             Time,          Y-Force,   Work integrand
           1.6425,     -3.116213095,      -3.10178848
            1.645,     -3.079606485,      -3.03454369
           1.6475,     -3.042523174,     -2.967414763
             1.65,     -3.004978914,     -2.900431992
           1.6525,     -2.966989532,     -2.833625362
            1.655,     -2.928570905,     -2.767024514
           1.6575,     -2.889738953,     -2.700658725
             1.66,     -2.850509626,     -2.634556889
           1.6625,     -2.810898901,     -2.568747504
            1.665,     -2.770922778,     -2.503258657
           1.6675,     -2.730597263,     -2.438118005
             1.67,     -2.689938366,     -2.373352755
           1.6725,     -2.648962094,     -2.308989647
            1.675,     -2.607684435,     -2.245054938
           1.6775,     -2.566121369,     -2.181574387
             1.68,     -2.524288848,      -2.11857324
           1.6825,     -2.482202799,     -2.056076225
            1.685,     -2.439879122,     -1.994107536
           1.6875,     -2.397333676,     -1.932690817
             1.69,      -2.35458228,     -1.871849151
           1.6925,     -2.311640679,     -1.811605024
            1.695,     -2.268524549,      -1.75198032
           1.6975,     -2.225249468,      -1.69299629
              1.7,     -2.181830919,     -1.634673548
           1.7025,     -2.138284276,     -1.577032061
            1.705,     -2.094624813,     -1.520091142
           1.7075,     -2.050867689,     -1.463869449
             1.71,     -2.007027958,     -1.408384974
           1.7125,     -1.963120564,     -1.353655039
            1.715,     -1.919160332,     -1.299696287
           1.7175,     -1.875161959,     -1.246524672
             1.72,     -1.831140009,     -1.194155448
           1.7225,     -1.787108899,     -1.142603162
            1.725,     -1.743082889,     -1.091881643
           1.7275,     -1.699076082,     -1.042003996
             1.73,     -1.655102398,    -0.9929825944
           1.7325,     -1.611175583,    -0.9448290747
            1.735,     -1.567309189,    -0.8975543294
           1.7375,     -1.523516568,    -0.8511685046
             1.74,     -1.479810872,    -0.8056809979
           1.7425,     -1.436205037,    -0.7611004577
            1.745,      -1.39271179,    -0.7174347866
           1.7475,     -1.349343639,    -0.6746911422
             1.75,     -1.306112873,    -0.6328759385
           1.7525,     -1.263031554,    -0.5919948461
            1.755,     -1.220111504,    -0.5520527937
           1.7575,     -1.177364307,    -0.5130539687
             1.76,     -1.134801295,    -0.4750018182
           1.7625,     -1.092433529,    -0.4378990467
            1.765,     -1.050271801,    -0.4017476215
           1.7675,     -1.008326625,    -0.3665487787
             1.77,    -0.9666082243,    -0.3323030289
           1.7725,    -0.9251265432,    -0.2990101702
            1.775,    -0.8838912358,    -0.2666692948
           1.7775,    -0.8429116551,    -0.2352787942
             1.78,    -0.8021968427,     -0.204836365
           1.7825,    -0.7617555262,    -0.1753390214
            1.785,    -0.7215961205,    -0.1467831108
           1.7875,    -0.6817267275,    -0.1191643309
             1.79,    -0.6421551511,   -0.09247774831
           1.7925,    -0.6028888716,   -0.06671780438
            1.795,    -0.5639350514,   -0.04187832954
           1.7975,    -0.5253005134,   -0.01795255307
              1.8,    -0.4869917531,   0.005066876038
           1.8025,    -0.4490149285,    0.02718787392
            1.805,     -0.411375866,    0.04841890156
           1.8075,     -0.374080062,    0.06876894555
             1.81,    -0.3371326752,    0.08824749928
           1.8125,    -0.3005385424,     0.1068645379
            1.815,    -0.2643021666,     0.1246305001
           1.8175,    -0.2284277447,     0.1415562587
             1.82,    -0.1929191553,     0.1576531022
           1.8225,    -0.1577799675,     0.1729327107
            1.825,    -0.1230134538,     0.1874071306
           1.8275,    -0.0886225934,     0.2010887517
             1.83,   -0.05461007593,     0.2139902834
           1.8325,   -0.02097831424,     0.2261247291
            1.835,    0.01227054093,     0.2375053608
           1.8375,    0.04513460802,     0.2481456999
             1.84,    0.07761224516,     0.2580594877
           1.8425,     0.1097020492,     0.2672606629
            1.845,      0.141402844,     0.2757633373
           1.8475,     0.1727136489,     0.2835817676
             1.85,     0.2036336834,     0.2907303355
           1.8525,     0.2341623394,     0.2972235225
            1.855,     0.2642991682,     0.3030758879
           1.8575,     0.2940438687,     0.3083020478
             1.86,      0.323396258,     0.3129166511
           1.8625,     0.3523562706,     0.3169343633
            1.865,     0.3809239273,     0.3203698445
           1.8675,     0.4090993344,     0.3232377355
             1.87,     0.4368826583,     0.3255526391
           1.8725,      0.464274115,     0.3273291055
            1.875,     0.4912739552,      0.328581618
           1.8775,     0.5178824459,     0.3293245785
             1.88,     0.5440998613,     0.3295722964
           1.8825,     0.5699264667,     0.3293389766
            1.885,     0.5953625079,       0.32863871
           1.8875,     0.6204081943,     0.3274854628
             1.89,     0.6450636931,     0.3258930698
           1.8925,     0.6693291233,     0.3238752268
            1.895,     0.6932045246,     0.3214454802
           1.8975,      0.716689871,     0.3186172257
              1.9,      0.739785056,     0.3154037019
           1.9025,     0.7624898894,     0.3118179866
            1.905,     0.7848040905,     0.3078729917
           1.9075,     0.8067272945,      0.303581463
             1.91,     0.8282590262,     0.2989559721
           1.9125,     0.8493987278,     0.2940089186
            1.915,     0.8701457333,     0.2887525227
           1.9175,     0.8904992766,     0.2831988245
             1.92,     0.9104584813,     0.2773596791
           1.9225,     0.9300223707,      0.271246756
            1.925,     0.9491898536,     0.2648715337
           1.9275,     0.9679597211,     0.2582452963
             1.93,     0.9863306791,     0.2513791358
           1.9325,      1.004301283,     0.2442839387
            1.935,      1.021869966,     0.2369703869
           1.9375,      1.039035018,     0.2294489525
             1.94,      1.055794574,     0.2217298928
           1.9425,      1.072146594,     0.2138232471
            1.945,      1.088088856,     0.2057388334
           1.9475,      1.103618929,     0.1974862449
             1.95,      1.118734145,     0.1890748465
           1.9525,      1.133431578,     0.1805137743
            1.955,      1.147708021,     0.1718119347
           1.9575,      1.161559943,     0.1629780042
             1.96,      1.174983466,     0.1540204314
           1.9625,      1.187974309,     0.1449474386
            1.965,       1.20052776,     0.1357670267
           1.9675,      1.212638623,     0.1264869812
             1.97,      1.224301182,     0.1171148805
           1.9725,       1.23550915,      0.107658105
            1.975,      1.246255634,    0.09812384942
           1.9775,      1.256533079,    0.08851913509
             1.98,      1.266333232,    0.07885082511
           1.9825,      1.275647094,    0.06912564037
            1.985,      1.284464886,    0.05935017715
           1.9875,      1.292776002,    0.04953092529
             1.99,       1.30056898,    0.03967428776
           1.9925,      1.307831418,    0.02978659903
            1.995,      1.314550074,    0.01987414893
           1.9975,      1.320710704,   0.009943198198
                2,      1.326298134,  1.076532247e-13
              nan,      0.992675088,     -2.297149398
