             Time,          Y-Force,   Work integrand
            1.565,     -1.613554169,     -1.289326039
           1.5675,     -1.602037787,     -1.276836325
             1.57,     -1.590441203,     -1.264289823
           1.5725,     -1.578764687,     -1.251688017
            1.575,     -1.567008511,     -1.239032405
           1.5775,     -1.555172948,     -1.226324503
             1.58,      -1.54325828,     -1.213565841
           1.5825,     -1.531264787,     -1.200757965
            1.585,     -1.519192757,      -1.18790244
           1.5875,     -1.507042477,     -1.175000841
             1.59,     -1.494814242,     -1.162054765
           1.5925,     -1.482508347,     -1.149065819
            1.595,     -1.470125093,     -1.136035628
           1.5975,     -1.457664784,     -1.122965835
              1.6,     -1.445127727,     -1.109858094
           1.6025,     -1.432514232,     -1.096714077
            1.605,     -1.419824615,     -1.083535472
           1.6075,     -1.407059194,      -1.07032398
             1.61,     -1.394218291,      -1.05708132
           1.6125,     -1.381302232,     -1.043809224
            1.615,     -1.368311345,     -1.030509439
           1.6175,     -1.355245965,     -1.017183729
             1.62,     -1.342106427,     -1.003833871
           1.6225,     -1.328893067,    -0.9904616533
            1.625,     -1.315606229,    -0.9770688839
           1.6275,     -1.302246264,    -0.9636573876
             1.63,     -1.288813523,    -0.9502290001
           1.6325,     -1.275308358,    -0.9367855708
            1.635,     -1.261731129,    -0.9233289652
           1.6375,     -1.248082196,    -0.9098610618
             1.64,     -1.234361926,     -0.896383756
           1.6425,     -1.220570689,    -0.8828989544
            1.645,     -1.206708855,    -0.8694085773
           1.6475,       -1.1927768,    -0.8559145606
             1.65,     -1.178774907,    -0.8424188548
           1.6525,     -1.164703564,    -0.8289234253
            1.655,     -1.150563152,    -0.8154302452
           1.6575,     -1.136354065,    -0.8019413052
             1.66,     -1.122076712,    -0.7884586197
           1.6625,     -1.107731486,    -0.7749842006
            1.665,     -1.093318787,    -0.7615200756
           1.6675,     -1.078839025,    -0.7480682904
             1.67,     -1.064292613,    -0.7346309031
           1.6725,     -1.049679967,    -0.7212099828
            1.675,     -1.035001506,    -0.7078076117
           1.6775,     -1.020257651,    -0.6944258839
             1.68,     -1.005448829,    -0.6810669059
           1.6825,    -0.9905754687,    -0.6677327962
            1.685,    -0.9756380031,     -0.654425685
           1.6875,     -0.960636868,    -0.6411477143
             1.69,    -0.9455725023,    -0.6279010375
           1.6925,    -0.9304453481,    -0.6146878192
            1.695,    -0.9152558502,    -0.6015102348
           1.6975,    -0.9000044562,    -0.5883704706
              1.7,    -0.8846916164,    -0.5752707236
           1.7025,    -0.8693177829,    -0.5622132004
            1.705,    -0.8538834099,    -0.5492001179
           1.7075,    -0.8383889537,    -0.5362337025
             1.71,    -0.8228348724,    -0.5233161905
           1.7125,    -0.8072216257,     -0.510449827
            1.715,    -0.7915496749,    -0.4976368668
           1.7175,    -0.7758194832,    -0.4848795734
             1.72,    -0.7600315145,    -0.4721802188
           1.7225,    -0.7441862356,    -0.4595410848
            1.725,    -0.7282841139,    -0.4469644609
           1.7275,    -0.7123256162,     -0.434452644
             1.73,    -0.6963112117,    -0.4220079396
           1.7325,      -0.68024137,    -0.4096326613
            1.735,    -0.6641165605,    -0.3973291293
           1.7375,    -0.6479372525,    -0.3850996711
             1.74,    -0.6317039149,    -0.3729466207
           1.7425,    -0.6154170155,    -0.3608723187
            1.745,    -0.5990770209,    -0.3488791117
           1.7475,    -0.5826843962,    -0.3369693521
             1.75,    -0.5662396043,    -0.3251453978
           1.7525,    -0.5497431062,    -0.3134096121
            1.755,    -0.5331953605,    -0.3017643637
           1.7575,    -0.5165968233,    -0.2902120259
             1.76,    -0.4999479475,    -0.2787549772
           1.7625,    -0.4832491832,    -0.2673956004
            1.765,    -0.4665009763,    -0.2561362826
           1.7675,    -0.4497037738,    -0.2449794175
             1.77,    -0.4328580034,    -0.2339273947
           1.7725,     -0.415964103,    -0.2229826156
            1.775,    -0.3990225028,    -0.2121474835
           1.7775,    -0.3820336276,    -0.2014244052
             1.78,    -0.3649978968,    -0.1908157905
           1.7825,    -0.3479157236,    -0.1803240522
            1.785,    -0.3307875153,    -0.1699516065
           1.7875,    -0.3136136765,    -0.1597008738
             1.79,    -0.2963945931,    -0.1495742717
           1.7925,    -0.2791306505,    -0.1395742236
            1.795,     -0.261822229,    -0.1297031567
           1.7975,    -0.2444696974,    -0.1199634989
              1.8,    -0.2270734157,      -0.11035768
           1.8025,    -0.2096337344,     -0.100888132
            1.805,     -0.192150995,   -0.09155728901
           1.8075,    -0.1746255288,   -0.08236758703
             1.81,    -0.1570576563,   -0.07332146374
           1.8125,    -0.1394476855,   -0.06442135815
            1.815,    -0.1217959144,   -0.05566971152
           1.8175,    -0.1041026283,   -0.04706896682
             1.82,   -0.08636810215,   -0.03862156971
           1.8225,   -0.06859259625,   -0.03032996688
            1.825,   -0.05077635508,   -0.02219660594
           1.8275,    -0.0329196322,   -0.01422394644
             1.83,   -0.01502260671,  -0.006414423969
           1.8325,   0.002914517901,   0.001229506329
            1.835,    0.02089154175,   0.008705382057
           1.8375,    0.03890829199,    0.01601074315
             1.84,    0.05696460635,    0.02314312455
           1.8425,    0.07506037472,    0.03010007258
            1.845,    0.09319547322,    0.03687911753
           1.8475,     0.1113697958,    0.04347778641
             1.85,      0.129583293,    0.04989361729
           1.8525,       0.14783588,    0.05612412301
            1.855,      0.166127544,    0.06216683226
           1.8575,     0.1844582776,    0.06801926294
             1.86,     0.2028280863,    0.07367892497
           1.8625,     0.2212370163,    0.07914332959
            1.865,      0.239685099,    0.08440996874
           1.8675,     0.2581724251,    0.08947634117
             1.87,     0.2766991405,    0.09433994939
           1.8725,     0.2952653625,    0.09899826968
            1.875,     0.3138712597,     0.1034487795
           1.8775,     0.3325170428,     0.1076889526
             1.88,     0.3512029415,     0.1117162509
           1.8825,     0.3699292113,     0.1155281254
            1.885,     0.3886961436,     0.1191220187
           1.8875,     0.4075040694,     0.1224953651
             1.89,     0.4263533526,     0.1256455869
           1.8925,     0.4452443926,     0.1285700944
            1.895,     0.4641776274,     0.1312662853
           1.8975,     0.4831535338,     0.1337315438
              1.9,      0.502172629,     0.1359632393
           1.9025,     0.5212354718,     0.1379587254
            1.905,     0.5403426641,     0.1397153389
           1.9075,     0.5594948524,     0.1412303985
             1.91,     0.5786927276,     0.1425012034
           1.9125,     0.5979370286,     0.1435250322
            1.915,     0.6172285462,     0.1442991422
           1.9175,     0.6365681188,     0.1448207663
             1.92,     0.6559566378,      0.145087113
           1.9225,     0.6753950452,     0.1450953629
            1.925,     0.6948843377,     0.1448426685
           1.9275,     0.7144255698,     0.1443261522
             1.93,     0.7340198548,     0.1435429042
           1.9325,     0.7536683636,     0.1424899804
            1.935,     0.7733723276,     0.1411644002
           1.9375,     0.7931330395,     0.1395631441
             1.94,     0.8129518562,     0.1376831523
           1.9425,     0.8328301978,     0.1355213212
            1.945,     0.8527695493,     0.1330745016
           1.9475,     0.8727714629,     0.1303394959
             1.95,     0.8928375603,     0.1273130559
           1.9525,     0.9129695255,     0.1239918784
            1.955,     0.9331691134,     0.1203726042
           1.9575,      0.953438154,     0.1164518151
             1.96,     0.9737785387,      0.112226029
           1.9625,     0.9941922292,     0.1076916984
            1.965,      1.014681263,     0.1028452073
           1.9675,      1.035247742,    0.09768286711
             1.97,       1.05589384,    0.09220091405
           1.9725,      1.076621793,    0.08639550502
            1.975,      1.097433918,    0.08026271581
           1.9775,      1.118332576,    0.07379853517
             1.98,      1.139320212,    0.06699886441
           1.9825,      1.160399328,    0.05985951211
            1.985,      1.181572479,      0.052376191
           1.9875,      1.202842297,     0.0445445158
             1.99,      1.224211454,    0.03635999835
           1.9925,      1.245682685,    0.02781804559
            1.995,      1.267258774,    0.01891395601
           1.9975,      1.288942556,   0.009642916602
                2,      1.310736911,  1.236928753e-13
              nan,     -2.369197416,     -1.657724682
