             Time,          Y-Force,   Work integrand
             1.25,     0.1403318365,     -1.653637361
             1.26,    0.04690562764,     -1.848711674
             1.27,   -0.05397121741,     -2.053035261
             1.28,    -0.1622485363,     -2.265344463
             1.29,    -0.2777374115,     -2.484071012
              1.3,     -0.400201755,     -2.707610893
             1.31,    -0.5294224649,     -2.934557558
             1.32,    -0.6651866229,     -3.163714916
             1.33,    -0.8072058051,     -3.393861855
             1.34,    -0.9550212946,     -3.623471556
             1.35,     -1.107982909,     -3.850624651
             1.36,     -1.265301533,     -4.073139373
             1.37,     -1.426114448,     -4.288786199
             1.38,     -1.589538489,     -4.495509865
             1.39,     -1.754724371,     -4.691627094
              1.4,     -1.920849895,     -4.875830979
             1.41,     -2.086999955,     -5.046864983
             1.42,      -2.25201891,     -5.203115719
             1.43,     -2.414499412,     -5.342567697
             1.44,     -2.572939123,     -5.463192319
             1.45,     -2.725963376,     -5.563507812
             1.46,     -2.872539224,      -5.64305663
             1.47,      -3.01202269,     -5.702371038
             1.48,     -3.143861027,     -5.742102608
             1.49,     -3.267185574,     -5.762046578
              1.5,     -3.380770435,     -5.761207629
             1.51,     -3.483387718,     -5.738735809
             1.52,     -3.574090879,     -5.694515813
             1.53,      -3.65218855,     -5.628959903
             1.54,     -3.717115923,     -5.542633454
             1.55,     -3.768426091,     -5.436259651
             1.56,     -3.805876877,     -5.310960477
             1.57,      -3.82945777,      -5.16831058
             1.58,     -3.839324695,     -5.010067404
             1.59,     -3.835653516,     -4.837738996
              1.6,     -3.818450563,     -4.652273675
             1.61,     -3.787477107,     -4.454176955
             1.62,     -3.742513402,     -4.244143967
             1.63,     -3.683743518,     -4.023645216
             1.64,      -3.61176674,     -3.794820121
             1.65,     -3.527303033,     -3.559937334
             1.66,     -3.431053001,      -3.32109095
             1.67,     -3.323658831,     -3.080077218
             1.68,     -3.205492085,     -2.838162117
             1.69,      -3.07662176,     -2.596190846
              1.7,     -2.937255772,     -2.355295319
             1.71,     -2.788184453,     -2.117426323
             1.72,     -2.630631102,      -1.88496599
             1.73,     -2.465775846,     -1.659907623
             1.74,     -2.294460232,     -1.443457397
             1.75,     -2.117183221,     -1.236256006
             1.76,     -1.934406266,     -1.038961876
             1.77,     -1.747001655,     -0.852720762
             1.78,     -1.556325454,    -0.6790376518
             1.79,     -1.363809373,    -0.5192035693
              1.8,      -1.17061146,    -0.3739358514
             1.81,     -0.977602108,    -0.2434536927
             1.82,    -0.7854569532,     -0.127680826
             1.83,    -0.5947683285,   -0.02640037734
             1.84,    -0.4062521704,    0.06060418978
             1.85,    -0.2208632725,     0.1335080608
             1.86,   -0.03966768584,     0.1925590886
             1.87,     0.1363845865,     0.2382257042
             1.88,     0.3066386759,     0.2712543777
             1.89,     0.4707699267,      0.292588944
              1.9,      0.628605215,     0.3031971068
             1.91,     0.7798649261,     0.3039461326
             1.92,     0.9240441627,      0.295611514
             1.93,      1.060457234,     0.2789527191
             1.94,      1.188334625,     0.2547660702
             1.95,       1.30701985,      0.223916149
             1.96,      1.416364306,     0.1873467643
             1.97,      1.517016825,     0.1460002844
             1.98,      1.609966227,     0.1006490787
             1.99,      1.695259638,    0.05182585308
                2,      1.771060798,  5.322208583e-14
              nan,     0.8719783874,     -2.300801352
