             Time,          Y-Force,   Work integrand
            1.565,     -1.433305357,     -1.145296486
           1.5675,     -1.420654701,     -1.132272624
             1.57,     -1.407918886,     -1.119197312
           1.5725,     -1.395098457,     -1.106072384
            1.575,     -1.382193976,     -1.092899697
           1.5775,     -1.369206014,     -1.079681128
             1.58,     -1.356135155,     -1.066418578
           1.5825,     -1.342981999,     -1.053113966
            1.585,     -1.329747156,     -1.039769235
           1.5875,     -1.316431247,     -1.026386347
             1.59,     -1.303034907,     -1.012967284
           1.5925,     -1.289558782,    -0.9995140466
            1.595,     -1.276003528,    -0.9860286555
           1.5975,      -1.26236981,    -0.9725131475
              1.6,     -1.248658302,    -0.9589695762
           1.6025,     -1.234869691,    -0.9454000134
            1.605,     -1.221004665,     -0.931806543
           1.6075,     -1.207063923,    -0.9181912662
             1.61,      -1.19304817,    -0.9045562969
           1.6125,     -1.178958114,    -0.8909037613
            1.615,      -1.16479447,    -0.8772357988
           1.6175,     -1.150557956,    -0.8635545591
             1.62,     -1.136249291,    -0.8498622024
           1.6225,     -1.121869198,    -0.8361608983
            1.625,     -1.107418407,    -0.8224528305
           1.6275,     -1.092897643,    -0.8087401875
             1.63,     -1.078307643,    -0.7950251728
           1.6325,     -1.063649145,    -0.7813099983
            1.635,     -1.048922886,    -0.7675968843
           1.6375,     -1.034129614,    -0.7538880629
             1.64,      -1.01927007,    -0.7401857709
           1.6425,     -1.004345001,    -0.7264922543
            1.645,    -0.9893551472,    -0.7128097617
           1.6475,    -0.9743012475,    -0.6991405468
             1.65,    -0.9591840351,    -0.6854868656
           1.6525,    -0.9440042363,    -0.6718509752
            1.655,    -0.9287625747,     -0.658235137
           1.6575,    -0.9134597689,     -0.644641615
             1.66,    -0.8980965361,    -0.6310726778
           1.6625,    -0.8826735923,    -0.6175305992
            1.665,     -0.867191654,    -0.6040176587
           1.6675,    -0.8516514374,    -0.5905361413
             1.67,     -0.836053658,    -0.5770883366
           1.6725,    -0.8203990286,    -0.5636765375
            1.675,    -0.8046882561,    -0.5503030378
           1.6775,    -0.7889220394,    -0.5369701311
             1.68,    -0.7731010674,    -0.5236801086
           1.6825,    -0.7572260163,    -0.5104352583
            1.685,    -0.7412975511,     -0.497237865
           1.6875,    -0.7253163247,    -0.4840902106
             1.69,      -0.70928298,    -0.4709945752
           1.6925,    -0.6931981521,    -0.4579532385
            1.695,    -0.6770624703,    -0.4449684811
           1.6975,    -0.6608765591,    -0.4320425853
              1.7,     -0.644641039,    -0.4191778356
           1.7025,    -0.6283565257,    -0.4063765176
            1.705,    -0.6120236298,    -0.3936409183
           1.7075,    -0.5956429526,    -0.3809733232
             1.71,    -0.5792150856,    -0.3683760159
           1.7125,    -0.5627406076,    -0.3558512764
            1.715,    -0.5462200827,    -0.3434013798
           1.7175,    -0.5296540596,    -0.3310285962
             1.72,    -0.5130430723,    -0.3187351913
           1.7225,    -0.4963876374,    -0.3065234244
            1.725,    -0.4796882613,    -0.2943955539
           1.7275,    -0.4629454362,    -0.2823538339
             1.73,    -0.4461596434,    -0.2704005174
           1.7325,    -0.4293313553,    -0.2585378565
            1.735,    -0.4124610335,    -0.2467681023
           1.7375,    -0.3955491291,    -0.2350935047
             1.74,    -0.3785960826,    -0.2235163125
           1.7425,    -0.3616023237,    -0.2120387732
            1.745,    -0.3445682642,    -0.2006631297
           1.7475,     -0.327494302,    -0.1893916218
             1.75,     -0.310380818,    -0.1782264854
           1.7525,    -0.2932281748,    -0.1671699517
            1.755,    -0.2760367162,    -0.1562242476
           1.7575,    -0.2588067694,    -0.1453915965
             1.76,    -0.2415386442,    -0.1346742188
           1.7625,    -0.2242326311,    -0.1240743308
            1.765,     -0.206889007,    -0.1135941485
           1.7675,    -0.1895080328,    -0.1032358859
             1.77,    -0.1720899529,   -0.09300175581
           1.7725,    -0.1546349973,    -0.0828939707
            1.775,    -0.1371433785,   -0.07291474148
           1.7775,    -0.1196152908,    -0.0630662776
             1.78,    -0.1020509116,   -0.05335078789
           1.7825,   -0.08445039715,   -0.04377047887
            1.785,   -0.06681388275,   -0.03432755525
           1.7875,   -0.04914148256,   -0.02502422023
             1.79,    -0.0314332876,     -0.015862675
           1.7925,   -0.01368936621,  -0.006845119506
            1.795,   0.004090235807,   0.002026246961
           1.7975,    0.02190549558,    0.01074922546
              1.8,    0.03975641089,    0.01932161569
           1.8025,    0.05764300557,    0.02774121814
            1.805,    0.07556532276,    0.03600583019
           1.8075,    0.09352343005,    0.04411324803
             1.81,     0.1115174193,    0.05206126595
           1.8125,     0.1295474062,    0.05984767562
            1.815,     0.1476135329,    0.06747026641
           1.8175,     0.1657159685,     0.0749268251
             1.82,     0.1838549108,    0.08221513589
           1.8225,      0.202030587,    0.08933297975
            1.825,     0.2202432544,    0.09627813422
           1.8275,     0.2384932022,     0.1030483729
             1.83,     0.2567807516,      0.109641465
           1.8325,     0.2751062557,     0.1160551741
            1.835,     0.2934701005,     0.1222872576
           1.8375,      0.311872706,     0.1283354663
             1.84,     0.3303145259,     0.1341975431
           1.8425,     0.3487960488,     0.1398712226
            1.845,     0.3673178055,     0.1453542329
           1.8475,     0.3858803431,     0.1506442839
             1.85,     0.4044842809,     0.1557390883
           1.8525,     0.4231302459,     0.1606363352
            1.855,     0.4418189325,     0.1653337117
           1.8575,     0.4605510649,      0.169828887
             1.86,     0.4793274159,     0.1741195184
           1.8625,     0.4981488078,     0.1782032498
            1.865,     0.5170161101,     0.1820777089
           1.8675,      0.535930242,     0.1857405072
             1.87,      0.554892173,     0.1891892379
           1.8725,     0.5739029257,     0.1924214751
            1.875,     0.5929635776,     0.1954347729
           1.8775,     0.6120752595,     0.1982266625
             1.88,     0.6312391608,     0.2007946521
           1.8825,       0.65045653,     0.2031362251
            1.885,     0.6697286759,     0.2052488382
           1.8875,     0.6890569584,     0.2071299161
             1.89,     0.7084428441,     0.2087768664
           1.8925,     0.7278878192,     0.2101870504
            1.895,     0.7473934618,     0.2113578027
           1.8975,     0.7669614188,     0.2122864212
              1.9,     0.7865934089,     0.2129701654
           1.9025,     0.8062912285,     0.2134062553
            1.905,     0.8260567464,     0.2135918666
           1.9075,     0.8458919148,     0.2135241311
             1.91,      0.865798761,      0.213200131
           1.9125,      0.885779395,     0.2126168979
            1.915,     0.9058360083,      0.211771409
           1.9175,     0.9259708755,     0.2106605842
             1.92,     0.9461863549,     0.2092812827
           1.9225,     0.9664848889,     0.2076302998
            1.925,     0.9868690044,     0.2057043631
           1.9275,      1.007341316,     0.2035001297
             1.93,      1.027904522,     0.2010141816
           1.9325,      1.048561405,     0.1982430222
            1.935,      1.069314836,     0.1951830729
           1.9375,      1.090167766,     0.1918306684
             1.94,      1.111123229,     0.1881820524
           1.9425,      1.132184338,      0.184233374
            1.945,      1.153354283,     0.1799806836
           1.9475,      1.174636328,     0.1754199276
             1.95,      1.196033804,     0.1705469452
           1.9525,      1.217550112,      0.165357464
            1.955,      1.239188717,     0.1598470961
           1.9575,      1.260953136,     0.1540113334
             1.96,      1.282846943,     0.1478455444
           1.9625,      1.304873756,     0.1413449702
            1.965,      1.327037239,     0.1345047208
           1.9675,      1.349341086,     0.1273197716
             1.97,      1.371789032,     0.1197849612
           1.9725,      1.394384825,     0.1118949866
            1.975,      1.417132233,     0.1036444015
           1.9775,      1.440035039,    0.09502761411
             1.98,      1.463097029,    0.08603888392
           1.9825,      1.486321991,    0.07667232052
            1.985,      1.509713705,    0.06692188142
           1.9875,      1.533275954,    0.05678137119
             1.99,      1.557012483,     0.0462444385
           1.9925,      1.580927045,    0.03530457729
            1.995,      1.605023362,    0.02395512415
           1.9975,      1.629305134,    0.01218925813
                2,      1.653776044,  1.560651205e-13
              nan,     -2.267617249,      -1.58992753
