             Time,          Y-Force,   Work integrand
              0.6,      3.332277059,    -0.9389612826
            0.605,      3.308870119,    -0.9115520767
             0.61,      3.283844995,    -0.8831352625
            0.615,      3.257269946,    -0.8537482712
             0.62,      3.229215688,    -0.8234272946
            0.625,      3.199754341,    -0.7922056333
             0.63,       3.16895872,    -0.7601128843
            0.635,      3.136902445,    -0.7271760866
             0.64,      3.103660945,    -0.6934231019
            0.645,      3.069312908,    -0.6588871601
             0.65,       3.03394129,    -0.6236103363
            0.655,      2.997633043,    -0.5876436568
             0.66,      2.960477364,    -0.5510432246
            0.665,      2.922563161,    -0.5138641412
             0.67,       2.88397683,    -0.4761551929
            0.675,      2.844801169,    -0.4379566593
             0.68,      2.805115651,    -0.3993019284
            0.685,      2.764997664,    -0.3602218058
             0.69,      2.724523937,    -0.3207493328
            0.695,      2.683771493,    -0.2809232406
              0.7,      2.642817893,    -0.2407894121
            0.705,      2.601740805,    -0.2004005599
             0.71,      2.560617104,    -0.1598145348
            0.715,      2.519521741,    -0.1190919096
             0.72,      2.478526694,   -0.07829350972
            0.725,      2.437700148,   -0.03747832965
             0.73,      2.397106002,   0.003297836666
            0.735,      2.356803721,    0.04398270454
             0.74,      2.316848512,    0.08452667073
            0.745,      2.277291648,     0.1248813246
             0.75,      2.238180792,     0.1649979063
            0.755,      2.199560334,     0.2048259782
             0.76,      2.161471683,     0.2443124469
            0.765,      2.123953408,     0.2834013527
             0.77,      2.087041087,     0.3220346169
            0.775,      2.050766932,     0.3601532413
             0.78,       2.01515943,      0.397698111
            0.785,      1.980243181,     0.4346099865
             0.79,      1.946038967,     0.4708290366
            0.795,      1.912563904,     0.5062947193
              0.8,      1.879831515,     0.5409464863
            0.805,      1.847851743,      0.574724875
             0.81,      1.816631032,     0.6075720947
            0.815,      1.786172581,     0.6394317964
             0.82,      1.756476712,     0.6702484951
            0.825,      1.727541318,       0.69996718
             0.83,      1.699362293,     0.7285331649
            0.835,      1.671933883,     0.7558921976
             0.84,      1.645248748,     0.7819910738
            0.845,      1.619297698,     0.8067791012
             0.85,       1.59406924,     0.8302101401
            0.855,      1.569549101,     0.8522441644
             0.86,      1.545720656,     0.8728479546
            0.865,      1.522565846,     0.8919938299
             0.87,      1.500065844,     0.9096562314
            0.875,      1.478202559,     0.9258087289
             0.88,      1.456959492,     0.9404217399
            0.885,      1.436321819,     0.9534622553
             0.89,      1.416276032,     0.9648961275
            0.895,      1.396809277,     0.9746923123
              0.9,      1.377908437,     0.9828276812
            0.905,      1.359559381,     0.9892911611
             0.91,      1.341746275,     0.9940856336
            0.915,      1.324451448,     0.9972272612
             0.92,      1.307655645,     0.9987420044
            0.925,      1.291338429,     0.9986599481
             0.93,      1.275478979,     0.9970093638
            0.935,      1.260057497,     0.9938124769
             0.94,      1.245055873,     0.9890829986
            0.945,      1.230458008,     0.9828268119
             0.95,      1.216250125,     0.9750461989
            0.955,      1.202420304,     0.9657458741
             0.96,      1.188956763,     0.9549386104
            0.965,       1.17584755,     0.9426507933
             0.97,      1.163078627,      0.928923092
            0.975,      1.150633483,     0.9138084973
             0.98,      1.138493378,     0.8973671696
            0.985,      1.126636972,     0.8796587078
             0.99,      1.115040449,     0.8607351526
            0.995,      1.103678853,     0.8406374466
                1,      1.092526551,     0.8193949134
            1.005,       1.08155762,     0.7970284263
             1.01,      1.070745827,     0.7735557065
            1.015,      1.060066399,     0.7489982944
             1.02,      1.049497106,     0.7233863521
            1.025,      1.039016784,     0.6967590904
             1.03,      1.028605746,     0.6691637892
            1.035,      1.018244933,     0.6406519913
             1.04,       1.00791408,      0.611274398
            1.045,     0.9975918042,     0.5810772797
             1.05,     0.9872552474,     0.5500995549
            1.055,     0.9768803468,     0.5183713377
             1.06,     0.9664428723,     0.4859138196
            1.065,     0.9559179717,     0.4527389892
             1.07,     0.9452798155,     0.4188497907
            1.075,     0.9345007709,     0.3842402332
             1.08,     0.9235506188,     0.3488956665
            1.085,     0.9123962653,     0.3127935407
             1.09,     0.9010013439,     0.2759045355
            1.095,     0.8893266206,     0.2381945274
              1.1,     0.8773309368,      0.199627011
            1.105,     0.8649729382,     0.1601654204
             1.11,     0.8522125908,     0.1197746371
            1.115,     0.8390112181,    0.07842089908
             1.12,      0.825331911,    0.03607068378
            1.125,     0.8111393001,  -0.007311640896
             1.13,     0.7963983815,   -0.05176720136
            1.135,      0.781071482,    -0.0973465542
             1.14,      0.765116175,    -0.1441123992
            1.145,     0.7484860082,     -0.192139854
             1.15,     0.7311301064,    -0.2415153895
            1.155,     0.7129927459,    -0.2923347942
             1.16,     0.6940136424,    -0.3447010527
            1.165,      0.674129579,     -0.398722133
             1.17,     0.6532764797,    -0.4545081839
            1.175,       0.63138923,     -0.512168385
             1.18,     0.6084030213,     -0.571807001
            1.185,     0.5842547424,     -0.633520065
             1.19,     0.5588835353,     -0.697393935
            1.195,     0.5322314735,    -0.7635054331
              1.2,     0.5042424661,    -0.8319230675
            1.205,      0.474864672,    -0.9027074054
             1.21,     0.4440498606,    -0.9759117799
            1.215,     0.4117530451,     -1.051583216
             1.22,     0.3779312137,     -1.129764527
            1.225,     0.3425403097,     -1.210496492
             1.23,     0.3055343025,     -1.293817035
            1.235,     0.2668644913,     -1.379756731
             1.24,     0.2264819708,     -1.468331523
            1.245,     0.1843393451,     -1.559536049
             1.25,     0.1403941215,     -1.653339118
            1.255,    0.09461271247,       -1.7496818
             1.26,    0.04697194987,     -1.848476948
            1.265,  -0.002539685124,     -1.949607854
             1.27,   -0.05392066146,     -2.052926284
            1.275,    -0.1071571507,     -2.158252435
             1.28,    -0.1622248742,     -2.265380015
            1.285,    -0.2190913596,     -2.374087977
             1.29,    -0.2777233973,     -2.484157185
            1.295,    -0.3380879924,     -2.595384408
              1.3,    -0.4001558431,     -2.707590541
            1.305,     -0.463904232,     -2.820620827
             1.31,    -0.5293112462,     -2.934337802
            1.315,    -0.5963543293,     -3.048612527
             1.32,    -0.6650084274,     -3.163314653
            1.325,    -0.7352376528,     -3.278300234
             1.33,    -0.8069944952,     -3.393401279
            1.335,    -0.8802178509,     -3.508417069
             1.34,    -0.9548285279,      -3.62310968
            1.345,     -1.030732842,     -3.737209146
             1.35,     -1.107828755,     -3.850425635
            1.355,     -1.186008733,     -3.962462155
             1.36,     -1.265161948,     -4.073023714
            1.365,     -1.345175815,     -4.181823188
             1.37,     -1.425936285,     -4.288587582
            1.375,     -1.507331353,     -4.393068216
             1.38,     -1.589255342,     -4.495052483
            1.385,     -1.671612592,     -4.594372064
             1.39,      -1.75431786,     -4.690899907
            1.395,     -1.837288422,     -4.784528959
              1.4,     -1.920429434,     -4.875136326
            1.405,      -2.00361974,     -4.962549807
             1.41,     -2.086707669,     -5.046537574
            1.415,     -2.169517904,     -5.126827448
             1.42,     -2.251865284,     -5.203141611
            1.425,     -2.333567736,     -5.275220417
             1.43,      -2.41444456,     -5.342817337
            1.435,     -2.494306816,     -5.405679094
             1.44,     -2.572956296,     -5.463544797
            1.445,     -2.650199568,     -5.516186025
             1.45,     -2.725875997,     -5.563476264
            1.455,      -2.79988339,      -5.60544318
             1.46,     -2.872176605,     -5.642254647
            1.465,     -2.942738083,     -5.674134951
             1.47,     -3.011538006,     -5.701257871
            1.475,     -3.078502103,     -5.723674772
             1.48,     -3.143505106,     -5.741309897
            1.485,     -3.206387505,     -5.754009046
             1.49,     -3.266978866,     -5.761602757
            1.495,     -3.325115737,     -5.763952443
              1.5,      -3.38065178,     -5.760968545
            1.505,     -3.433456613,     -5.752603629
             1.51,     -3.483408596,     -5.738833278
            1.515,     -3.530389547,     -5.719638711
             1.52,     -3.574282987,     -5.695000332
            1.525,     -3.614977835,     -5.664907714
             1.53,     -3.652380138,     -5.629386171
            1.535,     -3.686426263,     -5.588526526
             1.54,     -3.717088738,     -5.542494775
            1.545,     -3.744368845,     -5.491507274
             1.55,     -3.768272279,     -5.435777454
            1.555,     -3.788783104,     -5.375468037
             1.56,     -3.805859457,     -5.310687963
            1.565,     -3.819452992,     -5.241537813
             1.57,     -3.829538058,     -5.168169991
            1.575,     -3.836134143,     -5.090819156
             1.58,     -3.839301712,     -5.009774636
            1.585,     -3.839113676,     -4.925310719
             1.59,     -3.835619622,     -4.837618147
            1.595,     -3.828819148,     -4.746772196
              1.6,     -3.818657154,     -4.652749688
            1.605,     -3.805042264,     -4.555484862
             1.61,     -3.787886032,     -4.454949947
            1.615,     -3.767145698,     -4.351229917
             1.62,     -3.742852045,     -4.244556796
            1.625,     -3.715102781,     -4.135274009
             1.63,     -3.684011973,      -4.02373703
            1.635,     -3.649660252,     -3.910224205
             1.64,     -3.612081914,     -3.794923897
            1.645,     -3.571300367,     -3.678007975
             1.65,     -3.527388631,     -3.559731272
            1.655,     -3.480501352,      -3.44046529
             1.66,     -3.430838355,     -3.320621291
            1.665,     -3.378562994,     -3.200516339
             1.67,     -3.323737933,     -3.080284397
            1.675,     -3.266312146,     -2.959887426
             1.68,     -3.206168664,      -2.83922004
            1.685,     -3.143203995,     -2.718242518
             1.69,     -3.077395821,     -2.597070174
            1.695,     -3.008825276,     -2.475981578
              1.7,     -2.937655114,     -2.355359893
            1.705,     -2.864082153,     -2.235607806
             1.71,     -2.788296774,     -2.117083602
            1.715,     -2.710465142,     -2.000076786
             1.72,     -2.630729446,     -1.884813134
            1.725,     -2.549214184,     -1.771468676
             1.73,     -2.466027363,     -1.660177141
            1.735,      -2.38124946,     -1.551027214
             1.74,     -2.294923237,     -1.444064829
            1.745,     -2.207066575,     -1.339318685
             1.75,     -2.117696662,     -1.236836539
            1.755,     -2.026866858,     -1.136723687
             1.76,      -1.93469241,     -1.039158368
            1.765,      -1.84134896,    -0.9443735536
             1.77,     -1.747047768,    -0.8526160148
            1.775,     -1.652000253,    -0.7641023579
             1.78,      -1.55638851,    -0.6789918242
            1.785,     -1.460359348,    -0.5973874432
             1.79,     -1.364036056,    -0.5193550545
            1.795,     -1.267531175,    -0.4449417687
              1.8,     -1.170955776,    -0.3741859889
            1.805,     -1.074415721,    -0.3071138179
             1.81,    -0.9780025073,    -0.2437306804
            1.815,    -0.8817890939,    -0.1840182562
             1.82,    -0.7858372129,    -0.1279417764
            1.825,    -0.6902142184,   -0.07546429891
             1.83,    -0.5950075474,   -0.02655828272
            1.835,    -0.5003305407,    0.01879061277
             1.84,    -0.4063161149,    0.06058894627
            1.845,    -0.3131060266,     0.0988443621
             1.85,    -0.2208417462,     0.1335735834
            1.855,    -0.1296588465,     0.1648080206
             1.86,   -0.03968473802,     0.1925968916
            1.865,    0.04896654572,     0.2170103513
             1.87,     0.1362025191,     0.2381416133
            1.875,      0.221960495,     0.2561060908
             1.88,     0.3062099473,     0.2710355017
            1.885,     0.3889447998,     0.2830672633
             1.89,     0.4701673463,     0.2923327055
            1.895,     0.5498687506,     0.2989482535
              1.9,     0.6280154308,     0.3030135084
            1.905,     0.7045467531,     0.3046164211
             1.91,     0.7793835196,      0.303842274
            1.915,     0.8524424587,     0.3007820123
             1.92,     0.9236472796,     0.2955356819
            1.925,     0.9929308354,     0.2882102323
             1.93,      1.060224848,     0.2789132845
            1.935,      1.125441528,     0.2677469286
             1.94,      1.188460789,     0.2548062491
            1.945,      1.249135046,     0.2401839872
             1.95,      1.307320756,     0.2239796508
            1.955,      1.362930692,      0.206307653
             1.96,      1.415990713,     0.1872991389
            1.965,      1.466674882,     0.1670943785
             1.97,      1.515291692,     0.1458269731
            1.975,      1.562207562,     0.1236060024
             1.98,      1.607718568,      0.100504789
            1.985,      1.651906628,    0.07656316991
             1.99,      1.694538814,    0.05180470095
            1.995,      1.735066473,    0.02626229732
                2,      1.772741749,  1.098221398e-13
              nan,     0.8718424964,     -2.300768699
