             Time,          Y-Force,   Work integrand
           0.1625,     0.6687115657,    -0.1631500018
            0.165,     0.6855700223,    -0.1691024536
           0.1675,     0.7025885807,     -0.175111946
             0.17,     0.7197638831,    -0.1811857927
           0.1725,       0.73709708,    -0.1873222708
            0.175,     0.7545938756,    -0.1935067034
           0.1775,      0.772245339,     -0.199764191
             0.18,     0.7900575729,    -0.2060814724
           0.1825,     0.8080318675,    -0.2124582564
            0.185,      0.826168439,    -0.2188940664
           0.1875,     0.8444675115,    -0.2253886798
             0.19,     0.8629289616,    -0.2319419737
           0.1925,     0.8815522499,    -0.2385538809
            0.195,     0.9003364551,    -0.2452243907
           0.1975,      0.919280331,    -0.2519535663
              0.2,     0.9383823689,    -0.2587415713
           0.2025,     0.9576408704,     -0.265588697
            0.205,     0.9770540031,    -0.2724953843
           0.2075,     0.9966198096,    -0.2794622425
             0.21,      1.016336252,     -0.286490042
           0.2125,       1.03620117,    -0.2935797208
            0.215,      1.056212302,    -0.3007323689
           0.2175,      1.076367267,    -0.3079492193
             0.22,      1.096663567,    -0.3152316402
           0.2225,      1.117098598,    -0.3225811233
            0.225,      1.137669654,    -0.3299992743
           0.2275,      1.158373939,    -0.3374878036
             0.23,      1.179208577,    -0.3450485105
           0.2325,       1.20017063,     -0.352683269
            0.235,      1.221257112,     -0.360394011
           0.2375,      1.242465001,    -0.3681827128
             0.24,      1.263791254,    -0.3760513781
           0.2425,      1.285232825,    -0.3840020186
            0.245,      1.306786678,    -0.3920366364
           0.2475,      1.328449798,    -0.4001572051
             0.25,      1.350219204,     -0.408365652
           0.2525,      1.372091964,    -0.4166638428
            0.255,      1.394065202,    -0.4250535625
           0.2575,      1.416136109,    -0.4335364989
             0.26,      1.438301945,    -0.4421142271
           0.2625,      1.460560034,    -0.4507882005
            0.265,      1.482907772,    -0.4595597264
           0.2675,       1.50534263,    -0.4684299547
             0.27,      1.527862147,    -0.4773998688
           0.2725,      1.550463922,    -0.4864702746
            0.275,      1.573145599,    -0.4956417971
           0.2775,      1.595904874,    -0.5049148619
             0.28,       1.61873948,     -0.514289684
           0.2825,      1.641647169,    -0.5237662647
            0.285,      1.664625706,    -0.5333443808
           0.2875,      1.687672851,    -0.5430235793
             0.29,      1.710786357,    -0.5528031663
           0.2925,      1.733963922,    -0.5626822124
            0.295,      1.757203238,    -0.5726595297
           0.2975,      1.780501925,    -0.5827336779
              0.3,      1.803857525,    -0.5929029579
           0.3025,      1.827267512,    -0.6031654052
            0.305,      1.850729264,    -0.6135187909
           0.3075,      1.874240058,    -0.6239606203
             0.31,      1.897797069,    -0.6344881291
           0.3125,      1.921397359,    -0.6450982835
            0.315,      1.945037856,    -0.6557877898
           0.3175,      1.968715359,     -0.666553082
             0.32,       1.99242653,    -0.6773903293
           0.3225,      2.016167882,    -0.6882954333
            0.325,      2.039935763,    -0.6992640421
           0.3275,       2.06372637,    -0.7102915472
             0.33,      2.087535738,    -0.7213730893
           0.3325,      2.111359742,    -0.7325035616
            0.335,      2.135194092,    -0.7436776231
           0.3375,       2.15903432,    -0.7548897095
             0.34,      2.182875797,    -0.7661340341
           0.3425,      2.206713718,    -0.7774046084
            0.345,      2.230543118,    -0.7886952389
           0.3475,      2.254358861,    -0.7999995495
             0.35,      2.278155645,    -0.8113109861
           0.3525,      2.301927995,    -0.8226228269
            0.355,      2.325670264,    -0.8339281906
           0.3575,      2.349376634,    -0.8452200447
             0.36,      2.373041114,    -0.8564912172
           0.3625,      2.396657551,    -0.8677344061
            0.365,      2.420219608,    -0.8789422099
           0.3675,      2.443720791,    -0.8901071266
             0.37,      2.467154451,    -0.9012215634
           0.3725,      2.490513799,    -0.9122778444
            0.375,      2.513791871,    -0.9232682439
           0.3775,      2.536981554,    -0.9341849837
             0.38,      2.560075583,    -0.9450202485
           0.3825,      2.583066551,    -0.9557661973
            0.385,      2.605946922,    -0.9664149635
           0.3875,      2.628709015,    -0.9769586884
             0.39,      2.651345014,     -0.987389528
           0.3925,      2.673846996,    -0.9976996445
            0.395,      2.696206897,     -1.007881257
           0.3975,      2.718416544,     -1.017926621
              0.4,      2.740467676,     -1.027828041
           0.4025,      2.762351922,     -1.037577896
            0.405,       2.78406082,     -1.047168642
           0.4075,      2.805585812,     -1.056592834
             0.41,      2.826918281,      -1.06584311
           0.4125,      2.848049525,     -1.074912227
            0.415,      2.868970784,     -1.083793052
           0.4175,      2.889673261,      -1.09247856
             0.42,      2.910148091,     -1.100961878
           0.4225,       2.93038639,     -1.109236248
            0.425,      2.950379219,      -1.11729508
           0.4275,      2.970117645,     -1.125131907
             0.43,      2.989592715,     -1.132740425
           0.4325,      3.008795476,     -1.140114481
            0.435,      3.027716987,      -1.14724808
           0.4375,      3.046348327,     -1.154135383
             0.44,      3.064680592,      -1.16077073
           0.4425,      3.082704923,     -1.167148621
            0.445,      3.100412514,     -1.173263719
           0.4475,      3.117794618,     -1.179110862
             0.45,      3.134842546,     -1.184685071
           0.4525,      3.151547698,     -1.189981533
            0.455,      3.167901566,     -1.194995609
           0.4575,       3.18389574,     -1.199722843
             0.46,       3.19952192,     -1.204158957
           0.4625,      3.214771928,     -1.208299856
            0.465,      3.229637721,     -1.212141624
           0.4675,      3.244111395,     -1.215680531
             0.47,      3.258185201,     -1.218913032
           0.4725,      3.271851549,     -1.221835764
            0.475,      3.285103027,     -1.224445553
           0.4775,      3.297932402,     -1.226739407
             0.48,      3.310332634,     -1.228714527
           0.4825,      3.322296885,     -1.230368295
            0.485,      3.333818527,     -1.231698284
           0.4875,      3.344891151,      -1.23270225
             0.49,       3.35550858,     -1.233378135
           0.4925,      3.365664869,      -1.23372407
            0.495,       3.37535432,     -1.233738368
           0.4975,      3.384571489,     -1.233419528
              0.5,      3.393311194,      -1.23276623
           0.5025,       3.40156852,     -1.231777337
            0.505,      3.409338823,     -1.230451892
           0.5075,      3.416617745,     -1.228789117
             0.51,      3.423401213,     -1.226788408
           0.5125,      3.429685451,     -1.224449336
            0.515,      3.435466983,     -1.221771646
           0.5175,      3.440742636,     -1.218755252
             0.52,      3.445509547,     -1.215400236
           0.5225,      3.449765168,     -1.211706844
            0.525,      3.453507267,     -1.207675488
           0.5275,      3.456733938,     -1.203306736
             0.53,      3.459443596,     -1.198601316
           0.5325,      3.461634988,      -1.19356011
            0.535,      3.463307193,      -1.18818415
           0.5375,      3.464459619,     -1.182474618
             0.54,      3.465092012,      -1.17643284
           0.5425,      3.465204454,     -1.170060282
            0.545,      3.464797363,     -1.163358547
           0.5475,      3.463871494,     -1.156329379
             0.55,      3.462427943,     -1.148974648
           0.5525,      3.460468144,     -1.141296355
            0.555,      3.457993864,     -1.133296624
           0.5575,      3.455007211,     -1.124977704
             0.56,      3.451510624,      -1.11634196
           0.5625,      3.447506877,     -1.107391872
            0.565,      3.442999072,     -1.098130036
           0.5675,       3.43799064,     -1.088559151
             0.57,      3.432485334,     -1.078682024
           0.5725,      3.426487228,     -1.068501563
            0.575,      3.420000714,     -1.058020776
           0.5775,      3.413030494,     -1.047242767
             0.58,      3.405581577,     -1.036170736
           0.5825,      3.397659278,     -1.024807971
            0.585,      3.389269205,     -1.013157851
           0.5875,      3.380417256,     -1.001223841
             0.59,      3.371109616,    -0.9890094875
           0.5925,      3.361352746,    -0.9765184161
            0.595,      3.351153376,    -0.9637543344
           0.5975,      3.340518499,    -0.9507210236
              0.6,      3.329455365,    -0.9374223398
           0.6025,      3.317971469,    -0.9238622109
            0.605,      3.306074547,     -0.910044635
           0.6075,      3.293772563,    -0.8959736781
             0.61,      3.281073704,    -0.8816534732
           0.6125,      3.267986368,    -0.8670882191
            0.615,      3.254519158,    -0.8522821789
           0.6175,       3.24068087,    -0.8372396783
             0.62,      3.226480487,    -0.8219651034
           0.6225,      3.211927162,    -0.8064628995
            0.625,      3.197030215,    -0.7907375684
           0.6275,      3.181799117,    -0.7747936687
             0.63,      3.166243485,    -0.7586358141
           0.6325,      3.150373066,    -0.7422686731
            0.635,      3.134197734,    -0.7256969697
           0.6375,      3.117727473,    -0.7089254822
             0.64,      3.100972373,    -0.6919590411
           0.6425,      3.083942614,    -0.6748025299
            0.645,      3.066648457,    -0.6574608829
           0.6475,      3.049100233,    -0.6399390837
             0.65,      3.031308335,    -0.6222421651
           0.6525,      3.013283205,    -0.6043752089
            0.655,      2.995035321,    -0.5863433458
           0.6575,      2.976575195,    -0.5681517559
             0.66,      2.957913356,    -0.5498056687
           0.6625,      2.939060342,    -0.5313103629
            0.665,      2.920026691,    -0.5126711666
           0.6675,      2.900822929,    -0.4938934559
             0.67,      2.881459564,     -0.474982655
           0.6725,      2.861947069,    -0.4559442352
            0.675,      2.842295882,    -0.4367837156
           0.6775,      2.822516389,    -0.4175066625
             0.68,      2.802618919,    -0.3981186898
           0.6825,      2.782613734,    -0.3786254597
            0.685,       2.76251102,    -0.3590326826
           0.6875,       2.74232088,    -0.3393461173
             0.69,      2.722053322,    -0.3195715712
           0.6925,      2.701718257,    -0.2997149003
            0.695,      2.681325482,    -0.2797820088
           0.6975,      2.660884683,    -0.2597788494
              0.7,      2.640405417,    -0.2397114232
           0.7025,      2.619897114,    -0.2195857794
            0.705,      2.599369063,     -0.199408016
           0.7075,       2.57883041,    -0.1791842792
             0.71,      2.558290149,    -0.1589207639
           0.7125,      2.537757115,    -0.1386237135
            0.715,       2.51723998,    -0.1182994203
           0.7175,      2.496747246,   -0.09795422552
             0.72,      2.476287239,   -0.07759451889
           0.7225,      2.455868104,   -0.05722673907
            0.725,        2.4354978,   -0.03685737296
           0.7275,      2.415184097,   -0.01649295538
             0.73,      2.394934568,   0.003859931261
           0.7325,      2.374756587,    0.02419465761
            0.735,      2.354657324,    0.04450454793
           0.7375,      2.334643743,    0.06478288038
             0.74,      2.314722595,    0.08502288761
           0.7425,      2.294900418,     0.1052177575
            0.745,      2.275183531,     0.1253606334
           0.7475,      2.255578035,     0.1454446155
             0.75,      2.236089806,     0.1654627614
           0.7525,      2.216724496,      0.185408088
            0.755,      2.197487532,     0.2052735722
           0.7575,      2.178384111,      0.225052153
             0.76,        2.1594192,      0.244736733
           0.7625,      2.140597538,     0.2643201799
            0.765,      2.121923628,     0.2837953293
           0.7675,      2.103401745,     0.3031549858
             0.77,       2.08503593,     0.3223919265
           0.7725,       2.06682999,     0.3414989024
            0.775,      2.048787504,     0.3604686414
           0.7775,      2.030911817,      0.379293851
             0.78,      2.013206045,     0.3979672214
           0.7825,      1.995673076,      0.416481429
            0.785,      1.978315572,     0.4348291403
           0.7875,      1.961135969,      0.453003016
             0.79,      1.944136481,     0.4709957152
           0.7925,      1.927319103,        0.4887999
            0.795,      1.910685613,     0.5064082394
           0.7975,      1.894237574,      0.523813415
              0.8,      1.877976341,     0.5410081261
           0.8025,      1.861903064,     0.5579850954
            0.805,      1.846018688,     0.5747370748
           0.8075,      1.830323966,     0.5912568513
             0.81,      1.814819455,     0.6075372529
           0.8125,      1.799505528,     0.6235711558
            0.815,      1.784382378,     0.6393514901
           0.8175,      1.769450021,     0.6548712475
             0.82,      1.754708305,     0.6701234888
           0.8225,      1.740156914,     0.6851013517
            0.825,      1.725795379,     0.6997980582
           0.8275,      1.711623079,     0.7142069227
             0.83,      1.697639251,     0.7283213597
           0.8325,      1.683842999,      0.742134892
            0.835,      1.670233295,     0.7556411581
           0.8375,      1.656808994,     0.7688339212
             0.84,      1.643568836,     0.7817070766
           0.8425,      1.630511456,     0.7942546609
            0.845,      1.617635391,     0.8064708597
           0.8475,      1.604939085,      0.818350017
             0.85,      1.592420904,     0.8298866424
           0.8525,      1.580079135,     0.8410754196
            0.855,      1.567911997,      0.851911213
           0.8575,       1.55591765,     0.8623890757
             0.86,      1.544094199,     0.8725042563
           0.8625,        1.5324397,     0.8822522061
            0.865,      1.520952169,     0.8916285863
           0.8675,      1.509629587,     0.9006292736
             0.87,      1.498469907,     0.9092503663
           0.8725,      1.487471055,     0.9174881897
            0.875,      1.476630941,     0.9253393009
           0.8775,      1.465947462,     0.9328004939
             0.88,      1.455418505,     0.9398688038
           0.8825,      1.445041952,     0.9465415106
            0.885,      1.434815683,      0.952816142
           0.8875,      1.424737583,     0.9586904756
             0.89,      1.414805538,      0.964162541
           0.8925,      1.405017442,     0.9692306207
            0.895,      1.395371198,     0.9738932519
           0.8975,      1.385864718,     0.9781492264
              0.9,      1.376495926,     0.9819975906
           0.9025,      1.367262757,     0.9854376444
            0.905,      1.358163157,     0.9884689401
           0.9075,      1.349195084,       0.99109128
             0.91,      1.340356508,     0.9933047149
           0.9125,      1.331645408,     0.9951095409
            0.915,      1.323059774,     0.9965062967
           0.9175,      1.314597605,     0.9974957598
             0.92,      1.306256904,     0.9980789423
           0.9225,      1.298035681,     0.9982570869
            0.925,      1.289931949,     0.9980316614
           0.9275,      1.281943723,     0.9974043541
             0.93,      1.274069017,     0.9963770682
           0.9325,      1.266305842,     0.9949519161
            0.935,      1.258652204,     0.9931312128
           0.9375,      1.251106103,     0.9909174703
             0.94,      1.243665527,     0.9883133905
           0.9425,      1.236328457,     0.9853218589
            0.945,      1.229092855,     0.9819459388
           0.9475,      1.221956671,      0.978188864
             0.95,      1.214917836,     0.9740540314
           0.9525,      1.207974261,     0.9695449938
            0.955,      1.201123836,     0.9646654515
           0.9575,      1.194364427,     0.9594192449
             0.96,      1.187693877,     0.9538103467
           0.9625,      1.181110002,     0.9478428552
            0.965,       1.17461059,     0.9415209874
           0.9675,      1.168193404,     0.9348490719
             0.97,      1.161856176,     0.9278315416
           0.9725,      1.155596608,      0.920472926
            0.975,       1.14941237,     0.9127778424
           0.9775,      1.143301103,     0.9047509872
             0.98,      1.137260411,     0.8963971275
           0.9825,      1.131287869,     0.8877210923
            0.985,      1.125381015,     0.8787277651
           0.9875,      1.119537355,     0.8694220762
             0.99,      1.113754365,     0.8598089952
           0.9925,      1.108029484,     0.8498935239
            0.995,      1.102360123,     0.8396806872
           0.9975,       1.09674366,     0.8291755249
                1,      1.091177442,     0.8183830815
           1.0025,      1.085658783,     0.8073083969
            1.005,      1.080184968,     0.7959564964
           1.0075,      1.074753248,     0.7843323823
             1.01,      1.069360847,     0.7724410242
           1.0125,      1.064004957,     0.7602873514
            1.015,      1.058682746,      0.747876243
           1.0175,      1.053391354,     0.7352125188
             1.02,      1.048127898,     0.7223009288
           1.0225,      1.042889469,     0.7091461416
            1.025,      1.037673137,     0.6957527336
           1.0275,       1.03247595,     0.6821251762
             1.03,       1.02729493,     0.6682678253
           1.0325,       1.02212708,     0.6541849091
            1.035,      1.016969377,     0.6398805177
           1.0375,      1.011818775,     0.6253585913
             1.04,      1.006672207,     0.6106229083
           1.0425,      1.001526581,     0.5956770734
            1.045,     0.9963787844,     0.5805245038
           1.0475,      0.991225681,     0.5651684163
             1.05,     0.9860641107,     0.5496118136
           1.0525,     0.9808908875,     0.5338574706
            1.055,     0.9757027981,     0.5179079215
           1.0575,     0.9704965989,     0.5017654477
             1.06,      0.965269013,     0.4854320651
           1.0625,     0.9600167278,     0.4689095124
            1.065,     0.9547363915,     0.4521992394
           1.0675,     0.9494246107,     0.4353023955
             1.07,      0.944077947,     0.4182198179
           1.0725,     0.9386929144,     0.4009520211
            1.075,     0.9332659749,     0.3834991855
           1.0775,      0.927793535,     0.3658611474
             1.08,     0.9222719424,     0.3480373903
           1.0825,     0.9166974798,      0.330027036
            1.085,      0.911066361,     0.3118288366
           1.0875,     0.9053747265,     0.2934411681
             1.09,     0.8996186379,      0.274862024
           1.0925,     0.8937940735,     0.2560890096
            1.095,     0.8878969234,     0.2371193363
           1.0975,     0.8819229854,     0.2179498175
              1.1,     0.8758679598,     0.1985768645
           1.1025,     0.8697274453,     0.1789964832
            1.105,     0.8634969345,     0.1592042721
           1.1075,     0.8571718095,     0.1391954204
             1.11,     0.8507473379,     0.1189647075
           1.1125,     0.8442186691,     0.0985065032
            1.115,     0.8375808301,    0.07781476764
           1.1175,     0.8308287233,    0.05688305239
             1.12,     0.8239571228,    0.03570450156
           1.1225,     0.8169606725,    0.01427185443
            1.125,     0.8098338839,  -0.007422552484
           1.1275,     0.8025711346,   -0.02938678088
             1.13,     0.7951666671,   -0.05162928531
           1.1325,     0.7876145886,   -0.07415890606
            1.135,     0.7799088706,   -0.09698486185
           1.1375,     0.7720433497,    -0.1201167397
             1.14,     0.7640117285,    -0.1435644859
           1.1425,     0.7558075777,     -0.167338394
            1.145,     0.7474243383,     -0.191449092
           1.1475,      0.738855325,    -0.2159075274
             1.15,     0.7300937297,    -0.2407249499
           1.1525,     0.7211326264,    -0.2659128914
            1.155,     0.7119649764,    -0.2914831434
           1.1575,     0.7025836343,    -0.3174477317
             1.16,     0.6929813546,    -0.3438188882
           1.1625,      0.683150799,    -0.3706090214
            1.165,      0.673084545,    -0.3978306827
           1.1675,     0.6627750943,     -0.425496531
             1.17,      0.652214883,    -0.4536192942
           1.1725,     0.6413962912,    -0.4822117275
            1.175,     0.6303116553,    -0.5112865694
           1.1775,     0.6189532791,    -0.5408564941
             1.18,     0.6073134462,    -0.5709340628
           1.1825,     0.5953844334,    -0.6015316696
            1.185,     0.5831585243,    -0.6326614867
           1.1875,     0.5706280243,    -0.6643354053
             1.19,     0.5577852753,    -0.6965649761
           1.1925,     0.5446226721,    -0.7293613468
            1.195,     0.5311326783,    -0.7627352009
           1.1975,      0.517307843,    -0.7966966978
              1.2,     0.5031408174,     -0.831255413
           1.2025,     0.4886243704,     -0.866420282
            1.205,      0.473751406,    -0.9021995461
           1.2075,     0.4585149786,    -0.9386007002
             1.21,     0.4429083091,    -0.9756304439
           1.2125,     0.4269248009,     -1.013294633
            1.215,     0.4105580554,     -1.051598238
           1.2175,     0.3938018867,     -1.090545302
             1.22,     0.3766503362,     -1.130138907
           1.2225,     0.3590976873,     -1.170381143
            1.225,     0.3411384758,     -1.211273084
           1.2275,     0.3227675033,     -1.252814774
             1.23,     0.3039798476,     -1.295005218
           1.2325,     0.2847708673,     -1.337842378
            1.235,     0.2651362147,     -1.381323185
           1.2375,     0.2450718382,     -1.425443543
             1.24,     0.2245739875,     -1.470198351
           1.2425,     0.2036392145,     -1.515581515
            1.245,     0.1822643794,     -1.561585972
           1.2475,     0.1604466515,     -1.608203714
             1.25,     0.1381835078,     -1.655425811
           1.2525,     0.1154727339,     -1.703242442
            1.255,     0.0923124229,     -1.751642925
           1.2575,    0.06870097155,     -1.800615746
             1.26,    0.04463707672,     -1.850148595
           1.2625,     0.0201197338,     -1.900228402
            1.265,  -0.004851769159,     -1.950841361
           1.2675,   -0.03027785285,      -2.00197297
             1.27,   -0.05615864997,     -2.053608054
           1.2725,   -0.08249400757,     -2.105730791
            1.275,    -0.1092834881,     -2.158324736
           1.2775,      -0.13652637,     -2.211372832
             1.28,    -0.1642216455,     -2.264857427
           1.2825,    -0.1923680211,     -2.318760278
            1.285,    -0.2209639121,     -2.373062564
           1.2875,    -0.2500074408,     -2.427744884
             1.29,    -0.2794964357,     -2.482787266
           1.2925,     -0.309428423,     -2.538169175
            1.295,    -0.3398006256,     -2.593869516
           1.2975,     -0.370609957,     -2.649866645
              1.3,    -0.4018530175,     -2.706138375
           1.3025,    -0.4335260866,     -2.762661985
            1.305,    -0.4656251148,     -2.819414227
           1.3075,    -0.4981457158,     -2.876371327
             1.31,    -0.5310831582,     -2.933508986
           1.3125,    -0.5644323545,     -2.990802383
            1.315,    -0.5981878478,     -3.048226184
           1.3175,    -0.6323438219,     -3.105754542
             1.32,      -0.66689407,     -3.163361125
           1.3225,    -0.7018320073,     -3.221019127
            1.325,    -0.7371506634,     -3.278701298
           1.3275,    -0.7728426797,     -3.336379965
             1.33,    -0.8089003077,     -3.394027066
           1.3325,    -0.8453154073,     -3.451614173
            1.335,    -0.8820794447,     -3.509112521
           1.3375,    -0.9191834914,     -3.566493041
             1.34,    -0.9566182246,     -3.623726385
           1.3425,    -0.9943739261,     -3.680782965
            1.345,     -1.032440484,     -3.737632982
           1.3475,     -1.070807395,     -3.794246465
             1.35,     -1.109463765,     -3.850593306
           1.3525,     -1.148398316,     -3.906643304
            1.355,     -1.187599387,     -3.962366198
           1.3575,     -1.227054945,     -4.017731705
             1.36,     -1.266752587,      -4.07270956
           1.3625,      -1.30667955,     -4.127269546
            1.365,     -1.346822713,     -4.181381535
           1.3675,     -1.387168612,     -4.235015522
             1.37,     -1.427703442,     -4.288141665
           1.3725,     -1.468413069,     -4.340730321
            1.375,     -1.509283045,     -4.392752092
           1.3775,      -1.55029861,     -4.444177857
             1.38,     -1.591444714,     -4.494978808
           1.3825,     -1.632706017,     -4.545126475
            1.385,     -1.674066903,     -4.594592749
           1.3875,     -1.715511482,     -4.643349905
             1.39,     -1.757023607,     -4.691370619
           1.3925,     -1.798586879,     -4.738627994
            1.395,     -1.840184658,     -4.785095586
           1.3975,     -1.881800083,      -4.83074743
              1.4,      -1.92341608,     -4.875558064
           1.4025,     -1.965015381,     -4.919502552
            1.405,     -2.006580536,     -4.962556493
           1.4075,     -2.048093927,     -5.004696042
             1.41,     -2.089537781,     -5.045897915
           1.4125,     -2.130894192,      -5.08613941
            1.415,     -2.172145135,     -5.125398423
           1.4175,     -2.213272485,     -5.163653465
             1.42,     -2.254258034,     -5.200883674
           1.4225,     -2.295083505,     -5.237068822
            1.425,     -2.335730567,      -5.27218932
           1.4275,     -2.376180851,     -5.306226221
             1.43,     -2.416415962,     -5.339161222
           1.4325,     -2.456417499,     -5.370976679
            1.435,     -2.496167078,     -5.401655621
           1.4375,     -2.535646352,     -5.431181764
             1.44,      -2.57483703,     -5.459539528
           1.4425,     -2.613720898,     -5.486714037
            1.445,     -2.652279836,     -5.512691122
           1.4475,     -2.690495826,     -5.537457306
             1.45,     -2.728350967,     -5.560999797
           1.4525,     -2.765827488,     -5.583306475
            1.455,     -2.802907765,     -5.604365902
           1.4575,      -2.83957434,     -5.624167335
             1.46,      -2.87580996,      -5.64270076
           1.4625,     -2.911597592,     -5.659956914
            1.465,      -2.94692045,     -5.675927308
           1.4675,     -2.981762014,      -5.69060423
             1.47,      -3.01610604,      -5.70398073
           1.4725,     -3.049936555,     -5.716050587
            1.475,     -3.083237858,     -5.726808282
           1.4775,     -3.115994523,     -5.736248964
             1.48,     -3.148191404,     -5.744368448
           1.4825,     -3.179813642,     -5.751163217
            1.485,     -3.210846689,     -5.756630444
           1.4875,     -3.241276322,     -5.760768017
             1.49,     -3.271088665,      -5.76357456
           1.4925,     -3.300270203,     -5.765049441
            1.495,     -3.328807783,     -5.765192765
           1.4975,     -3.356688622,     -5.764005354
              1.5,     -3.383900303,      -5.76148872
           1.5025,     -3.410430762,     -5.757645039
            1.505,     -3.436268299,     -5.752477137
           1.5075,     -3.461401577,     -5.745988483
             1.51,     -3.485819639,     -5.738183205
           1.5125,     -3.509511899,     -5.729066088
            1.515,     -3.532468171,     -5.718642578
           1.5175,     -3.554678643,     -5.706918765
             1.52,     -3.576133881,     -5.693901362
           1.5225,     -3.596824821,     -5.679597674
            1.525,     -3.616742765,     -5.664015584
           1.5275,     -3.635879382,     -5.647163547
             1.53,     -3.654226726,     -5.629050608
           1.5325,     -3.671777236,     -5.609686424
            1.535,     -3.688523755,     -5.589081275
           1.5375,     -3.704459533,     -5.567246061
             1.54,     -3.719578212,     -5.544192274
           1.5425,     -3.733873821,      -5.51993195
            1.545,     -3.747340753,     -5.494477632
           1.5475,     -3.759973766,     -5.467842341
             1.55,     -3.771767973,     -5.440039565
           1.5525,     -3.782718853,     -5.411083261
            1.555,      -3.79282226,     -5.380987858
           1.5575,      -3.80207442,     -5.349768263
             1.56,     -3.810471932,     -5.317439864
           1.5625,     -3.818011789,     -5.284018536
            1.565,     -3.824691366,     -5.249520641
           1.5675,      -3.83050842,      -5.21396301
             1.57,     -3.835461084,      -5.17736292
           1.5725,     -3.839547842,     -5.139738047
            1.575,     -3.842767517,     -5.101106437
           1.5775,     -3.845119263,      -5.06148649
             1.58,     -3.846602564,     -5.020896969
           1.5825,     -3.847217238,     -4.979357003
            1.585,     -3.846963438,     -4.936886104
           1.5875,     -3.845841644,     -4.893504149
             1.59,     -3.843852651,     -4.849231365
           1.5925,     -3.840997555,     -4.804088314
            1.595,     -3.837277751,     -4.758095878
           1.5975,     -3.832694914,     -4.711275255
              1.6,     -3.827250992,     -4.663647951
           1.6025,     -3.820948219,     -4.615235767
            1.605,     -3.813789076,     -4.566060781
           1.6075,     -3.805776271,     -4.516145337
             1.61,     -3.796912756,     -4.465512038
           1.6125,     -3.787201707,     -4.414183741
            1.615,     -3.776646525,     -4.362183552
           1.6175,     -3.765250811,     -4.309534802
             1.62,     -3.753018408,     -4.256261049
           1.6225,     -3.739953259,     -4.202386042
            1.625,     -3.726059588,     -4.147933749
           1.6275,     -3.711341803,      -4.09292834
             1.63,     -3.695804507,     -4.037394183
           1.6325,     -3.679452476,     -3.981355822
