             Time,          Y-Force,   Work integrand
            0.795,      2.509892208,     0.7276814222
              0.8,      2.471895877,     0.7670642834
            0.805,      2.438117245,     0.8040812527
             0.81,      2.408290459,     0.8388552524
            0.815,      2.380960656,     0.8729965198
             0.82,      2.354621652,     0.9083136526
            0.825,       2.32840675,     0.9451944253
             0.83,      2.302166363,     0.9824511058
            0.835,      2.275961927,      1.018424979
             0.84,      2.249037961,      1.052144699
            0.845,      2.220270907,      1.083440245
             0.85,      2.190526005,      1.112328958
            0.855,      2.162840808,       1.13895114
             0.86,      2.138844395,      1.163726044
            0.865,      2.116667451,       1.18700622
             0.87,      2.093463207,      1.208783401
            0.875,      2.068258841,      1.228922045
             0.88,      2.041797031,      1.247439322
            0.885,      2.015207216,       1.26452729
             0.89,      1.989081158,      1.280494762
            0.895,      1.962988094,      1.295429747
              0.9,      1.936268954,      1.308918541
            0.905,      1.909237027,      1.320391388
             0.91,      1.882709128,      1.329567072
            0.915,      1.856821202,      1.336462829
             0.92,      1.831395352,      1.341170854
            0.925,      1.806611735,      1.343699615
             0.93,      1.782890492,      1.344239398
            0.935,      1.761087482,      1.343449531
             0.94,       1.74203009,      1.341856909
            0.945,      1.725408697,      1.339374316
             0.95,      1.709972703,      1.335409466
            0.955,      1.694199153,      1.328782833
             0.96,      1.676716813,      1.318354931
            0.965,      1.657514151,      1.304244174
             0.97,      1.638502285,      1.287864949
            0.975,      1.621047091,      1.270268958
             0.98,      1.603913868,      1.250819407
            0.985,      1.584856959,      1.228004746
             0.99,      1.563467463,      1.201349449
            0.995,      1.541439258,      1.171802012
                1,      1.520540432,      1.140405324
            1.005,      1.501258496,      1.107283906
             1.01,      1.483071024,      1.071789436
            1.015,      1.465200339,      1.033164226
             1.02,       1.44660507,      0.990536821
            1.025,      1.426328216,     0.9431412405
             1.03,      1.404566995,     0.8910776808
            1.035,      1.381711757,     0.8342438243
             1.04,      1.356910122,     0.7709281688
            1.045,      1.328735506,       0.69873664
             1.05,       1.29698209,     0.6166223342
            1.055,      1.262453737,     0.5245379316
             1.06,      1.225629857,     0.4216783231
            1.065,      1.185054405,     0.3051364542
             1.07,      1.136080347,     0.1680772981
            1.075,      1.074969447,   0.002116772703
             1.08,      1.001968341,    -0.1973134522
            1.085,     0.9083715281,    -0.4408264171
             1.09,     0.7687924753,    -0.7604551205
            1.095,     0.5709430304,     -1.187604933
              1.1,     0.3452996304,      -1.70680094
            1.105,     0.1487866344,      -2.25211989
             1.11,    0.04092240946,     -2.738604893
            1.115,     0.1003293567,     -3.055121376
             1.12,     0.4310527493,     -3.043350042
            1.125,      1.060132255,     -2.613814862
             1.13,      1.880096284,      -1.87131017
            1.135,       2.83554269,    -0.8903812102
             1.14,      4.028326376,     0.5427965868
            1.145,      5.427102948,      2.575271455
             1.15,      6.575061946,      4.691439292
            1.155,      6.793048099,      5.813353485
             1.16,      5.704965004,      5.088189146
            1.165,      3.563127132,      2.540706124
             1.17,      1.133908106,    -0.9209581085
            1.175,    -0.7231207407,     -4.031320064
             1.18,     -1.496700025,     -5.841873287
            1.185,     -1.207431301,     -6.132915931
             1.19,    -0.2369636178,     -5.291665516
            1.195,     0.9762108089,     -3.882301742
              1.2,      2.107454397,     -2.363279793
            1.205,      2.985716623,     -1.026949214
             1.21,      3.615358937,    0.04770588901
            1.215,       4.10914505,     0.9677396072
             1.22,      4.525048481,      1.801489656
            1.225,      4.825256576,      2.457540012
             1.23,      4.984820076,      2.848885655
            1.235,      5.036875099,      3.019309405
             1.24,       5.02315828,      3.061899155
            1.245,      4.976925044,      3.044334293
             1.25,      4.968834329,      3.066240745
            1.255,      5.125362977,      3.326128028
             1.26,      5.515698944,      3.976536992
            1.265,      6.071349017,      4.939074536
             1.27,      6.674136918,      6.013136386
            1.275,      7.259215659,      7.079839898
             1.28,       7.82111065,      8.127052576
            1.285,      8.374637368,      9.173522221
             1.29,      8.954282713,      10.26409196
            1.295,      9.596342825,      11.45689889
              1.3,      10.26147741,      12.70618055
            1.305,      10.86766972,      13.88424418
             1.31,      11.43391686,      14.99834792
            1.315,      12.08445948,      16.23298173
             1.32,      12.86485238,      17.67894702
            1.325,      13.69188225,      19.21931367
             1.33,      14.48174613,       20.7113093
            1.335,      15.19389595,      22.08793523
             1.34,      15.85577199,      23.40263601
            1.345,      16.53135888,      24.75606637
             1.35,      17.24165841,      26.17951235
            1.355,      17.96999937,      27.65615251
             1.36,      18.70664267,      29.17483285
            1.365,      19.47125697,      30.76429495
             1.37,      20.30697382,      32.49530318
            1.375,      21.25241075,      34.43359951
             1.38,      22.30968295,      36.58595231
            1.385,      23.43773339,      38.89431159
             1.39,      24.60255174,      41.30674981
            1.395,      25.82020301,      43.82773197
              1.4,      27.11837524,      46.47639051
            1.405,      28.50888232,      49.26237791
             1.41,      29.99187015,      52.18300533
            1.415,      31.55476246,      55.22163154
             1.42,      33.17459293,      58.34836995
            1.425,      34.82436551,       61.5184571
             1.43,      36.48811285,      64.69753928
            1.435,      38.17175242,      67.88662206
             1.44,      39.90545795,      71.12223927
            1.445,      41.70444259,      74.40665863
             1.45,      43.51999245,      77.65129097
            1.455,      45.28344153,      80.75880953
             1.46,      46.99257506,      83.72527014
            1.465,      48.70187374,      86.60592501
             1.47,      50.43127832,      89.39754892
            1.475,      52.13438652,      92.00522844
             1.48,      53.75343487,      94.33208444
            1.485,      55.27996804,      96.36957859
             1.49,      56.75423666,      98.17891904
            1.495,      58.18888964,      99.78142287
              1.5,      59.55839823,      101.1645826
            1.505,      60.85188003,      102.3314911
             1.51,      62.07259201,      103.2941958
            1.515,      63.22619005,      104.0697245
             1.52,      64.30024066,      104.6476247
            1.525,      65.25414539,      104.9792437
             1.53,      66.04516423,       105.007799
            1.535,      66.65093163,      104.6891984
             1.54,      67.06553101,      104.0005792
            1.545,      67.29673223,      102.9562022
             1.55,      67.37848343,      101.6250408
            1.555,      67.36204578,      100.1123061
             1.56,      67.28537951,      98.50346083
            1.565,      67.15629565,      96.83109069
             1.57,       66.9606833,      95.08365113
            1.575,       66.6747474,      93.22762098
             1.58,      66.27936927,      91.23762716
            1.585,      65.77475695,       89.1170397
             1.59,       65.1730963,      86.88663606
            1.595,      64.48697255,      84.57379878
              1.6,      63.74030896,      82.22103927
            1.605,      62.95204151,      79.85474002
             1.61,      62.11812368,      77.47445224
            1.615,      61.23719807,      75.08760348
             1.62,      60.32174902,      72.71281336
            1.625,      59.37744519,      70.35912872
             1.63,      58.40136881,        68.027439
            1.635,      57.39553135,      65.72234528
             1.64,       56.3611333,      63.44061315
            1.645,      55.28638767,      61.16283751
             1.65,      54.16662966,      58.88088376
            1.655,      53.02245378,      56.60879604
             1.66,       51.8696212,      54.35356686
            1.665,      50.71921158,      52.12655526
             1.67,      49.59298437,      49.95424138
            1.675,      48.51812039,      47.86724308
             1.68,      47.50810734,      45.88196925
            1.685,      46.56088383,      43.99816507
             1.69,      45.67740213,      42.21477142
            1.695,      44.86909059,      40.53664615
              1.7,      44.13344127,      38.95502627
            1.705,      43.47669846,      37.46931272
             1.71,      42.90482107,      36.07973662
            1.715,      42.41703599,      34.78219558
             1.72,      42.02486903,      33.58397905
            1.725,      41.73560402,       32.4903481
             1.73,      41.55810621,      31.50908451
            1.735,      41.50468794,      30.64993659
             1.74,      41.58171639,      29.91761843
            1.745,      41.79308952,      29.31441407
             1.75,      42.13852443,      28.83755586
            1.755,      42.61197768,      28.47953781
             1.76,      43.20338474,      28.22936581
            1.765,      43.90208911,      28.07537296
             1.77,      44.69566124,      28.00358347
            1.775,      45.57339908,       28.0016244
             1.78,      46.52645952,      28.05733592
            1.785,      47.52767948,      28.14522963
             1.79,      48.55909004,      28.24928675
            1.795,      49.61727608,      28.36143049
              1.8,       50.6900794,       28.4677415
            1.805,      51.75997461,      28.55306074
             1.81,      52.81947116,      28.60890819
            1.815,      53.85692573,      28.62375668
             1.82,      54.86015395,      28.58827545
            1.825,       55.8263037,      28.49814671
             1.83,      56.74263842,      28.34436217
            1.835,      57.59832902,      28.12164226
             1.84,      58.38600477,      27.82660543
            1.845,       59.1000722,      27.45774421
             1.85,      59.73421119,      27.01417337
            1.855,      60.28839623,      26.49906927
             1.86,      60.76454955,      25.91647742
            1.865,      61.16052054,      25.26878589
             1.87,      61.46516525,      24.55531216
            1.875,      61.69863741,      23.79022704
             1.88,      61.88076564,      22.98454501
            1.885,       62.0105379,      22.14177046
             1.89,      62.10617757,      21.27266985
            1.895,      62.18659133,      20.38596005
              1.9,      62.26303475,      19.48723863
            1.905,      62.35173478,       18.5822333
             1.91,      62.46643292,      17.67441697
            1.915,      62.61465123,       16.7647033
             1.92,      62.79832452,      15.85179717
            1.925,      63.01688027,      14.93368996
             1.93,      63.26784937,       14.0080698
            1.935,      63.54768464,      13.07275059
             1.94,      63.85432718,      12.12638288
            1.945,      64.18964326,      11.16878558
             1.95,      64.55369383,      10.19966046
            1.955,      64.93677942,      9.217641486
             1.96,      65.32113178,      8.221239895
            1.965,      65.68773962,      7.210304944
             1.97,      66.02361852,      6.186756561
            1.975,      66.32683827,      5.154386291
             1.98,      66.60587157,      4.117779124
            1.985,      66.87214439,      3.081063413
             1.99,      67.13103686,      2.047401283
            1.995,      67.38137116,      1.019472974
                2,      67.61742415,  4.188929501e-12
              nan,      38.16196774,      32.96569674
