             Time,          Y-Force,   Work integrand
              1.2,     0.2349195956,     -1.179210155
            1.205,     0.1869075863,     -1.275576547
             1.21,     0.1367344684,     -1.375202316
            1.215,    0.08440657968,     -1.477977156
             1.22,    0.02992475394,     -1.583791012
            1.225,   -0.02672303176,     -1.692558705
             1.23,   -0.08557141321,     -1.804227244
            1.235,    -0.1466570508,     -1.918731621
             1.24,    -0.2099776903,     -2.035936054
            1.245,    -0.2754735932,      -2.15561761
             1.25,    -0.3430425364,      -2.27749374
            1.255,    -0.4125678575,     -2.401263876
             1.26,    -0.4839490361,     -2.526655511
            1.265,    -0.5571275908,     -2.653459613
             1.27,     -0.632085264,     -2.781519614
            1.275,      -0.70880696,     -2.910674575
             1.28,    -0.7872417921,     -3.040710402
            1.285,    -0.8672961176,     -3.171356655
             1.29,    -0.9488538395,     -3.302316822
            1.295,     -1.031801335,     -3.433307166
              1.3,     -1.116040307,      -3.56407905
            1.305,     -1.201478578,     -3.694405012
             1.31,     -1.288007857,     -3.824046521
            1.315,     -1.375493456,     -3.952743011
             1.32,     -1.463786164,     -4.080227423
            1.325,     -1.552740248,     -4.206239932
             1.33,     -1.642215691,     -4.330523097
            1.335,      -1.73206557,     -4.452810372
             1.34,     -1.822131959,     -4.572830721
            1.345,     -1.912260769,     -4.690329051
             1.35,      -2.00231308,      -4.80507391
            1.355,     -2.092153724,      -4.91684014
             1.36,     -2.181635948,     -5.025397346
            1.365,     -2.270607997,     -5.130526168
             1.37,      -2.35893112,        -5.232037
            1.375,     -2.446472889,      -5.32975205
             1.38,      -2.53307509,     -5.423461594
            1.385,     -2.618544862,     -5.512914063
             1.39,     -2.702691913,     -5.597866739
            1.395,     -2.785364879,     -5.678138594
              1.4,     -2.866439555,     -5.753596183
            1.405,     -2.945778909,     -5.824091375
             1.41,     -3.023215992,     -5.889429263
            1.415,     -3.098577245,     -5.949406096
             1.42,     -3.171713186,      -6.00386705
            1.425,     -3.242491033,      -6.05269808
             1.43,     -3.310760612,      -6.09576064
            1.435,     -3.376362681,     -6.132891057
             1.44,     -3.439194356,     -6.164011512
            1.445,     -3.499232958,     -6.189193938
             1.45,     -3.556443739,     -6.208523311
            1.455,     -3.610662023,     -6.221887937
             1.46,     -3.661606695,     -6.228975628
            1.465,     -3.709034617,     -6.229514662
             1.47,     -3.752879143,     -6.223501538
            1.475,     -3.793236277,     -6.211189333
             1.48,     -3.830228405,     -6.192885394
            1.485,     -3.863882334,     -6.168767209
             1.49,     -3.894112695,     -6.138853377
            1.495,     -3.920784102,     -6.103093896
              1.5,     -3.943765161,     -6.061450225
            1.505,     -3.962931895,     -6.013899227
             1.51,     -3.978164585,     -5.960426617
            1.515,     -3.989391953,     -5.901087579
             1.52,      -3.99664316,     -5.836075157
            1.525,     -4.000021752,      -5.76567995
             1.53,     -3.999617476,     -5.690171656
            1.535,     -3.995459904,     -5.609740783
             1.54,     -3.987541072,     -5.524528146
            1.545,     -3.975845593,     -5.434664451
             1.55,     -3.960363406,     -5.340292278
            1.555,     -3.941107492,     -5.241591184
             1.56,     -3.918127678,     -5.138788418
            1.565,     -3.891496493,     -5.032134978
             1.57,     -3.861283413,     -4.921874849
            1.575,     -3.827549679,     -4.808241497
             1.58,     -3.790362969,     -4.691473737
            1.585,     -3.749807131,     -4.571824895
             1.59,     -3.705975418,     -4.449554709
            1.595,     -3.658957525,     -4.324914211
              1.6,     -3.608836002,     -4.198141417
            1.605,     -3.555695803,      -4.06947307
             1.61,     -3.499636218,     -3.939158974
            1.615,     -3.440775181,     -3.807466475
             1.62,     -3.379245879,     -3.674675514
            1.625,     -3.315188662,     -3.541070063
             1.63,     -3.248740281,     -3.406927543
            1.635,     -3.180023276,     -3.272507728
             1.64,      -3.10914145,      -3.13804743
            1.645,     -3.036187127,      -3.00376722
             1.65,     -2.961260074,     -2.869889504
            1.655,     -2.884487791,     -2.736658158
             1.66,     -2.806029213,      -2.60434201
            1.665,     -2.726052739,     -2.473211751
             1.67,     -2.644706078,      -2.34350794
            1.675,     -2.562107099,     -2.215431172
             1.68,     -2.478360822,     -2.089160881
            1.685,     -2.393582963,     -1.964881268
             1.69,     -2.307914139,     -1.842795216
            1.695,     -2.221518055,     -1.723119702
              1.7,     -2.134559404,     -1.606062484
            1.705,     -2.047172631,     -1.491793087
             1.71,     -1.959450751,     -1.380435581
            1.715,     -1.871470292,     -1.272094024
             1.72,     -1.783329765,     -1.166885981
            1.725,     -1.695163224,     -1.064950065
             1.73,     -1.607119307,    -0.9664237799
            1.735,     -1.519333906,    -0.8714203004
             1.74,     -1.431920501,    -0.7800236166
            1.745,     -1.344972598,    -0.6922936419
             1.75,     -1.258563517,    -0.6082674368
            1.755,     -1.172748072,    -0.5279606071
             1.76,     -1.087583806,    -0.4513833681
            1.765,     -1.003167199,    -0.3785671475
             1.77,    -0.9196474512,    -0.3095723662
            1.775,    -0.8371861878,    -0.2444568865
             1.78,     -0.755887605,     -0.183227136
            1.785,    -0.6757630637,    -0.1258183058
             1.79,    -0.5967670315,   -0.07212438126
            1.795,    -0.5188777513,   -0.02205362518
              1.8,    -0.4421557161,    0.02443668543
            1.805,    -0.3667366041,    0.06735010157
             1.81,    -0.2927650549,     0.1066957069
            1.815,    -0.2203207663,     0.1425314801
             1.82,    -0.1493953051,     0.1749722434
            1.825,   -0.07993080443,     0.2041614388
             1.83,   -0.01188574085,     0.2302316321
            1.835,    0.05472618301,     0.2532852542
             1.84,      0.119846575,     0.2734038049
            1.845,     0.1834114495,     0.2906702149
             1.85,     0.2453844404,     0.3051847645
            1.855,     0.3057614189,     0.3170646407
             1.86,     0.3645562921,     0.3264349028
            1.865,     0.4217859795,     0.3334204154
             1.87,     0.4774624371,     0.3381422556
            1.875,      0.531590556,     0.3407170552
             1.88,     0.5841668176,     0.3412568468
            1.885,     0.6351867568,     0.3398723777
             1.89,     0.6846553611,      0.336676541
            1.895,     0.7325873469,     0.3317835313
              1.9,     0.7789909289,     0.3253025311
            1.905,     0.8238499605,     0.3173326368
             1.91,     0.8671263842,     0.3079654257
            1.915,     0.9087861545,     0.2972935505
             1.92,     0.9488263868,     0.2854170291
            1.925,     0.9872761325,     0.2724406155
             1.93,      1.024165742,     0.2584642224
            1.935,      1.059499202,     0.2435771338
             1.94,      1.093252912,     0.2278597749
            1.945,      1.125384419,     0.2113871473
             1.95,      1.155843995,     0.1942318274
            1.955,      1.184586893,     0.1764659367
             1.96,      1.211579482,     0.1581612605
            1.965,      1.236800448,      0.139388331
             1.97,      1.260233354,     0.1202146353
            1.975,      1.281846139,     0.1007024782
             1.98,      1.301574321,    0.08090890771
            1.985,      1.319332508,    0.06088844393
             1.99,      1.335040109,    0.04069516573
            1.995,      1.348620821,    0.02038200308
                2,      1.359967208,  8.425057344e-14
              nan,      1.033803418,     -2.273004091
