           Time         Y-Force  Work integrand            Mass      Mass error
          0.482   -0.9851266039   -0.2605623001             NaN             NaN
          0.483   -0.9869560470   -0.2619578140             NaN             NaN
          0.484   -0.9887851017   -0.2633574215             NaN             NaN
          0.485   -0.9906137968   -0.2647611291             NaN             NaN
          0.486   -0.9924421623   -0.2661689439             NaN             NaN
          0.487   -0.9942702254   -0.2675808724             NaN             NaN
          0.488   -0.9960980111   -0.2689969205             NaN             NaN
          0.489   -0.9979255451   -0.2704170942             NaN             NaN
          0.490   -0.9997528538   -0.2718414000             NaN             NaN
          0.491   -1.0015799648   -0.2732698446             NaN             NaN
          0.492   -1.0034069055   -0.2747024348             NaN             NaN
          0.493   -1.0052337031   -0.2761391775             NaN             NaN
          0.494   -1.0070603834   -0.2775800791             NaN             NaN
          0.495   -1.0088869711   -0.2790251459             NaN             NaN
          0.496   -1.0107134904   -0.2804743840             NaN             NaN
          0.497   -1.0125399652   -0.2819277996             NaN             NaN
          0.498   -1.0143664193   -0.2833853988             NaN             NaN
          0.499   -1.0161928764   -0.2848471879             NaN             NaN
          0.500   -1.0180193607   -0.2863131733             NaN             NaN
          0.501   -1.0198458951   -0.2877833609             NaN             NaN
          0.502   -1.0216725432   -0.2892577685             NaN             NaN
          0.503   -1.0234993249   -0.2907364015             NaN             NaN
          0.504   -1.0253262123   -0.2922192519             NaN             NaN
          0.505   -1.0271532321   -0.2937063268             NaN             NaN
          0.506   -1.0289804220   -0.2951976370             NaN             NaN
          0.507   -1.0308078102   -0.2966931904             NaN             NaN
          0.508   -1.0326354169   -0.2981929926             NaN             NaN
          0.509   -1.0344632587   -0.2996970485             NaN             NaN
          0.510   -1.0362913529   -0.3012053629             NaN             NaN
          0.511   -1.0381197153   -0.3027179403             NaN             NaN
          0.512   -1.0399483697   -0.3042347877             NaN             NaN
          0.513   -1.0417773341   -0.3057559104             NaN             NaN
          0.514   -1.0436066198   -0.3072813117             NaN             NaN
          0.515   -1.0454362511   -0.3088109987             NaN             NaN
          0.516   -1.0472662467   -0.3103449771             NaN             NaN
          0.517   -1.0490966199   -0.3118832508             NaN             NaN
          0.518   -1.0509273797   -0.3134258227             NaN             NaN
          0.519   -1.0527585522   -0.3149727005             NaN             NaN
          0.520   -1.0545901682   -0.3165238937             NaN             NaN
          0.521   -1.0564222501   -0.3180794092             NaN             NaN
          0.522   -1.0582548168   -0.3196392528             NaN             NaN
          0.523   -1.0600878830   -0.3212034292             NaN             NaN
          0.524   -1.0619214613   -0.3227719425             NaN             NaN
          0.525   -1.0637555661   -0.3243447973             NaN             NaN
          0.526   -1.0655902133   -0.3259219987             NaN             NaN
          0.527   -1.0674254192   -0.3275035520             NaN             NaN
          0.528   -1.0692612000   -0.3290894625             NaN             NaN
          0.529   -1.0710975714   -0.3306797352             NaN             NaN
          0.530   -1.0729345494   -0.3322743755             NaN             NaN
          0.531   -1.0747721505   -0.3338733888             NaN             NaN
          0.532   -1.0766103916   -0.3354767806             NaN             NaN
          0.533   -1.0784492892   -0.3370845566             NaN             NaN
          0.534   -1.0802888591   -0.3386967220             NaN             NaN
          0.535   -1.0821291162   -0.3403132818             NaN             NaN
          0.536   -1.0839700750   -0.3419342412             NaN             NaN
          0.537   -1.0858117500   -0.3435596050             NaN             NaN
          0.538   -1.0876541568   -0.3451893786             NaN             NaN
          0.539   -1.0894973102   -0.3468235673             NaN             NaN
          0.540   -1.0913412257   -0.3484621763             NaN             NaN
          0.541   -1.0931859192   -0.3501052113             NaN             NaN
          0.542   -1.0950314750   -0.3517526998             NaN             NaN
          0.543   -1.0968779422   -0.3534046583             NaN             NaN
          0.544   -1.0987252527   -0.3550610656             NaN             NaN
          0.545   -1.1005733958   -0.3567219188             NaN             NaN
          0.546   -1.1024224001   -0.3583872276             NaN             NaN
          0.547   -1.1042722893   -0.3600570006             NaN             NaN
          0.548   -1.1061230863   -0.3617312456             NaN             NaN
          0.549   -1.1079748067   -0.3634099685             NaN             NaN
          0.550   -1.1098274512   -0.3650931701             NaN             NaN
          0.551   -1.1116810305   -0.3667808547             NaN             NaN
          0.552   -1.1135355601   -0.3684730279             NaN             NaN
          0.553   -1.1153910571   -0.3701696961             NaN             NaN
          0.554   -1.1172475374   -0.3718708653             NaN             NaN
          0.555   -1.1191050145   -0.3735765405             NaN             NaN
          0.556   -1.1209635020   -0.3752867272             NaN             NaN
          0.557   -1.1228230147   -0.3770014308             NaN             NaN
          0.558   -1.1246835673   -0.3787206572             NaN             NaN
          0.559   -1.1265451744   -0.3804444118             NaN             NaN
          0.560   -1.1284078510   -0.3821727007             NaN             NaN
          0.561   -1.1302716127   -0.3839055297             NaN             NaN
          0.562   -1.1321364749   -0.3856429049             NaN             NaN
          0.563   -1.1340024526   -0.3873848322             NaN             NaN
          0.564   -1.1358695600   -0.3891313173             NaN             NaN
          0.565   -1.1377378114   -0.3908823659             NaN             NaN
          0.566   -1.1396072207   -0.3926379835             NaN             NaN
          0.567   -1.1414778027   -0.3943981762             NaN             NaN
          0.568   -1.1433495739   -0.3961629504             NaN             NaN
          0.569   -1.1452225490   -0.3979323121             NaN             NaN
          0.570   -1.1470967406   -0.3997062666             NaN             NaN
          0.571   -1.1489721609   -0.4014848191             NaN             NaN
          0.572   -1.1508488247   -0.4032679755             NaN             NaN
          0.573   -1.1527267871   -0.4050557562             NaN             NaN
          0.574   -1.1546060580   -0.4068481656             NaN             NaN
          0.575   -1.1564866157   -0.4086451971             NaN             NaN
          0.576   -1.1583684730   -0.4104468562             NaN             NaN
          0.577   -1.1602516507   -0.4122531511             NaN             NaN
          0.578   -1.1621361610   -0.4140640873             NaN             NaN
          0.579   -1.1640220127   -0.4158796688             NaN             NaN
          0.580   -1.1659092159   -0.4176999001             NaN             NaN
          0.581   -1.1677977819   -0.4195247864             NaN             NaN
          0.582   -1.1696877223   -0.4213543328             NaN             NaN
          0.583   -1.1715790486   -0.4231885443             NaN             NaN
          0.584   -1.1734717717   -0.4250274259             NaN             NaN
          0.585   -1.1753659023   -0.4268709825             NaN             NaN
          0.586   -1.1772614515   -0.4287192191             NaN             NaN
          0.587   -1.1791584302   -0.4305721406             NaN             NaN
          0.588   -1.1810568477   -0.4324297515             NaN             NaN
          0.589   -1.1829567142   -0.4342920564             NaN             NaN
          0.590   -1.1848580424   -0.4361590610             NaN             NaN
          0.591   -1.1867608467   -0.4380307715             NaN             NaN
          0.592   -1.1886651541   -0.4399071991             NaN             NaN
          0.593   -1.1905709832   -0.4417883516             NaN             NaN
          0.594   -1.1924783215   -0.4436742253             NaN             NaN
          0.595   -1.1943871674   -0.4455648208             NaN             NaN
          0.596   -1.1962975357   -0.4474601445             NaN             NaN
          0.597   -1.1982094384   -0.4493602019             NaN             NaN
          0.598   -1.2001228796   -0.4512649955             NaN             NaN
          0.599   -1.2020378632   -0.4531745277             NaN             NaN
          0.600   -1.2039543925   -0.4550888008             NaN             NaN
          0.601   -1.2058724686   -0.4570078160             NaN             NaN
          0.602   -1.2077921016   -0.4589315781             NaN             NaN
          0.603   -1.2097133037   -0.4608600925             NaN             NaN
          0.604   -1.2116360803   -0.4627933623             NaN             NaN
          0.605   -1.2135604330   -0.4647313890             NaN             NaN
          0.606   -1.2154863639   -0.4666741742             NaN             NaN
          0.607   -1.2174138760   -0.4686217198             NaN             NaN
          0.608   -1.2193429730   -0.4705740281             NaN             NaN
          0.609   -1.2212736591   -0.4725311015             NaN             NaN
          0.610   -1.2232059394   -0.4744929428             NaN             NaN
          0.611   -1.2251398197   -0.4764595548             NaN             NaN
          0.612   -1.2270753056   -0.4784309406             NaN             NaN
          0.613   -1.2290124029   -0.4804071030             NaN             NaN
          0.614   -1.2309511165   -0.4823880448             NaN             NaN
          0.615   -1.2328914242   -0.4843737579             NaN             NaN
          0.616   -1.2348332695   -0.4863642205             NaN             NaN
          0.617   -1.2367767430   -0.4883594689             NaN             NaN
          0.618   -1.2387218741   -0.4903595153             NaN             NaN
          0.619   -1.2406685915   -0.4923643320             NaN             NaN
          0.620   -1.2426168344   -0.4943738954             NaN             NaN
          0.621   -1.2445665912   -0.4963882009             NaN             NaN
          0.622   -1.2465178856   -0.4984072582             NaN             NaN
          0.623   -1.2484707535   -0.5004310818             NaN             NaN
          0.624   -1.2504252530   -0.5024596955             NaN             NaN
          0.625   -1.2523814219   -0.5044931147             NaN             NaN
          0.626   -1.2543392640   -0.5065313414             NaN             NaN
          0.627   -1.2562987635   -0.5085743698             NaN             NaN
          0.628   -1.2582599035   -0.5106221933             NaN             NaN
          0.629   -1.2602226716   -0.5126748072             NaN             NaN
          0.630   -1.2621870571   -0.5147322073             NaN             NaN
          0.631   -1.2641530530   -0.5167943909             NaN             NaN
          0.632   -1.2661206561   -0.5188613569             NaN             NaN
          0.633   -1.2680898661   -0.5209331050             NaN             NaN
          0.634   -1.2700606834   -0.5230096355             NaN             NaN
          0.635   -1.2720331097   -0.5250909492             NaN             NaN
          0.636   -1.2740071474   -0.5271770469             NaN             NaN
          0.637   -1.2759828190   -0.5292679378             NaN             NaN
          0.638   -1.2779601268   -0.5313636229             NaN             NaN
          0.639   -1.2799390727   -0.5334641030             NaN             NaN
          0.640   -1.2819196560   -0.5355693776             NaN             NaN
          0.641   -1.2839018616   -0.5376794402             NaN             NaN
          0.642   -1.2858856818   -0.5397942876             NaN             NaN
          0.643   -1.2878711340   -0.5419139266             NaN             NaN
          0.644   -1.2898582326   -0.5440383631             NaN             NaN
          0.645   -1.2918469462   -0.5461675835             NaN             NaN
          0.646   -1.2938372011   -0.5483015564             NaN             NaN
          0.647   -1.2958289760   -0.5504402720             NaN             NaN
          0.648   -1.2978223014   -0.5525837425             NaN             NaN
          0.649   -1.2998172107   -0.5547319815             NaN             NaN
          0.650   -1.3018137190   -0.5568849950             NaN             NaN
          0.651   -1.3038118261   -0.5590427821             NaN             NaN
          0.652   -1.3058115278   -0.5612053406             NaN             NaN
          0.653   -1.3078128180   -0.5633726670             NaN             NaN
          0.654   -1.3098156903   -0.5655447578             NaN             NaN
          0.655   -1.3118201391   -0.5677216099             NaN             NaN
          0.656   -1.3138261620   -0.5699032214             NaN             NaN
          0.657   -1.3158337634   -0.5720895932             NaN             NaN
          0.658   -1.3178429467   -0.5742807261             NaN             NaN
          0.659   -1.3198537126   -0.5764766192             NaN             NaN
          0.660   -1.3218660582   -0.5786772706             NaN             NaN
          0.661   -1.3238799779   -0.5808826765             NaN             NaN
          0.662   -1.3258955064   -0.5830928513             NaN             NaN
          0.663   -1.3279126816   -0.5853078106             NaN             NaN
          0.664   -1.3299314290   -0.5875275206             NaN             NaN
          0.665   -1.3319517170   -0.5897519663             NaN             NaN
          0.666   -1.3339735472   -0.5919811468             NaN             NaN
          0.667   -1.3359969191   -0.5942150608             NaN             NaN
          0.668   -1.3380218268   -0.5964537041             NaN             NaN
          0.669   -1.3400482659   -0.5986970734             NaN             NaN
          0.670   -1.3420762315   -0.6009451651             NaN             NaN
          0.671   -1.3441057211   -0.6031979763             NaN             NaN
          0.672   -1.3461367362   -0.6054555064             NaN             NaN
          0.673   -1.3481692789   -0.6077177545             NaN             NaN
          0.674   -1.3502033489   -0.6099847189             NaN             NaN
          0.675   -1.3522389438   -0.6122563970             NaN             NaN
          0.676   -1.3542760609   -0.6145327855             NaN             NaN
          0.677   -1.3563146978   -0.6168138819             NaN             NaN
          0.678   -1.3583548527   -0.6190996834             NaN             NaN
          0.679   -1.3603965236   -0.6213901872             NaN             NaN
          0.680   -1.3624397081   -0.6236853903             NaN             NaN
          0.681   -1.3644844028   -0.6259852894             NaN             NaN
          0.682   -1.3665306027   -0.6282898800             NaN             NaN
          0.683   -1.3685782988   -0.6305991559             NaN             NaN
          0.684   -1.3706274874   -0.6329131134             NaN             NaN
          0.685   -1.3726781681   -0.6352317502             NaN             NaN
          0.686   -1.3747303405   -0.6375550638             NaN             NaN
          0.687   -1.3767840035   -0.6398830514             NaN             NaN
          0.688   -1.3788391540   -0.6422157095             NaN             NaN
          0.689   -1.3808957882   -0.6445530339             NaN             NaN
          0.690   -1.3829539016   -0.6468950201             NaN             NaN
          0.691   -1.3850134904   -0.6492416639             NaN             NaN
          0.692   -1.3870745398   -0.6515929559             NaN             NaN
          0.693   -1.3891370481   -0.6539488927             NaN             NaN
          0.694   -1.3912010194   -0.6563094737             NaN             NaN
          0.695   -1.3932664522   -0.6586746956             NaN             NaN
          0.696   -1.3953333409   -0.6610445530             NaN             NaN
          0.697   -1.3974016802   -0.6634190407             NaN             NaN
          0.698   -1.3994714648   -0.6657981534             NaN             NaN
          0.699   -1.4015426886   -0.6681818854             NaN             NaN
          0.700   -1.4036153476   -0.6705702318             NaN             NaN
          0.701   -1.4056894374   -0.6729631876             NaN             NaN
          0.702   -1.4077649532   -0.6753607476             NaN             NaN
          0.703   -1.4098418898   -0.6777629062             NaN             NaN
          0.704   -1.4119202414   -0.6801696575             NaN             NaN
          0.705   -1.4140000035   -0.6825809963             NaN             NaN
          0.706   -1.4160811724   -0.6849969173             NaN             NaN
          0.707   -1.4181637417   -0.6874174145             NaN             NaN
          0.708   -1.4202477040   -0.6898424807             NaN             NaN
          0.709   -1.4223330529   -0.6922721097             NaN             NaN
          0.710   -1.4244197833   -0.6947062953             NaN             NaN
          0.711   -1.4265078896   -0.6971450315             NaN             NaN
          0.712   -1.4285973645   -0.6995883111             NaN             NaN
          0.713   -1.4306882006   -0.7020361268             NaN             NaN
          0.714   -1.4327803903   -0.7044884713             NaN             NaN
          0.715   -1.4348739263   -0.7069453372             NaN             NaN
          0.716   -1.4369687955   -0.7094067144             NaN             NaN
          0.717   -1.4390649399   -0.7118725701             NaN             NaN
          0.718   -1.4411624018   -0.7143429214             NaN             NaN
          0.719   -1.4432612508   -0.7168177988             NaN             NaN
          0.720   -1.4453614823   -0.7192971962             NaN             NaN
          0.721   -1.4474630466   -0.7217810849             NaN             NaN
          0.722   -1.4495658947   -0.7242694364             NaN             NaN
          0.723   -1.4516699963   -0.7267622312             NaN             NaN
          0.724   -1.4537753368   -0.7292594578             NaN             NaN
          0.725   -1.4558819185   -0.7317611127             NaN             NaN
          0.726   -1.4579897489   -0.7342671951             NaN             NaN
          0.727   -1.4600988333   -0.7367777035             NaN             NaN
          0.728   -1.4622091611   -0.7392926277             NaN             NaN
          0.729   -1.4643207113   -0.7418119526             NaN             NaN
          0.730   -1.4664334858   -0.7443356744             NaN             NaN
          0.731   -1.4685474886   -0.7468637903             NaN             NaN
          0.732   -1.4706627040   -0.7493962877             NaN             NaN
          0.733   -1.4727791037   -0.7519331473             NaN             NaN
          0.734   -1.4748966641   -0.7544743518             NaN             NaN
          0.735   -1.4770153726   -0.7570198899             NaN             NaN
          0.736   -1.4791352240   -0.7595697536             NaN             NaN
          0.737   -1.4812562140   -0.7621239356             NaN             NaN
          0.738   -1.4833783360   -0.7646824270             NaN             NaN
          0.739   -1.4855015809   -0.7672452180             NaN             NaN
          0.740   -1.4876259382   -0.7698122976             NaN             NaN
          0.741   -1.4897513964   -0.7723836544             NaN             NaN
          0.742   -1.4918779437   -0.7749592767             NaN             NaN
          0.743   -1.4940055678   -0.7775391526             NaN             NaN
          0.744   -1.4961342563   -0.7801232697             NaN             NaN
          0.745   -1.4982639967   -0.7827116159             NaN             NaN
          0.746   -1.5003947769   -0.7853041788             NaN             NaN
          0.747   -1.5025265852   -0.7879009464             NaN             NaN
          0.748   -1.5046594101   -0.7905019068             NaN             NaN
          0.749   -1.5067932412   -0.7931070482             NaN             NaN
          0.750   -1.5089280655   -0.7957163578             NaN             NaN
          0.751   -1.5110638505   -0.7983298120             NaN             NaN
          0.752   -1.5132006451   -0.8009474304             NaN             NaN
          0.753   -1.5153384069   -0.8035691843             NaN             NaN
          0.754   -1.5174770957   -0.8061950458             NaN             NaN
          0.755   -1.5196167213   -0.8088250136             NaN             NaN
          0.756   -1.5217572841   -0.8114590812             NaN             NaN
          0.757   -1.5238987669   -0.8140972328             NaN             NaN
          0.758   -1.5260411520   -0.8167394523             NaN             NaN
          0.759   -1.5281844278   -0.8193857266             NaN             NaN
          0.760   -1.5303285862   -0.8220360443             NaN             NaN
          0.761   -1.5324736175   -0.8246903934             NaN             NaN
          0.762   -1.5346195101   -0.8273487605             NaN             NaN
          0.763   -1.5367662509   -0.8300111313             NaN             NaN
          0.764   -1.5389138266   -0.8326774917             NaN             NaN
          0.765   -1.5410622236   -0.8353478268             NaN             NaN
          0.766   -1.5432114278   -0.8380221217             NaN             NaN
          0.767   -1.5453614250   -0.8407003612             NaN             NaN
          0.768   -1.5475122009   -0.8433825300             NaN             NaN
          0.769   -1.5496637422   -0.8460686132             NaN             NaN
          0.770   -1.5518160363   -0.8487585963             NaN             NaN
          0.771   -1.5539690719   -0.8514524653             NaN             NaN
          0.772   -1.5561228388   -0.8541502067             NaN             NaN
          0.773   -1.5582773265   -0.8568518070             NaN             NaN
          0.774   -1.5604325253   -0.8595572527             NaN             NaN
          0.775   -1.5625884252   -0.8622665303             NaN             NaN
          0.776   -1.5647450008   -0.8649796177             NaN             NaN
          0.777   -1.5669021871   -0.8676964706             NaN             NaN
          0.778   -1.5690600073   -0.8704170933             NaN             NaN
          0.779   -1.5712185144   -0.8731415071             NaN             NaN
          0.780   -1.5733777144   -0.8758697068             NaN             NaN
          0.781   -1.5755375632   -0.8786016595             NaN             NaN
          0.782   -1.5776979961   -0.8813373206             NaN             NaN
          0.783   -1.5798589580   -0.8840766505             NaN             NaN
          0.784   -1.5820204146   -0.8868196209             NaN             NaN
          0.785   -1.5841823582   -0.8895662186             NaN             NaN
          0.786   -1.5863448392   -0.8923164628             NaN             NaN
          0.787   -1.5885078960   -0.8950703659             NaN             NaN
          0.788   -1.5906715431   -0.8978279272             NaN             NaN
          0.789   -1.5928357768   -0.9005891357             NaN             NaN
          0.790   -1.5950005813   -0.9033539734             NaN             NaN
          0.791   -1.5971659356   -0.9061224192             NaN             NaN
          0.792   -1.5993318183   -0.9088944519             NaN             NaN
          0.793   -1.6014982101   -0.9116700511             NaN             NaN
          0.794   -1.6036650937   -0.9144491974             NaN             NaN
          0.795   -1.6058324539   -0.9172318728             NaN             NaN
          0.796   -1.6080002759   -0.9200180592             NaN             NaN
          0.797   -1.6101685440   -0.9228077379             NaN             NaN
          0.798   -1.6123372445   -0.9256008914             NaN             NaN
          0.799   -1.6145063663   -0.9283975033             NaN             NaN
          0.800   -1.6166758989   -0.9311975577             NaN             NaN
          0.801   -1.6188458310   -0.9340010382             NaN             NaN
          0.802   -1.6210161518   -0.9368079284             NaN             NaN
          0.803   -1.6231868507   -0.9396182121             NaN             NaN
          0.804   -1.6253579175   -0.9424318732             NaN             NaN
          0.805   -1.6275294464   -0.9452489561             NaN             NaN
          0.806   -1.6297015251   -0.9480695019             NaN             NaN
          0.807   -1.6318739513   -0.9508933827             NaN             NaN
          0.808   -1.6340464908   -0.9537204515             NaN             NaN
          0.809   -1.6362189840   -0.9565506039             NaN             NaN
          0.810   -1.6383913679   -0.9593837912             NaN             NaN
          0.811   -1.6405636500   -0.9622200060             NaN             NaN
          0.812   -1.6427358714   -0.9650592606             NaN             NaN
          0.813   -1.6449080872   -0.9679015756             NaN             NaN
          0.814   -1.6470803610   -0.9707469768             NaN             NaN
          0.815   -1.6492527613   -0.9735954930             NaN             NaN
          0.816   -1.6514253534   -0.9764471515             NaN             NaN
          0.817   -1.6535981921   -0.9793019735             NaN             NaN
          0.818   -1.6557713162   -0.9821599709             NaN             NaN
          0.819   -1.6579447694   -0.9850211586             NaN             NaN
          0.820   -1.6601186242   -0.9878855686             NaN             NaN
          0.821   -1.6622928944   -0.9907531986             NaN             NaN
          0.822   -1.6644675609   -0.9936240263             NaN             NaN
          0.823   -1.6666426002   -0.9964980266             NaN             NaN
          0.824   -1.6688179805   -0.9993751696             NaN             NaN
          0.825   -1.6709936567   -1.0022554170             NaN             NaN
          0.826   -1.6731695742   -1.0051387248             NaN             NaN
          0.827   -1.6753456777   -1.0080250481             NaN             NaN
          0.828   -1.6775219180   -1.0109143457             NaN             NaN
          0.829   -1.6796982548   -1.0138065812             NaN             NaN
          0.830   -1.6818746552   -1.0167017227             NaN             NaN
          0.831   -1.6840510917   -1.0195997415             NaN             NaN
          0.832   -1.6862275399   -1.0225006106             NaN             NaN
          0.833   -1.6884039783   -1.0254043043             NaN             NaN
          0.834   -1.6905803887   -1.0283107992             NaN             NaN
          0.835   -1.6927566990   -1.0312200388             NaN             NaN
          0.836   -1.6949326788   -1.0341318695             NaN             NaN
          0.837   -1.6971084315   -1.0370463412             NaN             NaN
          0.838   -1.6992842207   -1.0399636020             NaN             NaN
          0.839   -1.7014602880   -1.0428837872             NaN             NaN
          0.840   -1.7036367898   -1.0458069810             NaN             NaN
          0.841   -1.7058138350   -1.0487332390             NaN             NaN
          0.842   -1.7079913487   -1.0516625035             NaN             NaN
          0.843   -1.7101691233   -1.0545946351             NaN             NaN
          0.844   -1.7123470034   -1.0575295259             NaN             NaN
          0.845   -1.7145248951   -1.0604671048             NaN             NaN
          0.846   -1.7167027441   -1.0634073257             NaN             NaN
          0.847   -1.7188805188   -1.0663501556             NaN             NaN
          0.848   -1.7210581949   -1.0692955664             NaN             NaN
          0.849   -1.7232357671   -1.0722435412             NaN             NaN
          0.850   -1.7254131919   -1.0751940397             NaN             NaN
          0.851   -1.7275901486   -1.0781468482             NaN             NaN
          0.852   -1.7297661752   -1.0811016634             NaN             NaN
          0.853   -1.7319411542   -1.0840583960             NaN             NaN
          0.854   -1.7341152904   -1.0870171584             NaN             NaN
          0.855   -1.7362889244   -1.0899781485             NaN             NaN
          0.856   -1.7384625133   -1.0929416392             NaN             NaN
          0.857   -1.7406363993   -1.0959078324             NaN             NaN
          0.858   -1.7428107364   -1.0988768126             NaN             NaN
          0.859   -1.7449855916   -1.1018486099             NaN             NaN
          0.860   -1.7471609827   -1.1048232235             NaN             NaN
          0.861   -1.7493368604   -1.1078006102             NaN             NaN
          0.862   -1.7515131073   -1.1107806833             NaN             NaN
          0.863   -1.7536895625   -1.1137633280             NaN             NaN
          0.864   -1.7558660514   -1.1167484201             NaN             NaN
          0.865   -1.7580424068   -1.1197358397             NaN             NaN
          0.866   -1.7602184828   -1.1227254796             NaN             NaN
          0.867   -1.7623941635   -1.1257172511             NaN             NaN
          0.868   -1.7645693666   -1.1287110868             NaN             NaN
          0.869   -1.7667440444   -1.1317069410             NaN             NaN
          0.870   -1.7689181764   -1.1347047853             NaN             NaN
          0.871   -1.7710917591   -1.1377046020             NaN             NaN
          0.872   -1.7732648174   -1.1407063916             NaN             NaN
          0.873   -1.7754373823   -1.1437101588             NaN             NaN
          0.874   -1.7776094849   -1.1467159083             NaN             NaN
          0.875   -1.7797811792   -1.1497236596             NaN             NaN
          0.876   -1.7819525300   -1.1527334394             NaN             NaN
          0.877   -1.7841235980   -1.1557452720             NaN             NaN
          0.878   -1.7862944331   -1.1587591749             NaN             NaN
          0.879   -1.7884650716   -1.1617751566             NaN             NaN
          0.880   -1.7906355365   -1.1647932176             NaN             NaN
          0.881   -1.7928058475   -1.1678133557             NaN             NaN
          0.882   -1.7949760178   -1.1708355650             NaN             NaN
          0.883   -1.7971460539   -1.1738598347             NaN             NaN
          0.884   -1.7993159566   -1.1768861509             NaN             NaN
          0.885   -1.8014857234   -1.1799144969             NaN             NaN
          0.886   -1.8036553480   -1.1829448540             NaN             NaN
          0.887   -1.8058248273   -1.1859772049             NaN             NaN
          0.888   -1.8079941649   -1.1890115374             NaN             NaN
          0.889   -1.8101633633   -1.1920478378             NaN             NaN
          0.890   -1.8123324211   -1.1950860905             NaN             NaN
          0.891   -1.8145013344   -1.1981262776             NaN             NaN
          0.892   -1.8166700970   -1.2011683801             NaN             NaN
          0.893   -1.8188387012   -1.2042123776             NaN             NaN
          0.894   -1.8210071380   -1.2072582491             NaN             NaN
          0.895   -1.8231753990   -1.2103059735             NaN             NaN
          0.896   -1.8253434771   -1.2133555310             NaN             NaN
          0.897   -1.8275113702   -1.2164069046             NaN             NaN
          0.898   -1.8296790535   -1.2194600626             NaN             NaN
          0.899   -1.8318465098   -1.2225149777             NaN             NaN
          0.900   -1.8340137467   -1.2255716395             NaN             NaN
          0.901   -1.8361807786   -1.2286300419             NaN             NaN
          0.902   -1.8383476172   -1.2316901773             NaN             NaN
          0.903   -1.8405142697   -1.2347520347             NaN             NaN
          0.904   -1.8426807398   -1.2378156010             NaN             NaN
          0.905   -1.8448470294   -1.2408808618             NaN             NaN
          0.906   -1.8470131349   -1.2439477990             NaN             NaN
          0.907   -1.8491790542   -1.2470163951             NaN             NaN
          0.908   -1.8513447915   -1.2500866375             NaN             NaN
          0.909   -1.8535103495   -1.2531585120             NaN             NaN
          0.910   -1.8556757267   -1.2562320018             NaN             NaN
          0.911   -1.8578409219   -1.2593070902             NaN             NaN
          0.912   -1.8600059336   -1.2623837600             NaN             NaN
          0.913   -1.8621707518   -1.2654619886             NaN             NaN
          0.914   -1.8643353678   -1.2685417540             NaN             NaN
          0.915   -1.8664997692   -1.2716230315             NaN             NaN
          0.916   -1.8686638753   -1.2747057501             NaN             NaN
          0.917   -1.8708276505   -1.2777898688             NaN             NaN
          0.918   -1.8729911132   -1.2808753838             NaN             NaN
          0.919   -1.8751543085   -1.2839623094             NaN             NaN
          0.920   -1.8773172824   -1.2870506605             NaN             NaN
          0.921   -1.8794800668   -1.2901404428             NaN             NaN
          0.922   -1.8816426757   -1.2932316495             NaN             NaN
          0.923   -1.8838051095   -1.2963242645             NaN             NaN
          0.924   -1.8859673621   -1.2994182672             NaN             NaN
          0.925   -1.8881294261   -1.3025136362             NaN             NaN
          0.926   -1.8902912963   -1.3056103512             NaN             NaN
          0.927   -1.8924529703   -1.3087083940             NaN             NaN
          0.928   -1.8946144475   -1.3118077478             NaN             NaN
          0.929   -1.8967757737   -1.3149084276             NaN             NaN
          0.930   -1.8989370358   -1.3180104771             NaN             NaN
          0.931   -1.9010982426   -1.3211138861             NaN             NaN
          0.932   -1.9032593489   -1.3242186068             NaN             NaN
          0.933   -1.9054202976   -1.3273245828             NaN             NaN
          0.934   -1.9075810378   -1.3304317620             NaN             NaN
          0.935   -1.9097415070   -1.3335400836             NaN             NaN
          0.936   -1.9119015394   -1.3366494150             NaN             NaN
          0.937   -1.9140611271   -1.3397597328             NaN             NaN
          0.938   -1.9162203125   -1.3428710494             NaN             NaN
          0.939   -1.9183791115   -1.3459833582             NaN             NaN
          0.940   -1.9205375295   -1.3490966455             NaN             NaN
          0.941   -1.9226955914   -1.3522109114             NaN             NaN
          0.942   -1.9248533277   -1.3553261598             NaN             NaN
          0.943   -1.9270107693   -1.3584423951             NaN             NaN
          0.944   -1.9291679381   -1.3615596151             NaN             NaN
          0.945   -1.9313248453   -1.3646778105             NaN             NaN
          0.946   -1.9334814624   -1.3677969437             NaN             NaN
          0.947   -1.9356377514   -1.3709169701             NaN             NaN
          0.948   -1.9377936982   -1.3740378622             NaN             NaN
          0.949   -1.9399493088   -1.3771596065             NaN             NaN
          0.950   -1.9421045946   -1.3802821932             NaN             NaN
          0.951   -1.9442595603   -1.3834056081             NaN             NaN
          0.952   -1.9464142000   -1.3865298291             NaN             NaN
          0.953   -1.9485684996   -1.3896548283             NaN             NaN
          0.954   -1.9507224407   -1.3927805747             NaN             NaN
          0.955   -1.9528760066   -1.3959070382             NaN             NaN
          0.956   -1.9550291781   -1.3990341873             NaN             NaN
          0.957   -1.9571819337   -1.4021619881             NaN             NaN
          0.958   -1.9593342583   -1.4052904119             NaN             NaN
          0.959   -1.9614861491   -1.4084194381             NaN             NaN
          0.960   -1.9636376116   -1.4115490524             NaN             NaN
          0.961   -1.9657886517   -1.4146792406             NaN             NaN
          0.962   -1.9679392698   -1.4178099848             NaN             NaN
