                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.1875000000E-01,   -6.8621934323E-01,   -4.7151432212E-01,    7.8540354689E-01,                  NaN
    7.3437500000E-01,   -6.9030852293E-01,   -4.9376177683E-01,    7.8540354689E-01,                  NaN
    7.5000000000E-01,   -7.0151829789E-01,   -5.1974745887E-01,    7.8540354689E-01,                  NaN
    7.6562500000E-01,   -7.1793341566E-01,   -5.4801809583E-01,    7.8540354689E-01,                  NaN
    7.8125000000E-01,   -7.3754710566E-01,   -5.7715104618E-01,    7.8540354689E-01,                  NaN
    7.9687500000E-01,   -7.5814885415E-01,   -6.0606946969E-01,    7.8540354689E-01,                  NaN
    8.1250000000E-01,   -7.7697182065E-01,   -6.3408357922E-01,    7.8540354689E-01,                  NaN
    8.2812500000E-01,   -7.9139365576E-01,   -6.6092094910E-01,    7.8540354689E-01,                  NaN
    8.4375000000E-01,   -7.9940923562E-01,   -6.8628592979E-01,    7.8540354689E-01,                  NaN
    8.5937500000E-01,   -7.9900866149E-01,   -7.0926590417E-01,    7.8540354689E-01,                  NaN
    8.7500000000E-01,   -7.8882849226E-01,   -7.2892532784E-01,    7.8540354689E-01,                  NaN
    8.9062500000E-01,   -7.6906200810E-01,   -7.4483292359E-01,    7.8540354689E-01,                  NaN
    9.0625000000E-01,   -7.4107865870E-01,   -7.5641073273E-01,    7.8540354689E-01,                  NaN
    9.2187500000E-01,   -7.0698593466E-01,   -7.6258429065E-01,    7.8540354689E-01,                  NaN
    9.3750000000E-01,   -6.6971523967E-01,   -7.6244518491E-01,    7.8540354689E-01,                  NaN
    9.5312500000E-01,   -6.3277051847E-01,   -7.5607177001E-01,    7.8540354689E-01,                  NaN
    9.6875000000E-01,   -5.9933369888E-01,   -7.4489213362E-01,    7.8540354689E-01,                  NaN
    9.8437500000E-01,   -5.7155374395E-01,   -7.3179959078E-01,    7.8540354689E-01,                  NaN
    1.0000000000E+00,   -5.4995070922E-01,   -7.2058625123E-01,    7.8540354689E-01,                  NaN
                 NaN,   -5.9103703288E-01,   -3.0955191447E-01,    7.8540354689E-01,                  NaN
