                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.7500000000E-01,   -5.5449543345E-01,   -1.1496436632E-01,    7.8539816473E-01,                  NaN
    3.9062500000E-01,   -5.6120955936E-01,   -1.2563380969E-01,    7.8539816473E-01,                  NaN
    4.0625000000E-01,   -5.7709739402E-01,   -1.3862203475E-01,    7.8539816473E-01,                  NaN
    4.2187500000E-01,   -6.0098305554E-01,   -1.5408914189E-01,    7.8539816473E-01,                  NaN
    4.3750000000E-01,   -6.3092826490E-01,   -1.7196478674E-01,    7.8539816473E-01,                  NaN
    4.5312500000E-01,   -6.6527297148E-01,   -1.9213343187E-01,    7.8539816473E-01,                  NaN
    4.6875000000E-01,   -7.0296216245E-01,   -2.1453217049E-01,    7.8539816473E-01,                  NaN
    4.8437500000E-01,   -7.4287167238E-01,   -2.3901034902E-01,    7.8539816473E-01,                  NaN
    5.0000000000E-01,   -7.8282838289E-01,   -2.6504191187E-01,    7.8539816473E-01,                  NaN
    5.1562500000E-01,   -8.1935266303E-01,   -2.9156747841E-01,    7.8539816473E-01,                  NaN
    5.3125000000E-01,   -8.4849634704E-01,   -3.1716498289E-01,    7.8539816473E-01,                  NaN
    5.4687500000E-01,   -8.6718791386E-01,   -3.4047159905E-01,    7.8539816473E-01,                  NaN
    5.6250000000E-01,   -8.7415976109E-01,   -3.6058276146E-01,    7.8539816473E-01,                  NaN
    5.7812500000E-01,   -8.7000384223E-01,   -3.7720914439E-01,    7.8539816473E-01,                  NaN
    5.9375000000E-01,   -8.5656046703E-01,   -3.9057422022E-01,    7.8539816473E-01,                  NaN
    6.0937500000E-01,   -8.3611741930E-01,   -4.0117805098E-01,    7.8539816473E-01,                  NaN
    6.2500000000E-01,   -8.1081590198E-01,   -4.0957926896E-01,    7.8539816473E-01,                  NaN
    6.4062500000E-01,   -7.8250913172E-01,   -4.1632285831E-01,    7.8539816473E-01,                  NaN
    6.5625000000E-01,   -7.5311578606E-01,   -4.2207579349E-01,    7.8539816473E-01,                  NaN
    6.7187500000E-01,   -7.2515699820E-01,   -4.2788146128E-01,    7.8539816473E-01,                  NaN
    6.8750000000E-01,   -7.0188554377E-01,   -4.3528058331E-01,    7.8539816473E-01,                  NaN
    7.0312500000E-01,   -6.8661611380E-01,   -4.4606653659E-01,    7.8539816473E-01,                  NaN
    7.1875000000E-01,   -6.8153188741E-01,   -4.6171383578E-01,    7.8539816473E-01,                  NaN
    7.3437500000E-01,   -6.8677560862E-01,   -4.8282182627E-01,    7.8539816473E-01,                  NaN
    7.5000000000E-01,   -7.0047594163E-01,   -5.0894623360E-01,    7.8539816473E-01,                  NaN
    7.6562500000E-01,   -7.1964266414E-01,   -5.3889652702E-01,    7.8539816473E-01,                  NaN
    7.8125000000E-01,   -7.4125088944E-01,   -5.7122707280E-01,    7.8539816473E-01,                  NaN
    7.9687500000E-01,   -7.6282465190E-01,   -6.0455453528E-01,    7.8539816473E-01,                  NaN
    8.1250000000E-01,   -7.8233192540E-01,   -6.3754233169E-01,    7.8539816473E-01,                  NaN
    8.2812500000E-01,   -7.9773389035E-01,   -6.6869175196E-01,    7.8539816473E-01,                  NaN
    8.4375000000E-01,   -8.0672038555E-01,   -6.9623315710E-01,    7.8539816473E-01,                  NaN
    8.5937500000E-01,   -8.0696817788E-01,   -7.1833487932E-01,    7.8539816473E-01,                  NaN
    8.7500000000E-01,   -7.9686249159E-01,   -7.3361800533E-01,    7.8539816473E-01,                  NaN
    8.9062500000E-01,   -7.7625830762E-01,   -7.4171070614E-01,    7.8539816473E-01,                  NaN
    9.0625000000E-01,   -7.4675361234E-01,   -7.4348323006E-01,    7.8539816473E-01,                  NaN
    9.2187500000E-01,   -7.1123394237E-01,   -7.4077575018E-01,    7.8539816473E-01,                  NaN
    9.3750000000E-01,   -6.7293945665E-01,   -7.3575397067E-01,    7.8539816473E-01,                  NaN
    9.5312500000E-01,   -6.3463463563E-01,   -7.3028700425E-01,    7.8539816473E-01,                  NaN
    9.6875000000E-01,   -5.9832391634E-01,   -7.2569224363E-01,    7.8539816473E-01,                  NaN
    9.8437500000E-01,   -5.6547321982E-01,   -7.2286817207E-01,    7.8539816473E-01,                  NaN
    1.0000000000E+00,   -5.3730852681E-01,   -7.2253003833E-01,    7.8539816473E-01,                  NaN
                 NaN,   -5.9171292655E-01,   -3.0636048580E-01,    7.8539816473E-01,                  NaN
