                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    5.0781250000E-01,   -8.0380838367E-01,   -2.7894583802E-01,    7.8539818002E-01,                  NaN
    5.1562500000E-01,   -8.2140368731E-01,   -2.9219718694E-01,    7.8539818002E-01,                  NaN
    5.2343750000E-01,   -8.3691072504E-01,   -3.0513973121E-01,    7.8539818002E-01,                  NaN
    5.3125000000E-01,   -8.4987600150E-01,   -3.1758284484E-01,    7.8539818002E-01,                  NaN
    5.3906250000E-01,   -8.5996528013E-01,   -3.2936339522E-01,    7.8539818002E-01,                  NaN
    5.4687500000E-01,   -8.6699791417E-01,   -3.4036099946E-01,    7.8539818002E-01,                  NaN
    5.5468750000E-01,   -8.7098068643E-01,   -3.5051396773E-01,    7.8539818002E-01,                  NaN
    5.6250000000E-01,   -8.7211983897E-01,   -3.5982904419E-01,    7.8539818002E-01,                  NaN
    5.7031250000E-01,   -8.7078113841E-01,   -3.6837370690E-01,    7.8539818002E-01,                  NaN
    5.7812500000E-01,   -8.6739013327E-01,   -3.7624592598E-01,    7.8539818002E-01,                  NaN
    5.8593750000E-01,   -8.6230302176E-01,   -3.8352962775E-01,    7.8539818002E-01,                  NaN
    5.9375000000E-01,   -8.5570474591E-01,   -3.9025531505E-01,    7.8539818002E-01,                  NaN
    6.0156250000E-01,   -8.4758646031E-01,   -3.9638649287E-01,    7.8539818002E-01,                  NaN
    6.0937500000E-01,   -8.3781987675E-01,   -4.0184197719E-01,    7.8539818002E-01,                  NaN
    6.1718750000E-01,   -8.2629791518E-01,   -4.0654649982E-01,    7.8539818002E-01,                  NaN
    6.2500000000E-01,   -8.1307468398E-01,   -4.1048625552E-01,    7.8539818002E-01,                  NaN
    6.3281250000E-01,   -7.9843541637E-01,   -4.1374174931E-01,    7.8539818002E-01,                  NaN
    6.4062500000E-01,   -7.8286460316E-01,   -4.1648201632E-01,    7.8539818002E-01,                  NaN
    6.4843750000E-01,   -7.6693882847E-01,   -4.1892664842E-01,    7.8539818002E-01,                  NaN
    6.5625000000E-01,   -7.5121264876E-01,   -4.2130098773E-01,    7.8539818002E-01,                  NaN
    6.6406250000E-01,   -7.3616170051E-01,   -4.2381172643E-01,    7.8539818002E-01,                  NaN
    6.7187500000E-01,   -7.2219970049E-01,   -4.2665286691E-01,    7.8539818002E-01,                  NaN
    6.7968750000E-01,   -7.0973071524E-01,   -4.3002817401E-01,    7.8539818002E-01,                  NaN
    6.8750000000E-01,   -6.9917625609E-01,   -4.3416406214E-01,    7.8539818002E-01,                  NaN
    6.9531250000E-01,   -6.9094220326E-01,   -4.3929514160E-01,    7.8539818002E-01,                  NaN
    7.0312500000E-01,   -6.8533955886E-01,   -4.4562572993E-01,    7.8539818002E-01,                  NaN
    7.1093750000E-01,   -6.8250604813E-01,   -4.5328751506E-01,    7.8539818002E-01,                  NaN
    7.1875000000E-01,   -6.8237117440E-01,   -4.6231449559E-01,    7.8539818002E-01,                  NaN
    7.2656250000E-01,   -6.8467695242E-01,   -4.7264411900E-01,    7.8539818002E-01,                  NaN
    7.3437500000E-01,   -6.8903881374E-01,   -4.8414023706E-01,    7.8539818002E-01,                  NaN
    7.4218750000E-01,   -6.9502362171E-01,   -4.9662860329E-01,    7.8539818002E-01,                  NaN
    7.5000000000E-01,   -7.0222905027E-01,   -5.0993761045E-01,    7.8539818002E-01,                  NaN
    7.5781250000E-01,   -7.1035169273E-01,   -5.2393705735E-01,    7.8539818002E-01,                  NaN
    7.6562500000E-01,   -7.1922564415E-01,   -5.3856341803E-01,    7.8539818002E-01,                  NaN
    7.7343750000E-01,   -7.2881016906E-01,   -5.5381735997E-01,    7.8539818002E-01,                  NaN
    7.8125000000E-01,   -7.3911734767E-01,   -5.6972548644E-01,    7.8539818002E-01,                  NaN
    7.8906250000E-01,   -7.5010028649E-01,   -5.8627567156E-01,    7.8539818002E-01,                  NaN
    7.9687500000E-01,   -7.6155050158E-01,   -6.0335359075E-01,    7.8539818002E-01,                  NaN
    8.0468750000E-01,   -7.7305629517E-01,   -6.2071255982E-01,    7.8539818002E-01,                  NaN
    8.1250000000E-01,   -7.8404503823E-01,   -6.3799383755E-01,    7.8539818002E-01,                  NaN
    8.2031250000E-01,   -7.9388713770E-01,   -6.5478739867E-01,    7.8539818002E-01,                  NaN
    8.2812500000E-01,   -8.0200859380E-01,   -6.7070210055E-01,    7.8539818002E-01,                  NaN
    8.3593750000E-01,   -8.0796143604E-01,   -6.8541293140E-01,    7.8539818002E-01,                  NaN
    8.4375000000E-01,   -8.1143289220E-01,   -6.9867151454E-01,    7.8539818002E-01,                  NaN
    8.5156250000E-01,   -8.1221402961E-01,   -7.1029099557E-01,    7.8539818002E-01,                  NaN
    8.5937500000E-01,   -8.1016957662E-01,   -7.2013040893E-01,    7.8539818002E-01,                  NaN
    8.6718750000E-01,   -8.0523976835E-01,   -7.2809831172E-01,    7.8539818002E-01,                  NaN
    8.7500000000E-01,   -7.9747362124E-01,   -7.3417612418E-01,    7.8539818002E-01,                  NaN
    8.8281250000E-01,   -7.8706397274E-01,   -7.3844251097E-01,    7.8539818002E-01,                  NaN
    8.9062500000E-01,   -7.7434888341E-01,   -7.4107651251E-01,    7.8539818002E-01,                  NaN
    8.9843750000E-01,   -7.5976504612E-01,   -7.4232995067E-01,    7.8539818002E-01,                  NaN
    9.0625000000E-01,   -7.4376862273E-01,   -7.4247758610E-01,    7.8539818002E-01,                  NaN
    9.1406250000E-01,   -7.2675721477E-01,   -7.4176695319E-01,    7.8539818002E-01,                  NaN
    9.2187500000E-01,   -7.0902282397E-01,   -7.4038762786E-01,    7.8539818002E-01,                  NaN
    9.2968750000E-01,   -6.9074913331E-01,   -7.3846807885E-01,    7.8539818002E-01,                  NaN
    9.3750000000E-01,   -6.7204835340E-01,   -7.3609653534E-01,    7.8539818002E-01,                  NaN
    9.4531250000E-01,   -6.5302205517E-01,   -7.3335600497E-01,    7.8539818002E-01,                  NaN
    9.5312500000E-01,   -6.3382502778E-01,   -7.3036118397E-01,    7.8539818002E-01,                  NaN
    9.6093750000E-01,   -6.1470943933E-01,   -7.2728457912E-01,    7.8539818002E-01,                  NaN
    9.6875000000E-01,   -5.9603037379E-01,   -7.2436064840E-01,    7.8539818002E-01,                  NaN
    9.7656250000E-01,   -5.7820613409E-01,   -7.2186276417E-01,    7.8539818002E-01,                  NaN
    9.8437500000E-01,   -5.6164620249E-01,   -7.2005928256E-01,    7.8539818002E-01,                  NaN
    9.9218750000E-01,   -5.4667611674E-01,   -7.1916603847E-01,    7.8539818002E-01,                  NaN
    1.0000000000E+00,   -5.3348991200E-01,   -7.1931492645E-01,    7.8539818002E-01,                  NaN
                 NaN,   -5.9159948849E-01,   -3.0631665491E-01,    7.8539818002E-01,                  NaN
