                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.5937500000E-01,   -7.9997833594E-01,   -7.0608298440E-01,    7.8539818923E-01,                  NaN
    8.7500000000E-01,   -7.9027821285E-01,   -7.2699367746E-01,    7.8539818923E-01,                  NaN
    8.9062500000E-01,   -7.6969059560E-01,   -7.4341704507E-01,    7.8539818923E-01,                  NaN
    9.0625000000E-01,   -7.4033130919E-01,   -7.5459484399E-01,    7.8539818923E-01,                  NaN
    9.2187500000E-01,   -7.0587208109E-01,   -7.6033931426E-01,    7.8539818923E-01,                  NaN
    9.3750000000E-01,   -6.7026660555E-01,   -7.6099041228E-01,    7.8539818923E-01,                  NaN
    9.5312500000E-01,   -6.3663760765E-01,   -7.5717590241E-01,    7.8539818923E-01,                  NaN
    9.6875000000E-01,   -6.0669689178E-01,   -7.4972978984E-01,    7.8539818923E-01,                  NaN
    9.8437500000E-01,   -5.8079658259E-01,   -7.3993934682E-01,    7.8539818923E-01,                  NaN
    1.0000000000E+00,   -5.5841534077E-01,   -7.2987158382E-01,    7.8539818923E-01,                  NaN
                 NaN,   -5.9096796932E-01,   -3.0868835516E-01,    7.8539818923E-01,                  NaN
