                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.5937500000E-01,   -5.5653960334E-01,   -1.0615865485E-01,    7.8540118040E-01,                  NaN
    3.7500000000E-01,   -5.5452134195E-01,   -1.1496790399E-01,    7.8540118040E-01,                  NaN
    3.9062500000E-01,   -5.6121966721E-01,   -1.2563415201E-01,    7.8540118040E-01,                  NaN
    4.0625000000E-01,   -5.7707416544E-01,   -1.3861525379E-01,    7.8540118040E-01,                  NaN
    4.2187500000E-01,   -6.0093556071E-01,   -1.5407589665E-01,    7.8540118040E-01,                  NaN
    4.3750000000E-01,   -6.3087752157E-01,   -1.7194852371E-01,    7.8540118040E-01,                  NaN
    4.5312500000E-01,   -6.6523177845E-01,   -1.9211687875E-01,    7.8540118040E-01,                  NaN
    4.6875000000E-01,   -7.0293429023E-01,   -2.1451702547E-01,    7.8540118040E-01,                  NaN
    4.8437500000E-01,   -7.4285657030E-01,   -2.3899751005E-01,    7.8540118040E-01,                  NaN
    5.0000000000E-01,   -7.8281715326E-01,   -2.6502940070E-01,    7.8540118040E-01,                  NaN
    5.1562500000E-01,   -8.1932953606E-01,   -2.9155050086E-01,    7.8540118040E-01,                  NaN
    5.3125000000E-01,   -8.4845527295E-01,   -3.1714148773E-01,    7.8540118040E-01,                  NaN
    5.4687500000E-01,   -8.6714463995E-01,   -3.4044729220E-01,    7.8540118040E-01,                  NaN
    5.6250000000E-01,   -8.7414103789E-01,   -3.6056839025E-01,    7.8540118040E-01,                  NaN
    5.7812500000E-01,   -8.7002591076E-01,   -3.7721279487E-01,    7.8540118040E-01,                  NaN
    5.9375000000E-01,   -8.5662011812E-01,   -3.9059707421E-01,    7.8540118040E-01,                  NaN
    6.0937500000E-01,   -8.3619917517E-01,   -4.0121634214E-01,    7.8540118040E-01,                  NaN
    6.2500000000E-01,   -8.1090265684E-01,   -4.0962845734E-01,    7.8540118040E-01,                  NaN
    6.4062500000E-01,   -7.8258813795E-01,   -4.1638045630E-01,    7.8540118040E-01,                  NaN
    6.5625000000E-01,   -7.5318041873E-01,   -4.2214215054E-01,    7.8540118040E-01,                  NaN
    6.7187500000E-01,   -7.2520348246E-01,   -4.2795764060E-01,    7.8540118040E-01,                  NaN
    6.8750000000E-01,   -7.0190397499E-01,   -4.3536351615E-01,    7.8540118040E-01,                  NaN
    7.0312500000E-01,   -6.8658408653E-01,   -4.4614491225E-01,    7.8540118040E-01,                  NaN
    7.1875000000E-01,   -6.8142045243E-01,   -4.6176871545E-01,    7.8540118040E-01,                  NaN
    7.3437500000E-01,   -6.8656719420E-01,   -4.8283377996E-01,    7.8540118040E-01,                  NaN
    7.5000000000E-01,   -7.0018469652E-01,   -5.0890418585E-01,    7.8540118040E-01,                  NaN
    7.6562500000E-01,   -7.1932512961E-01,   -5.3880261627E-01,    7.8540118040E-01,                  NaN
    7.8125000000E-01,   -7.4098606430E-01,   -5.7109178686E-01,    7.8540118040E-01,                  NaN
    7.9687500000E-01,   -7.6268586846E-01,   -6.0438808470E-01,    7.8540118040E-01,                  NaN
    8.1250000000E-01,   -7.8236170291E-01,   -6.3735586663E-01,    7.8540118040E-01,                  NaN
    8.2812500000E-01,   -7.9791285708E-01,   -6.6850020957E-01,    7.8540118040E-01,                  NaN
    8.4375000000E-01,   -8.0698192275E-01,   -6.9605561131E-01,    7.8540118040E-01,                  NaN
    8.5937500000E-01,   -8.0724355373E-01,   -7.1819225298E-01,    7.8540118040E-01,                  NaN
    8.7500000000E-01,   -7.9709722768E-01,   -7.3353520948E-01,    7.8540118040E-01,                  NaN
    8.9062500000E-01,   -7.7640913103E-01,   -7.4171582210E-01,    7.8540118040E-01,                  NaN
    9.0625000000E-01,   -7.4679734491E-01,   -7.4359588221E-01,    7.8540118040E-01,                  NaN
    9.2187500000E-01,   -7.1117518585E-01,   -7.4099161960E-01,    7.8540118040E-01,                  NaN
    9.3750000000E-01,   -6.7279590037E-01,   -7.3603146012E-01,    7.8540118040E-01,                  NaN
    9.5312500000E-01,   -6.3441980650E-01,   -7.3054352071E-01,    7.8540118040E-01,                  NaN
    9.6875000000E-01,   -5.9805298163E-01,   -7.2582228537E-01,    7.8540118040E-01,                  NaN
    9.8437500000E-01,   -5.6517569592E-01,   -7.2278112771E-01,    7.8540118040E-01,                  NaN
    1.0000000000E+00,   -5.3702033189E-01,   -7.2218590381E-01,    7.8540118040E-01,                  NaN
                 NaN,   -5.9169484118E-01,   -3.0635930157E-01,    7.8540118040E-01,                  NaN
