                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.4062500000E-01,   -2.6891953351E-01,   -8.4432410523E-03,    7.8540118040E-01,                  NaN
    1.4453125000E-01,   -2.8332108330E-01,   -9.3564129802E-03,    7.8540118040E-01,                  NaN
    1.4843750000E-01,   -2.9794376948E-01,   -1.0334742009E-02,    7.8540118040E-01,                  NaN
    1.5234375000E-01,   -3.1277268137E-01,   -1.1380184533E-02,    7.8540118040E-01,                  NaN
    1.5625000000E-01,   -3.2778965897E-01,   -1.2494481794E-02,    7.8540118040E-01,                  NaN
    1.6015625000E-01,   -3.4296345863E-01,   -1.3678811155E-02,    7.8540118040E-01,                  NaN
    1.6406250000E-01,   -3.5824059323E-01,   -1.4933379827E-02,    7.8540118040E-01,                  NaN
    1.6796875000E-01,   -3.7353960003E-01,   -1.6257053884E-02,    7.8540118040E-01,                  NaN
    1.7187500000E-01,   -3.8875093404E-01,   -1.7647125195E-02,    7.8540118040E-01,                  NaN
    1.7578125000E-01,   -4.0374409206E-01,   -1.9099332494E-02,    7.8540118040E-01,                  NaN
    1.7968750000E-01,   -4.1838187197E-01,   -2.0608223637E-02,    7.8540118040E-01,                  NaN
    1.8359375000E-01,   -4.3253869396E-01,   -2.2167835772E-02,    7.8540118040E-01,                  NaN
    1.8750000000E-01,   -4.4611724446E-01,   -2.3772512349E-02,    7.8540118040E-01,                  NaN
    1.9140625000E-01,   -4.5905754315E-01,   -2.5417572594E-02,    7.8540118040E-01,                  NaN
    1.9531250000E-01,   -4.7133563979E-01,   -2.7099591804E-02,    7.8540118040E-01,                  NaN
    1.9921875000E-01,   -4.8295390766E-01,   -2.8816236459E-02,    7.8540118040E-01,                  NaN
    2.0312500000E-01,   -4.9392840484E-01,   -3.0565817006E-02,    7.8540118040E-01,                  NaN
    2.0703125000E-01,   -5.0427897577E-01,   -3.2346834399E-02,    7.8540118040E-01,                  NaN
    2.1093750000E-01,   -5.1402491185E-01,   -3.4157738450E-02,    7.8540118040E-01,                  NaN
    2.1484375000E-01,   -5.2318525112E-01,   -3.5996939983E-02,    7.8540118040E-01,                  NaN
    2.1875000000E-01,   -5.3178055020E-01,   -3.7862950515E-02,    7.8540118040E-01,                  NaN
    2.2265625000E-01,   -5.3983319509E-01,   -3.9754466898E-02,    7.8540118040E-01,                  NaN
    2.2656250000E-01,   -5.4736526511E-01,   -4.1670289064E-02,    7.8540118040E-01,                  NaN
    2.3046875000E-01,   -5.5439499489E-01,   -4.3609087643E-02,    7.8540118040E-01,                  NaN
    2.3437500000E-01,   -5.6093373924E-01,   -4.5569133073E-02,    7.8540118040E-01,                  NaN
    2.3828125000E-01,   -5.6698484057E-01,   -4.7548108654E-02,    7.8540118040E-01,                  NaN
    2.4218750000E-01,   -5.7254461411E-01,   -4.9543070561E-02,    7.8540118040E-01,                  NaN
    2.4609375000E-01,   -5.7760469099E-01,   -5.1550541144E-02,    7.8540118040E-01,                  NaN
    2.5000000000E-01,   -5.8215468642E-01,   -5.3566676839E-02,    7.8540118040E-01,                  NaN
    2.5390625000E-01,   -5.8618450498E-01,   -5.5587453489E-02,    7.8540118040E-01,                  NaN
    2.5781250000E-01,   -5.8968612957E-01,   -5.7608841044E-02,    7.8540118040E-01,                  NaN
    2.6171875000E-01,   -5.9265505352E-01,   -5.9626965202E-02,    7.8540118040E-01,                  NaN
    2.6562500000E-01,   -5.9509147594E-01,   -6.1638256638E-02,    7.8540118040E-01,                  NaN
    2.6953125000E-01,   -5.9700114189E-01,   -6.3639572936E-02,    7.8540118040E-01,                  NaN
    2.7343750000E-01,   -5.9839554870E-01,   -6.5628264315E-02,    7.8540118040E-01,                  NaN
    2.7734375000E-01,   -5.9929133495E-01,   -6.7602160446E-02,    7.8540118040E-01,                  NaN
    2.8125000000E-01,   -5.9970898589E-01,   -6.9559484950E-02,    7.8540118040E-01,                  NaN
    2.8515625000E-01,   -5.9967131846E-01,   -7.1498740329E-02,    7.8540118040E-01,                  NaN
    2.8906250000E-01,   -5.9920232066E-01,   -7.3418624625E-02,    7.8540118040E-01,                  NaN
    2.9296875000E-01,   -5.9832671662E-01,   -7.5318026041E-02,    7.8540118040E-01,                  NaN
    2.9687500000E-01,   -5.9707021570E-01,   -7.7196097446E-02,    7.8540118040E-01,                  NaN
    3.0078125000E-01,   -5.9546001847E-01,   -7.9052363032E-02,    7.8540118040E-01,                  NaN
    3.0468750000E-01,   -5.9352502677E-01,   -8.0886785005E-02,    7.8540118040E-01,                  NaN
    3.0859375000E-01,   -5.9129542874E-01,   -8.2699738082E-02,    7.8540118040E-01,                  NaN
    3.1250000000E-01,   -5.8880180166E-01,   -8.4491899612E-02,    7.8540118040E-01,                  NaN
    3.1640625000E-01,   -5.8607435386E-01,   -8.6264135822E-02,    7.8540118040E-01,                  NaN
    3.2031250000E-01,   -5.8314314684E-01,   -8.8017511598E-02,    7.8540118040E-01,                  NaN
    3.2421875000E-01,   -5.8003994292E-01,   -8.9753541994E-02,    7.8540118040E-01,                  NaN
    3.2812500000E-01,   -5.7680173617E-01,   -9.1474731143E-02,    7.8540118040E-01,                  NaN
    3.3203125000E-01,   -5.7347525730E-01,   -9.3185330510E-02,    7.8540118040E-01,                  NaN
    3.3593750000E-01,   -5.7012110751E-01,   -9.4892136441E-02,    7.8540118040E-01,                  NaN
    3.3984375000E-01,   -5.6681595850E-01,   -9.6605083498E-02,    7.8540118040E-01,                  NaN
    3.4375000000E-01,   -5.6365158840E-01,   -9.8337405196E-02,    7.8540118040E-01,                  NaN
    3.4765625000E-01,   -5.6073032504E-01,   -1.0010522797E-01,    7.8540118040E-01,                  NaN
    3.5156250000E-01,   -5.5815746995E-01,   -1.0192660781E-01,    7.8540118040E-01,                  NaN
    3.5546875000E-01,   -5.5603213353E-01,   -1.0382016424E-01,    7.8540118040E-01,                  NaN
    3.5937500000E-01,   -5.5443834093E-01,   -1.0580356687E-01,    7.8540118040E-01,                  NaN
    3.6328125000E-01,   -5.5343815373E-01,   -1.0789215751E-01,    7.8540118040E-01,                  NaN
    3.6718750000E-01,   -5.5306797954E-01,   -1.1009794482E-01,    7.8540118040E-01,                  NaN
    3.7109375000E-01,   -5.5333843496E-01,   -1.1242911083E-01,    7.8540118040E-01,                  NaN
    3.7500000000E-01,   -5.5423735681E-01,   -1.1489005419E-01,    7.8540118040E-01,                  NaN
    3.7890625000E-01,   -5.5573502614E-01,   -1.1748189501E-01,    7.8540118040E-01,                  NaN
    3.8281250000E-01,   -5.5779046521E-01,   -1.2020330205E-01,    7.8540118040E-01,                  NaN
    3.8671875000E-01,   -5.6035775516E-01,   -1.2305147948E-01,    7.8540118040E-01,                  NaN
    3.9062500000E-01,   -5.6339159045E-01,   -1.2602316053E-01,    7.8540118040E-01,                  NaN
    3.9453125000E-01,   -5.6685161022E-01,   -1.2911548714E-01,    7.8540118040E-01,                  NaN
    3.9843750000E-01,   -5.7070533048E-01,   -1.3232669494E-01,    7.8540118040E-01,                  NaN
    4.0234375000E-01,   -5.7492970025E-01,   -1.3565656279E-01,    7.8540118040E-01,                  NaN
    4.0625000000E-01,   -5.7951141916E-01,   -1.3910661987E-01,    7.8540118040E-01,                  NaN
    4.1015625000E-01,   -5.8444620747E-01,   -1.4268012829E-01,    7.8540118040E-01,                  NaN
    4.1406250000E-01,   -5.8973724332E-01,   -1.4638187625E-01,    7.8540118040E-01,                  NaN
    4.1796875000E-01,   -5.9539299641E-01,   -1.5021782546E-01,    7.8540118040E-01,                  NaN
    4.2187500000E-01,   -6.0142470205E-01,   -1.5419465978E-01,    7.8540118040E-01,                  NaN
    4.2578125000E-01,   -6.0784373200E-01,   -1.5831928126E-01,    7.8540118040E-01,                  NaN
    4.2968750000E-01,   -6.1465912351E-01,   -1.6259829809E-01,    7.8540118040E-01,                  NaN
    4.3359375000E-01,   -6.2187550998E-01,   -1.6703754650E-01,    7.8540118040E-01,                  NaN
    4.3750000000E-01,   -6.2949164601E-01,   -1.7164168462E-01,    7.8540118040E-01,                  NaN
    4.4140625000E-01,   -6.3749963506E-01,   -1.7641388873E-01,    7.8540118040E-01,                  NaN
    4.4531250000E-01,   -6.4588485029E-01,   -1.8135566786E-01,    7.8540118040E-01,                  NaN
    4.4921875000E-01,   -6.5462641474E-01,   -1.8646679307E-01,    7.8540118040E-01,                  NaN
    4.5312500000E-01,   -6.6369802545E-01,   -1.9174532070E-01,    7.8540118040E-01,                  NaN
    4.5703125000E-01,   -6.7306888827E-01,   -1.9718767853E-01,    7.8540118040E-01,                  NaN
    4.6093750000E-01,   -6.8270457607E-01,   -2.0278878144E-01,    7.8540118040E-01,                  NaN
    4.6484375000E-01,   -6.9256771940E-01,   -2.0854215264E-01,    7.8540118040E-01,                  NaN
    4.6875000000E-01,   -7.0261855450E-01,   -2.1444004379E-01,    7.8540118040E-01,                  NaN
    4.7265625000E-01,   -7.1281543327E-01,   -2.2047356282E-01,    7.8540118040E-01,                  NaN
    4.7656250000E-01,   -7.2311539464E-01,   -2.2663281880E-01,    7.8540118040E-01,                  NaN
    4.8046875000E-01,   -7.3347479266E-01,   -2.3290707291E-01,    7.8540118040E-01,                  NaN
    4.8437500000E-01,   -7.4384982426E-01,   -2.3928485349E-01,    7.8540118040E-01,                  NaN
    4.8828125000E-01,   -7.5419668237E-01,   -2.4575396558E-01,    7.8540118040E-01,                  NaN
    4.9218750000E-01,   -7.6447104898E-01,   -2.5230132018E-01,    7.8540118040E-01,                  NaN
    4.9609375000E-01,   -7.7462677857E-01,   -2.5891253906E-01,    7.8540118040E-01,                  NaN
    5.0000000000E-01,   -7.8461389046E-01,   -2.6557135956E-01,    7.8540118040E-01,                  NaN
    5.0390625000E-01,   -7.9437630752E-01,   -2.7225895202E-01,    7.8540118040E-01,                  NaN
    5.0781250000E-01,   -8.0385002912E-01,   -2.7895334024E-01,    7.8540118040E-01,                  NaN
    5.1171875000E-01,   -8.1296250023E-01,   -2.8562915091E-01,    7.8540118040E-01,                  NaN
    5.1562500000E-01,   -8.2163378309E-01,   -2.9225788959E-01,    7.8540118040E-01,                  NaN
    5.1953125000E-01,   -8.2977977591E-01,   -2.9880884769E-01,    7.8540118040E-01,                  NaN
    5.2343750000E-01,   -8.3731724656E-01,   -3.0525060796E-01,    7.8540118040E-01,                  NaN
    5.2734375000E-01,   -8.4416999377E-01,   -3.1155297255E-01,    7.8540118040E-01,                  NaN
    5.3125000000E-01,   -8.5027513976E-01,   -3.1768902785E-01,    7.8540118040E-01,                  NaN
    5.3515625000E-01,   -8.5558847876E-01,   -3.2363701393E-01,    7.8540118040E-01,                  NaN
    5.3906250000E-01,   -8.6008796504E-01,   -3.2938169280E-01,    7.8540118040E-01,                  NaN
    5.4296875000E-01,   -8.6377476893E-01,   -3.3491500029E-01,    7.8540118040E-01,                  NaN
    5.4687500000E-01,   -8.6667176500E-01,   -3.4023589327E-01,    7.8540118040E-01,                  NaN
    5.5078125000E-01,   -8.6881974119E-01,   -3.4534943801E-01,    7.8540118040E-01,                  NaN
    5.5468750000E-01,   -8.7027194707E-01,   -3.5026529674E-01,    7.8540118040E-01,                  NaN
    5.5859375000E-01,   -8.7108778637E-01,   -3.5499584247E-01,    7.8540118040E-01,                  NaN
    5.6250000000E-01,   -8.7132649734E-01,   -3.5955415948E-01,    7.8540118040E-01,                  NaN
    5.6640625000E-01,   -8.7104157662E-01,   -3.6395217649E-01,    7.8540118040E-01,                  NaN
    5.7031250000E-01,   -8.7027652613E-01,   -3.6819913815E-01,    7.8540118040E-01,                  NaN
    5.7421875000E-01,   -8.6906228093E-01,   -3.7230056262E-01,    7.8540118040E-01,                  NaN
    5.7812500000E-01,   -8.6741644560E-01,   -3.7625776686E-01,    7.8540118040E-01,                  NaN
    5.8203125000E-01,   -8.6534425101E-01,   -3.8006797524E-01,    7.8540118040E-01,                  NaN
    5.8593750000E-01,   -8.6284095363E-01,   -3.8372495864E-01,    7.8540118040E-01,                  NaN
    5.8984375000E-01,   -8.5989525674E-01,   -3.8722009342E-01,    7.8540118040E-01,                  NaN
    5.9375000000E-01,   -8.5649326285E-01,   -3.9054369036E-01,    7.8540118040E-01,                  NaN
    5.9765625000E-01,   -8.5262243801E-01,   -3.9368641555E-01,    7.8540118040E-01,                  NaN
    6.0156250000E-01,   -8.4827508942E-01,   -3.9664061631E-01,    7.8540118040E-01,                  NaN
    6.0546875000E-01,   -8.4345098743E-01,   -3.9940139709E-01,    7.8540118040E-01,                  NaN
    6.0937500000E-01,   -8.3815893893E-01,   -4.0196734271E-01,    7.8540118040E-01,                  NaN
    6.1328125000E-01,   -8.3241728817E-01,   -4.0434085108E-01,    7.8540118040E-01,                  NaN
    6.1718750000E-01,   -8.2625349594E-01,   -4.0652810861E-01,    7.8540118040E-01,                  NaN
    6.2109375000E-01,   -8.1970304534E-01,   -4.0853879015E-01,    7.8540118040E-01,                  NaN
    6.2500000000E-01,   -8.1280796605E-01,   -4.1038558741E-01,    7.8540118040E-01,                  NaN
    6.2890625000E-01,   -8.0561528643E-01,   -4.1208368577E-01,    7.8540118040E-01,                  NaN
    6.3281250000E-01,   -7.9817564748E-01,   -4.1365028371E-01,    7.8540118040E-01,                  NaN
    6.3671875000E-01,   -7.9054216024E-01,   -4.1510419303E-01,    7.8540118040E-01,                  NaN
    6.4062500000E-01,   -7.8276947811E-01,   -4.1646551175E-01,    7.8540118040E-01,                  NaN
    6.4453125000E-01,   -7.7491303112E-01,   -4.1775535430E-01,    7.8540118040E-01,                  NaN
    6.4843750000E-01,   -7.6702840277E-01,   -4.1899563454E-01,    7.8540118040E-01,                  NaN
    6.5234375000E-01,   -7.5917087464E-01,   -4.2020891110E-01,    7.8540118040E-01,                  NaN
    6.5625000000E-01,   -7.5139520108E-01,   -4.2141832067E-01,    7.8540118040E-01,                  NaN
    6.6015625000E-01,   -7.4375569790E-01,   -4.2264763918E-01,    7.8540118040E-01,                  NaN
    6.6406250000E-01,   -7.3630670131E-01,   -4.2392150481E-01,    7.8540118040E-01,                  NaN
    6.6796875000E-01,   -7.2910334858E-01,   -4.2526579284E-01,    7.8540118040E-01,                  NaN
    6.7187500000E-01,   -7.2220248161E-01,   -4.2670806347E-01,    7.8540118040E-01,                  NaN
    6.7578125000E-01,   -7.1566334519E-01,   -4.2827793929E-01,    7.8540118040E-01,                  NaN
    6.7968750000E-01,   -7.0954769570E-01,   -4.3000723203E-01,    7.8540118040E-01,                  NaN
    6.8359375000E-01,   -7.0391897186E-01,   -4.3192964013E-01,    7.8540118040E-01,                  NaN
    6.8750000000E-01,   -6.9884031488E-01,   -4.3407988809E-01,    7.8540118040E-01,                  NaN
    6.9140625000E-01,   -6.9437144892E-01,   -4.3649227509E-01,    7.8540118040E-01,                  NaN
    6.9531250000E-01,   -6.9056470319E-01,   -4.3919872662E-01,    7.8540118040E-01,                  NaN
    6.9921875000E-01,   -6.8746070419E-01,   -4.4222657397E-01,    7.8540118040E-01,                  NaN
    7.0312500000E-01,   -6.8508442358E-01,   -4.4559638215E-01,    7.8540118040E-01,                  NaN
    7.0703125000E-01,   -6.8344228406E-01,   -4.4932017272E-01,    7.8540118040E-01,                  NaN
    7.1093750000E-01,   -6.8252091069E-01,   -4.5340037145E-01,    7.8540118040E-01,                  NaN
    7.1484375000E-01,   -6.8228783867E-01,   -4.5782969798E-01,    7.8540118040E-01,                  NaN
    7.1875000000E-01,   -6.8269420125E-01,   -4.6259210473E-01,    7.8540118040E-01,                  NaN
    7.2265625000E-01,   -6.8367914758E-01,   -4.6766465819E-01,    7.8540118040E-01,                  NaN
    7.2656250000E-01,   -6.8517543498E-01,   -4.7302015817E-01,    7.8540118040E-01,                  NaN
    7.3046875000E-01,   -6.8711574292E-01,   -4.7863033665E-01,    7.8540118040E-01,                  NaN
    7.3437500000E-01,   -6.8943815248E-01,   -4.8446879882E-01,    7.8540118040E-01,                  NaN
    7.3828125000E-01,   -6.9208966468E-01,   -4.9051296346E-01,    7.8540118040E-01,                  NaN
    7.4218750000E-01,   -6.9502918539E-01,   -4.9674571849E-01,    7.8540118040E-01,                  NaN
    7.4609375000E-01,   -6.9823024581E-01,   -5.0315712924E-01,    7.8540118040E-01,                  NaN
    7.5000000000E-01,   -7.0168129874E-01,   -5.0974500521E-01,    7.8540118040E-01,                  NaN
    7.5390625000E-01,   -7.0538235555E-01,   -5.1651335899E-01,    7.8540118040E-01,                  NaN
    7.5781250000E-01,   -7.0933958330E-01,   -5.2346950949E-01,    7.8540118040E-01,                  NaN
    7.6171875000E-01,   -7.1356068122E-01,   -5.3062148549E-01,    7.8540118040E-01,                  NaN
    7.6562500000E-01,   -7.1805180410E-01,   -5.3797629191E-01,    7.8540118040E-01,                  NaN
    7.6953125000E-01,   -7.2281460603E-01,   -5.4553829987E-01,    7.8540118040E-01,                  NaN
    7.7343750000E-01,   -7.2784269996E-01,   -5.5330722310E-01,    7.8540118040E-01,                  NaN
    7.7734375000E-01,   -7.3311864888E-01,   -5.6127622894E-01,    7.8540118040E-01,                  NaN
    7.8125000000E-01,   -7.3861294398E-01,   -5.6943124787E-01,    7.8540118040E-01,                  NaN
    7.8515625000E-01,   -7.4428562163E-01,   -5.7775150578E-01,    7.8540118040E-01,                  NaN
    7.8906250000E-01,   -7.5008930287E-01,   -5.8621077537E-01,    7.8540118040E-01,                  NaN
    7.9296875000E-01,   -7.5597093306E-01,   -5.9477836805E-01,    7.8540118040E-01,                  NaN
    7.9687500000E-01,   -7.6187230407E-01,   -6.0341955827E-01,    7.8540118040E-01,                  NaN
    8.0078125000E-01,   -7.6773083798E-01,   -6.1209624892E-01,    7.8540118040E-01,                  NaN
    8.0468750000E-01,   -7.7348026126E-01,   -6.2076797019E-01,    7.8540118040E-01,                  NaN
    8.0859375000E-01,   -7.7905203713E-01,   -6.2939299411E-01,    7.8540118040E-01,                  NaN
    8.1250000000E-01,   -7.8437905360E-01,   -6.3792961775E-01,    7.8540118040E-01,                  NaN
    8.1640625000E-01,   -7.8939976948E-01,   -6.4633739143E-01,    7.8540118040E-01,                  NaN
    8.2031250000E-01,   -7.9405965810E-01,   -6.5457783919E-01,    7.8540118040E-01,                  NaN
    8.2421875000E-01,   -7.9830940601E-01,   -6.6261429642E-01,    7.8540118040E-01,                  NaN
    8.2812500000E-01,   -8.0210208873E-01,   -6.7041123862E-01,    7.8540118040E-01,                  NaN
    8.3203125000E-01,   -8.0539137213E-01,   -6.7793366460E-01,    7.8540118040E-01,                  NaN
    8.3593750000E-01,   -8.0813129452E-01,   -6.8514687255E-01,    7.8540118040E-01,                  NaN
    8.3984375000E-01,   -8.1027708640E-01,   -6.9201668716E-01,    7.8540118040E-01,                  NaN
    8.4375000000E-01,   -8.1178620685E-01,   -6.9850999441E-01,    7.8540118040E-01,                  NaN
    8.4765625000E-01,   -8.1261923743E-01,   -7.0459546499E-01,    7.8540118040E-01,                  NaN
    8.5156250000E-01,   -8.1274088364E-01,   -7.1024446056E-01,    7.8540118040E-01,                  NaN
    8.5546875000E-01,   -8.1212155349E-01,   -7.1543218027E-01,    7.8540118040E-01,                  NaN
    8.5937500000E-01,   -8.1073974851E-01,   -7.2013911655E-01,    7.8540118040E-01,                  NaN
    8.6328125000E-01,   -8.0858494727E-01,   -7.2435267247E-01,    7.8540118040E-01,                  NaN
    8.6718750000E-01,   -8.0566027700E-01,   -7.2806862552E-01,    7.8540118040E-01,                  NaN
    8.7109375000E-01,   -8.0198420837E-01,   -7.3129214961E-01,    7.8540118040E-01,                  NaN
    8.7500000000E-01,   -7.9759073158E-01,   -7.3403805577E-01,    7.8540118040E-01,                  NaN
    8.7890625000E-01,   -7.9252789485E-01,   -7.3633011396E-01,    7.8540118040E-01,                  NaN
    8.8281250000E-01,   -7.8685491289E-01,   -7.3819950341E-01,    7.8540118040E-01,                  NaN
    8.8671875000E-01,   -7.8063821103E-01,   -7.3968252715E-01,    7.8540118040E-01,                  NaN
    8.9062500000E-01,   -7.7394683380E-01,   -7.4081789169E-01,    7.8540118040E-01,                  NaN
    8.9453125000E-01,   -7.6684772957E-01,   -7.4164388358E-01,    7.8540118040E-01,                  NaN
    8.9843750000E-01,   -7.5940147102E-01,   -7.4219575598E-01,    7.8540118040E-01,                  NaN
    9.0234375000E-01,   -7.5165887366E-01,   -7.4250362048E-01,    7.8540118040E-01,                  NaN
    9.0625000000E-01,   -7.4365908980E-01,   -7.4259116040E-01,    7.8540118040E-01,                  NaN
    9.1015625000E-01,   -7.3542950693E-01,   -7.4247551247E-01,    7.8540118040E-01,                  NaN
    9.1406250000E-01,   -7.2698736099E-01,   -7.4216834710E-01,    7.8540118040E-01,                  NaN
    9.1796875000E-01,   -7.1834227962E-01,   -7.4167741887E-01,    7.8540118040E-01,                  NaN
    9.2187500000E-01,   -7.0949910096E-01,   -7.4100787311E-01,    7.8540118040E-01,                  NaN
    9.2578125000E-01,   -7.0046188487E-01,   -7.4016402922E-01,    7.8540118040E-01,                  NaN
    9.2968750000E-01,   -6.9123886088E-01,   -7.3915220839E-01,    7.8540118040E-01,                  NaN
    9.3359375000E-01,   -6.8184577772E-01,   -7.3798327696E-01,    7.8540118040E-01,                  NaN
    9.3750000000E-01,   -6.7230625033E-01,   -7.3667341484E-01,    7.8540118040E-01,                  NaN
    9.4140625000E-01,   -6.6265055788E-01,   -7.3524346145E-01,    7.8540118040E-01,                  NaN
    9.4531250000E-01,   -6.5291489730E-01,   -7.3371812322E-01,    7.8540118040E-01,                  NaN
    9.4921875000E-01,   -6.4314124121E-01,   -7.3212548900E-01,    7.8540118040E-01,                  NaN
    9.5312500000E-01,   -6.3337651891E-01,   -7.3049636613E-01,    7.8540118040E-01,                  NaN
    9.5703125000E-01,   -6.2367054326E-01,   -7.2886311916E-01,    7.8540118040E-01,                  NaN
    9.6093750000E-01,   -6.1407352074E-01,   -7.2725834292E-01,    7.8540118040E-01,                  NaN
    9.6484375000E-01,   -6.0463417436E-01,   -7.2571384600E-01,    7.8540118040E-01,                  NaN
    9.6875000000E-01,   -5.9539870766E-01,   -7.2426006463E-01,    7.8540118040E-01,                  NaN
    9.7265625000E-01,   -5.8641027807E-01,   -7.2292572562E-01,    7.8540118040E-01,                  NaN
    9.7656250000E-01,   -5.7770866767E-01,   -7.2173757789E-01,    7.8540118040E-01,                  NaN
    9.8046875000E-01,   -5.6933002887E-01,   -7.2072015953E-01,    7.8540118040E-01,                  NaN
    9.8437500000E-01,   -5.6130667039E-01,   -7.1989565688E-01,    7.8540118040E-01,                  NaN
    9.8828125000E-01,   -5.5366685522E-01,   -7.1928388509E-01,    7.8540118040E-01,                  NaN
    9.9218750000E-01,   -5.4643457934E-01,   -7.1890233612E-01,    7.8540118040E-01,                  NaN
    9.9609375000E-01,   -5.3962932389E-01,   -7.1876618684E-01,    7.8540118040E-01,                  NaN
    1.0000000000E+00,   -5.3326580967E-01,   -7.1888817680E-01,    7.8540118040E-01,                  NaN
                 NaN,   -5.9157845053E-01,   -3.0631300106E-01,    7.8540118040E-01,                  NaN
