                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.5390625000E-01,   -5.7664488625E-01,   -5.5333101377E-02,    7.8540354689E-01,                  NaN
    2.5585937500E-01,   -5.7852345648E-01,   -5.6355540646E-02,    7.8540354689E-01,                  NaN
    2.5781250000E-01,   -5.8033315517E-01,   -5.7383914879E-02,    7.8540354689E-01,                  NaN
    2.5976562500E-01,   -5.8207081101E-01,   -5.8417572767E-02,    7.8540354689E-01,                  NaN
    2.6171875000E-01,   -5.8373269379E-01,   -5.9455784143E-02,    7.8540354689E-01,                  NaN
    2.6367187500E-01,   -5.8531459064E-01,   -6.0497746281E-02,    7.8540354689E-01,                  NaN
    2.6562500000E-01,   -5.8681188841E-01,   -6.1542591395E-02,    7.8540354689E-01,                  NaN
    2.6757812500E-01,   -5.8821966164E-01,   -6.2589395300E-02,    7.8540354689E-01,                  NaN
    2.6953125000E-01,   -5.8953276495E-01,   -6.3637187141E-02,    7.8540354689E-01,                  NaN
    2.7148437500E-01,   -5.9074592892E-01,   -6.4684960115E-02,    7.8540354689E-01,                  NaN
    2.7343750000E-01,   -5.9185385853E-01,   -6.5731683064E-02,    7.8540354689E-01,                  NaN
    2.7539062500E-01,   -5.9285133298E-01,   -6.6776312831E-02,    7.8540354689E-01,                  NaN
    2.7734375000E-01,   -5.9373330590E-01,   -6.7817807222E-02,    7.8540354689E-01,                  NaN
    2.7929687500E-01,   -5.9449500456E-01,   -6.8855138406E-02,    7.8540354689E-01,                  NaN
    2.8125000000E-01,   -5.9513202696E-01,   -6.9887306583E-02,    7.8540354689E-01,                  NaN
    2.8320312500E-01,   -5.9564043527E-01,   -7.0913353714E-02,    7.8540354689E-01,                  NaN
    2.8515625000E-01,   -5.9601684430E-01,   -7.1932377083E-02,    7.8540354689E-01,                  NaN
    2.8710937500E-01,   -5.9625850382E-01,   -7.2943542499E-02,    7.8540354689E-01,                  NaN
    2.8906250000E-01,   -5.9636337365E-01,   -7.3946096948E-02,    7.8540354689E-01,                  NaN
    2.9101562500E-01,   -5.9633019064E-01,   -7.4939380472E-02,    7.8540354689E-01,                  NaN
    2.9296875000E-01,   -5.9615852616E-01,   -7.5922837113E-02,    7.8540354689E-01,                  NaN
    2.9492187500E-01,   -5.9584883367E-01,   -7.6896024720E-02,    7.8540354689E-01,                  NaN
    2.9687500000E-01,   -5.9540248543E-01,   -7.7858623465E-02,    7.8540354689E-01,                  NaN
    2.9882812500E-01,   -5.9482179796E-01,   -7.8810442958E-02,    7.8540354689E-01,                  NaN
    3.0078125000E-01,   -5.9411004617E-01,   -7.9751427839E-02,    7.8540354689E-01,                  NaN
    3.0273437500E-01,   -5.9327146571E-01,   -8.0681661784E-02,    7.8540354689E-01,                  NaN
    3.0468750000E-01,   -5.9231124367E-01,   -8.1601369852E-02,    7.8540354689E-01,                  NaN
    3.0664062500E-01,   -5.9123549780E-01,   -8.2510919158E-02,    7.8540354689E-01,                  NaN
    3.0859375000E-01,   -5.9005124460E-01,   -8.3410817881E-02,    7.8540354689E-01,                  NaN
    3.1054687500E-01,   -5.8876635659E-01,   -8.4301712643E-02,    7.8540354689E-01,                  NaN
    3.1250000000E-01,   -5.8738950966E-01,   -8.5184384303E-02,    7.8540354689E-01,                  NaN
    3.1445312500E-01,   -5.8593012098E-01,   -8.6059742262E-02,    7.8540354689E-01,                  NaN
    3.1640625000E-01,   -5.8439827836E-01,   -8.6928817371E-02,    7.8540354689E-01,                  NaN
    3.1835937500E-01,   -5.8280466218E-01,   -8.7792753571E-02,    7.8540354689E-01,                  NaN
    3.2031250000E-01,   -5.8116046079E-01,   -8.8652798417E-02,    7.8540354689E-01,                  NaN
    3.2226562500E-01,   -5.7947728056E-01,   -8.9510292635E-02,    7.8540354689E-01,                  NaN
    3.2421875000E-01,   -5.7776705159E-01,   -9.0366658829E-02,    7.8540354689E-01,                  NaN
    3.2617187500E-01,   -5.7604193034E-01,   -9.1223389569E-02,    7.8540354689E-01,                  NaN
    3.2812500000E-01,   -5.7431420051E-01,   -9.2082035009E-02,    7.8540354689E-01,                  NaN
    3.3007812500E-01,   -5.7259617328E-01,   -9.2944190189E-02,    7.8540354689E-01,                  NaN
    3.3203125000E-01,   -5.7090008762E-01,   -9.3811482160E-02,    7.8540354689E-01,                  NaN
    3.3398437500E-01,   -5.6923801208E-01,   -9.4685557074E-02,    7.8540354689E-01,                  NaN
    3.3593750000E-01,   -5.6762175017E-01,   -9.5568067572E-02,    7.8540354689E-01,                  NaN
    3.3789062500E-01,   -5.6606274996E-01,   -9.6460660524E-02,    7.8540354689E-01,                  NaN
    3.3984375000E-01,   -5.6457201855E-01,   -9.7364965235E-02,    7.8540354689E-01,                  NaN
    3.4179687500E-01,   -5.6316004223E-01,   -9.8282582191E-02,    7.8540354689E-01,                  NaN
    3.4375000000E-01,   -5.6183671350E-01,   -9.9215072529E-02,    7.8540354689E-01,                  NaN
    3.4570312500E-01,   -5.6061126591E-01,   -1.0016394837E-01,    7.8540354689E-01,                  NaN
    3.4765625000E-01,   -5.5949221702E-01,   -1.0113066401E-01,    7.8540354689E-01,                  NaN
    3.4960937500E-01,   -5.5848731993E-01,   -1.0211660808E-01,    7.8540354689E-01,                  NaN
    3.5156250000E-01,   -5.5760352404E-01,   -1.0312309668E-01,    7.8540354689E-01,                  NaN
    3.5351562500E-01,   -5.5684694515E-01,   -1.0415136760E-01,    7.8540354689E-01,                  NaN
    3.5546875000E-01,   -5.5622284525E-01,   -1.0520257560E-01,    7.8540354689E-01,                  NaN
    3.5742187500E-01,   -5.5573562197E-01,   -1.0627778878E-01,    7.8540354689E-01,                  NaN
    3.5937500000E-01,   -5.5538880778E-01,   -1.0737798610E-01,    7.8540354689E-01,                  NaN
    3.6132812500E-01,   -5.5518507834E-01,   -1.0850405589E-01,    7.8540354689E-01,                  NaN
    3.6328125000E-01,   -5.5512626978E-01,   -1.0965679547E-01,    7.8540354689E-01,                  NaN
    3.6523437500E-01,   -5.5521340460E-01,   -1.1083691170E-01,    7.8540354689E-01,                  NaN
    3.6718750000E-01,   -5.5544672556E-01,   -1.1204502261E-01,    7.8540354689E-01,                  NaN
    3.6914062500E-01,   -5.5582573679E-01,   -1.1328165976E-01,    7.8540354689E-01,                  NaN
    3.7109375000E-01,   -5.5634925156E-01,   -1.1454727160E-01,    7.8540354689E-01,                  NaN
    3.7304687500E-01,   -5.5701544550E-01,   -1.1584222735E-01,    7.8540354689E-01,                  NaN
    3.7500000000E-01,   -5.5782191491E-01,   -1.1716682170E-01,    7.8540354689E-01,                  NaN
    3.7695312500E-01,   -5.5876573940E-01,   -1.1852128007E-01,    7.8540354689E-01,                  NaN
    3.7890625000E-01,   -5.5984354844E-01,   -1.1990576456E-01,    7.8540354689E-01,                  NaN
    3.8085937500E-01,   -5.6105159083E-01,   -1.2132038043E-01,    7.8540354689E-01,                  NaN
    3.8281250000E-01,   -5.6238580550E-01,   -1.2276518305E-01,    7.8540354689E-01,                  NaN
    3.8476562500E-01,   -5.6384189279E-01,   -1.2424018495E-01,    7.8540354689E-01,                  NaN
    3.8671875000E-01,   -5.6541538508E-01,   -1.2574536316E-01,    7.8540354689E-01,                  NaN
    3.8867187500E-01,   -5.6710171674E-01,   -1.2728066668E-01,    7.8540354689E-01,                  NaN
    3.9062500000E-01,   -5.6889629260E-01,   -1.2884602411E-01,    7.8540354689E-01,                  NaN
    3.9257812500E-01,   -5.7079455359E-01,   -1.3044135127E-01,    7.8540354689E-01,                  NaN
    3.9453125000E-01,   -5.7279203880E-01,   -1.3206655866E-01,    7.8540354689E-01,                  NaN
    3.9648437500E-01,   -5.7488444377E-01,   -1.3372155877E-01,    7.8540354689E-01,                  NaN
    3.9843750000E-01,   -5.7706767474E-01,   -1.3540627345E-01,    7.8540354689E-01,                  NaN
    4.0039062500E-01,   -5.7933789907E-01,   -1.3712064130E-01,    7.8540354689E-01,                  NaN
    4.0234375000E-01,   -5.8169158924E-01,   -1.3886462427E-01,    7.8540354689E-01,                  NaN
    4.0429687500E-01,   -5.8412555828E-01,   -1.4063821310E-01,    7.8540354689E-01,                  NaN
    4.0625000000E-01,   -5.8663698779E-01,   -1.4244143215E-01,    7.8540354689E-01,                  NaN
    4.0820312500E-01,   -5.8922345088E-01,   -1.4427434459E-01,    7.8540354689E-01,                  NaN
    4.1015625000E-01,   -5.9188293083E-01,   -1.4613705766E-01,    7.8540354689E-01,                  NaN
    4.1210937500E-01,   -5.9461383304E-01,   -1.4802972728E-01,    7.8540354689E-01,                  NaN
    4.1406250000E-01,   -5.9741498849E-01,   -1.4995256116E-01,    7.8540354689E-01,                  NaN
    4.1601562500E-01,   -6.0028564908E-01,   -1.5190582038E-01,    7.8540354689E-01,                  NaN
    4.1796875000E-01,   -6.0322547532E-01,   -1.5388981975E-01,    7.8540354689E-01,                  NaN
    4.1992187500E-01,   -6.0623451636E-01,   -1.5590492731E-01,    7.8540354689E-01,                  NaN
    4.2187500000E-01,   -6.0931318192E-01,   -1.5795156306E-01,    7.8540354689E-01,                  NaN
    4.2382812500E-01,   -6.1246220713E-01,   -1.6003019658E-01,    7.8540354689E-01,                  NaN
    4.2578125000E-01,   -6.1568261271E-01,   -1.6214134367E-01,    7.8540354689E-01,                  NaN
    4.2773437500E-01,   -6.1897566121E-01,   -1.6428556192E-01,    7.8540354689E-01,                  NaN
    4.2968750000E-01,   -6.2234280849E-01,   -1.6646344526E-01,    7.8540354689E-01,                  NaN
    4.3164062500E-01,   -6.2578565128E-01,   -1.6867561765E-01,    7.8540354689E-01,                  NaN
    4.3359375000E-01,   -6.2930587277E-01,   -1.7092272576E-01,    7.8540354689E-01,                  NaN
    4.3554687500E-01,   -6.3290518620E-01,   -1.7320543065E-01,    7.8540354689E-01,                  NaN
    4.3750000000E-01,   -6.3658527513E-01,   -1.7552439828E-01,    7.8540354689E-01,                  NaN
    4.3945312500E-01,   -6.4034773019E-01,   -1.7788028872E-01,    7.8540354689E-01,                  NaN
    4.4140625000E-01,   -6.4419398274E-01,   -1.8027374407E-01,    7.8540354689E-01,                  NaN
    4.4335937500E-01,   -6.4812523953E-01,   -1.8270537570E-01,    7.8540354689E-01,                  NaN
    4.4531250000E-01,   -6.5214242227E-01,   -1.8517575166E-01,    7.8540354689E-01,                  NaN
    4.4726562500E-01,   -6.5624611296E-01,   -1.8768538433E-01,    7.8540354689E-01,                  NaN
    4.4921875000E-01,   -6.6043650365E-01,   -1.9023471777E-01,    7.8540354689E-01,                  NaN
    4.5117187500E-01,   -6.6471334895E-01,   -1.9282411466E-01,    7.8540354689E-01,                  NaN
    4.5312500000E-01,   -6.6907592043E-01,   -1.9545384294E-01,    7.8540354689E-01,                  NaN
    4.5507812500E-01,   -6.7352296187E-01,   -1.9812406215E-01,    7.8540354689E-01,                  NaN
    4.5703125000E-01,   -6.7805264833E-01,   -2.0083480984E-01,    7.8540354689E-01,                  NaN
    4.5898437500E-01,   -6.8266255566E-01,   -2.0358598923E-01,    7.8540354689E-01,                  NaN
    4.6093750000E-01,   -6.8734964177E-01,   -2.0637735875E-01,    7.8540354689E-01,                  NaN
    4.6289062500E-01,   -6.9211023509E-01,   -2.0920852232E-01,    7.8540354689E-01,                  NaN
    4.6484375000E-01,   -6.9694002618E-01,   -2.1207891984E-01,    7.8540354689E-01,                  NaN
    4.6679687500E-01,   -7.0183406369E-01,   -2.1498781871E-01,    7.8540354689E-01,                  NaN
    4.6875000000E-01,   -7.0678675944E-01,   -2.1793430729E-01,    7.8540354689E-01,                  NaN
    4.7070312500E-01,   -7.1179190485E-01,   -2.2091729047E-01,    7.8540354689E-01,                  NaN
    4.7265625000E-01,   -7.1684269680E-01,   -2.2393548728E-01,    7.8540354689E-01,                  NaN
    4.7460937500E-01,   -7.2193177055E-01,   -2.2698743012E-01,    7.8540354689E-01,                  NaN
    4.7656250000E-01,   -7.2705123801E-01,   -2.3007146574E-01,    7.8540354689E-01,                  NaN
    4.7851562500E-01,   -7.3219273094E-01,   -2.3318575799E-01,    7.8540354689E-01,                  NaN
    4.8046875000E-01,   -7.3734745031E-01,   -2.3632829264E-01,    7.8540354689E-01,                  NaN
    4.8242187500E-01,   -7.4250622214E-01,   -2.3949688444E-01,    7.8540354689E-01,                  NaN
    4.8437500000E-01,   -7.4765955877E-01,   -2.4268918618E-01,    7.8540354689E-01,                  NaN
