                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.2578125000E-01,   -6.0786474119E-01,   -1.5832699750E-01,    7.8539816470E-01,                  NaN
    4.2968750000E-01,   -6.1476633455E-01,   -1.6262572316E-01,    7.8539816470E-01,                  NaN
    4.3359375000E-01,   -6.2203563067E-01,   -1.6707812823E-01,    7.8539816470E-01,                  NaN
    4.3750000000E-01,   -6.2966651687E-01,   -1.7168723731E-01,    7.8539816470E-01,                  NaN
    4.4140625000E-01,   -6.3766099169E-01,   -1.7645799469E-01,    7.8539816470E-01,                  NaN
    4.4531250000E-01,   -6.4601846304E-01,   -1.8139483653E-01,    7.8539816470E-01,                  NaN
    4.4921875000E-01,   -6.5472722987E-01,   -1.8649950731E-01,    7.8539816470E-01,                  NaN
    4.5312500000E-01,   -6.6376292942E-01,   -1.9177039770E-01,    7.8539816470E-01,                  NaN
    4.5703125000E-01,   -6.7309336424E-01,   -1.9720347788E-01,    7.8539816470E-01,                  NaN
    4.6093750000E-01,   -6.8268505710E-01,   -2.0279382322E-01,    7.8539816470E-01,                  NaN
    4.6484375000E-01,   -6.9250670834E-01,   -2.0853651414E-01,    7.8539816470E-01,                  NaN
    4.6875000000E-01,   -7.0252792446E-01,   -2.1442637025E-01,    7.8539816470E-01,                  NaN
    4.7265625000E-01,   -7.1271527389E-01,   -2.2045691966E-01,    7.8539816470E-01,                  NaN
    4.7656250000E-01,   -7.2302915001E-01,   -2.2661947376E-01,    7.8539816470E-01,                  NaN
    4.8046875000E-01,   -7.3342349648E-01,   -2.3290291062E-01,    7.8539816470E-01,                  NaN
    4.8437500000E-01,   -7.4384784801E-01,   -2.3929411089E-01,    7.8539816470E-01,                  NaN
    4.8828125000E-01,   -7.5424958871E-01,   -2.4577852294E-01,    7.8539816470E-01,                  NaN
    4.9218750000E-01,   -7.6457477141E-01,   -2.5234038157E-01,    7.8539816470E-01,                  NaN
    4.9609375000E-01,   -7.7476744481E-01,   -2.5896251298E-01,    7.8539816470E-01,                  NaN
    5.0000000000E-01,   -7.8476864871E-01,   -2.6562602010E-01,    7.8539816470E-01,                  NaN
    5.0390625000E-01,   -7.9451620072E-01,   -2.7231017659E-01,    7.8539816470E-01,                  NaN
    5.0781250000E-01,   -8.0394548111E-01,   -2.7899262126E-01,    7.8539816470E-01,                  NaN
    5.1171875000E-01,   -8.1299062120E-01,   -2.8564970298E-01,    7.8539816470E-01,                  NaN
    5.1562500000E-01,   -8.2158544776E-01,   -2.9225678494E-01,    7.8539816470E-01,                  NaN
    5.1953125000E-01,   -8.2966407235E-01,   -2.9878846037E-01,    7.8539816470E-01,                  NaN
    5.2343750000E-01,   -8.3716154161E-01,   -3.0521879503E-01,    7.8539816470E-01,                  NaN
    5.2734375000E-01,   -8.4401507590E-01,   -3.1152176188E-01,    7.8539816470E-01,                  NaN
    5.3125000000E-01,   -8.5016618367E-01,   -3.1767197162E-01,    7.8539816470E-01,                  NaN
    5.3515625000E-01,   -8.5556366379E-01,   -3.2364571846E-01,    7.8539816470E-01,                  NaN
    5.3906250000E-01,   -8.6016737808E-01,   -3.2942231509E-01,    7.8539816470E-01,                  NaN
    5.4296875000E-01,   -8.6395259422E-01,   -3.3498566177E-01,    7.8539816470E-01,                  NaN
    5.4687500000E-01,   -8.6691446062E-01,   -3.4032591564E-01,    7.8539816470E-01,                  NaN
    5.5078125000E-01,   -8.6907172817E-01,   -3.4544097475E-01,    7.8539816470E-01,                  NaN
    5.5468750000E-01,   -8.7046837253E-01,   -3.5033732162E-01,    7.8539816470E-01,                  NaN
    5.5859375000E-01,   -8.7117162764E-01,   -3.5502969425E-01,    7.8539816470E-01,                  NaN
    5.6250000000E-01,   -8.7126538535E-01,   -3.5953916833E-01,    7.8539816470E-01,                  NaN
    5.6640625000E-01,   -8.7083901220E-01,   -3.6388958176E-01,    7.8539816470E-01,                  NaN
    5.7031250000E-01,   -8.6997317289E-01,   -3.6810275858E-01,    7.8539816470E-01,                  NaN
    5.7421875000E-01,   -8.6872575829E-01,   -3.7219354342E-01,    7.8539816470E-01,                  NaN
    5.7812500000E-01,   -8.6712185522E-01,   -3.7616601786E-01,    7.8539816470E-01,                  NaN
    5.8203125000E-01,   -8.6515127962E-01,   -3.8001221277E-01,    7.8539816470E-01,                  NaN
    5.8593750000E-01,   -8.6277530580E-01,   -3.8371404131E-01,    7.8539816470E-01,                  NaN
    5.8984375000E-01,   -8.5994127596E-01,   -3.8724816045E-01,    7.8539816470E-01,                  NaN
    5.9375000000E-01,   -8.5660081535E-01,   -3.9059237006E-01,    7.8539816470E-01,                  NaN
    5.9765625000E-01,   -8.5272573272E-01,   -3.9373146062E-01,    7.8539816470E-01,                  NaN
    6.0156250000E-01,   -8.4831631425E-01,   -3.9666051565E-01,    7.8539816470E-01,                  NaN
    6.0546875000E-01,   -8.4339962961E-01,   -3.9938463526E-01,    7.8539816470E-01,                  NaN
    6.0937500000E-01,   -8.3801952870E-01,   -4.0191551592E-01,    7.8539816470E-01,                  NaN
    6.1328125000E-01,   -8.3222337539E-01,   -4.0426663663E-01,    7.8539816470E-01,                  NaN
    6.1718750000E-01,   -8.2605158760E-01,   -4.0644931084E-01,    7.8539816470E-01,                  NaN
    6.2109375000E-01,   -8.1953419575E-01,   -4.0847128731E-01,    7.8539816470E-01,                  NaN
    6.2500000000E-01,   -8.1269485305E-01,   -4.1033820885E-01,    7.8539816470E-01,                  NaN
    6.2890625000E-01,   -8.0555903551E-01,   -4.1205679182E-01,    7.8539816470E-01,                  NaN
    6.3281250000E-01,   -7.9816149927E-01,   -4.1363784623E-01,    7.8539816470E-01,                  NaN
    6.3671875000E-01,   -7.9054917541E-01,   -4.1509758411E-01,    7.8539816470E-01,                  NaN
    6.4062500000E-01,   -7.8277872338E-01,   -4.1645680385E-01,    7.8539816470E-01,                  NaN
    6.4453125000E-01,   -7.7491101699E-01,   -4.1773877165E-01,    7.8539816470E-01,                  NaN
    6.4843750000E-01,   -7.6700613765E-01,   -4.1896721786E-01,    7.8539816470E-01,                  NaN
    6.5234375000E-01,   -7.5912145436E-01,   -4.2016554273E-01,    7.8539816470E-01,                  NaN
    6.5625000000E-01,   -7.5131300551E-01,   -4.2135739350E-01,    7.8539816470E-01,                  NaN
    6.6015625000E-01,   -7.4363832545E-01,   -4.2256789467E-01,    7.8539816470E-01,                  NaN
    6.6406250000E-01,   -7.3615833051E-01,   -4.2382453173E-01,    7.8539816470E-01,                  NaN
    6.6796875000E-01,   -7.2893696184E-01,   -4.2515709221E-01,    7.8539816470E-01,                  NaN
    6.7187500000E-01,   -7.2203897495E-01,   -4.2659677590E-01,    7.8539816470E-01,                  NaN
    6.7578125000E-01,   -7.1552733165E-01,   -4.2817507316E-01,    7.8539816470E-01,                  NaN
    6.7968750000E-01,   -7.0946150047E-01,   -4.2992298943E-01,    7.8539816470E-01,                  NaN
    6.8359375000E-01,   -7.0389696716E-01,   -4.3187077895E-01,    7.8539816470E-01,                  NaN
    6.8750000000E-01,   -6.9888527915E-01,   -4.3404791050E-01,    7.8539816470E-01,                  NaN
    6.9140625000E-01,   -6.9447367582E-01,   -4.3648283653E-01,    7.8539816470E-01,                  NaN
    6.9531250000E-01,   -6.9070381098E-01,   -4.3920231577E-01,    7.8539816470E-01,                  NaN
    6.9921875000E-01,   -6.8760974847E-01,   -4.4223034132E-01,    7.8539816470E-01,                  NaN
    7.0312500000E-01,   -6.8521576517E-01,   -4.4558690425E-01,    7.8539816470E-01,                  NaN
    7.0703125000E-01,   -6.8353437563E-01,   -4.4928678928E-01,    7.8539816470E-01,                  NaN
    7.1093750000E-01,   -6.8256466638E-01,   -4.5333845962E-01,    7.8539816470E-01,                  NaN
    7.1484375000E-01,   -6.8229087618E-01,   -4.5774301951E-01,    7.8539816470E-01,                  NaN
    7.1875000000E-01,   -6.8268134092E-01,   -4.6249333168E-01,    7.8539816470E-01,                  NaN
    7.2265625000E-01,   -6.8368828608E-01,   -4.6757355345E-01,    7.8539816470E-01,                  NaN
    7.2656250000E-01,   -6.8524919459E-01,   -4.7295949545E-01,    7.8539816470E-01,                  NaN
    7.3046875000E-01,   -6.8729039089E-01,   -4.7862018635E-01,    7.8539816470E-01,                  NaN
    7.3437500000E-01,   -6.8973304698E-01,   -4.8452081812E-01,    7.8539816470E-01,                  NaN
    7.3828125000E-01,   -6.9250116081E-01,   -4.9062689958E-01,    7.8539816470E-01,                  NaN
    7.4218750000E-01,   -6.9553035799E-01,   -4.9690904693E-01,    7.8539816470E-01,                  NaN
    7.4609375000E-01,   -6.9877579553E-01,   -5.0334748528E-01,    7.8539816470E-01,                  NaN
    7.5000000000E-01,   -7.0221718796E-01,   -5.0993513813E-01,    7.8539816470E-01,                  NaN
    7.5390625000E-01,   -7.0585923121E-01,   -5.1667826803E-01,    7.8539816470E-01,                  NaN
    7.5781250000E-01,   -7.0972658550E-01,   -5.2359408365E-01,    7.8539816470E-01,                  NaN
    7.6171875000E-01,   -7.1385399868E-01,   -5.3070551198E-01,    7.8539816470E-01,                  NaN
    7.6562500000E-01,   -7.1827371749E-01,   -5.3803424313E-01,    7.8539816470E-01,                  NaN
    7.6953125000E-01,   -7.2300344506E-01,   -5.4559384985E-01,    7.8539816470E-01,                  NaN
    7.7343750000E-01,   -7.2803820838E-01,   -5.5338492932E-01,    7.8539816470E-01,                  NaN
    7.7734375000E-01,   -7.3334838126E-01,   -5.6139365179E-01,    7.8539816470E-01,                  NaN
    7.8125000000E-01,   -7.3888406193E-01,   -5.6959395991E-01,    7.8539816470E-01,                  NaN
    7.8515625000E-01,   -7.4458378424E-01,   -5.7795236102E-01,    7.8539816470E-01,                  NaN
    7.8906250000E-01,   -7.5038407627E-01,   -5.8643333907E-01,    7.8539816470E-01,                  NaN
    7.9296875000E-01,   -7.5622633106E-01,   -5.9500330692E-01,    7.8539816470E-01,                  NaN
    7.9687500000E-01,   -7.6205887921E-01,   -6.0363179858E-01,    7.8539816470E-01,                  NaN
    8.0078125000E-01,   -7.6783441687E-01,   -6.1228992308E-01,    7.8539816470E-01,                  NaN
    8.0468750000E-01,   -7.7350498400E-01,   -6.2094734192E-01,    7.8539816470E-01,                  NaN
    8.0859375000E-01,   -7.7901753270E-01,   -6.2956958609E-01,    7.8539816470E-01,                  NaN
    8.1250000000E-01,   -7.8431242077E-01,   -6.3811714905E-01,    7.8539816470E-01,                  NaN
    8.1640625000E-01,   -7.8932537715E-01,   -6.4654672657E-01,    7.8539816470E-01,                  NaN
    8.2031250000E-01,   -7.9399162651E-01,   -6.5481382823E-01,    7.8539816470E-01,                  NaN
    8.2421875000E-01,   -7.9824992554E-01,   -6.6287538135E-01,    7.8539816470E-01,                  NaN
    8.2812500000E-01,   -8.0204467611E-01,   -6.7069117263E-01,    7.8539816470E-01,                  NaN
    8.3203125000E-01,   -8.0532566285E-01,   -6.7822381618E-01,    7.8539816470E-01,                  NaN
    8.3593750000E-01,   -8.0804640685E-01,   -6.8543784295E-01,    7.8539816470E-01,                  NaN
    8.3984375000E-01,   -8.1016278035E-01,   -6.9229893606E-01,    7.8539816470E-01,                  NaN
    8.4375000000E-01,   -8.1163310483E-01,   -6.9877409154E-01,    7.8539816470E-01,                  NaN
    8.4765625000E-01,   -8.1241986307E-01,   -7.0483280223E-01,    7.8539816470E-01,                  NaN
    8.5156250000E-01,   -8.1249216423E-01,   -7.1044872709E-01,    7.8539816470E-01,                  NaN
    8.5546875000E-01,   -8.1182781044E-01,   -7.1560110725E-01,    7.8539816470E-01,                  NaN
    8.5937500000E-01,   -8.1041428817E-01,   -7.2027548027E-01,    7.8539816470E-01,                  NaN
    8.6328125000E-01,   -8.0824880554E-01,   -7.2446375331E-01,    7.8539816470E-01,                  NaN
    8.6718750000E-01,   -8.0533803433E-01,   -7.2816405048E-01,    7.8539816470E-01,                  NaN
    8.7109375000E-01,   -8.0169817805E-01,   -7.3138074068E-01,    7.8539816470E-01,                  NaN
    8.7500000000E-01,   -7.9735549663E-01,   -7.3412474867E-01,    7.8539816470E-01,                  NaN
    8.7890625000E-01,   -7.9234687515E-01,   -7.3641390757E-01,    7.8539816470E-01,                  NaN
    8.8281250000E-01,   -7.8671978905E-01,   -7.3827295910E-01,    7.8539816470E-01,                  NaN
    8.8671875000E-01,   -7.8053117311E-01,   -7.3973290487E-01,    7.8539816470E-01,                  NaN
    8.9062500000E-01,   -7.7384506016E-01,   -7.4082963707E-01,    7.8539816470E-01,                  NaN
    8.9453125000E-01,   -7.6672916432E-01,   -7.4160196470E-01,    7.8539816470E-01,                  NaN
    8.9843750000E-01,   -7.5925072758E-01,   -7.4208922286E-01,    7.8539816470E-01,                  NaN
    9.0234375000E-01,   -7.5147199816E-01,   -7.4232865807E-01,    7.8539816470E-01,                  NaN
    9.0625000000E-01,   -7.4344580633E-01,   -7.4235282016E-01,    7.8539816470E-01,                  NaN
    9.1015625000E-01,   -7.3521189252E-01,   -7.4218730665E-01,    7.8539816470E-01,                  NaN
    9.1406250000E-01,   -7.2679481597E-01,   -7.4184933383E-01,    7.8539816470E-01,                  NaN
    9.1796875000E-01,   -7.1820423675E-01,   -7.4134762860E-01,    7.8539816470E-01,                  NaN
    9.2187500000E-01,   -7.0943799309E-01,   -7.4068395222E-01,    7.8539816470E-01,                  NaN
    9.2578125000E-01,   -7.0048773050E-01,   -7.3985619210E-01,    7.8539816470E-01,                  NaN
    9.2968750000E-01,   -6.9134608514E-01,   -7.3886250346E-01,    7.8539816470E-01,                  NaN
    9.3359375000E-01,   -6.8201385708E-01,   -7.3770561145E-01,    7.8539816470E-01,                  NaN
    9.3750000000E-01,   -6.7250545952E-01,   -7.3639624140E-01,    7.8539816470E-01,                  NaN
    9.4140625000E-01,   -6.6285129593E-01,   -7.3495480377E-01,    7.8539816470E-01,                  NaN
    9.4531250000E-01,   -6.5309652530E-01,   -7.3341090222E-01,    7.8539816470E-01,                  NaN
    9.4921875000E-01,   -6.4329669706E-01,   -7.3180084270E-01,    7.8539816470E-01,                  NaN
    9.5312500000E-01,   -6.3351164349E-01,   -7.3016391060E-01,    7.8539816470E-01,                  NaN
    9.5703125000E-01,   -6.2379948197E-01,   -7.2853854176E-01,    7.8539816470E-01,                  NaN
    9.6093750000E-01,   -6.1421240893E-01,   -7.2695949013E-01,    7.8539816470E-01,                  NaN
    9.6484375000E-01,   -6.0479520849E-01,   -7.2545667725E-01,    7.8539816470E-01,                  NaN
    9.6875000000E-01,   -5.9558634167E-01,   -7.2405574870E-01,    7.8539816470E-01,                  NaN
    9.7265625000E-01,   -5.8662055817E-01,   -7.2277973007E-01,    7.8539816470E-01,                  NaN
    9.7656250000E-01,   -5.7793155524E-01,   -7.2165083454E-01,    7.8539816470E-01,                  NaN
    9.8046875000E-01,   -5.6955343778E-01,   -7.2069155861E-01,    7.8539816470E-01,                  NaN
    9.8437500000E-01,   -5.6152045061E-01,   -7.1992464253E-01,    7.8539816470E-01,                  NaN
    9.8828125000E-01,   -5.5386528738E-01,   -7.1937203625E-01,    7.8539816470E-01,                  NaN
    9.9218750000E-01,   -5.4661683809E-01,   -7.1905342347E-01,    7.8539816470E-01,                  NaN
    9.9609375000E-01,   -5.3979830392E-01,   -7.1898494174E-01,    7.8539816470E-01,                  NaN
    1.0000000000E+00,   -5.3342623306E-01,   -7.1917850179E-01,    7.8539816470E-01,                  NaN
                 NaN,   -5.9159267974E-01,   -3.0631503996E-01,    7.8539816470E-01,                  NaN
