                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.9687500000E-01,   -5.9709179254E-01,   -7.7197697324E-02,    7.8540118040E-01,                  NaN
    3.0468750000E-01,   -5.9349139260E-01,   -8.0882192160E-02,    7.8540118040E-01,                  NaN
    3.1250000000E-01,   -5.8871237359E-01,   -8.4480470739E-02,    7.8540118040E-01,                  NaN
    3.2031250000E-01,   -5.8301765056E-01,   -8.8000510947E-02,    7.8540118040E-01,                  NaN
    3.2812500000E-01,   -5.7671529243E-01,   -9.1461412864E-02,    7.8540118040E-01,                  NaN
    3.3593750000E-01,   -5.7019954588E-01,   -9.4901322407E-02,    7.8540118040E-01,                  NaN
    3.4375000000E-01,   -5.6397651274E-01,   -9.8384638818E-02,    7.8540118040E-01,                  NaN
    3.5156250000E-01,   -5.5865099875E-01,   -1.0200435187E-01,    7.8540118040E-01,                  NaN
    3.5937500000E-01,   -5.5486134814E-01,   -1.0587575714E-01,    7.8540118040E-01,                  NaN
    3.6718750000E-01,   -5.5316839680E-01,   -1.1012001189E-01,    7.8540118040E-01,                  NaN
    3.7500000000E-01,   -5.5393137750E-01,   -1.1484062646E-01,    7.8540118040E-01,                  NaN
    3.8281250000E-01,   -5.5722450396E-01,   -1.2010153420E-01,    7.8540118040E-01,                  NaN
    3.9062500000E-01,   -5.6284343728E-01,   -1.2591786802E-01,    7.8540118040E-01,                  NaN
    3.9843750000E-01,   -5.7041289700E-01,   -1.3226640162E-01,    7.8540118040E-01,                  NaN
    4.0625000000E-01,   -5.7955242164E-01,   -1.3911250602E-01,    7.8540118040E-01,                  NaN
    4.1406250000E-01,   -5.9002170030E-01,   -1.4644041202E-01,    7.8540118040E-01,                  NaN
    4.2187500000E-01,   -6.0177695438E-01,   -1.5427085908E-01,    7.8540118040E-01,                  NaN
    4.2968750000E-01,   -6.1492114715E-01,   -1.6265744030E-01,    7.8540118040E-01,                  NaN
    4.3750000000E-01,   -6.2958888251E-01,   -1.7166535285E-01,    7.8540118040E-01,                  NaN
    4.4531250000E-01,   -6.4583384452E-01,   -1.8134529144E-01,    7.8540118040E-01,                  NaN
    4.5312500000E-01,   -6.6356999654E-01,   -1.9171535380E-01,    7.8540118040E-01,                  NaN
    4.6093750000E-01,   -6.8257646585E-01,   -2.0275647567E-01,    7.8540118040E-01,                  NaN
    4.6875000000E-01,   -7.0254119268E-01,   -2.1441832651E-01,    7.8540118040E-01,                  NaN
    4.7656250000E-01,   -7.2310843037E-01,   -2.2662832024E-01,    7.8540118040E-01,                  NaN
    4.8437500000E-01,   -7.4390677982E-01,   -2.3929752219E-01,    7.8540118040E-01,                  NaN
    4.9218750000E-01,   -7.6455269316E-01,   -2.5232112138E-01,    7.8540118040E-01,                  NaN
    5.0000000000E-01,   -7.8463750934E-01,   -2.6557468429E-01,    7.8540118040E-01,                  NaN
    5.0781250000E-01,   -8.0371168243E-01,   -2.7890940290E-01,    7.8540118040E-01,                  NaN
    5.1562500000E-01,   -8.2128086188E-01,   -2.9215040416E-01,    7.8540118040E-01,                  NaN
    5.2343750000E-01,   -8.3682650207E-01,   -3.0510228673E-01,    7.8540118040E-01,                  NaN
    5.3125000000E-01,   -8.4985722327E-01,   -3.1756483571E-01,    7.8540118040E-01,                  NaN
    5.3906250000E-01,   -8.5998490954E-01,   -3.2935847705E-01,    7.8540118040E-01,                  NaN
    5.4687500000E-01,   -8.6700424751E-01,   -3.4035378440E-01,    7.8540118040E-01,                  NaN
    5.5468750000E-01,   -8.7094352276E-01,   -3.5049448705E-01,    7.8540118040E-01,                  NaN
    5.6250000000E-01,   -8.7205664834E-01,   -3.5980235783E-01,    7.8540118040E-01,                  NaN
    5.7031250000E-01,   -8.7074562115E-01,   -3.6835749830E-01,    7.8540118040E-01,                  NaN
    5.7812500000E-01,   -8.6743349695E-01,   -3.7625805641E-01,    7.8540118040E-01,                  NaN
    5.8593750000E-01,   -8.6243576471E-01,   -3.8357455419E-01,    7.8540118040E-01,                  NaN
    5.9375000000E-01,   -8.5588554309E-01,   -3.9031915796E-01,    7.8540118040E-01,                  NaN
    6.0156250000E-01,   -8.4774694772E-01,   -3.9644504267E-01,    7.8540118040E-01,                  NaN
    6.0937500000E-01,   -8.3790961278E-01,   -4.0187699231E-01,    7.8540118040E-01,                  NaN
    6.1718750000E-01,   -8.2631803214E-01,   -4.0655891432E-01,    7.8540118040E-01,                  NaN
    6.2500000000E-01,   -8.1307488611E-01,   -4.1049598515E-01,    7.8540118040E-01,                  NaN
    6.3281250000E-01,   -7.9847575574E-01,   -4.1377339159E-01,    7.8540118040E-01,                  NaN
    6.4062500000E-01,   -7.8297145576E-01,   -4.1654715204E-01,    7.8540118040E-01,                  NaN
    6.4843750000E-01,   -7.6708956266E-01,   -4.1901679440E-01,    7.8540118040E-01,                  NaN
    6.5625000000E-01,   -7.5135934579E-01,   -4.2139659992E-01,    7.8540118040E-01,                  NaN
    6.6406250000E-01,   -7.3627119031E-01,   -4.2389892473E-01,    7.8540118040E-01,                  NaN
    6.7187500000E-01,   -7.2227459619E-01,   -4.2673302045E-01,    7.8540118040E-01,                  NaN
    6.7968750000E-01,   -7.0979519168E-01,   -4.3011235822E-01,    7.8540118040E-01,                  NaN
    6.8750000000E-01,   -6.9924308172E-01,   -4.3425849928E-01,    7.8540118040E-01,                  NaN
    6.9531250000E-01,   -6.9099351699E-01,   -4.3939188340E-01,    7.8540118040E-01,                  NaN
    7.0312500000E-01,   -6.8533879812E-01,   -4.4570736439E-01,    7.8540118040E-01,                  NaN
    7.1093750000E-01,   -6.8242785986E-01,   -4.5334091993E-01,    7.8540118040E-01,                  NaN
    7.1875000000E-01,   -6.8221983406E-01,   -4.6233989165E-01,    7.8540118040E-01,                  NaN
    7.2656250000E-01,   -6.8447662972E-01,   -4.7265059583E-01,    7.8540118040E-01,                  NaN
    7.3437500000E-01,   -6.8880667920E-01,   -4.8413231639E-01,    7.8540118040E-01,                  NaN
    7.4218750000E-01,   -6.9475226657E-01,   -4.9659698014E-01,    7.8540118040E-01,                  NaN
    7.5000000000E-01,   -7.0189653997E-01,   -5.0986402293E-01,    7.8540118040E-01,                  NaN
    7.5781250000E-01,   -7.0995289698E-01,   -5.2381119777E-01,    7.8540118040E-01,                  NaN
    7.6562500000E-01,   -7.1879434828E-01,   -5.3839588476E-01,    7.8540118040E-01,                  NaN
    7.7343750000E-01,   -7.2840824415E-01,   -5.5363481084E-01,    7.8540118040E-01,                  NaN
    7.8125000000E-01,   -7.3879880328E-01,   -5.6955115540E-01,    7.8540118040E-01,                  NaN
    7.8906250000E-01,   -7.4988331548E-01,   -5.8611298177E-01,    7.8540118040E-01,                  NaN
    7.9687500000E-01,   -7.6141933737E-01,   -6.0318570992E-01,    7.8540118040E-01,                  NaN
    8.0468750000E-01,   -7.7298119775E-01,   -6.2051556873E-01,    7.8540118040E-01,                  NaN
    8.1250000000E-01,   -7.8400004550E-01,   -6.3775286526E-01,    7.8540118040E-01,                  NaN
    8.2031250000E-01,   -7.9386176614E-01,   -6.5450624807E-01,    7.8540118040E-01,                  NaN
    8.2812500000E-01,   -8.0201402319E-01,   -6.7040229103E-01,    7.8540118040E-01,                  NaN
    8.3593750000E-01,   -8.0802102633E-01,   -6.8512233133E-01,    7.8540118040E-01,                  NaN
    8.4375000000E-01,   -8.1155855221E-01,   -6.9840949623E-01,    7.8540118040E-01,                  NaN
    8.5156250000E-01,   -8.1239244697E-01,   -7.1006242038E-01,    7.8540118040E-01,                  NaN
    8.5937500000E-01,   -8.1037277088E-01,   -7.1993354630E-01,    7.8540118040E-01,                  NaN
    8.6718750000E-01,   -8.0544544965E-01,   -7.2793748616E-01,    7.8540118040E-01,                  NaN
    8.7500000000E-01,   -7.9767384330E-01,   -7.3406604469E-01,    7.8540118040E-01,                  NaN
    8.8281250000E-01,   -7.8725786789E-01,   -7.3840096787E-01,    7.8540118040E-01,                  NaN
    8.9062500000E-01,   -7.7453133792E-01,   -7.4111359332E-01,    7.8540118040E-01,                  NaN
    8.9843750000E-01,   -7.5992365101E-01,   -7.4244374249E-01,    7.8540118040E-01,                  NaN
    9.0625000000E-01,   -7.4389117762E-01,   -7.4265896830E-01,    7.8540118040E-01,                  NaN
    9.1406250000E-01,   -7.2684070782E-01,   -7.4200744425E-01,    7.8540118040E-01,                  NaN
    9.2187500000E-01,   -7.0907312717E-01,   -7.4068175684E-01,    7.8540118040E-01,                  NaN
    9.2968750000E-01,   -6.9077076087E-01,   -7.3880745922E-01,    7.8540118040E-01,                  NaN
    9.3750000000E-01,   -6.7203742368E-01,   -7.3646232307E-01,    7.8540118040E-01,                  NaN
    9.4531250000E-01,   -6.5296970484E-01,   -7.3371882174E-01,    7.8540118040E-01,                  NaN
    9.5312500000E-01,   -6.3372745435E-01,   -7.3068947807E-01,    7.8540118040E-01,                  NaN
    9.6093750000E-01,   -6.1457689888E-01,   -7.2755371997E-01,    7.8540118040E-01,                  NaN
    9.6875000000E-01,   -5.9588744570E-01,   -7.2455533970E-01,    7.8540118040E-01,                  NaN
    9.7656250000E-01,   -5.7808009809E-01,   -7.2197172889E-01,    7.8540118040E-01,                  NaN
    9.8437500000E-01,   -5.6155084377E-01,   -7.2006751183E-01,    7.8540118040E-01,                  NaN
    9.9218750000E-01,   -5.4660440096E-01,   -7.1905251222E-01,    7.8540118040E-01,                  NaN
    1.0000000000E+00,   -5.3342130391E-01,   -7.1905965143E-01,    7.8540118040E-01,                  NaN
                 NaN,   -5.9158772835E-01,   -3.0631698755E-01,    7.8540118040E-01,                  NaN
