                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    5.4687500000E-01,   -8.6721505263E-01,   -3.4103810781E-01,    7.8539816206E-01,                  NaN
    5.6250000000E-01,   -8.7437037799E-01,   -3.6123037265E-01,    7.8539816206E-01,                  NaN
    5.7812500000E-01,   -8.7040445855E-01,   -3.7793842640E-01,    7.8539816206E-01,                  NaN
    5.9375000000E-01,   -8.5715263478E-01,   -3.9137136239E-01,    7.8539816206E-01,                  NaN
    6.0937500000E-01,   -8.3689158995E-01,   -4.0202205281E-01,    7.8539816206E-01,                  NaN
    6.2500000000E-01,   -8.1173730295E-01,   -4.1045053038E-01,    7.8539816206E-01,                  NaN
    6.4062500000E-01,   -7.8350525277E-01,   -4.1720537649E-01,    7.8539816206E-01,                  NaN
    6.5625000000E-01,   -7.5408000629E-01,   -4.2295375154E-01,    7.8539816206E-01,                  NaN
    6.7187500000E-01,   -7.2597482979E-01,   -4.2873629732E-01,    7.8539816206E-01,                  NaN
    6.8750000000E-01,   -7.0245971561E-01,   -4.3608696745E-01,    7.8539816206E-01,                  NaN
    7.0312500000E-01,   -6.8686958525E-01,   -4.4678968793E-01,    7.8539816206E-01,                  NaN
    7.1875000000E-01,   -6.8140225464E-01,   -4.6231478981E-01,    7.8539816206E-01,                  NaN
    7.3437500000E-01,   -6.8621252043E-01,   -4.8325770157E-01,    7.8539816206E-01,                  NaN
    7.5000000000E-01,   -6.9945147610E-01,   -5.0916018378E-01,    7.8539816206E-01,                  NaN
    7.6562500000E-01,   -7.1817121823E-01,   -5.3880871190E-01,    7.8539816206E-01,                  NaN
    7.8125000000E-01,   -7.3939255064E-01,   -5.7073927034E-01,    7.8539816206E-01,                  NaN
    7.9687500000E-01,   -7.6068679881E-01,   -6.0359406347E-01,    7.8539816206E-01,                  NaN
    8.1250000000E-01,   -7.8007239692E-01,   -6.3613755386E-01,    7.8539816206E-01,                  NaN
    8.2812500000E-01,   -7.9553455375E-01,   -6.6699667309E-01,    7.8539816206E-01,                  NaN
    8.4375000000E-01,   -8.0473186574E-01,   -6.9450089500E-01,    7.8539816206E-01,                  NaN
    8.5937500000E-01,   -8.0530347482E-01,   -7.1694946667E-01,    7.8539816206E-01,                  NaN
    8.7500000000E-01,   -7.9560881062E-01,   -7.3303857273E-01,    7.8539816206E-01,                  NaN
    8.9062500000E-01,   -7.7546142465E-01,   -7.4230060729E-01,    7.8539816206E-01,                  NaN
    9.0625000000E-01,   -7.4643805858E-01,   -7.4537589764E-01,    7.8539816206E-01,                  NaN
    9.2187500000E-01,   -7.1146101747E-01,   -7.4384150495E-01,    7.8539816206E-01,                  NaN
    9.3750000000E-01,   -6.7383710714E-01,   -7.3964805006E-01,    7.8539816206E-01,                  NaN
    9.5312500000E-01,   -6.3636319273E-01,   -7.3451847890E-01,    7.8539816206E-01,                  NaN
    9.6875000000E-01,   -6.0098743582E-01,   -7.2970091497E-01,    7.8539816206E-01,                  NaN
    9.8437500000E-01,   -5.6901276583E-01,   -7.2611652854E-01,    7.8539816206E-01,                  NaN
    1.0000000000E+00,   -5.4142806857E-01,   -7.2461264686E-01,    7.8539816206E-01,                  NaN
                 NaN,   -5.9166210382E-01,   -3.0683099520E-01,    7.8539816206E-01,                  NaN
