                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.8750000000E-01,   -4.4582125432E-01,   -2.4013618465E-02,    7.8539818923E-01,                  NaN
    1.9531250000E-01,   -4.7135680473E-01,   -2.7390370332E-02,    7.8539818923E-01,                  NaN
    2.0312500000E-01,   -4.9401023610E-01,   -3.0891247097E-02,    7.8539818923E-01,                  NaN
    2.1093750000E-01,   -5.1379570831E-01,   -3.4491123715E-02,    7.8539818923E-01,                  NaN
    2.1875000000E-01,   -5.3101088258E-01,   -3.8182412508E-02,    7.8539818923E-01,                  NaN
    2.2656250000E-01,   -5.4605193680E-01,   -4.1968925029E-02,    7.8539818923E-01,                  NaN
    2.3437500000E-01,   -5.5923787815E-01,   -4.5855322726E-02,    7.8539818923E-01,                  NaN
    2.4218750000E-01,   -5.7070898117E-01,   -4.9836994612E-02,    7.8539818923E-01,                  NaN
    2.5000000000E-01,   -5.8042386148E-01,   -5.3894724463E-02,    7.8539818923E-01,                  NaN
    2.5781250000E-01,   -5.8823678867E-01,   -5.7996154552E-02,    7.8539818923E-01,                  NaN
    2.6562500000E-01,   -5.9400695900E-01,   -6.2102777927E-02,    7.8539818923E-01,                  NaN
    2.7343750000E-01,   -5.9768579868E-01,   -6.6178608807E-02,    7.8539818923E-01,                  NaN
    2.8125000000E-01,   -5.9934779034E-01,   -7.0196250000E-02,    7.8539818923E-01,                  NaN
    2.8906250000E-01,   -5.9916335546E-01,   -7.4138043636E-02,    7.8539818923E-01,                  NaN
    2.9687500000E-01,   -5.9734150389E-01,   -7.7993167747E-02,    7.8539818923E-01,                  NaN
    3.0468750000E-01,   -5.9408183235E-01,   -8.1754078258E-02,    7.8539818923E-01,                  NaN
    3.1250000000E-01,   -5.8956659076E-01,   -8.5416215599E-02,    7.8539818923E-01,                  NaN
    3.2031250000E-01,   -5.8399997456E-01,   -8.8983125208E-02,    7.8539818923E-01,                  NaN
    3.2812500000E-01,   -5.7767502810E-01,   -9.2475945963E-02,    7.8539818923E-01,                  NaN
    3.3593750000E-01,   -5.7103083708E-01,   -9.5943155644E-02,    7.8539818923E-01,                  NaN
    3.4375000000E-01,   -5.6466247014E-01,   -9.9465108325E-02,    7.8539818923E-01,                  NaN
    3.5156250000E-01,   -5.5926434715E-01,   -1.0314915320E-01,    7.8539818923E-01,                  NaN
    3.5937500000E-01,   -5.5551692375E-01,   -1.0711472834E-01,    7.8539818923E-01,                  NaN
    3.6718750000E-01,   -5.5395378222E-01,   -1.1147234308E-01,    7.8539818923E-01,                  NaN
    3.7500000000E-01,   -5.5485856162E-01,   -1.1630372264E-01,    7.8539818923E-01,                  NaN
    3.8281250000E-01,   -5.5823209149E-01,   -1.2165080763E-01,    7.8539818923E-01,                  NaN
    3.9062500000E-01,   -5.6384289078E-01,   -1.2751821869E-01,    7.8539818923E-01,                  NaN
    3.9843750000E-01,   -5.7134084963E-01,   -1.3388834693E-01,    7.8539818923E-01,                  NaN
    4.0625000000E-01,   -5.8038953596E-01,   -1.4074284816E-01,    7.8539818923E-01,                  NaN
    4.1406250000E-01,   -5.9076780385E-01,   -1.4808156284E-01,    7.8539818923E-01,                  NaN
    4.2187500000E-01,   -6.0240757855E-01,   -1.5593115865E-01,    7.8539818923E-01,                  NaN
    4.2968750000E-01,   -6.1536318743E-01,   -1.6434044602E-01,    7.8539818923E-01,                  NaN
    4.3750000000E-01,   -6.2973508155E-01,   -1.7336514188E-01,    7.8539818923E-01,                  NaN
    4.4531250000E-01,   -6.4558510575E-01,   -1.8304904765E-01,    7.8539818923E-01,                  NaN
    4.5312500000E-01,   -6.6287693330E-01,   -1.9340930625E-01,    7.8539818923E-01,                  NaN
    4.6093750000E-01,   -6.8145791768E-01,   -2.0443056771E-01,    7.8539818923E-01,                  NaN
    4.6875000000E-01,   -7.0107689681E-01,   -2.1606808928E-01,    7.8539818923E-01,                  NaN
    4.7656250000E-01,   -7.2141718441E-01,   -2.2825543488E-01,    7.8539818923E-01,                  NaN
    4.8437500000E-01,   -7.4212162771E-01,   -2.4091065781E-01,    7.8539818923E-01,                  NaN
    4.9218750000E-01,   -7.6279693116E-01,   -2.5393654723E-01,    7.8539818923E-01,                  NaN
    5.0000000000E-01,   -7.8300116703E-01,   -2.6721471662E-01,    7.8539818923E-01,                  NaN
    5.0781250000E-01,   -8.0223225343E-01,   -2.8059789049E-01,    7.8539818923E-01,                  NaN
    5.1562500000E-01,   -8.1993860170E-01,   -2.9390732558E-01,    7.8539818923E-01,                  NaN
    5.2343750000E-01,   -8.3556418176E-01,   -3.0694132368E-01,    7.8539818923E-01,                  NaN
    5.3125000000E-01,   -8.4862308852E-01,   -3.1949633376E-01,    7.8539818923E-01,                  NaN
    5.3906250000E-01,   -8.5878151079E-01,   -3.3139607476E-01,    7.8539818923E-01,                  NaN
    5.4687500000E-01,   -8.6591651217E-01,   -3.4251929513E-01,    7.8539818923E-01,                  NaN
    5.5468750000E-01,   -8.7012607909E-01,   -3.5281571765E-01,    7.8539818923E-01,                  NaN
    5.6250000000E-01,   -8.7168206738E-01,   -3.6230330123E-01,    7.8539818923E-01,                  NaN
    5.7031250000E-01,   -8.7093973174E-01,   -3.7104687722E-01,    7.8539818923E-01,                  NaN
    5.7812500000E-01,   -8.6823484771E-01,   -3.7912553006E-01,    7.8539818923E-01,                  NaN
    5.8593750000E-01,   -8.6380196524E-01,   -3.8659990417E-01,    7.8539818923E-01,                  NaN
    5.9375000000E-01,   -8.5774353955E-01,   -3.9349221472E-01,    7.8539818923E-01,                  NaN
    6.0156250000E-01,   -8.5006010308E-01,   -3.9978708933E-01,    7.8539818923E-01,                  NaN
    6.0937500000E-01,   -8.4071010062E-01,   -4.0544627401E-01,    7.8539818923E-01,                  NaN
    6.1718750000E-01,   -8.2967662970E-01,   -4.1043099122E-01,    7.8539818923E-01,                  NaN
    6.2500000000E-01,   -8.1703607990E-01,   -4.1473038680E-01,    7.8539818923E-01,                  NaN
    6.3281250000E-01,   -8.0299822877E-01,   -4.1838376610E-01,    7.8539818923E-01,                  NaN
    6.4062500000E-01,   -7.8790254332E-01,   -4.2148839401E-01,    7.8539818923E-01,                  NaN
    6.4843750000E-01,   -7.7218824594E-01,   -4.2419531720E-01,    7.8539818923E-01,                  NaN
    6.5625000000E-01,   -7.5635807908E-01,   -4.2669980195E-01,    7.8539818923E-01,                  NaN
    6.6406250000E-01,   -7.4094545898E-01,   -4.2923269613E-01,    7.8539818923E-01,                  NaN
    6.7187500000E-01,   -7.2648617038E-01,   -4.3205216121E-01,    7.8539818923E-01,                  NaN
    6.7968750000E-01,   -7.1348945239E-01,   -4.3542893032E-01,    7.8539818923E-01,                  NaN
    6.8750000000E-01,   -7.0240481685E-01,   -4.3962238981E-01,    7.8539818923E-01,                  NaN
    6.9531250000E-01,   -6.9358661918E-01,   -4.4485230033E-01,    7.8539818923E-01,                  NaN
    7.0312500000E-01,   -6.8725834501E-01,   -4.5127195614E-01,    7.8539818923E-01,                  NaN
    7.1093750000E-01,   -6.8348133299E-01,   -4.5894631526E-01,    7.8539818923E-01,                  NaN
    7.1875000000E-01,   -6.8214600672E-01,   -4.6784355031E-01,    7.8539818923E-01,                  NaN
    7.2656250000E-01,   -6.8302428132E-01,   -4.7785613376E-01,    7.8539818923E-01,                  NaN
    7.3437500000E-01,   -6.8575545869E-01,   -4.8879911141E-01,    7.8539818923E-01,                  NaN
    7.4218750000E-01,   -6.8999008982E-01,   -5.0049047451E-01,    7.8539818923E-01,                  NaN
    7.5000000000E-01,   -6.9556687357E-01,   -5.1283901998E-01,    7.8539818923E-01,                  NaN
    7.5781250000E-01,   -7.0237801484E-01,   -5.2577245223E-01,    7.8539818923E-01,                  NaN
    7.6562500000E-01,   -7.1028076419E-01,   -5.3919301067E-01,    7.8539818923E-01,                  NaN
    7.7343750000E-01,   -7.1914501013E-01,   -5.5302201065E-01,    7.8539818923E-01,                  NaN
    7.8125000000E-01,   -7.2898390324E-01,   -5.6725084041E-01,    7.8539818923E-01,                  NaN
    7.8906250000E-01,   -7.3979801134E-01,   -5.8189684654E-01,    7.8539818923E-01,                  NaN
    7.9687500000E-01,   -7.5118996928E-01,   -5.9684437780E-01,    7.8539818923E-01,                  NaN
    8.0468750000E-01,   -7.6258746390E-01,   -6.1190758236E-01,    7.8539818923E-01,                  NaN
    8.1250000000E-01,   -7.7359141255E-01,   -6.2698394289E-01,    7.8539818923E-01,                  NaN
    8.2031250000E-01,   -7.8378201007E-01,   -6.4195422131E-01,    7.8539818923E-01,                  NaN
    8.2812500000E-01,   -7.9256897208E-01,   -6.5659706097E-01,    7.8539818923E-01,                  NaN
    8.3593750000E-01,   -7.9934148710E-01,   -6.7066580411E-01,    7.8539818923E-01,                  NaN
    8.4375000000E-01,   -8.0360032177E-01,   -6.8397161217E-01,    7.8539818923E-01,                  NaN
    8.5156250000E-01,   -8.0497202951E-01,   -6.9638007866E-01,    7.8539818923E-01,                  NaN
    8.5937500000E-01,   -8.0323943224E-01,   -7.0778560172E-01,    7.8539818923E-01,                  NaN
    8.6718750000E-01,   -7.9838303372E-01,   -7.1813214587E-01,    7.8539818923E-01,                  NaN
    8.7500000000E-01,   -7.9057081573E-01,   -7.2742600678E-01,    7.8539818923E-01,                  NaN
    8.8281250000E-01,   -7.8012132700E-01,   -7.3568321264E-01,    7.8539818923E-01,                  NaN
    8.9062500000E-01,   -7.6746424941E-01,   -7.4289809888E-01,    7.8539818923E-01,                  NaN
    8.9843750000E-01,   -7.5307725508E-01,   -7.4904553486E-01,    7.8539818923E-01,                  NaN
    9.0625000000E-01,   -7.3744042950E-01,   -7.5408450804E-01,    7.8539818923E-01,                  NaN
    9.1406250000E-01,   -7.2098938570E-01,   -7.5796070067E-01,    7.8539818923E-01,                  NaN
    9.2187500000E-01,   -7.0407593859E-01,   -7.6061260441E-01,    7.8539818923E-01,                  NaN
    9.2968750000E-01,   -6.8696494062E-01,   -7.6197230896E-01,    7.8539818923E-01,                  NaN
    9.3750000000E-01,   -6.6983769994E-01,   -7.6196106004E-01,    7.8539818923E-01,                  NaN
    9.4531250000E-01,   -6.5284037294E-01,   -7.6052009350E-01,    7.8539818923E-01,                  NaN
    9.5312500000E-01,   -6.3615068291E-01,   -7.5766897043E-01,    7.8539818923E-01,                  NaN
    9.6093750000E-01,   -6.1999430987E-01,   -7.5354094915E-01,    7.8539818923E-01,                  NaN
    9.6875000000E-01,   -6.0461826092E-01,   -7.4838618743E-01,    7.8539818923E-01,                  NaN
    9.7656250000E-01,   -5.9025536541E-01,   -7.4255820749E-01,    7.8539818923E-01,                  NaN
    9.8437500000E-01,   -5.7708714362E-01,   -7.3648649918E-01,    7.8539818923E-01,                  NaN
    9.9218750000E-01,   -5.6520825468E-01,   -7.3063738229E-01,    7.8539818923E-01,                  NaN
    1.0000000000E+00,   -5.5460437531E-01,   -7.2547327746E-01,    7.8539818923E-01,                  NaN
                 NaN,   -5.9090876428E-01,   -3.0864695421E-01,    7.8539818923E-01,                  NaN
