Time, Y-Force, Work integrand
6.3337492053e-01, -1.3117302064e+00, -5.3935771454e-01
6.3455039474e-01, -1.3144704803e+00, -5.4202586880e-01
6.3572516932e-01, -1.3168470419e+00, -5.4454938908e-01
6.3689940793e-01, -1.3192570399e+00, -5.4709189452e-01
6.3807230969e-01, -1.3217804022e+00, -5.4968567309e-01
6.3924392090e-01, -1.3242880064e+00, -5.5227731615e-01
6.4041433318e-01, -1.3269235421e+00, -5.5492696287e-01
6.4158357334e-01, -1.3297559583e+00, -5.5766399431e-01
6.4275168969e-01, -1.3325122474e+00, -5.6037433497e-01
6.4391872013e-01, -1.3347439010e+00, -5.6286861246e-01
6.4508503299e-01, -1.3371063350e+00, -5.6542262358e-01
6.4625079135e-01, -1.3397473679e+00, -5.6809970986e-01
6.4741521570e-01, -1.3421923244e+00, -5.7069795457e-01
6.4857830761e-01, -1.3447057177e+00, -5.7332943460e-01
6.4974016860e-01, -1.3475969867e+00, -5.7612679771e-01
6.5090082545e-01, -1.3501919246e+00, -5.7880235668e-01
6.5206046371e-01, -1.3524250271e+00, -5.8132715612e-01
6.5321936276e-01, -1.3550063194e+00, -5.8400632028e-01
6.5437755410e-01, -1.3577517089e+00, -5.8676153030e-01
6.5553519816e-01, -1.3602680476e+00, -5.8942320295e-01
6.5669142451e-01, -1.3627877350e+00, -5.9209031462e-01
6.5784630530e-01, -1.3656566937e+00, -5.9491364786e-01
6.5899994440e-01, -1.3681589258e+00, -5.9758180161e-01
6.6015236318e-01, -1.3703248777e+00, -6.0010685095e-01
6.6130379457e-01, -1.3727847098e+00, -6.0276462768e-01
6.6245452049e-01, -1.3753835953e+00, -6.0548835826e-01
6.6360488482e-01, -1.3780465025e+00, -6.0824586411e-01
6.6475456374e-01, -1.3809138127e+00, -6.1109903020e-01
6.6590274184e-01, -1.3837561556e+00, -6.1394565062e-01
6.6704959303e-01, -1.3859319792e+00, -6.1650047838e-01
6.6819520102e-01, -1.3882692515e+00, -6.1913056976e-01
6.6933959742e-01, -1.3909273000e+00, -6.2190774353e-01
6.7048308697e-01, -1.3933377255e+00, -6.2457871561e-01
6.7162589305e-01, -1.3959675051e+00, -6.2735279345e-01
6.7276847043e-01, -1.3988604622e+00, -6.3025109465e-01
6.7391047561e-01, -1.4014561102e+00, -6.3302086307e-01
6.7505101001e-01, -1.4036531555e+00, -6.3561393638e-01
6.7619022651e-01, -1.4063021622e+00, -6.3841527497e-01
6.7732818954e-01, -1.4089720332e+00, -6.4123029947e-01
6.7846501785e-01, -1.4114434757e+00, -6.4395917865e-01
6.7960101855e-01, -1.4142006417e+00, -6.4682309213e-01
6.8073656885e-01, -1.4169999986e+00, -6.4971186844e-01
6.8187189938e-01, -1.4194200537e+00, -6.5243222704e-01
6.8300648630e-01, -1.4218216113e+00, -6.5514837271e-01
6.8413959150e-01, -1.4242841232e+00, -6.5789587686e-01
6.8527133362e-01, -1.4268763289e+00, -6.6070692466e-01
6.8640176133e-01, -1.4297295754e+00, -6.6364297334e-01
6.8753116048e-01, -1.4325665250e+00, -6.6657624985e-01
6.8865977838e-01, -1.4350537338e+00, -6.6935150696e-01
6.8978806712e-01, -1.4370742892e+00, -6.7191353179e-01
6.9091616250e-01, -1.4399139774e+00, -6.7486355626e-01
6.9204323502e-01, -1.4408778755e+00, -6.7693704295e-01
6.9316883918e-01, -1.4418859942e+00, -6.7903120135e-01
6.9429305086e-01, -1.4449536188e+00, -6.8209760211e-01
6.9541604609e-01, -1.4479693979e+00, -6.8514437110e-01
6.9653817760e-01, -1.4510914952e+00, -6.8824684024e-01
6.9765981828e-01, -1.4534197310e+00, -6.9097793037e-01
6.9878115507e-01, -1.4559575671e+00, -6.9381341743e-01
6.9990224372e-01, -1.4587893466e+00, -6.9679435998e-01
7.0000000000e-01, -1.4614506102e+00, -6.9820802900e-01
7.0111975750e-01, -1.4643602772e+00, -7.0123361225e-01
7.0223811725e-01, -1.4672731463e+00, -7.0426490161e-01
7.0335518680e-01, -1.4698111267e+00, -7.0712014538e-01
7.0447129364e-01, -1.4724116587e+00, -7.1000948938e-01
7.0558678678e-01, -1.4751962920e+00, -7.1299238538e-01
7.0670195967e-01, -1.4778605696e+00, -7.1592237552e-01
7.0781686318e-01, -1.4806393417e+00, -7.1891314996e-01
7.0893129908e-01, -1.4837359004e+00, -7.2206371685e-01
7.1004418928e-01, -1.4864363726e+00, -7.2502532347e-01
7.1115560811e-01, -1.4887096516e+00, -7.2778153383e-01
7.1226586324e-01, -1.4911897216e+00, -7.3064200157e-01
7.1337519596e-01, -1.4938590241e+00, -7.3359913009e-01
7.1448423679e-01, -1.4966609726e+00, -7.3662661651e-01
7.1559296215e-01, -1.4998942415e+00, -7.3987218226e-01
7.1670143522e-01, -1.5026449805e+00, -7.4288554034e-01
7.1780884497e-01, -1.5049463002e+00, -7.4568027417e-01
7.1891474214e-01, -1.5075002361e+00, -7.4860282999e-01
7.2001939585e-01, -1.5101958247e+00, -7.5159919889e-01
7.2112306693e-01, -1.5129035758e+00, -7.5460563236e-01
7.2222633995e-01, -1.5157066620e+00, -7.5766460780e-01
7.2332925893e-01, -1.5186764845e+00, -7.6081226043e-01
7.2443189148e-01, -1.5212854274e+00, -7.6378432797e-01
7.2553427522e-01, -1.5237776770e+00, -7.6670253345e-01
7.2663508021e-01, -1.5264507144e+00, -7.6971447276e-01
7.2773456037e-01, -1.5290373084e+00, -7.7268605794e-01
7.2883302386e-01, -1.5319393900e+00, -7.7582100429e-01
7.2993091810e-01, -1.5349353128e+00, -7.7900851405e-01
7.3102846573e-01, -1.5373370038e+00, -7.8189925811e-01
7.3212566751e-01, -1.5397615277e+00, -7.8480579904e-01
7.3322263649e-01, -1.5426362100e+00, -7.8794663917e-01
7.3431842877e-01, -1.5454021801e+00, -7.9103572155e-01
7.3541280958e-01, -1.5480304054e+00, -7.9405742078e-01
7.3650608512e-01, -1.5509774113e+00, -7.9724640500e-01
7.3759870486e-01, -1.5536257771e+00, -8.0028633998e-01
7.3869090814e-01, -1.5559066450e+00, -8.0314106596e-01
7.3978271221e-01, -1.5584268260e+00, -8.0612328894e-01
7.4087423805e-01, -1.5609142100e+00, -8.0909290843e-01
7.4196515384e-01, -1.5637652138e+00, -8.1225520049e-01
7.4305462130e-01, -1.5671645081e+00, -8.1570614796e-01
7.4414295540e-01, -1.5698513936e+00, -8.1879043722e-01
7.4523070277e-01, -1.5720650484e+00, -8.2163160632e-01
7.4631794992e-01, -1.5745722110e+00, -8.2462980537e-01
7.4740476654e-01, -1.5771660583e+00, -8.2767753328e-01
7.4849126623e-01, -1.5799114225e+00, -8.3080932302e-01
7.4957752036e-01, -1.5828033132e+00, -8.3402312809e-01
7.5066240594e-01, -1.5854839679e+00, -8.3712875452e-01
7.5174623111e-01, -1.5880589842e+00, -8.4018185365e-01
7.5282931449e-01, -1.5906828583e+00, -8.4326447011e-01
7.5391183114e-01, -1.5933162675e+00, -8.4635612929e-01
7.5499388234e-01, -1.5960544275e+00, -8.4950768355e-01
7.5607557679e-01, -1.5990447800e+00, -8.5279825515e-01
7.5715698104e-01, -1.6016844450e+00, -8.5590657059e-01
7.5823745701e-01, -1.6036560433e+00, -8.5866055678e-01
7.5931680419e-01, -1.6061941416e+00, -8.6172010047e-01
7.6039535701e-01, -1.6091794477e+00, -8.6502338351e-01
7.6147324361e-01, -1.6119933064e+00, -8.6823879339e-01
7.6255063241e-01, -1.6149758473e+00, -8.7154959270e-01
7.6362759070e-01, -1.6176424889e+00, -8.7469438144e-01
7.6470425199e-01, -1.6198388541e+00, -8.7758871882e-01
7.6578030953e-01, -1.6222848345e+00, -8.8062139543e-01
7.6685526721e-01, -1.6248205539e+00, -8.8370544245e-01
7.6792938656e-01, -1.6277049732e+00, -8.8698265512e-01
7.6900279000e-01, -1.6308566197e+00, -8.9040982548e-01
7.7007563566e-01, -1.6333037637e+00, -8.9345646774e-01
7.7114799329e-01, -1.6356165961e+00, -8.9643296879e-01
7.7222007844e-01, -1.6383484721e+00, -8.9964309242e-01
7.7329178609e-01, -1.6408939520e+00, -9.0275488094e-01
7.7436252918e-01, -1.6434394488e+00, -9.0586954714e-01
7.7543237914e-01, -1.6463140438e+00, -9.0916892094e-01
7.7650148991e-01, -1.6489954111e+00, -9.1236526352e-01
7.7756998639e-01, -1.6514513627e+00, -9.1544031221e-01
7.7863795312e-01, -1.6542191693e+00, -9.1869186427e-01
7.7970568761e-01, -1.6568579023e+00, -9.2187602044e-01
7.8077340532e-01, -1.6596694292e+00, -9.2516098333e-01
7.8184009523e-01, -1.6625025739e+00, -9.2846121790e-01
7.8290584275e-01, -1.6645205138e+00, -9.3130870243e-01
7.8397086052e-01, -1.6669561609e+00, -9.3439233072e-01
7.8503524368e-01, -1.6700058031e+00, -9.3782376308e-01
7.8609914036e-01, -1.6726901547e+00, -9.4105417492e-01
7.8716288571e-01, -1.6756125192e+00, -9.4442300332e-01
7.8822677058e-01, -1.6784109980e+00, -9.4772709120e-01
7.8928959779e-01, -1.6805486588e+00, -9.5066036398e-01
7.9035146610e-01, -1.6827122886e+00, -9.5361013830e-01
7.9141253987e-01, -1.6853299372e+00, -9.5681976366e-01
7.9247290741e-01, -1.6882762974e+00, -9.6021949190e-01
7.9353289307e-01, -1.6914077373e+00, -9.6372900353e-01
7.9459283319e-01, -1.6940933141e+00, -9.6698925516e-01
7.9565294502e-01, -1.6962762600e+00, -9.6996676005e-01
7.9671200162e-01, -1.6988575743e+00, -9.7317409088e-01
7.9777014212e-01, -1.7015176372e+00, -9.7642925824e-01
7.9882746323e-01, -1.7038887741e+00, -9.7952127582e-01
7.9988414561e-01, -1.7068843327e+00, -9.8297552870e-01
8.0000000000e-01, -1.7100567850e+00, -9.8499270816e-01
8.0105634446e-01, -1.7122968133e+00, -9.8801881399e-01
8.0211280939e-01, -1.7145900448e+00, -9.9107925539e-01
8.0316937647e-01, -1.7174166306e+00, -9.9445217710e-01
8.0422483056e-01, -1.7201488902e+00, -9.9777309658e-01
8.0527933105e-01, -1.7229592758e+00, -1.0011421759e+00
8.0633299837e-01, -1.7252398039e+00, -1.0042059434e+00
8.0738620270e-01, -1.7270624618e+00, -1.0070053656e+00
8.0843925664e-01, -1.7299932404e+00, -1.0104542257e+00
8.0949237152e-01, -1.7325746768e+00, -1.0137034611e+00
8.1054553616e-01, -1.7352848580e+00, -1.0170321873e+00
8.1159757918e-01, -1.7382116874e+00, -1.0204904453e+00
8.1264861113e-01, -1.7404386712e+00, -1.0235400654e+00
8.1369891428e-01, -1.7425756169e+00, -1.0265386302e+00
8.1474887782e-01, -1.7451143595e+00, -1.0297767271e+00
8.1579874654e-01, -1.7479553255e+00, -1.0331970938e+00
8.1684855830e-01, -1.7510501201e+00, -1.0367720279e+00
8.1789829324e-01, -1.7538691325e+00, -1.0401881366e+00
8.1894686343e-01, -1.7559252122e+00, -1.0431533646e+00
8.1999449210e-01, -1.7580925426e+00, -1.0461859906e+00
8.2104153782e-01, -1.7606144837e+00, -1.0494319843e+00
8.2208842800e-01, -1.7632092210e+00, -1.0527248388e+00
8.2313517690e-01, -1.7663850210e+00, -1.0563687422e+00
8.2418190437e-01, -1.7690728779e+00, -1.0597252375e+00
8.2522832811e-01, -1.7713786640e+00, -1.0628559154e+00
8.2627360901e-01, -1.7739687955e+00, -1.0661587432e+00
8.2731817763e-01, -1.7763822302e+00, -1.0693577224e+00
8.2836236169e-01, -1.7790397070e+00, -1.0727065557e+00
8.2940631550e-01, -1.7815267172e+00, -1.0759558615e+00
8.3045011390e-01, -1.7837365803e+00, -1.0790407128e+00
8.3149391149e-01, -1.7863975746e+00, -1.0824018115e+00
8.3253716233e-01, -1.7891534338e+00, -1.0858233374e+00
8.3357951479e-01, -1.7917671364e+00, -1.0891608823e+00
8.3462131620e-01, -1.7947447482e+00, -1.0927227107e+00
8.3566277701e-01, -1.7970937245e+00, -1.0959049494e+00
8.3670398575e-01, -1.7990393112e+00, -1.0988434718e+00
8.3774509804e-01, -1.8017338691e+00, -1.1022423239e+00
8.3878611123e-01, -1.8044717137e+00, -1.1056712702e+00
8.3982653740e-01, -1.8072117975e+00, -1.1091044072e+00
8.4086626192e-01, -1.8097846136e+00, -1.1124373376e+00
8.4190552443e-01, -1.8118302893e+00, -1.1154484070e+00
8.4294438125e-01, -1.8139019851e+00, -1.1184772514e+00
8.4398302409e-01, -1.8163257478e+00, -1.1217256146e+00
8.4502148156e-01, -1.8192582003e+00, -1.1252914270e+00
8.4605995694e-01, -1.8224000664e+00, -1.1289910831e+00
8.4709767398e-01, -1.8249521819e+00, -1.1323280001e+00
8.4813479981e-01, -1.8271337014e+00, -1.1354369301e+00
8.4917139046e-01, -1.8295855934e+00, -1.1387158164e+00
8.5020765603e-01, -1.8319222782e+00, -1.1419254258e+00
8.5124364300e-01, -1.8345356055e+00, -1.1453101237e+00
8.5227954255e-01, -1.8373027151e+00, -1.1487941919e+00
8.5331556088e-01, -1.8395392992e+00, -1.1519498793e+00
8.5435086284e-01, -1.8419156340e+00, -1.1551946121e+00
8.5538549987e-01, -1.8444264562e+00, -1.1585255544e+00
8.5641971791e-01, -1.8471551339e+00, -1.1619959351e+00
8.5745355761e-01, -1.8497776409e+00, -1.1654022831e+00
8.5848719275e-01, -1.8518445551e+00, -1.1684610013e+00
8.5952095764e-01, -1.8544904244e+00, -1.1718880041e+00
8.6055462160e-01, -1.8572245247e+00, -1.1753739663e+00
8.6158748430e-01, -1.8595246893e+00, -1.1785869753e+00
8.6261980705e-01, -1.8625185334e+00, -1.1822419873e+00
8.6365164022e-01, -1.8650812520e+00, -1.1856259976e+00
8.6468315823e-01, -1.8668435455e+00, -1.1885029571e+00
8.6571470646e-01, -1.8692532064e+00, -1.1917942601e+00
8.6674650800e-01, -1.8719857712e+00, -1.1952949206e+00
8.6777785546e-01, -1.8748404174e+00, -1.1988762096e+00
8.6880854667e-01, -1.8773405997e+00, -1.2022329316e+00
8.6983864606e-01, -1.8793895949e+00, -1.2053021520e+00
8.7086834527e-01, -1.8816066431e+00, -1.2084806299e+00
8.7189799430e-01, -1.8837069085e+00, -1.2115862126e+00
8.7292780284e-01, -1.8865462411e+00, -1.2151701891e+00
8.7395781653e-01, -1.8896911650e+00, -1.2189550703e+00
8.7498708744e-01, -1.8918999643e+00, -1.2221379430e+00
8.7601565629e-01, -1.8939397436e+00, -1.2252125000e+00
8.7704372556e-01, -1.8965035935e+00, -1.2286276117e+00
8.7807166401e-01, -1.8990157235e+00, -1.2320117951e+00
8.7909968525e-01, -1.9015845680e+00, -1.2354357030e+00
8.8012782453e-01, -1.9041232691e+00, -1.2388430253e+00
8.8115583505e-01, -1.9063121880e+00, -1.2420249845e+00
8.8218298914e-01, -1.9087121260e+00, -1.2453452502e+00
8.8320964788e-01, -1.9113446205e+00, -1.2488190770e+00
8.8423604426e-01, -1.9143064522e+00, -1.2525108090e+00
8.8526241103e-01, -1.9164201918e+00, -1.2556502731e+00
8.8628880995e-01, -1.9184354562e+00, -1.2587270671e+00
8.8731523646e-01, -1.9213495025e+00, -1.2623961310e+00
8.8834112645e-01, -1.9237269823e+00, -1.2657145600e+00
8.8936643288e-01, -1.9263656549e+00, -1.2692063993e+00
8.9039139285e-01, -1.9290313642e+00, -1.2727182611e+00
8.9141619573e-01, -1.9308233448e+00, -1.2756554082e+00
8.9244092531e-01, -1.9328703468e+00, -1.2787623534e+00
8.9346572785e-01, -1.9354167152e+00, -1.2822019026e+00
8.9449012336e-01, -1.9382202328e+00, -1.2858138882e+00
8.9551413772e-01, -1.9409212848e+00, -1.2893601408e+00
8.9653780941e-01, -1.9430246460e+00, -1.2925110034e+00
8.9756116784e-01, -1.9452104334e+00, -1.2957179224e+00
8.9858445686e-01, -1.9474259587e+00, -1.2989463784e+00
8.9960772215e-01, -1.9498544556e+00, -1.3023188962e+00
9.0000000000e-01, -1.9532336560e+00, -1.3052483906e+00
9.0102282965e-01, -1.9553990430e+00, -1.3084493701e+00
9.0204545597e-01, -1.9592038481e+00, -1.3127502062e+00
9.0306800714e-01, -1.9635012170e+00, -1.3173860342e+00
9.0409025306e-01, -1.9654615231e+00, -1.3204567273e+00
9.0511235367e-01, -1.9680779032e+00, -1.3239698319e+00
9.0613437294e-01, -1.9705617353e+00, -1.3273959689e+00
9.0715600353e-01, -1.9729526435e+00, -1.3307609653e+00
9.0817738553e-01, -1.9755369252e+00, -1.3342581588e+00
9.0919856651e-01, -1.9779584967e+00, -1.3376473165e+00
9.1021980227e-01, -1.9808631834e+00, -1.3413657556e+00
9.1124074230e-01, -1.9834511033e+00, -1.3448717813e+00
9.1226154423e-01, -1.9853079955e+00, -1.3478835515e+00
9.1328209195e-01, -1.9876942333e+00, -1.3512557306e+00
9.1430226304e-01, -1.9903501484e+00, -1.3548127370e+00
9.1532215664e-01, -1.9933484851e+00, -1.3586050143e+00
9.1634197249e-01, -1.9961775060e+00, -1.3622845542e+00
9.1736174017e-01, -1.9982104478e+00, -1.3654226607e+00
9.1838140939e-01, -2.0001348705e+00, -1.3684875656e+00
9.1940089092e-01, -2.0026000562e+00, -1.3719236193e+00
9.2041989585e-01, -2.0058082208e+00, -1.3758704340e+00
9.2143854758e-01, -2.0087659606e+00, -1.3796478603e+00
9.2245703769e-01, -2.0108137409e+00, -1.3828020019e+00
9.2347547361e-01, -2.0129200760e+00, -1.3859975249e+00
9.2449411560e-01, -2.0151725504e+00, -1.3892953928e+00
9.2551277402e-01, -2.0178431631e+00, -1.3928833994e+00
9.2653081330e-01, -2.0209779004e+00, -1.3967933052e+00
9.2754846581e-01, -2.0232707274e+00, -1.4001229014e+00
9.2856580258e-01, -2.0253617091e+00, -1.4033135962e+00
9.2958312557e-01, -2.0279135941e+00, -1.4068251374e+00
9.3060055917e-01, -2.0304646466e+00, -1.4103381913e+00
9.3161826624e-01, -2.0330812906e+00, -1.4138992097e+00
9.3263543285e-01, -2.0356684565e+00, -1.4174407514e+00
9.3365209393e-01, -2.0380029430e+00, -1.4208071757e+00
9.3466837482e-01, -2.0404187693e+00, -1.4242311801e+00
9.3568455949e-01, -2.0432047410e+00, -1.4279152752e+00
9.3670081957e-01, -2.0458774827e+00, -1.4315224570e+00
9.3771723593e-01, -2.0479103748e+00, -1.4346836267e+00
9.3873366611e-01, -2.0501028836e+00, -1.4379576452e+00
9.3974950849e-01, -2.0527264614e+00, -1.4415345013e+00
9.4076498150e-01, -2.0553722098e+00, -1.4451281473e+00
9.4178028138e-01, -2.0582651828e+00, -1.4488973800e+00
9.4279559919e-01, -2.0605715373e+00, -1.4522554521e+00
9.4381104050e-01, -2.0621614470e+00, -1.4551094351e+00
9.4482669072e-01, -2.0645596396e+00, -1.4585348151e+00
9.4584184468e-01, -2.0676987814e+00, -1.4624847807e+00
9.4685660113e-01, -2.0703754954e+00, -1.4661091853e+00
9.4787115110e-01, -2.0723406499e+00, -1.4692305472e+00
9.4888561971e-01, -2.0743441751e+00, -1.4723795851e+00
9.4990018161e-01, -2.0763018001e+00, -1.4754967888e+00
9.5091476418e-01, -2.0789152402e+00, -1.4790811502e+00
9.5192923209e-01, -2.0819728004e+00, -1.4829832639e+00
9.5294347795e-01, -2.0840751178e+00, -1.4862061096e+00
9.5395746900e-01, -2.0861861076e+00, -1.4894354305e+00
9.5497132586e-01, -2.0884551999e+00, -1.4927782445e+00
9.5598519016e-01, -2.0907121218e+00, -1.4961133174e+00
9.5699896438e-01, -2.0932700157e+00, -1.4996647771e+00
9.5801252002e-01, -2.0956074141e+00, -1.5030591093e+00
9.5902607570e-01, -2.0978517347e+00, -1.5063876167e+00
9.6003958729e-01, -2.1000950547e+00, -1.5097161694e+00
9.6105293232e-01, -2.1026898547e+00, -1.5132982178e+00
9.6206619740e-01, -2.1048404638e+00, -1.5165614595e+00
9.6307930077e-01, -2.1066046582e+00, -1.5195463271e+00
9.6409216674e-01, -2.1091535222e+00, -1.5230974166e+00
9.6510491659e-01, -2.1116207771e+00, -1.5265905505e+00
9.6611776199e-01, -2.1144070037e+00, -1.5303157908e+00
9.6713071301e-01, -2.1167766095e+00, -1.5337409232e+00
9.6814358564e-01, -2.1181366514e+00, -1.5364345039e+00
9.6915614434e-01, -2.1202209549e+00, -1.5396527410e+00
9.7016839971e-01, -2.1229214512e+00, -1.5433188199e+00
9.7118050805e-01, -2.1257923793e+00, -1.5471100515e+00
9.7219262110e-01, -2.1281176685e+00, -1.5505053640e+00
9.7320485774e-01, -2.1299143599e+00, -1.5535160569e+00
9.7421732778e-01, -2.1319209417e+00, -1.5566802565e+00
9.7522940316e-01, -2.1341446400e+00, -1.5600026747e+00
9.7624111259e-01, -2.1369617678e+00, -1.5637592335e+00
9.7725263541e-01, -2.1392140700e+00, -1.5671031350e+00
9.7826408948e-01, -2.1411636058e+00, -1.5702253956e+00
9.7927568366e-01, -2.1432706915e+00, -1.5734635651e+00
9.8028738056e-01, -2.1451088008e+00, -1.5765044677e+00
9.8129906672e-01, -2.1480186503e+00, -1.5803336472e+00
9.8231035862e-01, -2.1505849120e+00, -1.5839105792e+00
9.8332136382e-01, -2.1522940098e+00, -1.5868559613e+00
9.8433232454e-01, -2.1544991039e+00, -1.5901668896e+00
9.8534336243e-01, -2.1563835614e+00, -1.5932413429e+00
9.8635435244e-01, -2.1587750417e+00, -1.5966905037e+00
9.8736531826e-01, -2.1613077023e+00, -1.6002447044e+00
9.8837620892e-01, -2.1632562945e+00, -1.6033666273e+00
9.8938680984e-01, -2.1653692765e+00, -1.6066098618e+00
9.9039726906e-01, -2.1675329300e+00, -1.6098905552e+00
9.9140774551e-01, -2.1698093666e+00, -1.6132552489e+00
9.9241808290e-01, -2.1718139340e+00, -1.6164176397e+00
9.9342831029e-01, -2.1739833038e+00, -1.6197024668e+00
9.9443857595e-01, -2.1763958735e+00, -1.6231688046e+00
9.9544862435e-01, -2.1783888774e+00, -1.6263219685e+00
9.9645853403e-01, -2.1808928599e+00, -1.6298565346e+00
9.9746841813e-01, -2.1826286562e+00, -1.6328169002e+00
9.9847804574e-01, -2.1842187532e+00, -1.6356670654e+00
9.9948750297e-01, -2.1867709789e+00, -1.6392372684e+00
1.0000000000e+00, -2.1886108165e+00, -1.6414581124e+00
1.0010095270e+00, -2.1906182627e+00, -1.6446206371e+00
1.0020190553e+00, -2.1933192408e+00, -1.6483040357e+00
1.0030284764e+00, -2.1949265518e+00, -1.6511652322e+00
1.0040376084e+00, -2.1964219285e+00, -1.6539407016e+00
1.0050465044e+00, -2.1988829435e+00, -1.6574425005e+00
1.0060552869e+00, -2.2014600688e+00, -1.6610319994e+00
1.0070641183e+00, -2.2037529274e+00, -1.6644073131e+00
1.0080731327e+00, -2.2053984976e+00, -1.6672935555e+00
1.0090822224e+00, -2.2066240649e+00, -1.6698610838e+00
1.0100908617e+00, -2.2086150796e+00, -1.6730060596e+00
1.0110992088e+00, -2.2113794253e+00, -1.6767364038e+00
1.0121074583e+00, -2.2138312345e+00, -1.6802299859e+00
1.0131157397e+00, -2.2155339056e+00, -1.6831546132e+00
1.0141240760e+00, -2.2171237157e+00, -1.6859924998e+00
1.0151323994e+00, -2.2188508317e+00, -1.6889336898e+00
1.0161406905e+00, -2.2210305862e+00, -1.6922186902e+00
1.0171487135e+00, -2.2236739804e+00, -1.6958564849e+00
1.0181565952e+00, -2.2253264400e+00, -1.6987378996e+00
1.0191644764e+00, -2.2268692292e+00, -1.7015343447e+00
1.0201722301e+00, -2.2284467059e+00, -1.7043557674e+00
1.0211799323e+00, -2.2302569667e+00, -1.7073539989e+00
1.0221877656e+00, -2.2332157314e+00, -1.7112314999e+00
1.0231954910e+00, -2.2352226195e+00, -1.7143793938e+00
1.0242030420e+00, -2.2364723999e+00, -1.7169450224e+00
1.0252105188e+00, -2.2380950345e+00, -1.7197951828e+00
1.0262177865e+00, -2.2395171916e+00, -1.7224894754e+00
1.0272249834e+00, -2.2421479786e+00, -1.7261124719e+00
1.0282322436e+00, -2.2444439058e+00, -1.7294775984e+00
1.0292396781e+00, -2.2457318615e+00, -1.7320651422e+00
1.0302468823e+00, -2.2475999658e+00, -1.7350982934e+00
1.0312539313e+00, -2.2490908783e+00, -1.7378386627e+00
1.0322607218e+00, -2.2512650049e+00, -1.7411053786e+00
1.0332674052e+00, -2.2535376429e+00, -1.7444474903e+00
1.0342741342e+00, -2.2550636567e+00, -1.7472106176e+00
1.0352810189e+00, -2.2567217735e+00, -1.7500747917e+00
1.0362879760e+00, -2.2581947782e+00, -1.7527939195e+00
1.0372946207e+00, -2.2599510658e+00, -1.7557308851e+00
1.0383009858e+00, -2.2618502265e+00, -1.7587771341e+00
1.0393072398e+00, -2.2633677741e+00, -1.7615250136e+00
1.0403135057e+00, -2.2649201187e+00, -1.7642982740e+00
1.0413198503e+00, -2.2666616632e+00, -1.7672174542e+00
1.0423262381e+00, -2.2686117319e+00, -1.7702979499e+00
1.0433325817e+00, -2.2703821218e+00, -1.7732368374e+00
1.0443386435e+00, -2.2720496099e+00, -1.7760933787e+00
1.0453445544e+00, -2.2739398321e+00, -1.7791223239e+00
1.0463504704e+00, -2.2754616520e+00, -1.7818614448e+00
1.0473563201e+00, -2.2771843756e+00, -1.7847560581e+00
1.0483621868e+00, -2.2788279257e+00, -1.7875869797e+00
1.0493682046e+00, -2.2801039682e+00, -1.7901278614e+00
1.0503739615e+00, -2.2817864225e+00, -1.7929854432e+00
1.0513795295e+00, -2.2833809965e+00, -1.7957719015e+00
1.0523850670e+00, -2.2852848665e+00, -1.7987999090e+00
1.0533904613e+00, -2.2870215378e+00, -1.8016945181e+00
1.0543958538e+00, -2.2881205949e+00, -1.8040846871e+00
1.0554013608e+00, -2.2896213272e+00, -1.8067894265e+00
1.0564068353e+00, -2.2914629742e+00, -1.8097613084e+00
1.0574121468e+00, -2.2932677560e+00, -1.8127021797e+00
1.0584172841e+00, -2.2949506431e+00, -1.8155446646e+00
1.0594222597e+00, -2.2958332612e+00, -1.8177514129e+00
1.0604272069e+00, -2.2970668702e+00, -1.8202333096e+00
1.0614322500e+00, -2.2987234934e+00, -1.8230483332e+00
1.0624375279e+00, -2.3001493256e+00, -1.8256785602e+00
1.0634415922e+00, -2.3024688797e+00, -1.8290146468e+00
1.0644439412e+00, -2.3035753345e+00, -1.8313826157e+00
1.0654446769e+00, -2.3044180576e+00, -1.8335356417e+00
1.0664438940e+00, -2.3061939081e+00, -1.8364264185e+00
1.0674416945e+00, -2.3074689119e+00, -1.8389140931e+00
1.0684381802e+00, -2.3094604001e+00, -1.8419687667e+00
1.0694334481e+00, -2.3106371688e+00, -1.8443697181e+00
1.0704269969e+00, -2.3112812688e+00, -1.8463399762e+00
1.0714188751e+00, -2.3129658768e+00, -1.8491363106e+00
1.0724091835e+00, -2.3144629275e+00, -1.8517782603e+00
1.0733980262e+00, -2.3163641174e+00, -1.8547394002e+00
1.0743855008e+00, -2.3176445694e+00, -1.8571993535e+00
1.0753716980e+00, -2.3181307389e+00, -1.8590179221e+00
1.0763567015e+00, -2.3194806252e+00, -1.8615244052e+00
1.0773401559e+00, -2.3210482000e+00, -1.8642010051e+00
1.0783219986e+00, -2.3227167771e+00, -1.8669542371e+00
1.0793023329e+00, -2.3242101107e+00, -1.8695622222e+00
1.0802812505e+00, -2.3247188539e+00, -1.8713732548e+00
1.0812588439e+00, -2.3258213422e+00, -1.8736571802e+00
1.0822352005e+00, -2.3275307660e+00, -1.8764258247e+00
1.0832103993e+00, -2.3290782698e+00, -1.8790600825e+00
1.0841839437e+00, -2.3308057190e+00, -1.8818349685e+00
1.0851559295e+00, -2.3311969508e+00, -1.8835259281e+00
1.0861264472e+00, -2.3318406738e+00, -1.8854152856e+00
1.0870955862e+00, -2.3333628450e+00, -1.8880101002e+00
1.0880634435e+00, -2.3345514132e+00, -1.8903306237e+00
