Time, Y-Force, Work integrand
6.3603315472e-01, -1.2120568947e+00, -5.0158852597e-01
6.3721788743e-01, -1.2144445470e+00, -5.0401248431e-01
6.3840127812e-01, -1.2167864600e+00, -5.0642164838e-01
6.3958342396e-01, -1.2191544308e+00, -5.0884592277e-01
6.4076438595e-01, -1.2216037015e+00, -5.1130857875e-01
6.4194404363e-01, -1.2240500802e+00, -5.1377440131e-01
6.4312245105e-01, -1.2264769322e+00, -5.1623642674e-01
6.4429985247e-01, -1.2288980044e+00, -5.1870067063e-01
6.4547665020e-01, -1.2312409529e+00, -5.2113697135e-01
6.4665293881e-01, -1.2335817613e+00, -5.2357740764e-01
6.4782779743e-01, -1.2359838396e+00, -5.2604781082e-01
6.4900139647e-01, -1.2384184153e+00, -5.2853630888e-01
6.5017379655e-01, -1.2408707242e+00, -5.3103675517e-01
6.5134503584e-01, -1.2433357138e+00, -5.3354707380e-01
6.5251536235e-01, -1.2457567204e+00, -5.3604321884e-01
6.5368466800e-01, -1.2481413326e+00, -5.3852816013e-01
6.5485338232e-01, -1.2505163993e+00, -5.4101390673e-01
6.5602140027e-01, -1.2529285121e+00, -5.4352049231e-01
6.5718799162e-01, -1.2553804457e+00, -5.4604832328e-01
6.5835331316e-01, -1.2578202439e+00, -5.4857505719e-01
6.5951743831e-01, -1.2602264015e+00, -5.5109132195e-01
6.6068042376e-01, -1.2625450121e+00, -5.5357341850e-01
6.6184255064e-01, -1.2648832661e+00, -5.5606850335e-01
6.6300402505e-01, -1.2672600821e+00, -5.5858523034e-01
6.6416504690e-01, -1.2697505547e+00, -5.6115716169e-01
6.6532498323e-01, -1.2722517572e+00, -5.6373826862e-01
6.6648351185e-01, -1.2747111047e+00, -5.6630479929e-01
6.6764077772e-01, -1.2771548916e+00, -5.6886848606e-01
6.6879681458e-01, -1.2795013020e+00, -5.7139276308e-01
6.6995181172e-01, -1.2818544690e+00, -5.7392414113e-01
6.7110606235e-01, -1.2842826863e+00, -5.7649365976e-01
6.7225992423e-01, -1.2867400950e+00, -5.7908138655e-01
6.7341341410e-01, -1.2892101550e+00, -5.8167996947e-01
6.7456555422e-01, -1.2916756868e+00, -5.8428040661e-01
6.7571632747e-01, -1.2940817208e+00, -5.8685771277e-01
6.7686587057e-01, -1.2965000822e+00, -5.8944449580e-01
6.7801419627e-01, -1.2989333438e+00, -5.9204196944e-01
6.7916159433e-01, -1.3013668065e+00, -5.9464382747e-01
6.8030829575e-01, -1.3038384788e+00, -5.9726776680e-01
6.8145483270e-01, -1.3062950650e+00, -5.9989012433e-01
6.8260098162e-01, -1.3086988826e+00, -6.0249319701e-01
6.8374559602e-01, -1.3110737717e+00, -6.0508629184e-01
6.8488884236e-01, -1.3134672209e+00, -6.0769147925e-01
6.8603079351e-01, -1.3159249830e+00, -6.1033012013e-01
6.8717163574e-01, -1.3184398497e+00, -6.1299930977e-01
6.8831166007e-01, -1.3209303164e+00, -6.1566162213e-01
6.8945126889e-01, -1.3233705306e+00, -6.1830541145e-01
6.9059065012e-01, -1.3257116104e+00, -6.2090784802e-01
6.9172921312e-01, -1.3280783531e+00, -6.2352639074e-01
6.9286630369e-01, -1.3305458007e+00, -6.2619555985e-01
6.9400206687e-01, -1.3329970978e+00, -6.2886074318e-01
6.9513658643e-01, -1.3354570292e+00, -6.3153369923e-01
6.9627018191e-01, -1.3379227370e+00, -6.3421351080e-01
6.9740321393e-01, -1.3403033999e+00, -6.3685750904e-01
6.9853597427e-01, -1.3427155766e+00, -6.3952129833e-01
6.9966852758e-01, -1.3451900433e+00, -6.4221975349e-01
7.0000000000e-01, -1.3476617591e+00, -6.4384540540e-01
7.0113090221e-01, -1.3501403025e+00, -6.4655245799e-01
7.0226039472e-01, -1.3525923856e+00, -6.4925023138e-01
7.0338858950e-01, -1.3549384043e+00, -6.5190046799e-01
7.0451580142e-01, -1.3572922327e+00, -6.5455813357e-01
7.0564241121e-01, -1.3597468606e+00, -6.5726870302e-01
7.0676872453e-01, -1.3622522970e+00, -6.6000869586e-01
7.0789479592e-01, -1.3647778376e+00, -6.6276343436e-01
7.0902001536e-01, -1.3672720084e+00, -6.6550708877e-01
7.1014374104e-01, -1.3696543635e+00, -6.6819941578e-01
7.1126606543e-01, -1.3720111615e+00, -6.7088232495e-01
7.1238727288e-01, -1.3744587942e+00, -6.7361314346e-01
7.1350778550e-01, -1.3769236580e+00, -6.7635658129e-01
7.1462794825e-01, -1.3794018465e+00, -6.7911123124e-01
7.1574785184e-01, -1.3818733839e+00, -6.8186739276e-01
7.1686757837e-01, -1.3842714878e+00, -6.8459211694e-01
7.1798580323e-01, -1.3866750773e+00, -6.8732243806e-01
7.1910256887e-01, -1.3891611365e+00, -6.9009665660e-01
7.2021815418e-01, -1.3916564329e+00, -6.9287895173e-01
7.2133296343e-01, -1.3941410280e+00, -6.9565994645e-01
7.2244732580e-01, -1.3966107450e+00, -6.9843795724e-01
7.2356138996e-01, -1.3989727543e+00, -7.0116660102e-01
7.2467523490e-01, -1.4013315705e+00, -7.0389811600e-01
7.2578813631e-01, -1.4037945216e+00, -7.0668550070e-01
7.2689952710e-01, -1.4063128504e+00, -7.0950369362e-01
7.2800968592e-01, -1.4088560022e+00, -7.1233779762e-01
7.2911903363e-01, -1.4113499790e+00, -7.1515096865e-01
7.3022789609e-01, -1.4137224322e+00, -7.1790674526e-01
7.3133641656e-01, -1.4160765654e+00, -7.2065743533e-01
7.3244467926e-01, -1.4185601947e+00, -7.2347847119e-01
7.3355253652e-01, -1.4210434927e+00, -7.2630370308e-01
7.3465880499e-01, -1.4235081275e+00, -7.2912205944e-01
7.3576380431e-01, -1.4259917824e+00, -7.3195325170e-01
7.3686796391e-01, -1.4284158631e+00, -7.3475750211e-01
7.3797163835e-01, -1.4308372376e+00, -7.3756441493e-01
7.3907493411e-01, -1.4333361834e+00, -7.4041558669e-01
7.4017793760e-01, -1.4358309257e+00, -7.4326904850e-01
7.4128075221e-01, -1.4383190758e+00, -7.4612368098e-01
7.4238213272e-01, -1.4407714801e+00, -7.4896252383e-01
7.4348223357e-01, -1.4431719864e+00, -7.5177724656e-01
7.4458146085e-01, -1.4455669438e+00, -7.5459243488e-01
7.4568013060e-01, -1.4480511558e+00, -7.5745809617e-01
7.4677834387e-01, -1.4505941503e+00, -7.6035867736e-01
7.4787623444e-01, -1.4531109284e+00, -7.6324990054e-01
7.4897387458e-01, -1.4555600747e+00, -7.6610997207e-01
7.5007042365e-01, -1.4579554216e+00, -7.6894474827e-01
7.5116570430e-01, -1.4603823164e+00, -7.7179888770e-01
7.5226011630e-01, -1.4628338605e+00, -7.7466939554e-01
7.5335393045e-01, -1.4653286554e+00, -7.7756659566e-01
7.5444725775e-01, -1.4678201658e+00, -7.8046602862e-01
7.5554023100e-01, -1.4702800540e+00, -7.8335276275e-01
7.5663293023e-01, -1.4727369085e+00, -7.8624206024e-01
7.5772493411e-01, -1.4752043919e+00, -7.8914059641e-01
7.5881566167e-01, -1.4776747273e+00, -7.9204337896e-01
7.5990557858e-01, -1.4801772451e+00, -7.9496682650e-01
7.6099492876e-01, -1.4826455206e+00, -7.9787563391e-01
7.6208376088e-01, -1.4850205852e+00, -8.0073795054e-01
7.6317219653e-01, -1.4873996753e+00, -8.0360617497e-01
7.6426031093e-01, -1.4899424309e+00, -8.0656683500e-01
7.6534781853e-01, -1.4924956661e+00, -8.0953693378e-01
7.6643415590e-01, -1.4950115296e+00, -8.1248965973e-01
7.6751966691e-01, -1.4974993822e+00, -8.1543047537e-01
7.6860450399e-01, -1.4998263847e+00, -8.1828702270e-01
7.6968879659e-01, -1.5021821448e+00, -8.2116261293e-01
7.7077266538e-01, -1.5046629217e+00, -8.2411022126e-01
7.7185623335e-01, -1.5071716438e+00, -8.2707714119e-01
7.7293944002e-01, -1.5097409836e+00, -8.3008132187e-01
7.7402151320e-01, -1.5122835158e+00, -8.3307364294e-01
7.7510273917e-01, -1.5147070738e+00, -8.3600355416e-01
7.7618325190e-01, -1.5171388173e+00, -8.3894117697e-01
7.7726320386e-01, -1.5196759005e+00, -8.4194057240e-01
7.7834267956e-01, -1.5221874001e+00, -8.4492950927e-01
7.7942191541e-01, -1.5246968116e+00, -8.4792130837e-01
7.8050079524e-01, -1.5271657483e+00, -8.5089438861e-01
7.8157875141e-01, -1.5296259792e+00, -8.5386549972e-01
7.8265582390e-01, -1.5321354826e+00, -8.5686708157e-01
7.8373218137e-01, -1.5346542248e+00, -8.5987709098e-01
7.8480796461e-01, -1.5371836342e+00, -8.6289655174e-01
7.8588328707e-01, -1.5396779655e+00, -8.6589992367e-01
7.8695846864e-01, -1.5420888201e+00, -8.6886028979e-01
7.8803355957e-01, -1.5444825156e+00, -8.7181488523e-01
7.8910767683e-01, -1.5470146612e+00, -8.7485032137e-01
7.9018091673e-01, -1.5495737647e+00, -8.7790399025e-01
7.9125343855e-01, -1.5521376686e+00, -8.8096362058e-01
7.9232532922e-01, -1.5546277910e+00, -8.8398465794e-01
7.9339683233e-01, -1.5570537551e+00, -8.8697270449e-01
7.9446831275e-01, -1.5594967945e+00, -8.8997445304e-01
7.9553961346e-01, -1.5619737779e+00, -8.9299935085e-01
7.9660983767e-01, -1.5645016685e+00, -8.9605585442e-01
7.9767916072e-01, -1.5670396074e+00, -8.9912092322e-01
7.9874772610e-01, -1.5695288113e+00, -9.0216099847e-01
7.9981569546e-01, -1.5719656838e+00, -9.0517408627e-01
8.0000000000e-01, -1.5744889043e+00, -9.0690560889e-01
8.0106766780e-01, -1.5770052094e+00, -9.0997082883e-01
8.0213549535e-01, -1.5795148641e+00, -9.1303651405e-01
8.0320278392e-01, -1.5819883035e+00, -9.1608445153e-01
8.0426901404e-01, -1.5844293575e+00, -9.1911594799e-01
8.0533436734e-01, -1.5869191855e+00, -9.2217832473e-01
8.0639897402e-01, -1.5894506953e+00, -9.2526778278e-01
8.0746319861e-01, -1.5920143166e+00, -9.2837940605e-01
8.0852739484e-01, -1.5945233834e+00, -9.3146318808e-01
8.0959173320e-01, -1.5969494600e+00, -9.3450256822e-01
8.1065542232e-01, -1.5993444318e+00, -9.3752648839e-01
8.1171809611e-01, -1.6018598195e+00, -9.4062325309e-01
8.1277985283e-01, -1.6044115883e+00, -9.4374392947e-01
8.1384103632e-01, -1.6070026333e+00, -9.4689084135e-01
8.1490203903e-01, -1.6095092805e+00, -9.4999169460e-01
8.1596308503e-01, -1.6119306666e+00, -9.5304605145e-01
8.1702420836e-01, -1.6144213992e+00, -9.5614525890e-01
8.1808452128e-01, -1.6169213452e+00, -9.5925247664e-01
8.1914379512e-01, -1.6194406548e+00, -9.6237339615e-01
8.2020229585e-01, -1.6219410994e+00, -9.6548570971e-01
8.2126044016e-01, -1.6244751898e+00, -9.6862129442e-01
8.2231847139e-01, -1.6269682829e+00, -9.7173602798e-01
8.2337644779e-01, -1.6294854885e+00, -9.7486881518e-01
8.2443456831e-01, -1.6320359893e+00, -9.7802552284e-01
8.2549151133e-01, -1.6345412967e+00, -9.8115708496e-01
8.2654750481e-01, -1.6369714813e+00, -9.8424570398e-01
8.2760290668e-01, -1.6393831485e+00, -9.8732578143e-01
8.2865814345e-01, -1.6419574271e+00, -9.9050717027e-01
8.2971326203e-01, -1.6445318695e+00, -9.9369225469e-01
8.3076838388e-01, -1.6471017822e+00, -9.9687836704e-01
8.3182324334e-01, -1.6495747691e+00, -1.0000090550e+00
8.3287696394e-01, -1.6519806958e+00, -1.0031007917e+00
8.3392995759e-01, -1.6544700892e+00, -1.0062455490e+00
8.3498257541e-01, -1.6569556970e+00, -1.0093909490e+00
8.3603500177e-01, -1.6594735204e+00, -1.0125592173e+00
8.3708729509e-01, -1.6620118098e+00, -1.0157433436e+00
8.3813959244e-01, -1.6645223439e+00, -1.0189140678e+00
8.3919120910e-01, -1.6670013746e+00, -1.0220679297e+00
8.4024198860e-01, -1.6695023490e+00, -1.0252373980e+00
8.4129229067e-01, -1.6720177188e+00, -1.0284184367e+00
8.4234229854e-01, -1.6745097816e+00, -1.0315881305e+00
8.4339209207e-01, -1.6769216448e+00, -1.0347114151e+00
8.4444182520e-01, -1.6793832813e+00, -1.0378686040e+00
8.4549155469e-01, -1.6819833044e+00, -1.0411147660e+00
8.4654048979e-01, -1.6845465026e+00, -1.0443404319e+00
8.4758881463e-01, -1.6870494209e+00, -1.0475312002e+00
8.4863670621e-01, -1.6894656359e+00, -1.0506707225e+00
8.4968425924e-01, -1.6918321243e+00, -1.0537819097e+00
8.5073163316e-01, -1.6943422152e+00, -1.0569854558e+00
8.5177887799e-01, -1.6969107267e+00, -1.0602286186e+00
8.5282602103e-01, -1.6994741740e+00, -1.0634718676e+00
8.5387242359e-01, -1.7019908440e+00, -1.0666880277e+00
8.5491827777e-01, -1.7044173331e+00, -1.0698500035e+00
8.5596368724e-01, -1.7068983014e+00, -1.0730486215e+00
8.5700882734e-01, -1.7093744941e+00, -1.0762469897e+00
8.5805375168e-01, -1.7118831262e+00, -1.0794686291e+00
8.5909880704e-01, -1.7143957546e+00, -1.0826961991e+00
8.6014348184e-01, -1.7168603827e+00, -1.0858960037e+00
8.6118750268e-01, -1.7193916199e+00, -1.0891400574e+00
8.6223097284e-01, -1.7219121412e+00, -1.0923796411e+00
8.6327407066e-01, -1.7244005984e+00, -1.0956014241e+00
8.6431686498e-01, -1.7268649472e+00, -1.0988104689e+00
8.6535969371e-01, -1.7293085135e+00, -1.1020093417e+00
8.6640286450e-01, -1.7317785893e+00, -1.1052286344e+00
8.6744522216e-01, -1.7343051061e+00, -1.1084857163e+00
8.6848693957e-01, -1.7368892852e+00, -1.1117817845e+00
8.6952817769e-01, -1.7393838365e+00, -1.1150228196e+00
8.7056903369e-01, -1.7418231383e+00, -1.1182307740e+00
8.7160982448e-01, -1.7441606893e+00, -1.1213760781e+00
8.7265089479e-01, -1.7465500639e+00, -1.1245578551e+00
8.7369170545e-01, -1.7491393035e+00, -1.1278708431e+00
8.7473183338e-01, -1.7517355058e+00, -1.1311903527e+00
8.7577135722e-01, -1.7542402549e+00, -1.1344528650e+00
8.7681042876e-01, -1.7566576513e+00, -1.1376610011e+00
8.7784940380e-01, -1.7591225709e+00, -1.1409025372e+00
8.7888851347e-01, -1.7615949643e+00, -1.1441519441e+00
8.7992780397e-01, -1.7641466953e+00, -1.1474560420e+00
8.8096638914e-01, -1.7666989740e+00, -1.1507623119e+00
8.8200427267e-01, -1.7691865044e+00, -1.1540281510e+00
8.8304166328e-01, -1.7716730648e+00, -1.1572953533e+00
8.8407890972e-01, -1.7741618271e+00, -1.1605665265e+00
8.8511624352e-01, -1.7766837964e+00, -1.1638623377e+00
8.8615371662e-01, -1.7791326768e+00, -1.1671132145e+00
8.8719104630e-01, -1.7815604071e+00, -1.1703526089e+00
8.8822754453e-01, -1.7841019047e+00, -1.1736681086e+00
8.8926354108e-01, -1.7866628341e+00, -1.1769983886e+00
8.9029929446e-01, -1.7892079128e+00, -1.1803206198e+00
8.9133505615e-01, -1.7916729538e+00, -1.1835927378e+00
8.9237087246e-01, -1.7940609129e+00, -1.1868165342e+00
8.9340675624e-01, -1.7964880418e+00, -1.1900688105e+00
8.9444196162e-01, -1.7990156618e+00, -1.1933891501e+00
8.9547660829e-01, -1.8016010494e+00, -1.1967496212e+00
8.9651102329e-01, -1.8041168854e+00, -1.2000661935e+00
8.9754531475e-01, -1.8065334056e+00, -1.2033190054e+00
8.9857960606e-01, -1.8089462989e+00, -1.2065717892e+00
8.9961396725e-01, -1.8114071987e+00, -1.2098591160e+00
9.0000000000e-01, -1.8139326348e+00, -1.2121604832e+00
9.0103387968e-01, -1.8164630359e+00, -1.2154983516e+00
9.0206727589e-01, -1.8189350319e+00, -1.2187988531e+00
9.0310041463e-01, -1.8213895995e+00, -1.2220896651e+00
9.0413338712e-01, -1.8238536986e+00, -1.2253889818e+00
9.0516635432e-01, -1.8263540015e+00, -1.2287150120e+00
9.0619916769e-01, -1.8287779289e+00, -1.2319917582e+00
9.0723164500e-01, -1.8311835799e+00, -1.2352578984e+00
9.0826402076e-01, -1.8337072505e+00, -1.2386058024e+00
9.0929600068e-01, -1.8362469293e+00, -1.2419663050e+00
9.1032780350e-01, -1.8387700598e+00, -1.2453177302e+00
9.1135949294e-01, -1.8411686554e+00, -1.2485868863e+00
9.1239111822e-01, -1.8435170884e+00, -1.2518240024e+00
9.1342233522e-01, -1.8459506149e+00, -1.2551203434e+00
9.1445336524e-01, -1.8484726592e+00, -1.2584788031e+00
9.1548431494e-01, -1.8510716508e+00, -1.2618918816e+00
9.1651497256e-01, -1.8535142591e+00, -1.2652001577e+00
9.1754539922e-01, -1.8558534483e+00, -1.2684394950e+00
9.1857587317e-01, -1.8582808466e+00, -1.2717411883e+00
9.1960589403e-01, -1.8607118579e+00, -1.2750466872e+00
9.2063561264e-01, -1.8632240327e+00, -1.2784094332e+00
9.2166518982e-01, -1.8657013611e+00, -1.2817501793e+00
9.2269478509e-01, -1.8680869642e+00, -1.2850299432e+00
9.2372419564e-01, -1.8705380893e+00, -1.2883564484e+00
9.2475361990e-01, -1.8729683302e+00, -1.2916705761e+00
9.2578253264e-01, -1.8754059634e+00, -1.2949909423e+00
9.2681106161e-01, -1.8778071721e+00, -1.2982874577e+00
9.2783942202e-01, -1.8802159812e+00, -1.3015908280e+00
9.2886772472e-01, -1.8827504940e+00, -1.3049830919e+00
9.2989622800e-01, -1.8852918751e+00, -1.3083824989e+00
9.3092490120e-01, -1.8877104836e+00, -1.3116989164e+00
9.3195298118e-01, -1.8900290660e+00, -1.3149466180e+00
9.3298065536e-01, -1.8923380923e+00, -1.3181886452e+00
9.3400810063e-01, -1.8947925532e+00, -1.3215333360e+00
9.3503550981e-01, -1.8973383767e+00, -1.3249435958e+00
9.3606307284e-01, -1.8998295190e+00, -1.3283178330e+00
9.3709099595e-01, -1.9022397657e+00, -1.3316378645e+00
9.3811846908e-01, -1.9045184945e+00, -1.3348666946e+00
9.3914547877e-01, -1.9068417139e+00, -1.3381274602e+00
9.4017214495e-01, -1.9092854925e+00, -1.3414738946e+00
9.4119873816e-01, -1.9117252269e+00, -1.3448190647e+00
9.4222544709e-01, -1.9141221454e+00, -1.3481359335e+00
9.4325234282e-01, -1.9164481669e+00, -1.3514046838e+00
9.4427909649e-01, -1.9188057978e+00, -1.3546969650e+00
9.4530528805e-01, -1.9212169016e+00, -1.3580276275e+00
9.4633113748e-01, -1.9235566923e+00, -1.3613088264e+00
9.4735685425e-01, -1.9258700169e+00, -1.3645724707e+00
9.4838263478e-01, -1.9282449211e+00, -1.3678812452e+00
9.4940858577e-01, -1.9306490124e+00, -1.3712124493e+00
9.5043469876e-01, -1.9330883900e+00, -1.3745704611e+00
9.5146017717e-01, -1.9353861452e+00, -1.3778281460e+00
9.5248529925e-01, -1.9376038383e+00, -1.3810294471e+00
9.5351029996e-01, -1.9399430676e+00, -1.3843183753e+00
9.5453528007e-01, -1.9423788512e+00, -1.3876775282e+00
9.5556040820e-01, -1.9448330932e+00, -1.3910515362e+00
9.5658554703e-01, -1.9471300020e+00, -1.3943143267e+00
9.5761051938e-01, -1.9493013575e+00, -1.3974879922e+00
9.5863513892e-01, -1.9516100258e+00, -1.4007605793e+00
9.5965953073e-01, -1.9539710931e+00, -1.4040715915e+00
9.6068391434e-01, -1.9564067456e+00, -1.4074374468e+00
9.6170838251e-01, -1.9587691559e+00, -1.4107519878e+00
9.6273271996e-01, -1.9609553085e+00, -1.4139403959e+00
9.6375694873e-01, -1.9632532216e+00, -1.4172101635e+00
9.6478111504e-01, -1.9655633500e+00, -1.4204896796e+00
9.6580500934e-01, -1.9678670199e+00, -1.4237651154e+00
9.6682880298e-01, -1.9701879001e+00, -1.4270538494e+00
9.6785259786e-01, -1.9724726017e+00, -1.4303173503e+00
9.6887615702e-01, -1.9748152637e+00, -1.4336234792e+00
9.6989957789e-01, -1.9771262008e+00, -1.4369073311e+00
9.7092299220e-01, -1.9793848741e+00, -1.4401540727e+00
9.7194635871e-01, -1.9815742297e+00, -1.4433510710e+00
9.7296955737e-01, -1.9838182346e+00, -1.4465883471e+00
9.7399276979e-01, -1.9862173175e+00, -1.4499396117e+00
9.7501561503e-01, -1.9885374724e+00, -1.4532336116e+00
9.7603825887e-01, -1.9908210586e+00, -1.4565013872e+00
9.7706089984e-01, -1.9930191549e+00, -1.4597073109e+00
9.7808364132e-01, -1.9952458288e+00, -1.4629349546e+00
9.7910658508e-01, -1.9974679375e+00, -1.4661601988e+00
9.8012932344e-01, -1.9997395940e+00, -1.4694221401e+00
9.8115166818e-01, -2.0020328063e+00, -1.4726999940e+00
9.8217380608e-01, -2.0042123307e+00, -1.4758944910e+00
9.8319588362e-01, -2.0063852056e+00, -1.4790844770e+00
9.8421806686e-01, -2.0084818418e+00, -1.4822188194e+00
9.8524049203e-01, -2.0107132866e+00, -1.4854534446e+00
9.8626278840e-01, -2.0130611509e+00, -1.4887744768e+00
9.8728466283e-01, -2.0152377443e+00, -1.4919687275e+00
9.8830627040e-01, -2.0173608081e+00, -1.4951232761e+00
9.8932779379e-01, -2.0193977285e+00, -1.4982140646e+00
9.9034936787e-01, -2.0215200926e+00, -1.5013685168e+00
9.9137107128e-01, -2.0238326839e+00, -1.5046648387e+00
9.9239273645e-01, -2.0260795056e+00, -1.5079126699e+00
9.9341412310e-01, -2.0281773961e+00, -1.5110495093e+00
9.9443520238e-01, -2.0301924069e+00, -1.5141242085e+00
9.9545616047e-01, -2.0322763353e+00, -1.5172501718e+00
9.9647719041e-01, -2.0344578116e+00, -1.5204492338e+00
9.9749816248e-01, -2.0366581312e+00, -1.5236625207e+00
9.9851906601e-01, -2.0388333090e+00, -1.5268571000e+00
9.9954001416e-01, -2.0408362826e+00, -1.5299228214e+00
1.0000000000e+00, -2.0428762556e+00, -1.5321571917e+00
1.0010206183e+00, -2.0450117044e+00, -1.5353225613e+00
1.0020412011e+00, -2.0470965586e+00, -1.5384499107e+00
1.0030616638e+00, -2.0491928601e+00, -1.5415856491e+00
1.0040819454e+00, -2.0512373012e+00, -1.5446820165e+00
1.0051022232e+00, -2.0532850893e+00, -1.5477807622e+00
1.0061226372e+00, -2.0553754223e+00, -1.5509116645e+00
1.0071430356e+00, -2.0573846736e+00, -1.5539811915e+00
1.0081633747e+00, -2.0594505344e+00, -1.5570931779e+00
1.0091833774e+00, -2.0614632952e+00, -1.5601642813e+00
1.0102032024e+00, -2.0634841889e+00, -1.5632409931e+00
1.0112229820e+00, -2.0655785430e+00, -1.5663730525e+00
1.0122428866e+00, -2.0675415286e+00, -1.5694053830e+00
1.0132630171e+00, -2.0695305554e+00, -1.5724574250e+00
1.0142829708e+00, -2.0714783607e+00, -1.5754774511e+00
1.0153025430e+00, -2.0734768521e+00, -1.5785350119e+00
1.0163218941e+00, -2.0755340181e+00, -1.5816365315e+00
1.0173412026e+00, -2.0775077136e+00, -1.5846739646e+00
1.0183606117e+00, -2.0793671663e+00, -1.5876238269e+00
1.0193800705e+00, -2.0812097695e+00, -1.5905602029e+00
1.0203996019e+00, -2.0832694664e+00, -1.5936620320e+00
1.0214187735e+00, -2.0853525868e+00, -1.5967808296e+00
1.0224377346e+00, -2.0872627885e+00, -1.5997663667e+00
1.0234566391e+00, -2.0890818649e+00, -1.6026812252e+00
1.0244755997e+00, -2.0908703048e+00, -1.6055718047e+00
1.0254944691e+00, -2.0928001205e+00, -1.6085700124e+00
1.0265133777e+00, -2.0948757804e+00, -1.6116797678e+00
1.0275322009e+00, -2.0968855655e+00, -1.6147381445e+00
1.0285507926e+00, -2.0986932672e+00, -1.6176397763e+00
1.0295692961e+00, -2.1004372085e+00, -1.6204911382e+00
1.0305877219e+00, -2.1022796779e+00, -1.6234174121e+00
1.0316060169e+00, -2.1041428654e+00, -1.6263585706e+00
1.0326243461e+00, -2.1060685757e+00, -1.6293472242e+00
1.0336428403e+00, -2.1078976468e+00, -1.6322604308e+00
1.0346610889e+00, -2.1095117680e+00, -1.6350056633e+00
1.0356792618e+00, -2.1112766796e+00, -1.6378664272e+00
1.0366971705e+00, -2.1130694236e+00, -1.6407472744e+00
1.0377149570e+00, -2.1148845560e+00, -1.6436442227e+00
1.0387327737e+00, -2.1166729028e+00, -1.6465192712e+00
1.0397507370e+00, -2.1183084813e+00, -1.6492744258e+00
1.0407687705e+00, -2.1200629370e+00, -1.6521209225e+00
1.0417865648e+00, -2.1218096053e+00, -1.6549597470e+00
1.0428040794e+00, -2.1235530116e+00, -1.6577943392e+00
1.0438214752e+00, -2.1253214312e+00, -1.6606470015e+00
1.0448388793e+00, -2.1270192147e+00, -1.6634431477e+00
1.0458564171e+00, -2.1286742320e+00, -1.6662046076e+00
1.0468739996e+00, -2.1303192906e+00, -1.6689568473e+00
1.0478914902e+00, -2.1320202383e+00, -1.6717512638e+00
1.0489087124e+00, -2.1336812131e+00, -1.6745124680e+00
1.0499257982e+00, -2.1352916669e+00, -1.6772322647e+00
1.0509429030e+00, -2.1369211274e+00, -1.6799654144e+00
1.0519599790e+00, -2.1385318178e+00, -1.6826821445e+00
1.0529770821e+00, -2.1401943995e+00, -1.6854381250e+00
1.0539943738e+00, -2.1417760030e+00, -1.6881289443e+00
1.0550113745e+00, -2.1433545222e+00, -1.6908151869e+00
1.0560282537e+00, -2.1449888243e+00, -1.6935435474e+00
1.0570450531e+00, -2.1465238321e+00, -1.6961916364e+00
1.0580617448e+00, -2.1481045059e+00, -1.6988738424e+00
1.0590784898e+00, -2.1496409670e+00, -1.7015193229e+00
1.0600953993e+00, -2.1511722892e+00, -1.7041590806e+00
1.0611123107e+00, -2.1526671427e+00, -1.7067680178e+00
1.0621290943e+00, -2.1542065896e+00, -1.7094101870e+00
1.0631456226e+00, -2.1558148711e+00, -1.7121047331e+00
1.0641620601e+00, -2.1572775979e+00, -1.7146815996e+00
1.0651785404e+00, -2.1587235771e+00, -1.7172431329e+00
1.0661951797e+00, -2.1601559798e+00, -1.7197919666e+00
1.0672120045e+00, -2.1616785022e+00, -1.7224107156e+00
1.0682281179e+00, -2.1631723698e+00, -1.7250035838e+00
1.0692428792e+00, -2.1645961838e+00, -1.7275365820e+00
1.0702558863e+00, -2.1659362324e+00, -1.7299980651e+00
1.0712672254e+00, -2.1672947594e+00, -1.7324697191e+00
1.0722770059e+00, -2.1688229596e+00, -1.7350726836e+00
1.0732853322e+00, -2.1702741069e+00, -1.7376098818e+00
1.0742923070e+00, -2.1716563640e+00, -1.7400878427e+00
1.0752980197e+00, -2.1729486884e+00, -1.7424896782e+00
1.0763020955e+00, -2.1741833107e+00, -1.7448405720e+00
1.0773044738e+00, -2.1755543315e+00, -1.7472962254e+00
1.0783052646e+00, -2.1769999204e+00, -1.7498073425e+00
1.0793045756e+00, -2.1783634916e+00, -1.7522482481e+00
1.0803024970e+00, -2.1795926769e+00, -1.7545767519e+00
1.0812991255e+00, -2.1807438775e+00, -1.7568381697e+00
1.0822945518e+00, -2.1820782816e+00, -1.7592430527e+00
1.0832884131e+00, -2.1834519630e+00, -1.7616751231e+00
1.0842806500e+00, -2.1847481904e+00, -1.7640401190e+00
1.0852713550e+00, -2.1859092032e+00, -1.7662913490e+00
1.0862606246e+00, -2.1869919437e+00, -1.7684747416e+00
1.0872485528e+00, -2.1881614863e+00, -1.7707238624e+00
1.0882352357e+00, -2.1894588385e+00, -1.7730721992e+00
1.0892207656e+00, -2.1907073225e+00, -1.7753769143e+00
1.0902047690e+00, -2.1919435530e+00, -1.7776671224e+00
1.0911871972e+00, -2.1930890204e+00, -1.7798790208e+00
1.0921681496e+00, -2.1941771582e+00, -1.7820397332e+00
1.0931477257e+00, -2.1953436862e+00, -1.7842595944e+00
1.0941260226e+00, -2.1965153489e+00, -1.7864792846e+00
1.0951031197e+00, -2.1977032155e+00, -1.7887079214e+00
