Time, Y-Force, Work integrand
5.0141315200e-01, -1.0348937587e+00, -2.9243570073e-01
5.0188392995e-01, -1.0358102071e+00, -2.9315242592e-01
5.0235457684e-01, -1.0367361087e+00, -2.9387268346e-01
5.0282509769e-01, -1.0376959282e+00, -2.9460343587e-01
5.0329549526e-01, -1.0386106678e+00, -2.9532226778e-01
5.0376577313e-01, -1.0394872757e+00, -2.9603110121e-01
5.0423593395e-01, -1.0404353773e+00, -2.9676115589e-01
5.0470597091e-01, -1.0414328121e+00, -2.9750618890e-01
5.0517583727e-01, -1.0424067411e+00, -2.9824537920e-01
5.0564553787e-01, -1.0433885264e+00, -2.9898768672e-01
5.0611507834e-01, -1.0443418742e+00, -2.9972271050e-01
5.0658446188e-01, -1.0452632543e+00, -3.0044940061e-01
5.0705369561e-01, -1.0461680878e+00, -3.0117216051e-01
5.0752278624e-01, -1.0470441575e+00, -3.0188745176e-01
5.0799173948e-01, -1.0479674407e+00, -3.0261718092e-01
5.0846055645e-01, -1.0488861353e+00, -3.0334642959e-01
5.0892924101e-01, -1.0497742537e+00, -3.0406766764e-01
5.0939779752e-01, -1.0506756859e+00, -3.0479359046e-01
5.0986623028e-01, -1.0515567973e+00, -3.0551444741e-01
5.1033454256e-01, -1.0525391650e+00, -3.0626559052e-01
5.1080273801e-01, -1.0535000732e+00, -3.0701139542e-01
5.1127081841e-01, -1.0544581048e+00, -3.0775725859e-01
5.1173875957e-01, -1.0554041559e+00, -3.0850049051e-01
5.1220653211e-01, -1.0563342421e+00, -3.0923987884e-01
5.1267414152e-01, -1.0572547967e+00, -3.0997729344e-01
5.1314159341e-01, -1.0581930744e+00, -3.1072072944e-01
5.1360889140e-01, -1.0591376593e+00, -3.1146685627e-01
5.1407604464e-01, -1.0601091767e+00, -3.1222176536e-01
5.1454305865e-01, -1.0610315564e+00, -3.1296305973e-01
5.1500993671e-01, -1.0619185306e+00, -3.1369473335e-01
5.1547668190e-01, -1.0629287406e+00, -3.1446367520e-01
5.1594329796e-01, -1.0639015788e+00, -3.1522246590e-01
5.1640979007e-01, -1.0647941920e+00, -3.1595834460e-01
5.1687616126e-01, -1.0657462230e+00, -3.1671270558e-01
5.1734241576e-01, -1.0666463503e+00, -3.1745250029e-01
5.1780855630e-01, -1.0675034340e+00, -3.1818030292e-01
5.1827458653e-01, -1.0683797751e+00, -3.1891465647e-01
5.1874044665e-01, -1.0692623269e+00, -3.1965162508e-01
5.1920614229e-01, -1.0701783185e+00, -3.2039937404e-01
5.1967167950e-01, -1.0711330361e+00, -3.2115953824e-01
5.2013706152e-01, -1.0720292612e+00, -3.2190297958e-01
5.2060229804e-01, -1.0728836844e+00, -3.2263464869e-01
5.2106739460e-01, -1.0738696597e+00, -3.2340670244e-01
5.2153235489e-01, -1.0749009261e+00, -3.2419330220e-01
5.2199718235e-01, -1.0758759284e+00, -3.2496383672e-01
5.2246188085e-01, -1.0768413368e+00, -3.2573235192e-01
5.2292645584e-01, -1.0777622072e+00, -3.2648825436e-01
5.2339091049e-01, -1.0786965551e+00, -3.2724908805e-01
5.2385524925e-01, -1.0796487140e+00, -3.2801619149e-01
5.2431947393e-01, -1.0805858841e+00, -3.2877961008e-01
5.2478359096e-01, -1.0815020841e+00, -3.2953750744e-01
5.2524755308e-01, -1.0823540386e+00, -3.3027660105e-01
5.2571135041e-01, -1.0831818551e+00, -3.3100905108e-01
5.2617498899e-01, -1.0841091298e+00, -3.3177265545e-01
5.2663847301e-01, -1.0850814543e+00, -3.3255087516e-01
5.2710181204e-01, -1.0859965311e+00, -3.3331238233e-01
5.2756501178e-01, -1.0869330585e+00, -3.3408129506e-01
5.2802807610e-01, -1.0878388200e+00, -3.3484157276e-01
5.2849100840e-01, -1.0887373460e+00, -3.3560043066e-01
5.2895381304e-01, -1.0896580501e+00, -3.3636694280e-01
5.2941649518e-01, -1.0905863623e+00, -3.3713663943e-01
5.2987905852e-01, -1.0915565136e+00, -3.3792013107e-01
5.3034150613e-01, -1.0925319705e+00, -3.3870614987e-01
5.3080384250e-01, -1.0934215082e+00, -3.3946638518e-01
5.3126607276e-01, -1.0943064731e+00, -3.4022601875e-01
5.3172815114e-01, -1.0952798426e+00, -3.4101394426e-01
5.3219006624e-01, -1.0962745828e+00, -3.4180936597e-01
5.3265182219e-01, -1.0972780832e+00, -3.4260837847e-01
5.3311342705e-01, -1.0981699695e+00, -3.4337336282e-01
5.3357488859e-01, -1.0990065009e+00, -3.4412179414e-01
5.3403621252e-01, -1.0998932345e+00, -3.4488670314e-01
5.3449740129e-01, -1.1007859306e+00, -3.4565426697e-01
5.3495845939e-01, -1.1017148210e+00, -3.4643400400e-01
5.3541939254e-01, -1.1026390456e+00, -3.4721310132e-01
5.3588020453e-01, -1.1034719187e+00, -3.4796422104e-01
5.3634090011e-01, -1.1043887125e+00, -3.4874259343e-01
5.3680148274e-01, -1.1053828687e+00, -3.4954625931e-01
5.3726195658e-01, -1.1063403710e+00, -3.5033922042e-01
5.3772232721e-01, -1.1073102362e+00, -3.5113697709e-01
5.3818253570e-01, -1.1082618405e+00, -3.5192975775e-01
5.3864258314e-01, -1.1091978656e+00, -3.5271839131e-01
5.3910247359e-01, -1.1101074047e+00, -3.5349938754e-01
5.3956221717e-01, -1.1110226519e+00, -3.5428298746e-01
5.4002182036e-01, -1.1119999586e+00, -3.5508719925e-01
5.4048128732e-01, -1.1129972697e+00, -3.5589866131e-01
5.4094062184e-01, -1.1138633230e+00, -3.5666896827e-01
5.4139982866e-01, -1.1147216912e+00, -3.5743757390e-01
5.4185891331e-01, -1.1156602093e+00, -3.5823267678e-01
5.4231787974e-01, -1.1165808533e+00, -3.5902286859e-01
5.4277673195e-01, -1.1175058031e+00, -3.5981527088e-01
5.4323547441e-01, -1.1184056367e+00, -3.6060040726e-01
5.4369410687e-01, -1.1192815892e+00, -3.6137864232e-01
5.4415258194e-01, -1.1201744635e+00, -3.6216308440e-01
5.4461090593e-01, -1.1210912349e+00, -3.6295602044e-01
5.4506908290e-01, -1.1220330096e+00, -3.6375784451e-01
5.4552712378e-01, -1.1230053814e+00, -3.6457041694e-01
5.4598502722e-01, -1.1238864596e+00, -3.6535415194e-01
5.4644279264e-01, -1.1248166044e+00, -3.6615461753e-01
5.4690042422e-01, -1.1258252261e+00, -3.6698146956e-01
5.4735792656e-01, -1.1267685723e+00, -3.6778789452e-01
5.4781530571e-01, -1.1277847786e+00, -3.6861896158e-01
5.4827256601e-01, -1.1287596939e+00, -3.6943741063e-01
5.4872971251e-01, -1.1296472234e+00, -3.7022808467e-01
5.4918674768e-01, -1.1304937329e+00, -3.7100608617e-01
5.4964364333e-01, -1.1313501968e+00, -3.7178808051e-01
5.5010038078e-01, -1.1322652347e+00, -3.7259005881e-01
5.5055696650e-01, -1.1331902072e+00, -3.7339607817e-01
5.5101340499e-01, -1.1340241346e+00, -3.7417283752e-01
5.5146970715e-01, -1.1348651242e+00, -3.7495264146e-01
5.5192587914e-01, -1.1358041958e+00, -3.7576561810e-01
5.5238192545e-01, -1.1367623101e+00, -3.7658571794e-01
5.5283784966e-01, -1.1377497932e+00, -3.7741639500e-01
5.5329365590e-01, -1.1386869819e+00, -3.7823123091e-01
5.5374934962e-01, -1.1396030775e+00, -3.7903987690e-01
5.5420492542e-01, -1.1405439183e+00, -3.7985756481e-01
5.5466038636e-01, -1.1414890361e+00, -3.8067750432e-01
5.5511572488e-01, -1.1424551872e+00, -3.8150528762e-01
5.5557089935e-01, -1.1434123504e+00, -3.8233085731e-01
5.5602591577e-01, -1.1443075961e+00, -3.8313648550e-01
5.5648078080e-01, -1.1452153127e+00, -3.8394703630e-01
5.5693549909e-01, -1.1461475125e+00, -3.8476656332e-01
5.5739008192e-01, -1.1470594846e+00, -3.8558008147e-01
5.5784453576e-01, -1.1479954357e+00, -3.8640244998e-01
5.5829886476e-01, -1.1488903695e+00, -3.8721179884e-01
5.5875307284e-01, -1.1497374727e+00, -3.8800577813e-01
5.5920716444e-01, -1.1506349009e+00, -3.8881749704e-01
5.5966114489e-01, -1.1515689228e+00, -3.8964238158e-01
5.6011501808e-01, -1.1525332898e+00, -3.9047836708e-01
5.6056878810e-01, -1.1534468432e+00, -3.9129796536e-01
5.6102242079e-01, -1.1542940342e+00, -3.9209578827e-01
5.6147589038e-01, -1.1552819713e+00, -3.9294216124e-01
5.6192920300e-01, -1.1563095330e+00, -3.9380283821e-01
5.6238236564e-01, -1.1572594208e+00, -3.9463787886e-01
5.6283538271e-01, -1.1582435311e+00, -3.9548539168e-01
5.6328826641e-01, -1.1591983893e+00, -3.9632373359e-01
5.6374102420e-01, -1.1600560751e+00, -3.9712962191e-01
5.6419365746e-01, -1.1609149629e+00, -3.9793664937e-01
5.6464617127e-01, -1.1618290552e+00, -3.9876335746e-01
5.6509857149e-01, -1.1627519150e+00, -3.9959386670e-01
5.6555086213e-01, -1.1635983464e+00, -4.0039887645e-01
5.6600304805e-01, -1.1644345414e+00, -4.0120109648e-01
5.6645513293e-01, -1.1653484658e+00, -4.0203086394e-01
5.6690707452e-01, -1.1663125251e+00, -4.0287870119e-01
5.6735885479e-01, -1.1672983792e+00, -4.0373485136e-01
5.6781048060e-01, -1.1682313401e+00, -4.0457348491e-01
5.6826195739e-01, -1.1691465912e+00, -4.0540673723e-01
5.6871329476e-01, -1.1700891551e+00, -4.0625022681e-01
5.6916450207e-01, -1.1710371736e+00, -4.0709640109e-01
5.6961558271e-01, -1.1720077750e+00, -4.0795123251e-01
5.7006654169e-01, -1.1729452178e+00, -4.0879532900e-01
5.7051738352e-01, -1.1738321792e+00, -4.0962260618e-01
5.7096811426e-01, -1.1746862135e+00, -4.1043913708e-01
5.7141873837e-01, -1.1755844114e+00, -4.1127185234e-01
5.7186926010e-01, -1.1765130935e+00, -4.1211602310e-01
5.7231968450e-01, -1.1774077203e+00, -4.1294905913e-01
5.7276994977e-01, -1.1783109293e+00, -4.1378581640e-01
5.7322005682e-01, -1.1791993975e+00, -4.1461810591e-01
5.7367001277e-01, -1.1801347893e+00, -4.1546762467e-01
5.7411982246e-01, -1.1811137075e+00, -4.1633324208e-01
5.7456949862e-01, -1.1820888458e+00, -4.1719833380e-01
5.7501904914e-01, -1.1829748783e+00, -4.1803275134e-01
5.7546847531e-01, -1.1838589659e+00, -4.1886721645e-01
5.7591778261e-01, -1.1848115973e+00, -4.1972670331e-01
5.7636697732e-01, -1.1857692813e+00, -4.2058878915e-01
5.7681606356e-01, -1.1867738169e+00, -4.2146832917e-01
5.7726504711e-01, -1.1877243672e+00, -4.2232953605e-01
5.7771393119e-01, -1.1886500408e+00, -4.2318270472e-01
5.7816269804e-01, -1.1895437791e+00, -4.2402526483e-01
5.7861130391e-01, -1.1904262424e+00, -4.2486449601e-01
5.7905975588e-01, -1.1913766567e+00, -4.2572870163e-01
5.7950805938e-01, -1.1922546074e+00, -4.2656773923e-01
5.7995622684e-01, -1.1930500740e+00, -4.2737793727e-01
5.8040426502e-01, -1.1939933372e+00, -4.2824178723e-01
5.8085217877e-01, -1.1950215311e+00, -4.2913691401e-01
5.8129997219e-01, -1.1959763657e+00, -4.3000652176e-01
5.8174765185e-01, -1.1969247729e+00, -4.3087461500e-01
5.8219522235e-01, -1.1978532000e+00, -4.3173630532e-01
5.8264268907e-01, -1.1987711099e+00, -4.3259498686e-01
5.8309005555e-01, -1.1997059718e+00, -4.3346057406e-01
5.8353732910e-01, -1.2006766063e+00, -4.3433990562e-01
5.8398444944e-01, -1.2016357516e+00, -4.3521583932e-01
5.8443141395e-01, -1.2025434743e+00, -4.3607387513e-01
5.8487822826e-01, -1.2033869650e+00, -4.3690930048e-01
5.8532490483e-01, -1.2042844486e+00, -4.3776501999e-01
5.8577145100e-01, -1.2052160495e+00, -4.3863387934e-01
5.8621787151e-01, -1.2061170873e+00, -4.3949235979e-01
5.8666417074e-01, -1.2070065995e+00, -4.4034737090e-01
5.8711035529e-01, -1.2078986779e+00, -4.4120405194e-01
5.8755643033e-01, -1.2088546728e+00, -4.4208484785e-01
5.8800240129e-01, -1.2098395795e+00, -4.4297703206e-01
5.8844827261e-01, -1.2108292697e+00, -4.4387180227e-01
5.8889405043e-01, -1.2117036616e+00, -4.4472509851e-01
5.8933969924e-01, -1.2126491049e+00, -4.4560520252e-01
5.8978519107e-01, -1.2136662136e+00, -4.4651239963e-01
5.9023053189e-01, -1.2146403164e+00, -4.4740455232e-01
5.9067573432e-01, -1.2156586255e+00, -4.4831378055e-01
5.9112080585e-01, -1.2165932158e+00, -4.4919291808e-01
5.9156575146e-01, -1.2174603269e+00, -4.5004786294e-01
5.9201057564e-01, -1.2183503949e+00, -4.5091200140e-01
5.9245528522e-01, -1.2192607739e+00, -4.5178439076e-01
5.9289988529e-01, -1.2201986262e+00, -4.5266772036e-01
5.9334438171e-01, -1.2210375451e+00, -4.5351508313e-01
5.9378877837e-01, -1.2218783969e+00, -4.5436386053e-01
5.9423308266e-01, -1.2228256281e+00, -4.5525294853e-01
5.9467727450e-01, -1.2237788243e+00, -4.5614503435e-01
5.9512130914e-01, -1.2247744866e+00, -4.5705369219e-01
5.9556519267e-01, -1.2257080277e+00, -4.5793990948e-01
5.9600893821e-01, -1.2266135211e+00, -4.5881636472e-01
5.9645255354e-01, -1.2275486891e+00, -4.5970464615e-01
5.9689604217e-01, -1.2285350107e+00, -4.6061284940e-01
5.9733940959e-01, -1.2295711390e+00, -4.6154054215e-01
5.9778266291e-01, -1.2304149325e+00, -4.6239679974e-01
5.9822580729e-01, -1.2312120982e+00, -4.6323619617e-01
5.9866884935e-01, -1.2321186011e+00, -4.6411742678e-01
5.9911179285e-01, -1.2330414681e+00, -4.6500557723e-01
5.9955464543e-01, -1.2339941263e+00, -4.6590574724e-01
5.9999739318e-01, -1.2348782983e+00, -4.6678080984e-01
6.0000000000e-01, -1.2357779881e+00, -4.6712407952e-01
6.0044259037e-01, -1.2367381686e+00, -4.6802895870e-01
6.0088503011e-01, -1.2377221388e+00, -4.6894358040e-01
6.0132733477e-01, -1.2387268889e+00, -4.6986685241e-01
6.0176951018e-01, -1.2396195638e+00, -4.7074835643e-01
6.0221155973e-01, -1.2404864170e+00, -4.7162074135e-01
6.0265348949e-01, -1.2414099264e+00, -4.7251537339e-01
6.0309530633e-01, -1.2424098371e+00, -4.7343985896e-01
6.0353701571e-01, -1.2434486769e+00, -4.7438000856e-01
6.0397862352e-01, -1.2443056500e+00, -4.7525154889e-01
6.0442013504e-01, -1.2451373188e+00, -4.7611411326e-01
6.0486155735e-01, -1.2460565069e+00, -4.7701086720e-01
6.0530287380e-01, -1.2470091641e+00, -4.7792118945e-01
6.0574403423e-01, -1.2479682778e+00, -4.7883469671e-01
6.0618505132e-01, -1.2488329674e+00, -4.7971266119e-01
6.0662593330e-01, -1.2497133413e+00, -4.8059731235e-01
6.0706668588e-01, -1.2506601935e+00, -4.8150823296e-01
6.0750731400e-01, -1.2516314781e+00, -4.8242930940e-01
6.0794782512e-01, -1.2526330111e+00, -4.8336282652e-01
6.0838822464e-01, -1.2535640569e+00, -4.8426991429e-01
6.0882851900e-01, -1.2544548136e+00, -4.8516216687e-01
6.0926871283e-01, -1.2554500386e+00, -4.8609558484e-01
6.0970881414e-01, -1.2565015492e+00, -4.8705163765e-01
6.1014882896e-01, -1.2574426948e+00, -4.8796573520e-01
6.1058872958e-01, -1.2582387212e+00, -4.8882419561e-01
6.1102847621e-01, -1.2591370034e+00, -4.8972299122e-01
6.1146808297e-01, -1.2601327042e+00, -4.9066038941e-01
6.1190755825e-01, -1.2610583400e+00, -4.9157124085e-01
6.1234690530e-01, -1.2619969190e+00, -4.9248785073e-01
6.1278613050e-01, -1.2629258962e+00, -4.9340143520e-01
6.1322524105e-01, -1.2638286026e+00, -4.9430547060e-01
6.1366424281e-01, -1.2647662948e+00, -4.9522391435e-01
6.1410314168e-01, -1.2657530776e+00, -4.9616234794e-01
6.1454194403e-01, -1.2667407785e+00, -4.9710193878e-01
6.1498065699e-01, -1.2676030436e+00, -4.9799305671e-01
6.1541928708e-01, -1.2685030765e+00, -4.9889973297e-01
6.1585778461e-01, -1.2695432096e+00, -4.9986224527e-01
6.1629613690e-01, -1.2704553821e+00, -5.0077509865e-01
6.1673435218e-01, -1.2713376872e+00, -5.0167684339e-01
6.1717243665e-01, -1.2722388155e+00, -5.0258668241e-01
6.1761039552e-01, -1.2731085051e+00, -5.0348476866e-01
6.1804823648e-01, -1.2740343616e+00, -5.0440575420e-01
6.1848596505e-01, -1.2750308252e+00, -5.0535544208e-01
6.1892358804e-01, -1.2759895252e+00, -5.0629093272e-01
6.1936111123e-01, -1.2768585801e+00, -5.0719157519e-01
6.1979854246e-01, -1.2777678757e+00, -5.0810891122e-01
6.2023588819e-01, -1.2787571901e+00, -5.0905883623e-01
6.2067315176e-01, -1.2797362668e+00, -5.1000548888e-01
6.2111026331e-01, -1.2806971376e+00, -5.1094558712e-01
6.2154723439e-01, -1.2816768751e+00, -5.1189392763e-01
6.2198407108e-01, -1.2825719544e+00, -5.1280914981e-01
6.2242077942e-01, -1.2834699265e+00, -5.1372619350e-01
6.2285736716e-01, -1.2844461430e+00, -5.1467526502e-01
6.2329384035e-01, -1.2853291929e+00, -5.1558771466e-01
6.2373020591e-01, -1.2861426355e+00, -5.1647288987e-01
6.2416646913e-01, -1.2870447172e+00, -5.1739432121e-01
6.2460263838e-01, -1.2880214837e+00, -5.1834651865e-01
6.2503872036e-01, -1.2890189930e+00, -5.1930785577e-01
6.2547472200e-01, -1.2899654650e+00, -5.2024941855e-01
6.2591060797e-01, -1.2908940357e+00, -5.2118447276e-01
6.2634635318e-01, -1.2918531447e+00, -5.2213254001e-01
6.2678196131e-01, -1.2928256467e+00, -5.2308672691e-01
6.2721743860e-01, -1.2938602334e+00, -5.2406678021e-01
6.2765279200e-01, -1.2948074560e+00, -5.2501219117e-01
6.2808802902e-01, -1.2956109020e+00, -5.2589995661e-01
6.2852315629e-01, -1.2965059497e+00, -5.2682554160e-01
6.2895817897e-01, -1.2974493268e+00, -5.2777146906e-01
6.2939310603e-01, -1.2983780005e+00, -5.2871214521e-01
6.2982794434e-01, -1.2992826349e+00, -5.2964375339e-01
6.3026270107e-01, -1.3001913930e+00, -5.3057776372e-01
6.3069732929e-01, -1.3011717912e+00, -5.3154170109e-01
6.3113183827e-01, -1.3021950380e+00, -5.3252389578e-01
6.3156623208e-01, -1.3031566332e+00, -5.3348162811e-01
6.3200049305e-01, -1.3040047201e+00, -5.3439354283e-01
6.3243462830e-01, -1.3049661865e+00, -5.3535257999e-01
6.3286864556e-01, -1.3060298160e+00, -5.3635428980e-01
6.3330255154e-01, -1.3070894823e+00, -5.3735518353e-01
6.3373635164e-01, -1.3079836427e+00, -5.3828878092e-01
6.3417005485e-01, -1.3087970923e+00, -5.3918981142e-01
6.3460366839e-01, -1.3096931367e+00, -5.4012552723e-01
6.3503718426e-01, -1.3106191082e+00, -5.4107428124e-01
6.3547057011e-01, -1.3115962334e+00, -5.4204484155e-01
6.3590383862e-01, -1.3124778903e+00, -5.4297663225e-01
6.3633699475e-01, -1.3133544948e+00, -5.4390697973e-01
6.3677004373e-01, -1.3143042905e+00, -5.4486832090e-01
6.3720297668e-01, -1.3152756021e+00, -5.4583929297e-01
6.3763579007e-01, -1.3162714082e+00, -5.4682115583e-01
6.3806849128e-01, -1.3171887022e+00, -5.4777111343e-01
6.3850108605e-01, -1.3181354837e+00, -5.4873403058e-01
6.3893358334e-01, -1.3191778471e+00, -5.4973749995e-01
6.3936599053e-01, -1.3201499195e+00, -5.5071245887e-01
6.3979827996e-01, -1.3210067143e+00, -5.5163999325e-01
6.4023043973e-01, -1.3217989507e+00, -5.5254113907e-01
6.4066248173e-01, -1.3227434364e+00, -5.5350655160e-01
6.4109441113e-01, -1.3237574843e+00, -5.5450179764e-01
6.4152623376e-01, -1.3247436954e+00, -5.5548613316e-01
6.4195795637e-01, -1.3257005907e+00, -5.5645890951e-01
6.4238958083e-01, -1.3266024781e+00, -5.5740929528e-01
6.4282109300e-01, -1.3275537294e+00, -5.5838109957e-01
6.4325249856e-01, -1.3285293821e+00, -5.5936388283e-01
6.4368380665e-01, -1.3295099252e+00, -5.6034946460e-01
6.4411502271e-01, -1.3304104722e+00, -5.6130204401e-01
6.4454609893e-01, -1.3314150829e+00, -5.6229918777e-01
6.4497704914e-01, -1.3324033825e+00, -5.6329015788e-01
6.4540788187e-01, -1.3333064113e+00, -5.6424576060e-01
6.4583860335e-01, -1.3342399316e+00, -5.6521493289e-01
6.4626921854e-01, -1.3351149375e+00, -5.6615997682e-01
6.4669973473e-01, -1.3359914506e+00, -5.6710630392e-01
6.4713015695e-01, -1.3369403335e+00, -5.6808403275e-01
6.4756049145e-01, -1.3379680295e+00, -5.6909600484e-01
6.4799072472e-01, -1.3388766128e+00, -5.7005803152e-01
6.4842086098e-01, -1.3398046162e+00, -5.7102900730e-01
6.4885087861e-01, -1.3408021834e+00, -5.7203032046e-01
6.4928075719e-01, -1.3417471280e+00, -5.7300985117e-01
6.4971051250e-01, -1.3427805450e+00, -5.7402786904e-01
6.5014015345e-01, -1.3437870029e+00, -5.7503510349e-01
6.5056968298e-01, -1.3446207392e+00, -5.7596908554e-01
6.5099910785e-01, -1.3454826596e+00, -5.7691574542e-01
6.5142843480e-01, -1.3464601239e+00, -5.7791262337e-01
6.5185766965e-01, -1.3473536892e+00, -5.7887418696e-01
6.5228681836e-01, -1.3481855748e+00, -5.7980989132e-01
6.5271588829e-01, -1.3491840839e+00, -5.8081794990e-01
6.5314486727e-01, -1.3502352802e+00, -5.8184946201e-01
6.5357370176e-01, -1.3512316656e+00, -5.8285805277e-01
6.5400240243e-01, -1.3521788592e+00, -5.8384609133e-01
6.5443098154e-01, -1.3530560547e+00, -5.8480453763e-01
6.5485944513e-01, -1.3540069194e+00, -5.8579546497e-01
6.5528779917e-01, -1.3550439711e+00, -5.8682439645e-01
6.5571605093e-01, -1.3560446581e+00, -5.8783832625e-01
6.5614420621e-01, -1.3568972488e+00, -5.8878873193e-01
6.5657227144e-01, -1.3577834931e+00, -5.8975437450e-01
6.5700025343e-01, -1.3587851441e+00, -5.9077085024e-01
6.5742815896e-01, -1.3597520918e+00, -5.9177298698e-01
6.5785596539e-01, -1.3606974835e+00, -5.9276643604e-01
6.5828362876e-01, -1.3616214429e+00, -5.9375116317e-01
6.5871116460e-01, -1.3625490798e+00, -5.9473812129e-01
6.5913858136e-01, -1.3635132590e+00, -5.9574168503e-01
6.5956588384e-01, -1.3644988891e+00, -5.9675530685e-01
6.5999307851e-01, -1.3653593304e+00, -5.9771482756e-01
6.6042017292e-01, -1.3662577166e+00, -5.9869158128e-01
6.6084717342e-01, -1.3673160277e+00, -5.9973912803e-01
6.6127408630e-01, -1.3682570652e+00, -6.0073597594e-01
6.6170091883e-01, -1.3691350930e+00, -6.0170583191e-01
6.6212767815e-01, -1.3700406462e+00, -6.0268845118e-01
6.6255432477e-01, -1.3709403443e+00, -6.0366911578e-01
6.6298083478e-01, -1.3719324291e+00, -6.0469108550e-01
6.6340722086e-01, -1.3729768501e+00, -6.0573682541e-01
6.6383348884e-01, -1.3738951750e+00, -6.0672761189e-01
6.6425964528e-01, -1.3747723575e+00, -6.0770084459e-01
6.6468569769e-01, -1.3757432765e+00, -6.0871615949e-01
6.6511165210e-01, -1.3767001520e+00, -6.0972594933e-01
6.6553751564e-01, -1.3776744946e+00, -6.1074417427e-01
6.6596329516e-01, -1.3786870448e+00, -6.1178006885e-01
6.6638899791e-01, -1.3795868661e+00, -6.1276665010e-01
6.6681463065e-01, -1.3804981847e+00, -6.1375901275e-01
6.6724013084e-01, -1.3815087317e+00, -6.1479612631e-01
6.6766550287e-01, -1.3823662002e+00, -6.1576573424e-01
6.6809075528e-01, -1.3832657886e+00, -6.1675468498e-01
6.6851589220e-01, -1.3842969324e+00, -6.1780295171e-01
6.6894092073e-01, -1.3852855536e+00, -6.1883294734e-01
6.6936584832e-01, -1.3862793642e+00, -6.1986596123e-01
6.6979068158e-01, -1.3872162087e+00, -6.2087418962e-01
6.7021542703e-01, -1.3880988234e+00, -6.2185879396e-01
6.7064009237e-01, -1.3890841591e+00, -6.2289009474e-01
6.7106468469e-01, -1.3901883826e+00, -6.2397548826e-01
6.7148919462e-01, -1.3910599943e+00, -6.2495719505e-01
6.7191357078e-01, -1.3919037198e+00, -6.2592691004e-01
6.7233782286e-01, -1.3928860332e+00, -6.2695954294e-01
6.7276195585e-01, -1.3938413657e+00, -6.2798068088e-01
6.7318597665e-01, -1.3947987707e+00, -6.2900340047e-01
6.7360989330e-01, -1.3958140701e+00, -6.3005291196e-01
6.7403371284e-01, -1.3967736080e+00, -6.3107794702e-01
6.7445744180e-01, -1.3976904392e+00, -6.3208434700e-01
6.7488108799e-01, -1.3986501805e+00, -6.3311082286e-01
6.7530465866e-01, -1.3996514791e+00, -6.3415682571e-01
6.7572816084e-01, -1.4005884503e+00, -6.3517439820e-01
6.7615155570e-01, -1.4015883858e+00, -6.3622118481e-01
6.7657482372e-01, -1.4025621451e+00, -6.3725673619e-01
6.7699797069e-01, -1.4034658637e+00, -6.3826107791e-01
6.7742100273e-01, -1.4044299882e+00, -6.3929350782e-01
6.7784392808e-01, -1.4053169624e+00, -6.4029143990e-01
6.7826675309e-01, -1.4062136195e+00, -6.4129438415e-01
6.7868948454e-01, -1.4072025200e+00, -6.4234004767e-01
6.7911213068e-01, -1.4082435361e+00, -6.4341022432e-01
6.7953469896e-01, -1.4091677443e+00, -6.4442773932e-01
6.7995719670e-01, -1.4100357333e+00, -6.4542018773e-01
6.8037962638e-01, -1.4109522277e+00, -6.4643548127e-01
6.8080192430e-01, -1.4119541351e+00, -6.4749051579e-01
6.8122409799e-01, -1.4130113169e+00, -6.4857157560e-01
6.8164615416e-01, -1.4139718879e+00, -6.4960895994e-01
6.8206810123e-01, -1.4148778302e+00, -6.5062186280e-01
6.8248994574e-01, -1.4158339897e+00, -6.5165848043e-01
6.8291169497e-01, -1.4168536079e+00, -6.5272498595e-01
6.8333335707e-01, -1.4177821906e+00, -6.5375023199e-01
6.8375493915e-01, -1.4186669211e+00, -6.5475588923e-01
6.8417644879e-01, -1.4196411541e+00, -6.5580351548e-01
6.8459789503e-01, -1.4206405205e+00, -6.5686347356e-01
6.8501923801e-01, -1.4215815102e+00, -6.5789709002e-01
6.8544045377e-01, -1.4224899213e+00, -6.5891620638e-01
6.8586154963e-01, -1.4234446805e+00, -6.5995738408e-01
6.8628253373e-01, -1.4244518903e+00, -6.6102352431e-01
6.8670341317e-01, -1.4255003873e+00, -6.6210951734e-01
6.8712419539e-01, -1.4263034269e+00, -6.6308211882e-01
6.8754488867e-01, -1.4271964929e+00, -6.6409713610e-01
6.8796550040e-01, -1.4282034598e+00, -6.6516581176e-01
6.8838603812e-01, -1.4291609084e+00, -6.6621212052e-01
6.8880651114e-01, -1.4301258025e+00, -6.6726259048e-01
6.8922691111e-01, -1.4310678807e+00, -6.6830308636e-01
6.8964718171e-01, -1.4320181870e+00, -6.6934800872e-01
6.9006733039e-01, -1.4330139747e+00, -6.7041480602e-01
6.9048736552e-01, -1.4339971509e+00, -6.7147634442e-01
6.9090729435e-01, -1.4348906505e+00, -6.7249649910e-01
6.9132712470e-01, -1.4358280632e+00, -6.7353783377e-01
6.9174686480e-01, -1.4367758007e+00, -6.7458464450e-01
6.9216652215e-01, -1.4377040575e+00, -6.7562294778e-01
6.9258610447e-01, -1.4386211339e+00, -6.7665663344e-01
6.9300562122e-01, -1.4394866155e+00, -6.7766667451e-01
6.9342508256e-01, -1.4404507440e+00, -6.7872381214e-01
6.9384442146e-01, -1.4415135845e+00, -6.7982810393e-01
6.9426363698e-01, -1.4425062339e+00, -6.8089994488e-01
