                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.9287221400E-01,    3.3671382374E+00,   -1.2337090462E+00,                 NaN,                  NaN
    5.0943405700E-01,    3.4219218131E+00,   -1.2272430321E+00,                 NaN,                  NaN
    5.2599590100E-01,    3.4548716666E+00,   -1.2059418025E+00,                 NaN,                  NaN
    5.4255774500E-01,    3.4652205595E+00,   -1.1698696877E+00,                 NaN,                  NaN
    5.5911958900E-01,    3.4528342364E+00,   -1.1193996003E+00,                 NaN,                  NaN
    5.7568143300E-01,    3.4181913317E+00,   -1.0551031023E+00,                 NaN,                  NaN
    5.9224327600E-01,    3.3624161770E+00,   -9.7779046354E-01,                 NaN,                  NaN
    6.0880512000E-01,    3.2872448883E+00,   -8.8851915269E-01,                 NaN,                  NaN
    6.2536696400E-01,    3.1948892029E+00,   -7.8843954627E-01,                 NaN,                  NaN
    6.4192880800E-01,    3.0879419235E+00,   -6.7879391730E-01,                 NaN,                  NaN
    6.5849065200E-01,    2.9692928938E+00,   -5.6094611566E-01,                 NaN,                  NaN
    6.7505249600E-01,    2.8419686233E+00,   -4.3641528157E-01,                 NaN,                  NaN
    6.9161433900E-01,    2.7090198938E+00,   -3.0680573650E-01,                 NaN,                  NaN
    7.0817618300E-01,    2.5733679656E+00,   -1.7374247493E-01,                 NaN,                  NaN
    7.2473802700E-01,    2.4377358912E+00,   -3.9056001281E-02,                 NaN,                  NaN
    7.4129987100E-01,    2.3045300028E+00,    9.5412079779E-02,                 NaN,                  NaN
    7.5786171500E-01,    2.1757399520E+00,    2.2785060726E-01,                 NaN,                  NaN
    7.7442355800E-01,    2.0530225394E+00,    3.5609170714E-01,                 NaN,                  NaN
    7.9098540200E-01,    1.9375707842E+00,    4.7800846174E-01,                 NaN,                  NaN
    8.0754724600E-01,    1.8300910719E+00,    5.9160847307E-01,                 NaN,                  NaN
    8.2410909000E-01,    1.7309373349E+00,    6.9471683598E-01,                 NaN,                  NaN
    8.4067093400E-01,    1.6400975721E+00,    7.8517252609E-01,                 NaN,                  NaN
    8.5723277700E-01,    1.5572530121E+00,    8.6129018216E-01,                 NaN,                  NaN
    8.7379462100E-01,    1.4819120323E+00,    9.2157339698E-01,                 NaN,                  NaN
    8.9035646500E-01,    1.4134726196E+00,    9.6488379119E-01,                 NaN,                  NaN
    9.0691830900E-01,    1.3513277154E+00,    9.9051881544E-01,                 NaN,                  NaN
    9.2348015300E-01,    1.2949043268E+00,    9.9821693777E-01,                 NaN,                  NaN
    9.4004199600E-01,    1.2436024616E+00,    9.8832054820E-01,                 NaN,                  NaN
    9.5660384000E-01,    1.1968372678E+00,    9.6138620729E-01,                 NaN,                  NaN
    9.7316568400E-01,    1.1540073772E+00,    9.1848444013E-01,                 NaN,                  NaN
    9.8972752800E-01,    1.1144619614E+00,    8.6092791706E-01,                 NaN,                  NaN
    1.0062893700E+00,    1.0774616180E+00,    7.9005653423E-01,                 NaN,                  NaN
    1.0228512200E+00,    1.0422390704E+00,    7.0734056416E-01,                 NaN,                  NaN
    1.0394130600E+00,    1.0079772074E+00,    6.1418503168E-01,                 NaN,                  NaN
    1.0559749000E+00,    9.7377202870E-01,    5.1171362136E-01,                 NaN,                  NaN
    1.0725367500E+00,    9.3872050296E-01,    4.0080654230E-01,                 NaN,                  NaN
    1.0890985900E+00,    9.0182888352E-01,    2.8175167598E-01,                 NaN,                  NaN
    1.1056604300E+00,    8.6198177909E-01,    1.5417236951E-01,                 NaN,                  NaN
    1.1222222800E+00,    8.1791220287E-01,    1.6991836922E-02,                 NaN,                  NaN
    1.1387841200E+00,    7.6811279798E-01,   -1.3185698675E-01,                 NaN,                  NaN
    1.1553459700E+00,    7.1088792901E-01,   -2.9473257863E-01,                 NaN,                  NaN
    1.1719078100E+00,    6.4421129537E-01,   -4.7506893310E-01,                 NaN,                  NaN
    1.1884696500E+00,    5.6583945856E-01,   -6.7662169898E-01,                 NaN,                  NaN
    1.2050315000E+00,    4.7383851330E-01,   -9.0220702236E-01,                 NaN,                  NaN
    1.2215933400E+00,    3.6580788365E-01,   -1.1552949060E+00,                 NaN,                  NaN
    1.2381551800E+00,    2.3996563958E-01,   -1.4368254367E+00,                 NaN,                  NaN
    1.2547170300E+00,    9.5270478317E-02,   -1.7454837668E+00,                 NaN,                  NaN
    1.2712788700E+00,   -6.9212979112E-02,   -2.0795438938E+00,                 NaN,                  NaN
    1.2878407200E+00,   -2.5349038217E-01,   -2.4345660588E+00,                 NaN,                  NaN
    1.3044025600E+00,   -4.5751041917E-01,   -2.8053014997E+00,                 NaN,                  NaN
    1.3209644000E+00,   -6.8011053914E-01,   -3.1852095155E+00,                 NaN,                  NaN
    1.3375262500E+00,   -9.1924644780E-01,   -3.5665983135E+00,                 NaN,                  NaN
    1.3540880900E+00,   -1.1729205377E+00,   -3.9416266677E+00,                 NaN,                  NaN
    1.3706499400E+00,   -1.4379204695E+00,   -4.3014729069E+00,                 NaN,                  NaN
    1.3872117800E+00,   -1.7105906234E+00,   -4.6378439948E+00,                 NaN,                  NaN
    1.4037736200E+00,   -1.9862767756E+00,   -4.9418783508E+00,                 NaN,                  NaN
    1.4203354700E+00,   -2.2593189820E+00,   -5.2049914427E+00,                 NaN,                  NaN
    1.4368973100E+00,   -2.5252016286E+00,   -5.4224960722E+00,                 NaN,                  NaN
    1.4534591500E+00,   -2.7792016509E+00,   -5.5903233624E+00,                 NaN,                  NaN
    1.4700210000E+00,   -3.0154674447E+00,   -5.7028698472E+00,                 NaN,                  NaN
    1.4865828400E+00,   -3.2287839737E+00,   -5.7571645953E+00,                 NaN,                  NaN
    1.5031446900E+00,   -3.4154162811E+00,   -5.7539998721E+00,                 NaN,                  NaN
    1.5197065300E+00,   -3.5718908444E+00,   -5.6932456381E+00,                 NaN,                  NaN
    1.5362683700E+00,   -3.6948675677E+00,   -5.5756444877E+00,                 NaN,                  NaN
    1.5528302200E+00,   -3.7825131143E+00,   -5.4054701142E+00,                 NaN,                  NaN
    1.5693920600E+00,   -3.8316473726E+00,   -5.1827176224E+00,                 NaN,                  NaN
    1.5859539000E+00,   -3.8431666151E+00,   -4.9158817849E+00,                 NaN,                  NaN
    1.6025157500E+00,   -3.8177399822E+00,   -4.6116547038E+00,                 NaN,                  NaN
    1.6190775900E+00,   -3.7546808930E+00,   -4.2732345058E+00,                 NaN,                  NaN
    1.6356394400E+00,   -3.6549194678E+00,   -3.9076921305E+00,                 NaN,                  NaN
    1.6522012800E+00,   -3.5199413344E+00,   -3.5225997556E+00,                 NaN,                  NaN
    1.6687631200E+00,   -3.3514188121E+00,   -3.1250393194E+00,                 NaN,                  NaN
    1.6853249700E+00,   -3.1517333345E+00,   -2.7229207526E+00,                 NaN,                  NaN
    1.7018868100E+00,   -2.9238101389E+00,   -2.3239770570E+00,                 NaN,                  NaN
    1.7184486600E+00,   -2.6699687238E+00,   -1.9341987372E+00,                 NaN,                  NaN
    1.7350105000E+00,   -2.3944645279E+00,   -1.5620035381E+00,                 NaN,                  NaN
    1.7515723400E+00,   -2.1012738956E+00,   -1.2136787971E+00,                 NaN,                  NaN
    1.7681341900E+00,   -1.7955002904E+00,   -8.9594045728E-01,                 NaN,                  NaN
    1.7846960300E+00,   -1.4803661321E+00,   -6.1176756394E-01,                 NaN,                  NaN
    1.8012578700E+00,   -1.1594145466E+00,   -3.6451142743E-01,                 NaN,                  NaN
    1.8178197200E+00,   -8.4092683023E-01,   -1.5960543761E-01,                 NaN,                  NaN
    1.8343815600E+00,   -5.2524479330E-01,    6.3484888336E-03,                 NaN,                  NaN
    1.8509434100E+00,   -2.1634090014E-01,    1.3345402214E-01,                 NaN,                  NaN
    1.8675052500E+00,    8.1032195413E-02,    2.2275336052E-01,                 NaN,                  NaN
    1.8840670900E+00,    3.6363819142E-01,    2.7712271081E-01,                 NaN,                  NaN
    1.9006289400E+00,    6.2870793953E-01,    3.0019244214E-01,                 NaN,                  NaN
    1.9171907800E+00,    8.7701141161E-01,    2.9672502390E-01,                 NaN,                  NaN
    1.9337526200E+00,    1.1013578466E+00,    2.6881415975E-01,                 NaN,                  NaN
    1.9503144700E+00,    1.3032161997E+00,    2.2161807468E-01,                 NaN,                  NaN
    1.9668763100E+00,    1.4796891169E+00,    1.5865520215E-01,                 NaN,                  NaN
    1.9834381600E+00,    1.6316188337E+00,    8.3785162239E-02,                 NaN,                  NaN
    2.0000000000E+00,    1.7568738506E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.6453247982E-01,   -2.3030957396E+00,                 NaN,                  NaN
