                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.9406206300E+00,   -8.7300429998E-01,    3.8637384602E-01,    7.8540028075E-01,                  NaN
    9.1023882300E+00,   -9.6829497139E+00,    7.9093766990E+00,    7.8540028075E-01,                  NaN
    9.2641558300E+00,   -6.5243618923E+00,   -9.4225381320E+00,    7.8540028075E-01,                  NaN
    9.4259234300E+00,   -4.1214405028E-01,   -2.3167954763E+00,    7.8540028075E-01,                  NaN
    9.5876910300E+00,    8.2153533287E+00,    9.7278865350E+00,    7.8540028075E-01,                  NaN
    9.7494586300E+00,    1.0240082897E+01,   -8.2851105975E+00,    7.8540028075E-01,                  NaN
    9.9112262300E+00,   -6.6462358040E-01,   -9.6594137234E-01,    7.8540028075E-01,                  NaN
    1.0072993800E+01,   -3.9761687732E+00,    6.2140391860E+00,    7.8540028075E-01,                  NaN
    1.0234761400E+01,   -1.1021154416E+01,   -3.1558719943E+00,    7.8540028075E-01,                  NaN
    1.0396529000E+01,   -2.5911356038E+00,   -5.7090803618E+00,    7.8540028075E-01,                  NaN
    1.0558296600E+01,    2.9756210566E+00,    4.9550933611E+00,    7.8540028075E-01,                  NaN
    1.0720064200E+01,    9.6503713475E+00,    1.6422557402E+00,    7.8540028075E-01,                  NaN
    1.0881831800E+01,    4.9457175862E+00,   -8.4534130636E+00,    7.8540028075E-01,                  NaN
    1.1043599400E+01,   -1.3483967047E+00,    9.8149019121E-01,    7.8540028075E-01,                  NaN
    1.1205367000E+01,   -9.8435163814E+00,    6.6517785218E+00,    7.8540028075E-01,                  NaN
    1.1367134600E+01,   -5.9696580881E+00,   -9.2668941253E+00,    7.8540028075E-01,                  NaN
    1.1528902200E+01,   -8.0650624376E-01,   -2.9902531452E+00,    7.8540028075E-01,                  NaN
    1.1690669800E+01,    8.6535637433E+00,    9.6904959543E+00,    7.8540028075E-01,                  NaN
    1.1852437400E+01,    8.9960014943E+00,   -8.2209666927E+00,    7.8540028075E-01,                  NaN
    1.2014205000E+01,   -1.1499081934E-01,   -1.8365263117E+00,    7.8540028075E-01,                  NaN
    1.2175972600E+01,   -4.9193479481E+00,    7.2304548680E+00,    7.8540028075E-01,                  NaN
    1.2337740200E+01,   -1.0163915802E+01,   -3.9661303801E+00,    7.8540028075E-01,                  NaN
    1.2499507800E+01,   -2.7744544792E+00,   -6.0580389573E+00,    7.8540028075E-01,                  NaN
    1.2661275400E+01,    4.3636783660E+00,    7.2074055488E+00,    7.8540028075E-01,                  NaN
    1.2823043000E+01,    9.1507966039E+00,    5.9774582148E-01,    7.8540028075E-01,                  NaN
    1.2984810600E+01,    4.9982996766E+00,   -8.9537572828E+00,    7.8540028075E-01,                  NaN
    1.3146578200E+01,   -1.9878776328E+00,    2.3007899284E+00,    7.8540028075E-01,                  NaN
    1.3308345900E+01,   -1.0166598107E+01,    5.6244503868E+00,    7.8540028075E-01,                  NaN
    1.3470113500E+01,   -5.4668756101E+00,   -9.0162386477E+00,    7.8540028075E-01,                  NaN
    1.3631881100E+01,   -6.9293670013E-02,   -1.2976014678E+00,    7.8540028075E-01,                  NaN
    1.3793648700E+01,    8.3733511696E+00,    8.5531212765E+00,    7.8540028075E-01,                  NaN
    1.3955416300E+01,    9.1102879910E+00,   -9.4099056277E+00,    7.8540028075E-01,                  NaN
    1.4117183900E+01,   -6.4132894233E-01,   -8.9451278563E-01,    7.8540028075E-01,                  NaN
    1.4278951500E+01,   -5.1674545194E+00,    7.6670626714E+00,    7.8540028075E-01,                  NaN
    1.4440719100E+01,   -9.4716131901E+00,   -4.8945830109E+00,    7.8540028075E-01,                  NaN
    1.4602486700E+01,   -2.7585225497E+00,   -5.9410293357E+00,    7.8540028075E-01,                  NaN
    1.4764254300E+01,    5.2470671225E+00,    8.1970507899E+00,    7.8540028075E-01,                  NaN
    1.4926021900E+01,    8.6908289274E+00,   -3.7333063390E-01,    7.8540028075E-01,                  NaN
    1.5087789500E+01,    4.4812550946E+00,   -8.5419793051E+00,    7.8540028075E-01,                  NaN
    1.5249557100E+01,   -1.9375856888E+00,    2.3974999858E+00,    7.8540028075E-01,                  NaN
    1.5411324700E+01,   -1.1429096282E+01,    4.8451324564E+00,    7.8540028075E-01,                  NaN
    1.5573092300E+01,   -4.7730780180E+00,   -8.3677965082E+00,    7.8540028075E-01,                  NaN
    1.5734859900E+01,    1.6759732329E-01,   -6.2265871010E-01,    7.8540028075E-01,                  NaN
    1.5896627500E+01,    7.9597055783E+00,    7.1816678964E+00,    7.8540028075E-01,                  NaN
    1.6058395100E+01,    9.5962596352E+00,   -1.0653621756E+01,    7.8540028075E-01,                  NaN
    1.6220162700E+01,   -1.6899360173E+00,    1.2665362775E+00,    7.8540028075E-01,                  NaN
    1.6381930300E+01,   -5.6477403146E+00,    8.1319723791E+00,    7.8540028075E-01,                  NaN
    1.6543697900E+01,   -8.8420210235E+00,   -5.8715749777E+00,    7.8540028075E-01,                  NaN
    1.6705465500E+01,   -2.8780225175E+00,   -6.2747493753E+00,    7.8540028075E-01,                  NaN
    1.6867233100E+01,    6.1068461846E+00,    8.9298814051E+00,    7.8540028075E-01,                  NaN
    1.7029000700E+01,    8.9760761361E+00,   -1.3537709767E+00,    7.8540028075E-01,                  NaN
    1.7190768300E+01,    3.4726144022E+00,   -6.8517853081E+00,    7.8540028075E-01,                  NaN
    1.7352535900E+01,   -1.9772004133E+00,    2.4687837329E+00,    7.8540028075E-01,                  NaN
    1.7514303500E+01,   -1.1241345386E+01,    3.6072103151E+00,    7.8540028075E-01,                  NaN
    1.7676071100E+01,   -4.8403109131E+00,   -8.5408564050E+00,    7.8540028075E-01,                  NaN
    1.7837838700E+01,    6.7492578906E-01,    2.0972846723E-01,    7.8540028075E-01,                  NaN
    1.7999606300E+01,    8.2317136831E+00,    6.7475883795E+00,    7.8540028075E-01,                  NaN
    1.8161373900E+01,    9.3232650859E+00,   -1.1221555211E+01,    7.8540028075E-01,                  NaN
    1.8323141500E+01,   -1.4156634671E+00,    8.6055340990E-01,    7.8540028075E-01,                  NaN
    1.8484909100E+01,   -6.5344704496E+00,    8.3595389676E+00,    7.8540028075E-01,                  NaN
    1.8646676700E+01,   -7.8828786248E+00,   -6.2012588344E+00,    7.8540028075E-01,                  NaN
    1.8808444300E+01,   -3.0339608495E+00,   -6.7106610600E+00,    7.8540028075E-01,                  NaN
    1.8970211900E+01,    7.0086330419E+00,    1.0214646149E+01,    7.8540028075E-01,                  NaN
    1.9131979500E+01,    9.1845471950E+00,   -2.4673256201E+00,    7.8540028075E-01,                  NaN
    1.9293747100E+01,    2.5362199257E+00,   -5.6376566003E+00,    7.8540028075E-01,                  NaN
    1.9455514700E+01,   -1.8477128919E+00,    2.3819831136E+00,    7.8540028075E-01,                  NaN
    1.9617282300E+01,   -1.1550433696E+01,    2.4442108950E+00,    7.8540028075E-01,                  NaN
    1.9779049900E+01,   -4.6917295121E+00,   -8.1940352289E+00,    7.8540028075E-01,                  NaN
    1.9940817500E+01,    1.7034738947E+00,    2.1462468892E+00,    7.8540028075E-01,                  NaN
    2.0102585100E+01,    7.7396192222E+00,    5.6090262330E+00,    7.8540028075E-01,                  NaN
    2.0264352700E+01,    8.7060777370E+00,   -1.1232413440E+01,    7.8540028075E-01,                  NaN
    2.0426120300E+01,   -1.3966514598E+00,    8.8731995055E-01,    7.8540028075E-01,                  NaN
    2.0587887900E+01,   -7.3625271478E+00,    8.7998221245E+00,    7.8540028075E-01,                  NaN
    2.0749655500E+01,   -6.8983426070E+00,   -6.5256845949E+00,    7.8540028075E-01,                  NaN
    2.0911423100E+01,   -2.7640498926E+00,   -6.3337942504E+00,    7.8540028075E-01,                  NaN
    2.1073190700E+01,    6.9017558709E+00,    9.9794932865E+00,    7.8540028075E-01,                  NaN
    2.1234958300E+01,    9.4146707764E+00,   -3.4924769597E+00,    7.8540028075E-01,                  NaN
    2.1396725900E+01,    1.3052001836E+00,   -3.8011677915E+00,    7.8540028074E-01,                  NaN
    2.1558493500E+01,   -1.4345608551E+00,    1.8166729437E+00,    7.8540028074E-01,                  NaN
    2.1720261100E+01,   -1.2160086811E+01,    1.3050502819E+00,    7.8540028074E-01,                  NaN
    2.1882028700E+01,   -4.4080861005E+00,   -8.0127578112E+00,    7.8540028074E-01,                  NaN
    2.2043796300E+01,    2.2243738798E+00,    3.2403387079E+00,    7.8540028074E-01,                  NaN
    2.2205563900E+01,    7.3023565994E+00,    4.4340952198E+00,    7.8540028074E-01,                  NaN
    2.2367331500E+01,    8.6045460068E+00,   -1.1709572817E+01,    7.8540028074E-01,                  NaN
    2.2529099100E+01,   -1.4873977527E+00,    1.1365861617E+00,    7.8540028074E-01,                  NaN
    2.2690866700E+01,   -8.9098261285E+00,    9.4700189191E+00,    7.8540028074E-01,                  NaN
    2.2852634300E+01,   -5.6749682563E+00,   -6.4193820093E+00,    7.8540028074E-01,                  NaN
    2.3014401900E+01,   -2.9347572128E+00,   -6.5369314829E+00,    7.8540028074E-01,                  NaN
    2.3176169500E+01,    7.3337183493E+00,    9.9100572125E+00,    7.8540028074E-01,                  NaN
    2.3337937100E+01,    1.0157343211E+01,   -4.9077439264E+00,    7.8540028074E-01,                  NaN
    2.3499704700E+01,    2.1537394753E-01,   -2.0843439939E+00,    7.8540028074E-01,                  NaN
    2.3661472300E+01,   -1.6508675795E+00,    2.4880285923E+00,    7.8540028074E-01,                  NaN
    2.3823239900E+01,   -1.1058868149E+01,    6.8060766958E-02,    7.8540028074E-01,                  NaN
    2.3985007500E+01,   -5.0994808669E+00,   -8.9747684039E+00,    7.8540028074E-01,                  NaN
    2.4146775100E+01,    3.6664781707E+00,    5.4252396512E+00,    7.8540028074E-01,                  NaN
    2.4308542700E+01,    7.2542968668E+00,    3.5596908668E+00,    7.8540028074E-01,                  NaN
    2.4470310300E+01,    7.7417973800E+00,   -1.1299437810E+01,    7.8540028074E-01,                  NaN
    2.4632077900E+01,   -7.2749700973E-01,   -5.1310862279E-02,    7.8540028074E-01,                  NaN
    2.4793845500E+01,   -1.0756443410E+01,    1.0118255981E+01,    7.8540028074E-01,                  NaN
    2.4955613100E+01,   -4.9247677874E+00,   -6.4989053532E+00,    7.8540028074E-01,                  NaN
    2.5117380700E+01,   -2.4197462970E+00,   -5.5774061589E+00,    7.8540028074E-01,                  NaN
    2.5279148300E+01,    6.7900104453E+00,    8.7205194631E+00,    7.8540028074E-01,                  NaN
    2.5440915900E+01,    1.1181713785E+01,   -6.5581305513E+00,    7.8540028074E-01,                  NaN
    2.5602683500E+01,   -1.1675180449E+00,    4.6281756450E-01,    7.8540028074E-01,                  NaN
    2.5764451100E+01,   -2.0199477378E+00,    3.2325613818E+00,    7.8540028074E-01,                  NaN
    2.5926218700E+01,   -9.6515037068E+00,   -1.0055332454E+00,    7.8540028074E-01,                  NaN
    2.6087986300E+01,   -5.7419040667E+00,   -1.0394026174E+01,    7.8540028074E-01,                  NaN
    2.6249753900E+01,    4.7062715587E+00,    7.2255516334E+00,    7.8540028074E-01,                  NaN
    2.6411521500E+01,    7.9892075775E+00,    3.0546335289E+00,    7.8540028074E-01,                  NaN
    2.6573289100E+01,    5.3526345801E+00,   -8.1929019100E+00,    7.8540028074E-01,                  NaN
    2.6735056700E+01,    5.0803559366E-01,   -2.5305477497E+00,    7.8540028074E-01,                  NaN
    2.6896824300E+01,   -1.1604873224E+01,    9.5829340610E+00,    7.8540028074E-01,                  NaN
    2.7058591900E+01,   -5.6874791310E+00,   -7.6998312793E+00,    7.8540028074E-01,                  NaN
    2.7220359500E+01,   -7.4768986582E-01,   -2.8491940251E+00,    7.8540028074E-01,                  NaN
    2.7382127100E+01,    5.4943662644E+00,    7.5230038189E+00,    7.8540028074E-01,                  NaN
    2.7543894700E+01,    1.1669593115E+01,   -8.0505377175E+00,    7.8540028074E-01,                  NaN
    2.7705662300E+01,   -8.5394669089E-01,   -8.2908511375E-02,    7.8540028074E-01,                  NaN
    2.7867429900E+01,   -3.6268582714E+00,    5.1669410205E+00,    7.8540028074E-01,                  NaN
    2.8029197500E+01,   -8.4003497727E+00,   -1.7918126365E+00,    7.8540028074E-01,                  NaN
    2.8190965100E+01,   -5.0500450432E+00,   -9.3027937402E+00,    7.8540028074E-01,                  NaN
    2.8352732700E+01,    3.8255552050E+00,    6.0393182483E+00,    7.8540028074E-01,                  NaN
    2.8514500300E+01,    9.8109203897E+00,    2.6943335287E+00,    7.8540028074E-01,                  NaN
    2.8676267900E+01,    3.4607239558E+00,   -6.5088309222E+00,    7.8540028074E-01,                  NaN
    2.8838035500E+01,    9.3688418472E-01,   -2.8397858943E+00,    7.8540028074E-01,                  NaN
    2.8999803100E+01,   -1.1815379619E+01,    8.4290749163E+00,    7.8540028074E-01,                  NaN
    2.9161570700E+01,   -6.7719498919E+00,   -8.8630722381E+00,    7.8540028074E-01,                  NaN
    2.9323338300E+01,    5.9976525969E-01,   -1.9413171876E-01,    7.8540028074E-01,                  NaN
    2.9485105900E+01,    5.4678027910E+00,    6.7162889709E+00,    7.8540028074E-01,                  NaN
    2.9646873500E+01,    1.0707581241E+01,   -8.6712825152E+00,    7.8540028074E-01,                  NaN
    2.9808641100E+01,    2.7328430598E-01,   -2.2831318108E+00,    7.8540028074E-01,                  NaN
    2.9970408700E+01,   -5.8468271878E+00,    8.5194787139E+00,    7.8540028074E-01,                  NaN
    3.0132176300E+01,   -7.2370940579E+00,   -2.5233870324E+00,    7.8540028074E-01,                  NaN
    3.0293943900E+01,   -4.1149831492E+00,   -7.8978351728E+00,    7.8540028074E-01,                  NaN
    3.0455711500E+01,    3.5544228466E+00,    5.4272435918E+00,    7.8540028074E-01,                  NaN
    3.0617479100E+01,    1.0428957780E+01,    1.6649356165E+00,    7.8540028074E-01,                  NaN
    3.0779246700E+01,    3.0776528007E+00,   -5.9942778358E+00,    7.8540028074E-01,                  NaN
    3.0941014300E+01,    2.3384063259E-01,   -1.5179585695E+00,    7.8540028074E-01,                  NaN
    3.1102782000E+01,   -1.0875831277E+01,    6.8016720254E+00,    7.8540028074E-01,                  NaN
    3.1264549600E+01,   -7.4519195830E+00,   -1.0227343961E+01,    7.8540028074E-01,                  NaN
    3.1426317200E+01,    9.1937806268E-01,    4.8991777332E-01,    7.8540028074E-01,                  NaN
    3.1588084800E+01,    6.2825929421E+00,    6.8457218892E+00,    7.8540028074E-01,                  NaN
    3.1749852400E+01,    9.3731481705E+00,   -8.7114108236E+00,    7.8540028074E-01,                  NaN
    3.1911620000E+01,    7.8122953873E-01,   -2.8286445892E+00,    7.8540028074E-01,                  NaN
    3.2073387600E+01,   -7.3178088920E+00,    1.0024685263E+01,    7.8540028074E-01,                  NaN
    3.2235155200E+01,   -6.9326781869E+00,   -3.3214520903E+00,    7.8540028074E-01,                  NaN
    3.2396922800E+01,   -3.8185895065E+00,   -7.7727278600E+00,    7.8540028074E-01,                  NaN
    3.2558690400E+01,    4.4584977077E+00,    6.8448844613E+00,    7.8540028074E-01,                  NaN
    3.2720458000E+01,    1.0396947461E+01,    5.8194942621E-01,    7.8540028074E-01,                  NaN
    3.2882225600E+01,    3.1456412129E+00,   -5.9920124840E+00,    7.8540028074E-01,                  NaN
    3.3043993200E+01,   -1.0171066997E+00,    5.4631795739E-01,    7.8540028074E-01,                  NaN
    3.3205760800E+01,   -9.1973148976E+00,    4.9490493310E+00,    7.8540028074E-01,                  NaN
    3.3367528400E+01,   -7.7627108544E+00,   -1.0938915736E+01,    7.8540028074E-01,                  NaN
    3.3529296000E+01,    1.4410768294E+00,    1.3026082912E+00,    7.8540028074E-01,                  NaN
    3.3691063600E+01,    7.2979337153E+00,    7.3466853037E+00,    7.8540028074E-01,                  NaN
    3.3852831200E+01,    8.2889495935E+00,   -8.6780808265E+00,    7.8540028074E-01,                  NaN
    3.4014598800E+01,    1.2246556842E+00,   -3.8117426115E+00,    7.8540028074E-01,                  NaN
    3.4176366400E+01,   -7.8384959121E+00,    1.0455686325E+01,    7.8540028074E-01,                  NaN
    3.4338134000E+01,   -7.7953591911E+00,   -4.5587387732E+00,    7.8540028074E-01,                  NaN
    3.4499901600E+01,   -2.7604210614E+00,   -6.0218275613E+00,    7.8540028074E-01,                  NaN
    3.4661669200E+01,    4.7174699187E+00,    7.1796102064E+00,    7.8540028074E-01,                  NaN
    3.4823436800E+01,    9.9966619372E+00,   -5.1608953793E-01,    7.8540028074E-01,                  NaN
    3.4985204400E+01,    3.4559424984E+00,   -6.7003926771E+00,    7.8540028074E-01,                  NaN
    3.5146972000E+01,   -1.8980715689E+00,    2.2223548580E+00,    7.8540028074E-01,                  NaN
    3.5308739600E+01,   -9.1988288393E+00,    3.9929492230E+00,    7.8540028074E-01,                  NaN
    3.5470507200E+01,   -7.0775337469E+00,   -1.0563619887E+01,    7.8540028074E-01,                  NaN
    3.5632274800E+01,    1.7242840030E+00,    2.0125867716E+00,    7.8540028074E-01,                  NaN
    3.5794042400E+01,    7.6748936403E+00,    6.8734143927E+00,    7.8540028074E-01,                  NaN
    3.5955810000E+01,    7.8582734661E+00,   -8.9048730805E+00,    7.8540028074E-01,                  NaN
    3.6117577600E+01,    6.7277657480E-01,   -2.8682148954E+00,    7.8540028074E-01,                  NaN
    3.6279345200E+01,   -7.8751130254E+00,    1.0012444560E+01,    7.8540028074E-01,                  NaN
    3.6441112800E+01,   -8.0792126328E+00,   -5.6429621737E+00,    7.8540028074E-01,                  NaN
    3.6602880400E+01,   -2.1374716111E+00,   -5.1191482137E+00,    7.8540028074E-01,                  NaN
    3.6764648000E+01,    5.0326866181E+00,    7.8407220092E+00,    7.8540028074E-01,                  NaN
    3.6926415600E+01,    9.4171663494E+00,   -1.5310020306E+00,    7.8540028074E-01,                  NaN
    3.7088183200E+01,    3.8438766334E+00,   -7.5973603124E+00,    7.8540028074E-01,                  NaN
    3.7249950800E+01,   -2.5822984303E+00,    3.3918394570E+00,    7.8540028074E-01,                  NaN
    3.7411718400E+01,   -9.6592897613E+00,    3.0320963630E+00,    7.8540028074E-01,                  NaN
    3.7573486000E+01,   -5.9995749663E+00,   -9.2910931483E+00,    7.8540028074E-01,                  NaN
    3.7735253600E+01,    1.2421761550E+00,    1.1431256519E+00,    7.8540028074E-01,                  NaN
    3.7897021200E+01,    8.0711877543E+00,    6.2949523485E+00,    7.8540028074E-01,                  NaN
    3.8058788800E+01,    7.8444747296E+00,   -9.7023388105E+00,    7.8540028074E-01,                  NaN
    3.8220556400E+01,   -7.4981647861E-02,   -1.2820880164E+00,    7.8540028074E-01,                  NaN
    3.8382324000E+01,   -8.3567611110E+00,    9.9535821232E+00,    7.8540028074E-01,                  NaN
    3.8544091600E+01,   -7.6671977820E+00,   -6.2746672298E+00,    7.8540028074E-01,                  NaN
    3.8705859200E+01,   -2.3118678499E+00,   -5.3091385102E+00,    7.8540028074E-01,                  NaN
    3.8867626800E+01,    6.1537876763E+00,    8.8791500104E+00,    7.8540028074E-01,                  NaN
    3.9029394400E+01,    9.3254707077E+00,   -2.5798914759E+00,    7.8540028074E-01,                  NaN
    3.9191162000E+01,    3.2679315354E+00,   -6.6725932755E+00,    7.8540028074E-01,                  NaN
    3.9352929600E+01,   -3.2088645015E+00,    4.4457663765E+00,    7.8540028074E-01,                  NaN
    3.9514697200E+01,   -8.7658169737E+00,    1.9094562385E+00,    7.8540028073E-01,                  NaN
    3.9676464800E+01,   -5.9688082143E+00,   -9.6710657228E+00,    7.8540028073E-01,                  NaN
    3.9838232400E+01,    2.0417796210E+00,    2.4762577568E+00,    7.8540028073E-01,                  NaN
    4.0000000000E+01,    8.2102005454E+00,    5.5701879233E+00,    7.8540028073E-01,                  NaN
                 NaN,   -1.1909756743E+00,   -1.7164049514E+00,    7.8540028073E-01,                  NaN
