                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    9.6910647000E-01,    1.1701771290E+00,    9.3624815113E-01,                 NaN,                  NaN
    1.0034695900E+00,    1.0890385165E+00,    8.0687495382E-01,                 NaN,                  NaN
    1.0378327100E+00,    1.0149992093E+00,    6.2470745656E-01,                 NaN,                  NaN
    1.0721958200E+00,    9.4154724397E-01,    4.0321304350E-01,                 NaN,                  NaN
    1.1065589400E+00,    8.6038818600E-01,    1.4264901453E-01,                 NaN,                  NaN
    1.1409220600E+00,    7.6197465712E-01,   -1.5408793894E-01,                 NaN,                  NaN
    1.1752851800E+00,    6.3278819861E-01,   -5.0664268959E-01,                 NaN,                  NaN
    1.2096482900E+00,    4.5270142513E-01,   -9.5960580018E-01,                 NaN,                  NaN
    1.2440114100E+00,    2.0385506026E-01,   -1.5316413294E+00,                 NaN,                  NaN
    1.2783745300E+00,   -1.3030523712E-01,   -2.2190936148E+00,                 NaN,                  NaN
    1.3127376500E+00,   -5.5436911489E-01,   -2.9911566842E+00,                 NaN,                  NaN
    1.3471007600E+00,   -1.0579297154E+00,   -3.7776925893E+00,                 NaN,                  NaN
    1.3814638800E+00,   -1.6212121596E+00,   -4.5152109052E+00,                 NaN,                  NaN
    1.4158270000E+00,   -2.2158706880E+00,   -5.1677798978E+00,                 NaN,                  NaN
    1.4501901200E+00,   -2.7792445118E+00,   -5.6315955474E+00,                 NaN,                  NaN
    1.4845532400E+00,   -3.2780252436E+00,   -5.8752978528E+00,                 NaN,                  NaN
    1.5189163500E+00,   -3.6779452834E+00,   -5.8789412366E+00,                 NaN,                  NaN
    1.5532794700E+00,   -3.8881845767E+00,   -5.5739075812E+00,                 NaN,                  NaN
    1.5876425900E+00,   -3.8879675278E+00,   -5.0168288036E+00,                 NaN,                  NaN
    1.6220057100E+00,   -3.7130296353E+00,   -4.2995060614E+00,                 NaN,                  NaN
    1.6563688200E+00,   -3.4077595574E+00,   -3.4783409647E+00,                 NaN,                  NaN
    1.6907319400E+00,   -2.9566612533E+00,   -2.5423357869E+00,                 NaN,                  NaN
    1.7250950600E+00,   -2.3986562322E+00,   -1.6187403208E+00,                 NaN,                  NaN
    1.7594581800E+00,   -1.8640197578E+00,   -9.1901513158E-01,                 NaN,                  NaN
    1.7938212900E+00,   -1.4017622751E+00,   -4.8551969185E-01,                 NaN,                  NaN
    1.8281844100E+00,   -9.2124496656E-01,   -1.9905446652E-01,                 NaN,                  NaN
    1.8625475300E+00,   -3.2967550465E-01,    4.0843131813E-02,                 NaN,                  NaN
    1.8969106500E+00,    3.9549543931E-01,    2.2770018308E-01,                 NaN,                  NaN
    1.9312737600E+00,    1.1721900548E+00,    2.9191942225E-01,                 NaN,                  NaN
    1.9656368800E+00,    1.8816434043E+00,    2.0690483495E-01,                 NaN,                  NaN
    2.0000000000E+00,    2.4840748436E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.7091550061E-01,   -2.3285494979E+00,                 NaN,                  NaN
