                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.1065589400E+00,   -2.2988780699E+00,   -1.8862194160E+00,                 NaN,                  NaN
    1.1409220600E+00,   -2.3397644302E+00,   -1.9623565501E+00,                 NaN,                  NaN
    1.1752851800E+00,   -2.3675318459E+00,   -2.0227742229E+00,                 NaN,                  NaN
    1.2096482900E+00,   -2.3816775787E+00,   -2.0657742574E+00,                 NaN,                  NaN
    1.2440114100E+00,   -2.3822068186E+00,   -2.0902811069E+00,                 NaN,                  NaN
    1.2783745300E+00,   -2.3682292487E+00,   -2.0946577640E+00,                 NaN,                  NaN
    1.3127376500E+00,   -2.3385938536E+00,   -2.0772774299E+00,                 NaN,                  NaN
    1.3471007600E+00,   -2.2922564761E+00,   -2.0369051070E+00,                 NaN,                  NaN
    1.3814638800E+00,   -2.2292832114E+00,   -1.9736522902E+00,                 NaN,                  NaN
    1.4158270000E+00,   -2.1507162889E+00,   -1.8888881775E+00,                 NaN,                  NaN
    1.4501901200E+00,   -2.0566558276E+00,   -1.7835500793E+00,                 NaN,                  NaN
    1.4845532400E+00,   -1.9454881073E+00,   -1.6575445636E+00,                 NaN,                  NaN
    1.5189163500E+00,   -1.8166398166E+00,   -1.5122319256E+00,                 NaN,                  NaN
    1.5532794700E+00,   -1.6710794662E+00,   -1.3508075585E+00,                 NaN,                  NaN
    1.5876425900E+00,   -1.5098610405E+00,   -1.1770028868E+00,                 NaN,                  NaN
    1.6220057100E+00,   -1.3334181069E+00,   -9.9452936566E-01,                 NaN,                  NaN
    1.6563688200E+00,   -1.1423825374E+00,   -8.0775466219E-01,                 NaN,                  NaN
    1.6907319400E+00,   -9.3789177549E-01,   -6.2186852216E-01,                 NaN,                  NaN
    1.7250950600E+00,   -7.2165818649E-01,   -4.4279368101E-01,                 NaN,                  NaN
    1.7594581800E+00,   -4.9537299932E-01,   -2.7665727152E-01,                 NaN,                  NaN
    1.7938212900E+00,   -2.6032503537E-01,   -1.2953268243E-01,                 NaN,                  NaN
    1.8281844100E+00,   -1.7699478042E-02,   -7.6229713782E-03,                 NaN,                  NaN
    1.8625475300E+00,    2.3153945376E-01,    8.2804425130E-02,                 NaN,                  NaN
    1.8969106500E+00,    4.8715309845E-01,    1.3552964311E-01,                 NaN,                  NaN
    1.9312737600E+00,    7.4991067941E-01,    1.4417203823E-01,                 NaN,                  NaN
    1.9656368800E+00,    1.0220871947E+00,    1.0177669753E-01,                 NaN,                  NaN
    2.0000000000E+00,    1.3083952031E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,   -2.3688621320E+00,   -1.6583063500E+00,                 NaN,                  NaN
