                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.8343815600E+00,   -5.0897937178E-01,    1.5277149077E-02,                 NaN,                  NaN
    1.8509434100E+00,   -2.0169551406E-01,    1.4022562653E-01,                 NaN,                  NaN
    1.8675052500E+00,    9.5069067875E-02,    2.2828101757E-01,                 NaN,                  NaN
    1.8840670900E+00,    3.7885249709E-01,    2.8244290546E-01,                 NaN,                  NaN
    1.9006289400E+00,    6.4326009603E-01,    3.0433699287E-01,                 NaN,                  NaN
    1.9171907800E+00,    8.8759358550E-01,    2.9888234580E-01,                 NaN,                  NaN
    1.9337526200E+00,    1.1137128753E+00,    2.7105533419E-01,                 NaN,                  NaN
    1.9503144700E+00,    1.3168675361E+00,    2.2353648550E-01,                 NaN,                  NaN
    1.9668763100E+00,    1.4950040845E+00,    1.6014246870E-01,                 NaN,                  NaN
    1.9834381600E+00,    1.6475436866E+00,    8.4572727456E-02,                 NaN,                  NaN
    2.0000000000E+00,    1.7691892166E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.7009686533E-01,   -2.2999100024E+00,                 NaN,                  NaN
