                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.2856464700E-01,    2.3908900672E+00,   -3.0004681765E-02,                 NaN,                  NaN
    7.6292776400E-01,    2.1254494282E+00,    2.3673092569E-01,                 NaN,                  NaN
    7.9729088200E-01,    1.8873350796E+00,    4.8734991282E-01,                 NaN,                  NaN
    8.3165400000E-01,    1.6839917290E+00,    7.0464485713E-01,                 NaN,                  NaN
    8.6601711700E-01,    1.5167672322E+00,    8.6988894065E-01,                 NaN,                  NaN
    9.0038023500E-01,    1.3828463142E+00,    9.6812006975E-01,                 NaN,                  NaN
    9.3474335300E-01,    1.2756814602E+00,    9.9235737099E-01,                 NaN,                  NaN
    9.6910647000E-01,    1.1871574204E+00,    9.4196537006E-01,                 NaN,                  NaN
    1.0034695900E+00,    1.1119085327E+00,    8.2478964876E-01,                 NaN,                  NaN
    1.0378327100E+00,    1.0442362877E+00,    6.5322953099E-01,                 NaN,                  NaN
    1.0721958200E+00,    9.7386789967E-01,    4.3331840860E-01,                 NaN,                  NaN
    1.1065589400E+00,    8.8861031583E-01,    1.6440200598E-01,                 NaN,                  NaN
    1.1409220600E+00,    7.8055016796E-01,   -1.5755918207E-01,                 NaN,                  NaN
    1.1752851800E+00,    6.3642278462E-01,   -5.5242548418E-01,                 NaN,                  NaN
    1.2096482900E+00,    4.3292409995E-01,   -1.0554506790E+00,                 NaN,                  NaN
    1.2440114100E+00,    1.4684015837E-01,   -1.6906337156E+00,                 NaN,                  NaN
    1.2783745300E+00,   -2.3394427828E-01,   -2.4466400939E+00,                 NaN,                  NaN
    1.3127376500E+00,   -7.0173801526E-01,   -3.2707068065E+00,                 NaN,                  NaN
    1.3471007600E+00,   -1.2258465131E+00,   -4.0703218430E+00,                 NaN,                  NaN
    1.3814638800E+00,   -1.7557706936E+00,   -4.7298409447E+00,                 NaN,                  NaN
    1.4158270000E+00,   -2.2361219595E+00,   -5.1509503334E+00,                 NaN,                  NaN
    1.4501901200E+00,   -2.6143092071E+00,   -5.2722436527E+00,                 NaN,                  NaN
    1.4845532400E+00,   -2.8436163612E+00,   -5.0726892131E+00,                 NaN,                  NaN
    1.5189163500E+00,   -2.8824901268E+00,   -4.5651067663E+00,                 NaN,                  NaN
    1.5532794700E+00,   -2.7170903261E+00,   -3.8082796074E+00,                 NaN,                  NaN
    1.5876425900E+00,   -2.3813964967E+00,   -2.9146486809E+00,                 NaN,                  NaN
    1.6220057100E+00,   -1.9495794482E+00,   -2.0225160425E+00,                 NaN,                  NaN
    1.6563688200E+00,   -1.5168737914E+00,   -1.2630144488E+00,                 NaN,                  NaN
    1.6907319400E+00,   -1.1918629110E+00,   -7.4469606225E-01,                 NaN,                  NaN
    1.7250950600E+00,   -1.0920815373E+00,   -5.3468410818E-01,                 NaN,                  NaN
    1.7594581800E+00,   -1.3293083009E+00,   -6.3780248165E-01,                 NaN,                  NaN
    1.7938212900E+00,   -1.9624103822E+00,   -9.6714173578E-01,                 NaN,                  NaN
    1.8281844100E+00,   -2.9039052476E+00,   -1.3244780256E+00,                 NaN,                  NaN
    1.8625475300E+00,   -3.8818962374E+00,   -1.4832322744E+00,                 NaN,                  NaN
    1.8969106500E+00,   -4.5450732782E+00,   -1.3260526666E+00,                 NaN,                  NaN
    1.9312737600E+00,   -4.6315958017E+00,   -9.0772616960E-01,                 NaN,                  NaN
    1.9656368800E+00,   -4.0646360734E+00,   -4.0260882832E-01,                 NaN,                  NaN
    2.0000000000E+00,   -2.9423745017E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    3.6736209100E-01,   -2.1334132185E+00,                 NaN,                  NaN
