                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.1752851800E+00,    6.2977512817E-01,   -5.1600081465E-01,                 NaN,                  NaN
    1.2096482900E+00,    4.4686604496E-01,   -9.7426115915E-01,                 NaN,                  NaN
    1.2440114100E+00,    1.9386302189E-01,   -1.5484614889E+00,                 NaN,                  NaN
    1.2783745300E+00,   -1.4569229037E-01,   -2.2356460323E+00,                 NaN,                  NaN
    1.3127376500E+00,   -5.7294451791E-01,   -3.0000740175E+00,                 NaN,                  NaN
    1.3471007600E+00,   -1.0794038026E+00,   -3.7939714792E+00,                 NaN,                  NaN
    1.3814638800E+00,   -1.6420610920E+00,   -4.5371770983E+00,                 NaN,                  NaN
    1.4158270000E+00,   -2.2158759380E+00,   -5.1358802072E+00,                 NaN,                  NaN
    1.4501901200E+00,   -2.7658282728E+00,   -5.5584197715E+00,                 NaN,                  NaN
    1.4845532400E+00,   -3.2408249727E+00,   -5.7518010143E+00,                 NaN,                  NaN
    1.5189163500E+00,   -3.5963834517E+00,   -5.6930411643E+00,                 NaN,                  NaN
    1.5532794700E+00,   -3.8110098684E+00,   -5.4077447320E+00,                 NaN,                  NaN
    1.5876425900E+00,   -3.8676321221E+00,   -4.9133896117E+00,                 NaN,                  NaN
    1.6220057100E+00,   -3.7414204656E+00,   -4.2139844942E+00,                 NaN,                  NaN
    1.6563688200E+00,   -3.4421740033E+00,   -3.3824050060E+00,                 NaN,                  NaN
    1.6907319400E+00,   -3.0073660652E+00,   -2.5253856712E+00,                 NaN,                  NaN
    1.7250950600E+00,   -2.4363079075E+00,   -1.6753595562E+00,                 NaN,                  NaN
    1.7594581800E+00,   -1.7609629804E+00,   -9.0775867684E-01,                 NaN,                  NaN
    1.7938212900E+00,   -1.0675508197E+00,   -3.1647645216E-01,                 NaN,                  NaN
    1.8281844100E+00,   -3.8203107972E-01,    9.2571760740E-02,                 NaN,                  NaN
    1.8625475300E+00,    2.7031740289E-01,    3.2001919793E-01,                 NaN,                  NaN
    1.8969106500E+00,    8.3970223205E-01,    3.8228338713E-01,                 NaN,                  NaN
    1.9312737600E+00,    1.2928989189E+00,    3.2099957530E-01,                 NaN,                  NaN
    1.9656368800E+00,    1.6340640741E+00,    1.8152394818E-01,                 NaN,                  NaN
    2.0000000000E+00,    1.8590206681E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    9.2401783396E-01,   -2.2738675608E+00,                 NaN,                  NaN
