                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.4553178200E+00,    1.2729867735E+00,    2.4813849225E+00,    7.8540029131E-01,                  NaN
    8.6170854200E+00,    1.0052059679E+01,    2.6990914402E+00,    7.8540029131E-01,                  NaN
    8.7788530300E+00,    5.9979185013E+00,   -1.0088473051E+01,    7.8540029131E-01,                  NaN
    8.9406206300E+00,   -9.9279036928E-01,    5.9137393928E-01,    7.8540029131E-01,                  NaN
    9.1023882300E+00,   -9.5776847621E+00,    7.8602220121E+00,    7.8540029131E-01,                  NaN
    9.2641558300E+00,   -6.6789007378E+00,   -9.5374423815E+00,    7.8540029131E-01,                  NaN
    9.4259234300E+00,   -2.2964569034E-01,   -2.0053084922E+00,    7.8540029131E-01,                  NaN
    9.5876910300E+00,    8.0551959236E+00,    9.5997827127E+00,    7.8540029131E-01,                  NaN
    9.7494586300E+00,    1.0454196991E+01,   -8.4334236216E+00,    7.8540029131E-01,                  NaN
    9.9112262300E+00,   -8.8147860746E-01,   -5.7103365043E-01,    7.8540029131E-01,                  NaN
    1.0072993800E+01,   -3.7880649289E+00,    5.9367659423E+00,    7.8540029131E-01,                  NaN
    1.0234761400E+01,   -1.1182450499E+01,   -3.2019817708E+00,    7.8540029131E-01,                  NaN
    1.0396529000E+01,   -2.4403988076E+00,   -5.5037158004E+00,    7.8540029131E-01,                  NaN
    1.0558296600E+01,    2.8109282992E+00,    4.7047382514E+00,    7.8540029131E-01,                  NaN
    1.0720064200E+01,    9.7357095225E+00,    1.6529929544E+00,    7.8540029131E-01,                  NaN
    1.0881831800E+01,    4.8589561368E+00,   -8.3053643175E+00,    7.8540029131E-01,                  NaN
    1.1043599400E+01,   -1.2423305051E+00,    8.2261373781E-01,    7.8540029131E-01,                  NaN
    1.1205367000E+01,   -9.8657688134E+00,    6.6675866187E+00,    7.8540029131E-01,                  NaN
    1.1367134600E+01,   -5.9879388152E+00,   -9.2541902653E+00,    7.8540029131E-01,                  NaN
    1.1528902200E+01,   -7.8556019504E-01,   -2.9313133854E+00,    7.8540029131E-01,                  NaN
    1.1690669800E+01,    8.6902960720E+00,    9.7155717966E+00,    7.8540029131E-01,                  NaN
    1.1852437400E+01,    9.0151953087E+00,   -8.2304990528E+00,    7.8540029131E-01,                  NaN
    1.2014205000E+01,   -1.3128324282E-01,   -1.7676778567E+00,    7.8540029131E-01,                  NaN
    1.2175972600E+01,   -4.9200354515E+00,    7.2167711367E+00,    7.8540029131E-01,                  NaN
    1.2337740200E+01,   -1.0246982846E+01,   -3.9927937754E+00,    7.8540029131E-01,                  NaN
    1.2499507800E+01,   -2.6419739989E+00,   -5.8491822618E+00,    7.8540029131E-01,                  NaN
    1.2661275400E+01,    4.2818921277E+00,    7.1038586536E+00,    7.8540029131E-01,                  NaN
    1.2823043000E+01,    9.1692323886E+00,    5.9790929126E-01,    7.8540029131E-01,                  NaN
    1.2984810600E+01,    5.0175858769E+00,   -8.9618564348E+00,    7.8540029131E-01,                  NaN
    1.3146578200E+01,   -2.0291903234E+00,    2.3700321222E+00,    7.8540029131E-01,                  NaN
    1.3308345900E+01,   -1.0035565959E+01,    5.5703117389E+00,    7.8540029131E-01,                  NaN
    1.3470113500E+01,   -5.6093971004E+00,   -9.1758607241E+00,    7.8540029131E-01,                  NaN
    1.3631881100E+01,   -4.4503122494E-02,   -1.2264060290E+00,    7.8540029131E-01,                  NaN
    1.3793648700E+01,    8.4409130941E+00,    8.5859989399E+00,    7.8540029131E-01,                  NaN
    1.3955416300E+01,    8.9488541014E+00,   -9.2296052217E+00,    7.8540029131E-01,                  NaN
    1.4117183900E+01,   -4.3853554117E-01,   -1.2348550687E+00,    7.8540029131E-01,                  NaN
    1.4278951500E+01,   -5.3980677299E+00,    7.9171580858E+00,    7.8540029131E-01,                  NaN
    1.4440719100E+01,   -9.4053458821E+00,   -4.8504097164E+00,    7.8540029131E-01,                  NaN
    1.4602486700E+01,   -2.7691443371E+00,   -5.9740014337E+00,    7.8540029131E-01,                  NaN
    1.4764254300E+01,    5.2884595680E+00,    8.2714875923E+00,    7.8540029131E-01,                  NaN
    1.4926021900E+01,    8.6014923352E+00,   -3.6923614683E-01,    7.8540029131E-01,                  NaN
    1.5087789500E+01,    4.6380312238E+00,   -8.7560336086E+00,    7.8540029131E-01,                  NaN
    1.5249557100E+01,   -2.0734869258E+00,    2.6287551281E+00,    7.8540029131E-01,                  NaN
    1.5411324700E+01,   -1.1187285102E+01,    4.7564616531E+00,    7.8540029131E-01,                  NaN
    1.5573092300E+01,   -4.9645023304E+00,   -8.5969684075E+00,    7.8540029131E-01,                  NaN
    1.5734859900E+01,    2.9855480364E-01,   -3.7267733221E-01,    7.8540029131E-01,                  NaN
    1.5896627500E+01,    7.9358671053E+00,    7.1472919950E+00,    7.8540029131E-01,                  NaN
    1.6058395100E+01,    9.5872797004E+00,   -1.0635268519E+01,    7.8540029131E-01,                  NaN
    1.6220162700E+01,   -1.6408697858E+00,    1.2029170878E+00,    7.8540029131E-01,                  NaN
    1.6381930300E+01,   -5.7239853272E+00,    8.1779820007E+00,    7.8540029131E-01,                  NaN
    1.6543697900E+01,   -8.8896653719E+00,   -5.8724398081E+00,    7.8540029131E-01,                  NaN
    1.6705465500E+01,   -2.8046969467E+00,   -6.1351026757E+00,    7.8540029131E-01,                  NaN
    1.6867233100E+01,    6.0857390756E+00,    8.9271481164E+00,    7.8540029131E-01,                  NaN
    1.7029000700E+01,    8.9488199081E+00,   -1.3509471431E+00,    7.8540029131E-01,                  NaN
    1.7190768300E+01,    3.5499272563E+00,   -6.9650756936E+00,    7.8540029131E-01,                  NaN
    1.7352535900E+01,   -2.0520022413E+00,    2.5811953644E+00,    7.8540029131E-01,                  NaN
    1.7514303500E+01,   -1.1103256458E+01,    3.5727193904E+00,    7.8540029131E-01,                  NaN
    1.7676071100E+01,   -4.9198948967E+00,   -8.6460602049E+00,    7.8540029131E-01,                  NaN
    1.7837838700E+01,    7.1124408519E-01,    2.9026824862E-01,    7.8540029131E-01,                  NaN
    1.7999606300E+01,    8.2010181353E+00,    6.7193997499E+00,    7.8540029131E-01,                  NaN
    1.8161373900E+01,    9.3181279496E+00,   -1.1190478105E+01,    7.8540029130E-01,                  NaN
    1.8323141500E+01,   -1.4048292922E+00,    8.5800241939E-01,    7.8540029130E-01,                  NaN
    1.8484909100E+01,   -6.5741597136E+00,    8.3914934968E+00,    7.8540029130E-01,                  NaN
    1.8646676700E+01,   -7.9266647957E+00,   -6.2144998509E+00,    7.8540029130E-01,                  NaN
    1.8808444300E+01,   -3.0026265985E+00,   -6.6449701135E+00,    7.8540029130E-01,                  NaN
    1.8970211900E+01,    7.0591404702E+00,    1.0272589370E+01,    7.8540029130E-01,                  NaN
    1.9131979500E+01,    9.0676198502E+00,   -2.4362472326E+00,    7.8540029130E-01,                  NaN
    1.9293747100E+01,    2.6597975535E+00,   -5.8341479241E+00,    7.8540029130E-01,                  NaN
    1.9455514700E+01,   -1.9255897723E+00,    2.5084010870E+00,    7.8540029130E-01,                  NaN
    1.9617282300E+01,   -1.1442212090E+01,    2.4222322649E+00,    7.8540029130E-01,                  NaN
    1.9779049900E+01,   -4.7200116305E+00,   -8.2259743951E+00,    7.8540029130E-01,                  NaN
    1.9940817500E+01,    1.7068338009E+00,    2.1746183649E+00,    7.8540029130E-01,                  NaN
    2.0102585100E+01,    7.7336782442E+00,    5.6028401672E+00,    7.8540029130E-01,                  NaN
    2.0264352700E+01,    8.7268063503E+00,   -1.1221045256E+01,    7.8540029130E-01,                  NaN
    2.0426120300E+01,   -1.4116733654E+00,    9.3166396304E-01,    7.8540029130E-01,                  NaN
    2.0587887900E+01,   -7.3633448997E+00,    8.7975208838E+00,    7.8540029130E-01,                  NaN
    2.0749655500E+01,   -6.9864834670E+00,   -6.5719514885E+00,    7.8540029130E-01,                  NaN
    2.0911423100E+01,   -2.7465714043E+00,   -6.2933648099E+00,    7.8540029130E-01,                  NaN
    2.1073190700E+01,    7.0244444931E+00,    1.0115122953E+01,    7.8540029130E-01,                  NaN
    2.1234958300E+01,    9.2145302999E+00,   -3.4186739458E+00,    7.8540029130E-01,                  NaN
    2.1396725900E+01,    1.5251743146E+00,   -4.1587272365E+00,    7.8540029130E-01,                  NaN
    2.1558493500E+01,   -1.6092103759E+00,    2.1029243218E+00,    7.8540029130E-01,                  NaN
    2.1720261100E+01,   -1.2018524045E+01,    1.2892023615E+00,    7.8540029130E-01,                  NaN
    2.1882028700E+01,   -4.4208321241E+00,   -8.0230542430E+00,    7.8540029130E-01,                  NaN
    2.2043796300E+01,    2.2317008725E+00,    3.2763572557E+00,    7.8540029130E-01,                  NaN
    2.2205563900E+01,    7.2993801487E+00,    4.4225413556E+00,    7.8540029130E-01,                  NaN
    2.2367331500E+01,    8.6720946775E+00,   -1.1757707873E+01,    7.8540029130E-01,                  NaN
    2.2529099100E+01,   -1.5724880504E+00,    1.2980484782E+00,    7.8540029130E-01,                  NaN
    2.2690866700E+01,   -8.7864194991E+00,    9.3628153882E+00,    7.8540029130E-01,                  NaN
    2.2852634300E+01,   -5.8690754315E+00,   -6.5650306140E+00,    7.8540029130E-01,                  NaN
    2.3014401900E+01,   -2.8815697069E+00,   -6.4266720802E+00,    7.8540029130E-01,                  NaN
    2.3176169500E+01,    7.4725247716E+00,    1.0048835682E+01,    7.8540029130E-01,                  NaN
    2.3337937100E+01,    9.8748032205E+00,   -4.7696357544E+00,    7.8540029130E-01,                  NaN
    2.3499704700E+01,    5.3633460232E-01,   -2.5980013109E+00,    7.8540029130E-01,                  NaN
    2.3661472300E+01,   -1.9208478099E+00,    2.8906986231E+00,    7.8540029130E-01,                  NaN
    2.3823239900E+01,   -1.0943497778E+01,    6.7311502501E-02,    7.8540029130E-01,                  NaN
    2.3985007500E+01,   -5.0518545542E+00,   -8.9148572992E+00,    7.8540029130E-01,                  NaN
    2.4146775100E+01,    3.6205378273E+00,    5.3868374236E+00,    7.8540029130E-01,                  NaN
    2.4308542700E+01,    7.2376745123E+00,    3.5615662387E+00,    7.8540029130E-01,                  NaN
    2.4470310300E+01,    7.9176507421E+00,   -1.1498569272E+01,    7.8540029130E-01,                  NaN
    2.4632077900E+01,   -9.2159935156E-01,    2.9475761205E-01,    7.8540029130E-01,                  NaN
    2.4793845500E+01,   -1.0499736432E+01,    9.8867725297E+00,    7.8540029130E-01,                  NaN
    2.4955613100E+01,   -5.1169282638E+00,   -6.6494829945E+00,    7.8540029130E-01,                  NaN
    2.5117380700E+01,   -2.4311221479E+00,   -5.5905522711E+00,    7.8540029130E-01,                  NaN
    2.5279148300E+01,    7.0241255258E+00,    8.9798135152E+00,    7.8540029130E-01,                  NaN
    2.5440915900E+01,    1.0864562903E+01,   -6.3851485846E+00,    7.8540029130E-01,                  NaN
    2.5602683500E+01,   -8.6094450048E-01,   -5.3905827748E-02,    7.8540029130E-01,                  NaN
    2.5764451100E+01,   -2.2028035342E+00,    3.4940468786E+00,    7.8540029130E-01,                  NaN
    2.5926218700E+01,   -9.7058473886E+00,   -1.0041546037E+00,    7.8540029130E-01,                  NaN
    2.6087986300E+01,   -5.6511217602E+00,   -1.0196794318E+01,    7.8540029130E-01,                  NaN
    2.6249753900E+01,    4.6964136300E+00,    7.2230660926E+00,    7.8540029130E-01,                  NaN
    2.6411521500E+01,    7.8498069912E+00,    3.0119669187E+00,    7.8540029130E-01,                  NaN
    2.6573289100E+01,    5.6854371685E+00,   -8.6334722332E+00,    7.8540029130E-01,                  NaN
    2.6735056700E+01,    2.2593428842E-01,   -2.0089576004E+00,    7.8540029130E-01,                  NaN
    2.6896824300E+01,   -1.1351307258E+01,    9.4039843003E+00,    7.8540029130E-01,                  NaN
    2.7058591900E+01,   -5.6732800672E+00,   -7.6714924513E+00,    7.8540029130E-01,                  NaN
    2.7220359500E+01,   -9.4059682422E-01,   -3.1804746600E+00,    7.8540029130E-01,                  NaN
    2.7382127100E+01,    5.8245622359E+00,    7.8543505733E+00,    7.8540029130E-01,                  NaN
    2.7543894700E+01,    1.1395943579E+01,   -7.8570895265E+00,    7.8540029130E-01,                  NaN
    2.7705662300E+01,   -7.6716983189E-01,   -2.2440774464E-01,    7.8540029130E-01,                  NaN
    2.7867429900E+01,   -3.5703959150E+00,    5.1037334951E+00,    7.8540029130E-01,                  NaN
    2.8029197500E+01,   -8.6127287916E+00,   -1.8245565311E+00,    7.8540029130E-01,                  NaN
    2.8190965100E+01,   -4.9953088606E+00,   -9.1964112490E+00,    7.8540029130E-01,                  NaN
    2.8352732700E+01,    3.9598583795E+00,    6.2685436636E+00,    7.8540029130E-01,                  NaN
    2.8514500300E+01,    9.4910323009E+00,    2.6135338043E+00,    7.8540029130E-01,                  NaN
    2.8676267900E+01,    3.8639329278E+00,   -7.0367356626E+00,    7.8540029130E-01,                  NaN
    2.8838035500E+01,    6.8096352487E-01,   -2.3984277164E+00,    7.8540029130E-01,                  NaN
    2.8999803100E+01,   -1.1721706523E+01,    8.3709068091E+00,    7.8540029130E-01,                  NaN
    2.9161570700E+01,   -6.5968373700E+00,   -8.6924606766E+00,    7.8540029130E-01,                  NaN
    2.9323338300E+01,    3.7444615319E-01,   -5.8978457051E-01,    7.8540029130E-01,                  NaN
    2.9485105900E+01,    5.6881873867E+00,    6.9514288230E+00,    7.8540029130E-01,                  NaN
    2.9646873500E+01,    1.0640593719E+01,   -8.6155502043E+00,    7.8540029130E-01,                  NaN
    2.9808641100E+01,    1.8323890653E-01,   -2.1240169056E+00,    7.8540029130E-01,                  NaN
    2.9970408700E+01,   -5.6808871739E+00,    8.2961741460E+00,    7.8540029130E-01,                  NaN
    3.0132176300E+01,   -7.3962964801E+00,   -2.5513944114E+00,    7.8540029130E-01,                  NaN
    3.0293943900E+01,   -4.1467379950E+00,   -7.9198388376E+00,    7.8540029130E-01,                  NaN
    3.0455711500E+01,    3.7083078232E+00,    5.6597824572E+00,    7.8540029130E-01,                  NaN
    3.0617479100E+01,    1.0201147907E+01,    1.6315661157E+00,    7.8540029130E-01,                  NaN
    3.0779246700E+01,    3.2794106844E+00,   -6.2854033017E+00,    7.8540029130E-01,                  NaN
    3.0941014300E+01,    1.4546505150E-01,   -1.3537190290E+00,    7.8540029130E-01,                  NaN
    3.1102782000E+01,   -1.0941624527E+01,    6.8365551577E+00,    7.8540029130E-01,                  NaN
    3.1264549600E+01,   -7.2911519770E+00,   -1.0064705053E+01,    7.8540029130E-01,                  NaN
    3.1426317200E+01,    8.2482465826E-01,    3.3343303979E-01,    7.8540029130E-01,                  NaN
    3.1588084800E+01,    6.3006409652E+00,    6.8625895274E+00,    7.8540029130E-01,                  NaN
    3.1749852400E+01,    9.4638542599E+00,   -8.7735910914E+00,    7.8540029130E-01,                  NaN
    3.1911620000E+01,    6.6067252214E-01,   -2.6259317887E+00,    7.8540029130E-01,                  NaN
    3.2073387600E+01,   -7.2082865686E+00,    9.9087933371E+00,    7.8540029130E-01,                  NaN
    3.2235155200E+01,   -6.9493472562E+00,   -3.3263642234E+00,    7.8540029130E-01,                  NaN
    3.2396922800E+01,   -3.8936245563E+00,   -7.8757206232E+00,    7.8540029130E-01,                  NaN
    3.2558690400E+01,    4.5398858555E+00,    6.9672459597E+00,    7.8540029130E-01,                  NaN
    3.2720458000E+01,    1.0340024682E+01,    5.7887019683E-01,    7.8540029130E-01,                  NaN
    3.2882225600E+01,    3.1503756986E+00,   -5.9881114231E+00,    7.8540029130E-01,                  NaN
    3.3043993200E+01,   -1.0063728291E+00,    5.2457110162E-01,    7.8540029130E-01,                  NaN
    3.3205760800E+01,   -9.2580937762E+00,    4.9839240111E+00,    7.8540029130E-01,                  NaN
    3.3367528400E+01,   -7.7309083049E+00,   -1.0918738410E+01,    7.8540029130E-01,                  NaN
    3.3529296000E+01,    1.4571406718E+00,    1.3392341232E+00,    7.8540029130E-01,                  NaN
    3.3691063600E+01,    7.2403077310E+00,    7.3189648087E+00,    7.8540029130E-01,                  NaN
    3.3852831200E+01,    8.3777717539E+00,   -8.7647789552E+00,    7.8540029130E-01,                  NaN
    3.4014598800E+01,    1.1642500185E+00,   -3.7016542584E+00,    7.8540029130E-01,                  NaN
    3.4176366400E+01,   -7.8211364323E+00,    1.0440535249E+01,    7.8540029130E-01,                  NaN
    3.4338134000E+01,   -7.7757981664E+00,   -4.5414583889E+00,    7.8540029130E-01,                  NaN
    3.4499901600E+01,   -2.7961277364E+00,   -6.0670157809E+00,    7.8540029130E-01,                  NaN
    3.4661669200E+01,    4.7291859831E+00,    7.2102619104E+00,    7.8540029130E-01,                  NaN
    3.4823436800E+01,    1.0019000671E+01,   -5.1770290549E-01,    7.8540029130E-01,                  NaN
    3.4985204400E+01,    3.4606713828E+00,   -6.7224880046E+00,    7.8540029130E-01,                  NaN
    3.5146972000E+01,   -1.9410897458E+00,    2.3038437607E+00,    7.8540029130E-01,                  NaN
    3.5308739600E+01,   -9.1907159222E+00,    3.9887184896E+00,    7.8540029130E-01,                  NaN
    3.5470507200E+01,   -7.0749633260E+00,   -1.0550136744E+01,    7.8540029130E-01,                  NaN
    3.5632274800E+01,    1.7262876521E+00,    2.0192885227E+00,    7.8540029130E-01,                  NaN
    3.5794042400E+01,    7.6915428010E+00,    6.9082130875E+00,    7.8540029130E-01,                  NaN
    3.5955810000E+01,    7.8588443715E+00,   -8.9254612082E+00,    7.8540029130E-01,                  NaN
    3.6117577600E+01,    6.6690112287E-01,   -2.8558124114E+00,    7.8540029130E-01,                  NaN
    3.6279345200E+01,   -7.8353261486E+00,    9.9936617765E+00,    7.8540029130E-01,                  NaN
    3.6441112800E+01,   -8.0852798786E+00,   -5.6385653458E+00,    7.8540029130E-01,                  NaN
    3.6602880400E+01,   -2.1648280497E+00,   -5.1518242931E+00,    7.8540029130E-01,                  NaN
    3.6764648000E+01,    5.0270147529E+00,    7.8351265702E+00,    7.8540029130E-01,                  NaN
    3.6926415600E+01,    9.4372880168E+00,   -1.5340348393E+00,    7.8540029130E-01,                  NaN
    3.7088183200E+01,    3.8493218343E+00,   -7.6098355408E+00,    7.8540029130E-01,                  NaN
    3.7249950800E+01,   -2.6369824320E+00,    3.4760322856E+00,    7.8540029130E-01,                  NaN
    3.7411718400E+01,   -9.6543480877E+00,    3.0299330229E+00,    7.8540029130E-01,                  NaN
    3.7573486000E+01,   -5.9988532617E+00,   -9.2995427546E+00,    7.8540029130E-01,                  NaN
    3.7735253600E+01,    1.2565123676E+00,    1.1850348072E+00,    7.8540029130E-01,                  NaN
    3.7897021200E+01,    8.0736792062E+00,    6.3159405161E+00,    7.8540029130E-01,                  NaN
    3.8058788800E+01,    7.8582327505E+00,   -9.7361157236E+00,    7.8540029129E-01,                  NaN
    3.8220556400E+01,   -9.7864019390E-02,   -1.2359105314E+00,    7.8540029129E-01,                  NaN
    3.8382324000E+01,   -8.3131037180E+00,    9.9330170662E+00,    7.8540029129E-01,                  NaN
    3.8544091600E+01,   -7.6563112803E+00,   -6.2708926777E+00,    7.8540029129E-01,                  NaN
    3.8705859200E+01,   -2.3512308598E+00,   -5.3685892010E+00,    7.8540029129E-01,                  NaN
    3.8867626800E+01,    6.1518509616E+00,    8.8950907434E+00,    7.8540029129E-01,                  NaN
    3.9029394400E+01,    9.3434111576E+00,   -2.5851037376E+00,    7.8540029129E-01,                  NaN
    3.9191162000E+01,    3.2881589636E+00,   -6.7133530436E+00,    7.8540029129E-01,                  NaN
    3.9352929600E+01,   -3.2620829650E+00,    4.5337569375E+00,    7.8540029129E-01,                  NaN
    3.9514697200E+01,   -8.7498305230E+00,    1.9045251194E+00,    7.8540029129E-01,                  NaN
    3.9676464800E+01,   -6.0104736006E+00,   -9.7286453311E+00,    7.8540029129E-01,                  NaN
    3.9838232400E+01,    2.0546642768E+00,    2.5022688374E+00,    7.8540029129E-01,                  NaN
    4.0000000000E+01,    8.2413284676E+00,    5.6088337886E+00,    7.8540029129E-01,                  NaN
                 NaN,   -1.1773796392E+00,   -1.9516478345E+00,    7.8540029129E-01,                  NaN
