                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.5532794700E+00,   -3.8040072802E+00,   -5.4179436541E+00,                 NaN,                  NaN
    1.5876425900E+00,   -3.8659110949E+00,   -4.9083491629E+00,                 NaN,                  NaN
    1.6220057100E+00,   -3.7613319346E+00,   -4.2264111861E+00,                 NaN,                  NaN
    1.6563688200E+00,   -3.4997108491E+00,   -3.4357954588E+00,                 NaN,                  NaN
    1.6907319400E+00,   -3.0941136700E+00,   -2.5982296399E+00,                 NaN,                  NaN
    1.7250950600E+00,   -2.5706644986E+00,   -1.7843554518E+00,                 NaN,                  NaN
    1.7594581800E+00,   -1.9607720031E+00,   -1.0562526775E+00,                 NaN,                  NaN
    1.7938212900E+00,   -1.3039221985E+00,   -4.6711956174E-01,                 NaN,                  NaN
    1.8281844100E+00,   -6.3809463505E-01,   -4.5510567930E-02,                 NaN,                  NaN
    1.8625475300E+00,   -1.7440371997E-03,    2.0360482333E-01,                 NaN,                  NaN
    1.8969106500E+00,    5.7907230594E-01,    3.0123292047E-01,                 NaN,                  NaN
    1.9312737600E+00,    1.0746505750E+00,    2.7574199219E-01,                 NaN,                  NaN
    1.9656368800E+00,    1.4754889121E+00,    1.6475099965E-01,                 NaN,                  NaN
    2.0000000000E+00,    1.7618211955E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.6072280086E-01,   -2.3063335443E+00,                 NaN,                  NaN
