                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    6.0546875000E-02,   -9.6425905143E-02,   -6.1740503767E-04,    7.8653757311E-01,                  NaN
    6.1523437500E-02,   -9.9782530489E-02,   -6.5627634947E-04,    7.8653757311E-01,                  NaN
    6.2500000000E-02,   -1.0299076476E-01,   -6.9590528482E-04,    7.8653757311E-01,                  NaN
    6.3476562500E-02,   -1.0606213348E-01,   -7.3629805209E-04,    7.8653757311E-01,                  NaN
    6.4453125000E-02,   -1.0900799798E-01,   -7.7746636260E-04,    7.8653757311E-01,                  NaN
    6.5429687500E-02,   -1.1183872530E-01,   -8.1942340847E-04,    7.8653757311E-01,                  NaN
    6.6406250000E-02,   -1.1456305449E-01,   -8.6217987068E-04,    7.8653757311E-01,                  NaN
    6.7382812500E-02,   -1.1718770048E-01,   -9.0574039659E-04,    7.8653757311E-01,                  NaN
    6.8359375000E-02,   -1.1971721076E-01,   -9.5010092546E-04,    7.8653757311E-01,                  NaN
    6.9335937500E-02,   -1.2215406400E-01,   -9.9524713504E-04,    7.8653757311E-01,                  NaN
    7.0312500000E-02,   -1.2449897683E-01,   -1.0411541478E-03,    7.8653757311E-01,                  NaN
    7.1289062500E-02,   -1.2675136663E-01,   -1.0877874887E-03,    7.8653757311E-01,                  NaN
    7.2265625000E-02,   -1.2890990727E-01,   -1.1351051450E-03,    7.8653757311E-01,                  NaN
    7.3242187500E-02,   -1.3097311152E-01,   -1.1830604635E-03,    7.8653757311E-01,                  NaN
    7.4218750000E-02,   -1.3293987689E-01,   -1.2316055380E-03,    7.8653757311E-01,                  NaN
    7.5195312500E-02,   -1.3480994271E-01,   -1.2806947054E-03,    7.8653757311E-01,                  NaN
    7.6171875000E-02,   -1.3658421997E-01,   -1.3302877776E-03,    7.8653757311E-01,                  NaN
    7.7148437500E-02,   -1.3826497359E-01,   -1.3803526922E-03,    7.8653757311E-01,                  NaN
    7.8125000000E-02,   -1.3985585381E-01,   -1.4308673465E-03,    7.8653757311E-01,                  NaN
    7.9101562500E-02,   -1.4136178999E-01,   -1.4818204930E-03,    7.8653757311E-01,                  NaN
    8.0078125000E-02,   -1.4278877297E-01,   -1.5332116841E-03,    7.8653757311E-01,                  NaN
    8.1054687500E-02,   -1.4414356097E-01,   -1.5850503660E-03,    7.8653757311E-01,                  NaN
    8.2031250000E-02,   -1.4543334811E-01,   -1.6373543082E-03,    7.8653757311E-01,                  NaN
    8.3007812500E-02,   -1.4666543410E-01,   -1.6901476164E-03,    7.8653757311E-01,                  NaN
    8.3984375000E-02,   -1.4784692910E-01,   -1.7434586064E-03,    7.8653757311E-01,                  NaN
    8.4960937500E-02,   -1.4898451998E-01,   -1.7973178087E-03,    7.8653757311E-01,                  NaN
    8.5937500000E-02,   -1.5008431459E-01,   -1.8517563393E-03,    7.8653757311E-01,                  NaN
    8.6914062500E-02,   -1.5115177071E-01,   -1.9068048120E-03,    7.8653757311E-01,                  NaN
    8.7890625000E-02,   -1.5219170628E-01,   -1.9624928929E-03,    7.8653757311E-01,                  NaN
    8.8867187500E-02,   -1.5320837972E-01,   -2.0188495190E-03,    7.8653757311E-01,                  NaN
    8.9843750000E-02,   -1.5420562284E-01,   -2.0759037257E-03,    7.8653757311E-01,                  NaN
    9.0820312500E-02,   -1.5518700590E-01,   -2.1336859678E-03,    7.8653757311E-01,                  NaN
    9.1796875000E-02,   -1.5615601309E-01,   -2.1922297709E-03,    7.8653757311E-01,                  NaN
    9.2773437500E-02,   -1.5711620865E-01,   -2.2515735292E-03,    7.8653757311E-01,                  NaN
    9.3750000000E-02,   -1.5807137710E-01,   -2.3117622640E-03,    7.8653757311E-01,                  NaN
    9.4726562500E-02,   -1.5902562584E-01,   -2.3728491756E-03,    7.8653757311E-01,                  NaN
    9.5703125000E-02,   -1.5998344358E-01,   -2.4348968563E-03,    7.8653757311E-01,                  NaN
    9.6679687500E-02,   -1.6094971348E-01,   -2.4979780784E-03,    7.8653757311E-01,                  NaN
    9.7656250000E-02,   -1.6192968451E-01,   -2.5621761188E-03,    7.8653757311E-01,                  NaN
    9.8632812500E-02,   -1.6292890803E-01,   -2.6275846318E-03,    7.8653757311E-01,                  NaN
    9.9609375000E-02,   -1.6395314939E-01,   -2.6943071218E-03,    7.8653757311E-01,                  NaN
    1.0058593800E-01,   -1.6500828518E-01,   -2.7624561008E-03,    7.8653757311E-01,                  NaN
    1.0156250000E-01,   -1.6610019671E-01,   -2.8321520309E-03,    7.8653757311E-01,                  NaN
    1.0253906200E-01,   -1.6723466915E-01,   -2.9035221632E-03,    7.8653757311E-01,                  NaN
    1.0351562500E-01,   -1.6841730373E-01,   -2.9766993727E-03,    7.8653757311E-01,                  NaN
    1.0449218800E-01,   -1.6965344808E-01,   -3.0518210756E-03,    7.8653757311E-01,                  NaN
    1.0546875000E-01,   -1.7094814705E-01,   -3.1290282925E-03,    7.8653757311E-01,                  NaN
    1.0644531200E-01,   -1.7230611410E-01,   -3.2084648910E-03,    7.8653757311E-01,                  NaN
    1.0742187500E-01,   -1.7373172127E-01,   -3.2902770183E-03,    7.8653757311E-01,                  NaN
    1.0839843800E-01,   -1.7522900402E-01,   -3.3746127061E-03,    7.8653757311E-01,                  NaN
    1.0937500000E-01,   -1.7680167676E-01,   -3.4616216136E-03,    7.8653757311E-01,                  NaN
    1.1035156200E-01,   -1.7845315399E-01,   -3.5514548582E-03,    7.8653757311E-01,                  NaN
    1.1132812500E-01,   -1.8018657281E-01,   -3.6442648820E-03,    7.8653757311E-01,                  NaN
    1.1230468800E-01,   -1.8200481270E-01,   -3.7402052970E-03,    7.8653757311E-01,                  NaN
    1.1328125000E-01,   -1.8391050983E-01,   -3.8394306651E-03,    7.8653757311E-01,                  NaN
    1.1425781200E-01,   -1.8590606401E-01,   -3.9420961738E-03,    7.8653757311E-01,                  NaN
    1.1523437500E-01,   -1.8799363765E-01,   -4.0483571880E-03,    7.8653757311E-01,                  NaN
    1.1621093800E-01,   -1.9017514717E-01,   -4.1583686674E-03,    7.8653757311E-01,                  NaN
    1.1718750000E-01,   -1.9245224799E-01,   -4.2722844579E-03,    7.8653757311E-01,                  NaN
    1.1816406200E-01,   -1.9482631489E-01,   -4.3902564748E-03,    7.8653757311E-01,                  NaN
    1.1914062500E-01,   -1.9729842006E-01,   -4.5124338046E-03,    7.8653757311E-01,                  NaN
    1.2011718800E-01,   -1.9986931069E-01,   -4.6389617587E-03,    7.8653757311E-01,                  NaN
    1.2109375000E-01,   -2.0253938855E-01,   -4.7699809146E-03,    7.8653757311E-01,                  NaN
    1.2207031200E-01,   -2.0530869295E-01,   -4.9056261774E-03,    7.8653757311E-01,                  NaN
    1.2304687500E-01,   -2.0817688852E-01,   -5.0460258919E-03,    7.8653757311E-01,                  NaN
    1.2402343800E-01,   -2.1114325854E-01,   -5.1913010289E-03,    7.8653757311E-01,                  NaN
    1.2500000000E-01,   -2.1420670414E-01,   -5.3415644629E-03,    7.8653757311E-01,                  NaN
    1.2597656200E-01,   -2.1736574910E-01,   -5.4969203501E-03,    7.8653757311E-01,                  NaN
    1.2695312500E-01,   -2.2061854985E-01,   -5.6574636090E-03,    7.8653757311E-01,                  NaN
    1.2792968800E-01,   -2.2396290979E-01,   -5.8232795009E-03,    7.8653757311E-01,                  NaN
    1.2890625000E-01,   -2.2739629690E-01,   -5.9944433009E-03,    7.8653757311E-01,                  NaN
    1.2988281200E-01,   -2.3091586391E-01,   -6.1710200494E-03,    7.8653757311E-01,                  NaN
    1.3085937500E-01,   -2.3451846970E-01,   -6.3530643711E-03,    7.8653757311E-01,                  NaN
    1.3183593800E-01,   -2.3820070144E-01,   -6.5406203485E-03,    7.8653757311E-01,                  NaN
    1.3281250000E-01,   -2.4195889654E-01,   -6.7337214408E-03,    7.8653757311E-01,                  NaN
    1.3378906200E-01,   -2.4578916412E-01,   -6.9323904367E-03,    7.8653757311E-01,                  NaN
    1.3476562500E-01,   -2.4968740563E-01,   -7.1366394370E-03,    7.8653757311E-01,                  NaN
    1.3574218800E-01,   -2.5364933442E-01,   -7.3464698641E-03,    7.8653757311E-01,                  NaN
    1.3671875000E-01,   -2.5767049461E-01,   -7.5618724958E-03,    7.8653757311E-01,                  NaN
    1.3769531200E-01,   -2.6174627908E-01,   -7.7828275285E-03,    7.8653757311E-01,                  NaN
    1.3867187500E-01,   -2.6587194703E-01,   -8.0093046718E-03,    7.8653757311E-01,                  NaN
    1.3964843800E-01,   -2.7004264136E-01,   -8.2412632798E-03,    7.8653757311E-01,                  NaN
    1.4062500000E-01,   -2.7425340603E-01,   -8.4786525253E-03,    7.8653757311E-01,                  NaN
    1.4160156200E-01,   -2.7849920371E-01,   -8.7214116211E-03,    7.8653757311E-01,                  NaN
    1.4257812500E-01,   -2.8277493393E-01,   -8.9694700940E-03,    7.8653757311E-01,                  NaN
    1.4355468800E-01,   -2.8707545158E-01,   -9.2227481121E-03,    7.8653757311E-01,                  NaN
    1.4453125000E-01,   -2.9139558608E-01,   -9.4811568700E-03,    7.8653757311E-01,                  NaN
    1.4550781200E-01,   -2.9573016091E-01,   -9.7445990277E-03,    7.8653757311E-01,                  NaN
    1.4648437500E-01,   -3.0007401341E-01,   -1.0012969203E-02,    7.8653757311E-01,                  NaN
    1.4746093800E-01,   -3.0442201479E-01,   -1.0286154515E-02,    7.8653757311E-01,                  NaN
    1.4843750000E-01,   -3.0876908986E-01,   -1.0564035168E-02,    7.8653757311E-01,                  NaN
    1.4941406200E-01,   -3.1311023654E-01,   -1.0846485073E-02,    7.8653757311E-01,                  NaN
    1.5039062500E-01,   -3.1744054469E-01,   -1.1133372506E-02,    7.8653757311E-01,                  NaN
    1.5136718800E-01,   -3.2175521415E-01,   -1.1424560778E-02,    7.8653757311E-01,                  NaN
    1.5234375000E-01,   -3.2604957168E-01,   -1.1719908932E-02,    7.8653757311E-01,                  NaN
    1.5332031200E-01,   -3.3031908688E-01,   -1.2019272441E-02,    7.8653757311E-01,                  NaN
    1.5429687500E-01,   -3.3455938667E-01,   -1.2322503916E-02,    7.8653757311E-01,                  NaN
    1.5527343800E-01,   -3.3876626854E-01,   -1.2629453805E-02,    7.8653757311E-01,                  NaN
    1.5625000000E-01,   -3.4293571241E-01,   -1.2939971088E-02,    7.8653757311E-01,                  NaN
    1.5722656200E-01,   -3.4706389111E-01,   -1.3253903966E-02,    7.8653757311E-01,                  NaN
    1.5820312500E-01,   -3.5114717960E-01,   -1.3571100534E-02,    7.8653757311E-01,                  NaN
    1.5917968800E-01,   -3.5518216295E-01,   -1.3891409438E-02,    7.8653757311E-01,                  NaN
    1.6015625000E-01,   -3.5916564315E-01,   -1.4214680519E-02,    7.8653757311E-01,                  NaN
    1.6113281200E-01,   -3.6309464481E-01,   -1.4540765442E-02,    7.8653757311E-01,                  NaN
    1.6210937500E-01,   -3.6696641992E-01,   -1.4869518304E-02,    7.8653757311E-01,                  NaN
    1.6308593800E-01,   -3.7077845158E-01,   -1.5200796224E-02,    7.8653757311E-01,                  NaN
    1.6406250000E-01,   -3.7452845695E-01,   -1.5534459916E-02,    7.8653757311E-01,                  NaN
    1.6503906200E-01,   -3.7821438925E-01,   -1.5870374238E-02,    7.8653757311E-01,                  NaN
    1.6601562500E-01,   -3.8183443900E-01,   -1.6208408721E-02,    7.8653757311E-01,                  NaN
    1.6699218800E-01,   -3.8538703438E-01,   -1.6548438069E-02,    7.8653757311E-01,                  NaN
    1.6796875000E-01,   -3.8887084083E-01,   -1.6890342639E-02,    7.8653757311E-01,                  NaN
    1.6894531200E-01,   -3.9228475982E-01,   -1.7234008884E-02,    7.8653757311E-01,                  NaN
    1.6992187500E-01,   -3.9562792678E-01,   -1.7579329769E-02,    7.8653757311E-01,                  NaN
    1.7089843800E-01,   -3.9889970817E-01,   -1.7926205148E-02,    7.8653757311E-01,                  NaN
    1.7187500000E-01,   -4.0209969781E-01,   -1.8274542112E-02,    7.8653757311E-01,                  NaN
    1.7285156200E-01,   -4.0522771227E-01,   -1.8624255287E-02,    7.8653757311E-01,                  NaN
    1.7382812500E-01,   -4.0828378558E-01,   -1.8975267101E-02,    7.8653757311E-01,                  NaN
    1.7480468800E-01,   -4.1126816309E-01,   -1.9327508004E-02,    7.8653757311E-01,                  NaN
    1.7578125000E-01,   -4.1418129467E-01,   -1.9680916645E-02,    7.8653757311E-01,                  NaN
    1.7675781200E-01,   -4.1702382715E-01,   -2.0035440012E-02,    7.8653757311E-01,                  NaN
    1.7773437500E-01,   -4.1979659624E-01,   -2.0391033521E-02,    7.8653757311E-01,                  NaN
    1.7871093800E-01,   -4.2250061786E-01,   -2.0747661070E-02,    7.8653757311E-01,                  NaN
    1.7968750000E-01,   -4.2513707898E-01,   -2.1105295046E-02,    7.8653757311E-01,                  NaN
    1.8066406200E-01,   -4.2770732806E-01,   -2.1463916297E-02,    7.8653757311E-01,                  NaN
    1.8164062500E-01,   -4.3021286514E-01,   -2.1823514059E-02,    7.8653757311E-01,                  NaN
    1.8261718800E-01,   -4.3265533165E-01,   -2.2184085854E-02,    7.8653757311E-01,                  NaN
    1.8359375000E-01,   -4.3503649998E-01,   -2.2545637344E-02,    7.8653757311E-01,                  NaN
    1.8457031200E-01,   -4.3735826284E-01,   -2.2908182152E-02,    7.8653757311E-01,                  NaN
    1.8554687500E-01,   -4.3962262255E-01,   -2.3271741654E-02,    7.8653757311E-01,                  NaN
    1.8652343800E-01,   -4.4183168020E-01,   -2.3636344733E-02,    7.8653757311E-01,                  NaN
    1.8750000000E-01,   -4.4398762475E-01,   -2.4002027508E-02,    7.8653757311E-01,                  NaN
    1.8847656200E-01,   -4.4609272211E-01,   -2.4368833030E-02,    7.8653757311E-01,                  NaN
    1.8945312500E-01,   -4.4814930425E-01,   -2.4736810948E-02,    7.8653757311E-01,                  NaN
    1.9042968800E-01,   -4.5015975833E-01,   -2.5106017157E-02,    7.8653757311E-01,                  NaN
    1.9140625000E-01,   -4.5212651588E-01,   -2.5476513409E-02,    7.8653757311E-01,                  NaN
    1.9238281200E-01,   -4.5405204210E-01,   -2.5848366910E-02,    7.8653757311E-01,                  NaN
    1.9335937500E-01,   -4.5593882530E-01,   -2.6221649889E-02,    7.8653757311E-01,                  NaN
    1.9433593800E-01,   -4.5778936647E-01,   -2.6596439150E-02,    7.8653757311E-01,                  NaN
    1.9531250000E-01,   -4.5960616904E-01,   -2.6972815600E-02,    7.8653757311E-01,                  NaN
    1.9628906200E-01,   -4.6139172890E-01,   -2.7350863770E-02,    7.8653757311E-01,                  NaN
    1.9726562500E-01,   -4.6314852459E-01,   -2.7730671312E-02,    7.8653757311E-01,                  NaN
    1.9824218800E-01,   -4.6487900784E-01,   -2.8112328492E-02,    7.8653757311E-01,                  NaN
    1.9921875000E-01,   -4.6658559436E-01,   -2.8495927665E-02,    7.8653757311E-01,                  NaN
    2.0019531200E-01,   -4.6827065508E-01,   -2.8881562752E-02,    7.8653757311E-01,                  NaN
    2.0117187500E-01,   -4.6993650762E-01,   -2.9269328706E-02,    7.8653757311E-01,                  NaN
    2.0214843800E-01,   -4.7158540830E-01,   -2.9659320977E-02,    7.8653757311E-01,                  NaN
    2.0312500000E-01,   -4.7321954447E-01,   -3.0051634980E-02,    7.8653757311E-01,                  NaN
    2.0410156200E-01,   -4.7484102732E-01,   -3.0446365560E-02,    7.8653757311E-01,                  NaN
    2.0507812500E-01,   -4.7645188517E-01,   -3.0843606468E-02,    7.8653757311E-01,                  NaN
    2.0605468800E-01,   -4.7805405718E-01,   -3.1243449838E-02,    7.8653757311E-01,                  NaN
    2.0703125000E-01,   -4.7964938757E-01,   -3.1645985677E-02,    7.8653757311E-01,                  NaN
    2.0800781200E-01,   -4.8123962034E-01,   -3.2051301358E-02,    7.8653757311E-01,                  NaN
    2.0898437500E-01,   -4.8282639443E-01,   -3.2459481138E-02,    7.8653757311E-01,                  NaN
    2.0996093800E-01,   -4.8441123943E-01,   -3.2870605678E-02,    7.8653757311E-01,                  NaN
    2.1093750000E-01,   -4.8599557175E-01,   -3.3284751585E-02,    7.8653757311E-01,                  NaN
    2.1191406200E-01,   -4.8758069136E-01,   -3.3701990970E-02,    7.8653757311E-01,                  NaN
    2.1289062500E-01,   -4.8916777891E-01,   -3.4122391026E-02,    7.8653757311E-01,                  NaN
    2.1386718800E-01,   -4.9075789347E-01,   -3.4546013629E-02,    7.8653757311E-01,                  NaN
    2.1484375000E-01,   -4.9235197073E-01,   -3.4972914951E-02,    7.8653757311E-01,                  NaN
    2.1582031200E-01,   -4.9395082161E-01,   -3.5403145113E-02,    7.8653757311E-01,                  NaN
    2.1679687500E-01,   -4.9555513154E-01,   -3.5836747848E-02,    7.8653757311E-01,                  NaN
    2.1777343800E-01,   -4.9716546002E-01,   -3.6273760200E-02,    7.8653757311E-01,                  NaN
    2.1875000000E-01,   -4.9878224082E-01,   -3.6714212242E-02,    7.8653757311E-01,                  NaN
    2.1972656200E-01,   -5.0040578257E-01,   -3.7158126833E-02,    7.8653757311E-01,                  NaN
    2.2070312500E-01,   -5.0203626981E-01,   -3.7605519394E-02,    7.8653757311E-01,                  NaN
    2.2167968800E-01,   -5.0367376453E-01,   -3.8056397719E-02,    7.8653757311E-01,                  NaN
    2.2265625000E-01,   -5.0531820815E-01,   -3.8510761820E-02,    7.8653757311E-01,                  NaN
    2.2363281200E-01,   -5.0696942384E-01,   -3.8968603800E-02,    7.8653757311E-01,                  NaN
    2.2460937500E-01,   -5.0862711936E-01,   -3.9429907755E-02,    7.8653757311E-01,                  NaN
    2.2558593800E-01,   -5.1029089021E-01,   -3.9894649715E-02,    7.8653757311E-01,                  NaN
    2.2656250000E-01,   -5.1196022315E-01,   -4.0362797611E-02,    7.8653757311E-01,                  NaN
    2.2753906200E-01,   -5.1363450014E-01,   -4.0834311283E-02,    7.8653757311E-01,                  NaN
    2.2851562500E-01,   -5.1531300253E-01,   -4.1309142509E-02,    7.8653757311E-01,                  NaN
    2.2949218800E-01,   -5.1699491559E-01,   -4.1787235072E-02,    7.8653757311E-01,                  NaN
    2.3046875000E-01,   -5.1867933335E-01,   -4.2268524866E-02,    7.8653757311E-01,                  NaN
    2.3144531200E-01,   -5.2036526366E-01,   -4.2752940016E-02,    7.8653757311E-01,                  NaN
    2.3242187500E-01,   -5.2205163353E-01,   -4.3240401049E-02,    7.8653757311E-01,                  NaN
    2.3339843800E-01,   -5.2373729464E-01,   -4.3730821074E-02,    7.8653757311E-01,                  NaN
    2.3437500000E-01,   -5.2542102911E-01,   -4.4224106014E-02,    7.8653757311E-01,                  NaN
    2.3535156200E-01,   -5.2710155540E-01,   -4.4720154843E-02,    7.8653757311E-01,                  NaN
    2.3632812500E-01,   -5.2877753434E-01,   -4.5218859874E-02,    7.8653757311E-01,                  NaN
    2.3730468800E-01,   -5.3044757531E-01,   -4.5720107049E-02,    7.8653757311E-01,                  NaN
    2.3828125000E-01,   -5.3211024253E-01,   -4.6223776279E-02,    7.8653757311E-01,                  NaN
    2.3925781200E-01,   -5.3376406137E-01,   -4.6729741786E-02,    7.8653757311E-01,                  NaN
    2.4023437500E-01,   -5.3540752480E-01,   -4.7237872482E-02,    7.8653757311E-01,                  NaN
    2.4121093800E-01,   -5.3703909974E-01,   -4.7748032361E-02,    7.8653757311E-01,                  NaN
    2.4218750000E-01,   -5.3865723356E-01,   -4.8260080919E-02,    7.8653757311E-01,                  NaN
    2.4316406200E-01,   -5.4026036042E-01,   -4.8773873581E-02,    7.8653757311E-01,                  NaN
    2.4414062500E-01,   -5.4184690769E-01,   -4.9289262156E-02,    7.8653757311E-01,                  NaN
    2.4511718800E-01,   -5.4341530224E-01,   -4.9806095298E-02,    7.8653757311E-01,                  NaN
    2.4609375000E-01,   -5.4496397664E-01,   -5.0324218986E-02,    7.8653757311E-01,                  NaN
    2.4707031200E-01,   -5.4649137532E-01,   -5.0843477014E-02,    7.8653757311E-01,                  NaN
    2.4804687500E-01,   -5.4799596050E-01,   -5.1363711486E-02,    7.8653757311E-01,                  NaN
    2.4902343800E-01,   -5.4947621808E-01,   -5.1884763327E-02,    7.8653757311E-01,                  NaN
    2.5000000000E-01,   -5.5093066327E-01,   -5.2406472790E-02,    7.8653757311E-01,                  NaN
    2.5097656200E-01,   -5.5235784615E-01,   -5.2928679976E-02,    7.8653757311E-01,                  NaN
    2.5195312500E-01,   -5.5375635688E-01,   -5.3451225354E-02,    7.8653757311E-01,                  NaN
    2.5292968800E-01,   -5.5512483086E-01,   -5.3973950271E-02,    7.8653757311E-01,                  NaN
    2.5390625000E-01,   -5.5646195353E-01,   -5.4496697479E-02,    7.8653757311E-01,                  NaN
    2.5488281200E-01,   -5.5776646499E-01,   -5.5019311639E-02,    7.8653757311E-01,                  NaN
    2.5585937500E-01,   -5.5903716434E-01,   -5.5541639834E-02,    7.8653757311E-01,                  NaN
    2.5683593800E-01,   -5.6027291379E-01,   -5.6063532067E-02,    7.8653757311E-01,                  NaN
    2.5781250000E-01,   -5.6147264244E-01,   -5.6584841753E-02,    7.8653757311E-01,                  NaN
    2.5878906200E-01,   -5.6263534978E-01,   -5.7105426197E-02,    7.8653757311E-01,                  NaN
    2.5976562500E-01,   -5.6376010896E-01,   -5.7625147064E-02,    7.8653757311E-01,                  NaN
    2.6074218800E-01,   -5.6484606965E-01,   -5.8143870830E-02,    7.8653757311E-01,                  NaN
    2.6171875000E-01,   -5.6589246070E-01,   -5.8661469222E-02,    7.8653757311E-01,                  NaN
