                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    9.6875000000E-01,    1.1654879881E+00,    9.3197393003E-01,                 NaN,                  NaN
    1.0000000000E+00,    1.0914688469E+00,    8.1860163516E-01,                 NaN,                  NaN
    1.0312500000E+00,    1.0248826542E+00,    6.6116606671E-01,                 NaN,                  NaN
    1.0625000000E+00,    9.6018220786E-01,    4.6850095873E-01,                 NaN,                  NaN
    1.0937500000E+00,    8.9112272362E-01,    2.4578841421E-01,                 NaN,                  NaN
    1.1250000000E+00,    8.1023254458E-01,   -8.4406981635E-03,                 NaN,                  NaN
    1.1562500000E+00,    7.0787811412E-01,   -3.0509859966E-01,                 NaN,                  NaN
    1.1875000000E+00,    5.7153005667E-01,   -6.6466000636E-01,                 NaN,                  NaN
    1.2187500000E+00,    3.8660907697E-01,   -1.1107602421E+00,                 NaN,                  NaN
    1.2500000000E+00,    1.3925362051E-01,   -1.6566201384E+00,                 NaN,                  NaN
    1.2812500000E+00,   -1.7890610725E-01,   -2.2943307248E+00,                 NaN,                  NaN
    1.3125000000E+00,   -5.6835981334E-01,   -2.9955151505E+00,                 NaN,                  NaN
    1.3437500000E+00,   -1.0202080965E+00,   -3.7141535632E+00,                 NaN,                  NaN
    1.3750000000E+00,   -1.5166649946E+00,   -4.3949937113E+00,                 NaN,                  NaN
    1.4062500000E+00,   -2.0321495921E+00,   -4.9820049600E+00,                 NaN,                  NaN
    1.4375000000E+00,   -2.5350312196E+00,   -5.4253572997E+00,                 NaN,                  NaN
    1.4687500000E+00,   -2.9911084157E+00,   -5.6869757847E+00,                 NaN,                  NaN
    1.5000000000E+00,   -3.3680120577E+00,   -5.7445751652E+00,                 NaN,                  NaN
    1.5312500000E+00,   -3.6384425000E+00,   -5.5938692280E+00,                 NaN,                  NaN
    1.5625000000E+00,   -3.7832015926E+00,   -5.2474702804E+00,                 NaN,                  NaN
    1.5937500000E+00,   -3.7934262000E+00,   -4.7332844507E+00,                 NaN,                  NaN
    1.6250000000E+00,   -3.6700791569E+00,   -4.0912889434E+00,                 NaN,                  NaN
    1.6562500000E+00,   -3.4211900134E+00,   -3.3683833484E+00,                 NaN,                  NaN
    1.6875000000E+00,   -3.0601483537E+00,   -2.6147136435E+00,                 NaN,                  NaN
    1.7187500000E+00,   -2.6048371917E+00,   -1.8802520771E+00,                 NaN,                  NaN
    1.7500000000E+00,   -2.0763835302E+00,   -1.2103390808E+00,                 NaN,                  NaN
    1.7812500000E+00,   -1.4993653095E+00,   -6.4241472734E-01,                 NaN,                  NaN
    1.8125000000E+00,   -9.0156605513E-01,   -2.0287849604E-01,                 NaN,                  NaN
    1.8437500000E+00,   -3.1164021073E-01,    9.6775662531E-02,                 NaN,                  NaN
    1.8750000000E+00,    2.4459915810E-01,    2.6153237779E-01,                 NaN,                  NaN
    1.9062500000E+00,    7.4661854108E-01,    3.0930574141E-01,                 NaN,                  NaN
    1.9375000000E+00,    1.1779753643E+00,    2.6446529066E-01,                 NaN,                  NaN
    1.9687500000E+00,    1.5261862867E+00,    1.5320810745E-01,                 NaN,                  NaN
    2.0000000000E+00,    1.7816288009E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.8642237062E-01,   -2.2894599922E+00,                 NaN,                  NaN
