                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.7624178600E+00,   -5.0836789584E+00,    7.2289823520E+00,    7.8542778760E-01,                  NaN
    4.8421409000E+00,   -1.3017356569E+00,    3.2352614699E+00,    7.8542778760E-01,                  NaN
    4.9218639400E+00,   -5.5524676453E+00,    4.1787685659E+00,    7.8542778760E-01,                  NaN
    5.0015869700E+00,   -1.3235176189E+01,   -4.2419342913E+00,    7.8542778760E-01,                  NaN
    5.0813100100E+00,   -1.0150328496E+01,   -1.3667789220E+01,    7.8542778760E-01,                  NaN
    5.1610330400E+00,   -2.4203081700E+00,   -5.2001439950E+00,    7.8542778760E-01,                  NaN
    5.2407560800E+00,    4.5050929165E+00,    7.2305886621E+00,    7.8542778760E-01,                  NaN
    5.3204791200E+00,    2.9879244338E+00,    3.8093507427E+00,    7.8542778760E-01,                  NaN
    5.4002021500E+00,    4.0038686069E+00,    5.8406380581E+00,    7.8542778760E-01,                  NaN
    5.4799251900E+00,    8.0406092712E+00,    1.7943870099E+00,    7.8542778760E-01,                  NaN
    5.5596482300E+00,    1.3595317212E+01,   -1.0553506366E+01,    7.8542778760E-01,                  NaN
    5.6393712600E+00,    9.0621866651E+00,   -1.3784692036E+01,    7.8542778760E-01,                  NaN
    5.7190943000E+00,   -4.3558299299E+00,    5.3131658763E+00,    7.8542778760E-01,                  NaN
    5.7988173400E+00,   -5.0176992434E+00,    7.2051710254E+00,    7.8542778760E-01,                  NaN
    5.8785403700E+00,   -7.3764926350E-01,    2.3790092636E+00,    7.8542778760E-01,                  NaN
    5.9582634100E+00,   -4.3330865386E+00,    4.1310863147E+00,    7.8542778760E-01,                  NaN
    6.0379864500E+00,   -1.3925126101E+01,   -2.7297878613E+00,    7.8542778760E-01,                  NaN
    6.1177094800E+00,   -1.1654079366E+01,   -1.3672188529E+01,    7.8542778760E-01,                  NaN
    6.1974325200E+00,   -2.0323469084E+00,   -4.6208732225E+00,    7.8542778760E-01,                  NaN
    6.2771555600E+00,    5.0462085684E+00,    7.8760700214E+00,    7.8542778760E-01,                  NaN
    6.3568785900E+00,    1.3295163149E+00,    1.1225247731E+00,    7.8542778760E-01,                  NaN
    6.4366016300E+00,    2.7832153444E+00,    4.9712180984E+00,    7.8542778760E-01,                  NaN
    6.5163246700E+00,    9.0957711246E+00,    3.2327160192E+00,    7.8542778760E-01,                  NaN
    6.5960477000E+00,    1.4521391545E+01,   -9.2174223764E+00,    7.8542778760E-01,                  NaN
    6.6757707400E+00,    8.4620359413E+00,   -1.2344585825E+01,    7.8542778760E-01,                  NaN
    6.7554937700E+00,   -4.5945282927E+00,    5.1047546035E+00,    7.8542778760E-01,                  NaN
    6.8352168100E+00,   -3.3624976486E+00,    4.3384594253E+00,    7.8542778760E-01,                  NaN
    6.9149398500E+00,    7.5126344565E-01,    1.2211226726E-01,    7.8542778760E-01,                  NaN
    6.9946628800E+00,   -5.3232120965E+00,    5.4686181766E+00,    7.8542778760E-01,                  NaN
    7.0743859200E+00,   -1.4817606538E+01,   -1.0165880236E+00,    7.8542778760E-01,                  NaN
    7.1541089600E+00,   -1.0734304349E+01,   -1.1247026527E+01,    7.8542778760E-01,                  NaN
    7.2338319900E+00,   -1.7946866326E+00,   -4.6689466847E+00,    7.8542778760E-01,                  NaN
    7.3135550300E+00,    3.5878303797E+00,    5.3876664565E+00,    7.8542778760E-01,                  NaN
    7.3932780700E+00,   -1.6058109225E-01,   -1.1454925361E+00,    7.8542778760E-01,                  NaN
    7.4730011000E+00,    3.2739043522E+00,    5.4714735653E+00,    7.8542778760E-01,                  NaN
    7.5527241400E+00,    9.7560962839E+00,    4.7839103181E+00,    7.8542778760E-01,                  NaN
    7.6324471800E+00,    1.3913977559E+01,   -6.9247414023E+00,    7.8542778760E-01,                  NaN
    7.7121702100E+00,    8.2896736622E+00,   -1.1375025458E+01,    7.8542778760E-01,                  NaN
    7.7918932500E+00,   -3.9021791335E+00,    3.8442154001E+00,    7.8542778760E-01,                  NaN
    7.8716162900E+00,   -2.1766803975E+00,    2.3472668777E+00,    7.8542778760E-01,                  NaN
    7.9513393200E+00,    1.6047040938E+00,   -1.5114784946E+00,    7.8542778760E-01,                  NaN
    8.0310623600E+00,   -5.6052341010E+00,    6.2093468629E+00,    7.8542778760E-01,                  NaN
    8.1107854000E+00,   -1.6078896627E+01,    9.4357644324E-01,    7.8542778760E-01,                  NaN
    8.1905084300E+00,   -1.0007170748E+01,   -9.3342003167E+00,    7.8542778760E-01,                  NaN
    8.2702314700E+00,   -4.6231577232E-01,   -2.9939186289E+00,    7.8542778760E-01,                  NaN
    8.3499545100E+00,    1.6843180231E+00,    2.0762818592E+00,    7.8542778760E-01,                  NaN
    8.4296775400E+00,   -2.5722719178E+00,   -4.9391547309E+00,    7.8542778760E-01,                  NaN
    8.5094005800E+00,    4.5178732743E+00,    6.6921421850E+00,    7.8542778760E-01,                  NaN
    8.5891236100E+00,    1.1149828608E+01,    6.9572478296E+00,    7.8542778760E-01,                  NaN
    8.6688466500E+00,    1.2156710004E+01,   -4.3985595946E+00,    7.8542778760E-01,                  NaN
    8.7485696900E+00,    7.4569821010E+00,   -1.0201923858E+01,    7.8542778760E-01,                  NaN
    8.8282927200E+00,   -1.3660212788E+00,    1.2969656283E-01,    7.8542778760E-01,                  NaN
    8.9080157600E+00,   -6.4886172440E-01,   -4.3413308459E-02,    7.8542778760E-01,                  NaN
    8.9877388000E+00,    4.7239195175E-01,   -4.1650997814E-01,    7.8542778760E-01,                  NaN
    9.0674618300E+00,   -6.1780427852E+00,    7.2676296705E+00,    7.8542778760E-01,                  NaN
    9.1471848700E+00,   -1.4968187417E+01,    2.8338636298E+00,    7.8542778760E-01,                  NaN
    9.2269079100E+00,   -9.6247811827E+00,   -7.6614034832E+00,    7.8542778760E-01,                  NaN
    9.3066309400E+00,   -1.0507220716E+00,   -3.8810909871E+00,    7.8542778760E-01,                  NaN
    9.3863539800E+00,   -8.1592624758E-02,   -9.9402266878E-01,    7.8542778760E-01,                  NaN
    9.4660770200E+00,   -2.9394813940E+00,   -5.6425686195E+00,    7.8542778760E-01,                  NaN
    9.5458000500E+00,    5.2185625344E+00,    7.7350828143E+00,    7.8542778760E-01,                  NaN
    9.6255230900E+00,    1.1368209120E+01,    8.5448844955E+00,    7.8542778760E-01,                  NaN
    9.7052461300E+00,    1.0831756822E+01,   -2.4961947645E+00,    7.8542778760E-01,                  NaN
    9.7849691600E+00,    6.7721487992E+00,   -8.8900437195E+00,    7.8542778760E-01,                  NaN
    9.8646922000E+00,    1.0891214024E+00,   -3.2914875990E+00,    7.8542778760E-01,                  NaN
    9.9444152400E+00,    7.8531832691E-01,   -2.5933795596E+00,    7.8542778760E-01,                  NaN
    1.0024138300E+01,   -5.9587477328E-01,    4.5262225779E-01,    7.8542778760E-01,                  NaN
    1.0103861300E+01,   -7.0322129575E+00,    8.9135675656E+00,    7.8542778760E-01,                  NaN
    1.0183584300E+01,   -1.3204691987E+01,    4.2502714271E+00,    7.8542778760E-01,                  NaN
    1.0263307400E+01,   -8.5682238529E+00,   -5.8496699868E+00,    7.8542778760E-01,                  NaN
    1.0343030400E+01,   -2.8050943096E+00,   -5.9555204756E+00,    7.8542778760E-01,                  NaN
    1.0422753500E+01,   -2.4490797931E+00,   -5.0651754167E+00,    7.8542778760E-01,                  NaN
    1.0502476500E+01,   -2.0006933056E+00,   -4.1891324318E+00,    7.8542778760E-01,                  NaN
    1.0582199500E+01,    6.5224707723E+00,    9.4642491281E+00,    7.8542778760E-01,                  NaN
    1.0661922600E+01,    9.9722962670E+00,    8.8767865341E+00,    7.8542778760E-01,                  NaN
    1.0741645600E+01,    8.7045561340E+00,   -8.5739083601E-01,    7.8542778760E-01,                  NaN
    1.0821368600E+01,    8.1087869730E+00,   -9.2854162895E+00,    7.8542778760E-01,                  NaN
    1.0901091700E+01,    3.9483316916E+00,   -7.2865349033E+00,    7.8542778760E-01,                  NaN
    1.0980814700E+01,    1.1510154798E-01,   -1.5210084515E+00,    7.8542778760E-01,                  NaN
    1.1060537700E+01,   -1.8882584808E+00,    2.1392458015E+00,    7.8542778760E-01,                  NaN
    1.1140260800E+01,   -5.8324613097E+00,    8.1488601707E+00,    7.8542778760E-01,                  NaN
    1.1219983800E+01,   -1.1544644502E+01,    5.2737494954E+00,    7.8542778760E-01,                  NaN
    1.1299706900E+01,   -9.1338472271E+00,   -4.9573677881E+00,    7.8542778760E-01,                  NaN
    1.1379429900E+01,   -4.0999448593E+00,   -7.1842774009E+00,    7.8542778760E-01,                  NaN
    1.1459152900E+01,   -3.6548769896E+00,   -7.2345266918E+00,    7.8542778760E-01,                  NaN
    1.1538876000E+01,   -1.3242272998E+00,   -3.2258821316E+00,    7.8542778760E-01,                  NaN
    1.1618599000E+01,    6.7364798006E+00,    9.8219935725E+00,    7.8542778760E-01,                  NaN
    1.1698322000E+01,    8.8498129836E+00,    9.0400701829E+00,    7.8542778760E-01,                  NaN
    1.1778045100E+01,    7.0201844711E+00,    2.6342981355E-01,    7.8542778760E-01,                  NaN
    1.1857768100E+01,    9.5531308857E+00,   -9.5770916337E+00,    7.8542778760E-01,                  NaN
    1.1937491100E+01,    6.7741929015E+00,   -1.1076112426E+01,    7.8542778760E-01,                  NaN
    1.2017214200E+01,   -1.2224440020E+00,    1.0104894160E+00,    7.8542778760E-01,                  NaN
    1.2096937200E+01,   -3.2648579753E+00,    4.2844133238E+00,    7.8542778760E-01,                  NaN
    1.2176660300E+01,   -3.8313478641E+00,    5.8607907285E+00,    7.8542778760E-01,                  NaN
    1.2256383300E+01,   -9.2464487180E+00,    5.6519911420E+00,    7.8542778760E-01,                  NaN
    1.2336106300E+01,   -1.1328322453E+01,   -4.3988657005E+00,    7.8542778760E-01,                  NaN
    1.2415829400E+01,   -5.7742284660E+00,   -8.6802039121E+00,    7.8542778760E-01,                  NaN
    1.2495552400E+01,   -2.8315096226E+00,   -5.7493728566E+00,    7.8542778760E-01,                  NaN
    1.2575275400E+01,   -4.7466365450E-01,   -1.8827938252E+00,    7.8542778760E-01,                  NaN
    1.2654998500E+01,    4.5853012248E+00,    6.6633180521E+00,    7.8542778760E-01,                  NaN
    1.2734721500E+01,    8.1166546961E+00,    9.2840850386E+00,    7.8542778760E-01,                  NaN
    1.2814444500E+01,    7.6172961456E+00,    1.3117802795E+00,    7.8542778760E-01,                  NaN
    1.2894167600E+01,    1.0198734798E+01,   -8.8249982986E+00,    7.8542778760E-01,                  NaN
    1.2973890600E+01,    7.3987589487E+00,   -1.1481005643E+01,    7.8542778760E-01,                  NaN
    1.3053613700E+01,   -1.6973294881E+00,    1.5333212953E+00,    7.8542778760E-01,                  NaN
    1.3133336700E+01,   -2.6725441082E+00,    3.2145645340E+00,    7.8542778760E-01,                  NaN
    1.3213059700E+01,   -2.4652467132E+00,    4.1270206837E+00,    7.8542778760E-01,                  NaN
    1.3292782800E+01,   -8.5844820949E+00,    6.4443743118E+00,    7.8542778760E-01,                  NaN
    1.3372505800E+01,   -1.2814430372E+01,   -3.2375985956E+00,    7.8542778760E-01,                  NaN
    1.3452228800E+01,   -6.4134293449E+00,   -8.6402477130E+00,    7.8542778760E-01,                  NaN
    1.3531951900E+01,   -1.9809356380E+00,   -4.3710791073E+00,    7.8542778760E-01,                  NaN
    1.3611674900E+01,   -8.3564908252E-01,   -2.6242408333E+00,    7.8542778760E-01,                  NaN
    1.3691398000E+01,    2.4941786094E+00,    3.4462870010E+00,    7.8542778760E-01,                  NaN
    1.3771121000E+01,    8.0348448887E+00,    9.9307756869E+00,    7.8542778760E-01,                  NaN
    1.3850844000E+01,    8.6313534860E+00,    2.6136807936E+00,    7.8542778760E-01,                  NaN
    1.3930567100E+01,    1.0317529728E+01,   -7.4467238635E+00,    7.8542778760E-01,                  NaN
    1.4010290100E+01,    6.8926055498E+00,   -1.0403378967E+01,    7.8542778760E-01,                  NaN
    1.4090013100E+01,   -1.2797035406E+00,    7.4885541445E-01,    7.8542778760E-01,                  NaN
    1.4169736200E+01,   -1.1175382155E+00,    6.4668953995E-01,    7.8542778760E-01,                  NaN
    1.4249459200E+01,   -1.7892548250E+00,    2.9226845924E+00,    7.8542778760E-01,                  NaN
    1.4329182200E+01,   -9.4086043222E+00,    8.1231636963E+00,    7.8542778760E-01,                  NaN
    1.4408905300E+01,   -1.3202413474E+01,   -1.5905869979E+00,    7.8542778760E-01,                  NaN
    1.4488628300E+01,   -5.3464924824E+00,   -6.9134202679E+00,    7.8542778760E-01,                  NaN
    1.4568351400E+01,   -2.2720419380E+00,   -4.8189634814E+00,    7.8542778760E-01,                  NaN
    1.4648074400E+01,   -2.9471493765E+00,   -6.5881074158E+00,    7.8542778760E-01,                  NaN
    1.4727797400E+01,    2.0193569128E+00,    2.6729672986E+00,    7.8542778760E-01,                  NaN
    1.4807520500E+01,    9.2564634505E+00,    1.1941490355E+01,    7.8542778760E-01,                  NaN
    1.4887243500E+01,    7.9651373151E+00,    3.5166609900E+00,    7.8542778760E-01,                  NaN
    1.4966966500E+01,    9.0023744564E+00,   -5.3345937287E+00,    7.8542778760E-01,                  NaN
    1.5046689600E+01,    8.2070123206E+00,   -1.1591874656E+01,    7.8542778760E-01,                  NaN
    1.5126412600E+01,    4.8098290825E-01,   -2.0013417827E+00,    7.8542778760E-01,                  NaN
    1.5206135600E+01,   -1.5449763891E+00,    1.5011669753E+00,    7.8542778760E-01,                  NaN
    1.5285858700E+01,   -2.0702656305E+00,    2.9066891033E+00,    7.8542778760E-01,                  NaN
    1.5365581700E+01,   -8.3731143334E+00,    8.4795989663E+00,    7.8542778760E-01,                  NaN
    1.5445304800E+01,   -1.2913461647E+01,    1.3350634054E-01,    7.8542778760E-01,                  NaN
    1.5525027800E+01,   -5.6103023019E+00,   -6.4504887295E+00,    7.8542778760E-01,                  NaN
    1.5604750800E+01,   -3.2451273492E+00,   -6.0661062448E+00,    7.8542778760E-01,                  NaN
    1.5684473900E+01,   -3.9833560671E+00,   -8.4938566216E+00,    7.8542778760E-01,                  NaN
    1.5764196900E+01,    2.1598565645E+00,    2.8210611090E+00,    7.8542778760E-01,                  NaN
    1.5843919900E+01,    9.6408330978E+00,    1.3066454701E+01,    7.8542778760E-01,                  NaN
    1.5923643000E+01,    6.9784780884E+00,    4.0954312406E+00,    7.8542778760E-01,                  NaN
    1.6003366000E+01,    7.7029571347E+00,   -3.5095719360E+00,    7.8542778760E-01,                  NaN
    1.6083089000E+01,    1.0282176682E+01,   -1.3277933029E+01,    7.8542778760E-01,                  NaN
    1.6162812100E+01,    2.1697299051E+00,   -4.9682722881E+00,    7.8542778760E-01,                  NaN
    1.6242535100E+01,   -2.9733151351E+00,    4.1035965152E+00,    7.8542778760E-01,                  NaN
    1.6322258200E+01,   -2.0771343330E+00,    2.6809216612E+00,    7.8542778760E-01,                  NaN
    1.6401981200E+01,   -6.0518740242E+00,    7.2008787989E+00,    7.8542778760E-01,                  NaN
    1.6481704200E+01,   -1.2799221734E+01,    1.7978007941E+00,    7.8542778760E-01,                  NaN
    1.6561427300E+01,   -7.4928510874E+00,   -7.0286191615E+00,    7.8542778760E-01,                  NaN
    1.6641150300E+01,   -3.5943874539E+00,   -6.3569875749E+00,    7.8542778760E-01,                  NaN
    1.6720873300E+01,   -3.3679004133E+00,   -7.2987981995E+00,    7.8542778760E-01,                  NaN
    1.6800596400E+01,    1.2573408430E+00,    1.1401446009E+00,    7.8542778760E-01,                  NaN
    1.6880319400E+01,    8.6080278184E+00,    1.2092959849E+01,    7.8542778760E-01,                  NaN
    1.6960042400E+01,    7.0643294796E+00,    5.1424953349E+00,    7.8542778760E-01,                  NaN
    1.7039765500E+01,    7.6576384437E+00,   -2.3201287456E+00,    7.8542778760E-01,                  NaN
    1.7119488500E+01,    1.1242340838E+01,   -1.3454072096E+01,    7.8542778760E-01,                  NaN
    1.7199211600E+01,    2.6780595767E+00,   -5.6329483081E+00,    7.8542778760E-01,                  NaN
    1.7278934600E+01,   -3.2652491467E+00,    4.6792308456E+00,    7.8542778760E-01,                  NaN
    1.7358657600E+01,   -1.1465505813E+00,    9.2013540235E-01,    7.8542778760E-01,                  NaN
    1.7438380700E+01,   -4.7828803244E+00,    6.4783051972E+00,    7.8542778760E-01,                  NaN
    1.7518103700E+01,   -1.3678734630E+01,    3.6646474234E+00,    7.8542778760E-01,                  NaN
    1.7597826700E+01,   -8.3741277663E+00,   -6.4317657575E+00,    7.8542778760E-01,                  NaN
    1.7677549800E+01,   -2.8084321072E+00,   -5.2600123163E+00,    7.8542778760E-01,                  NaN
    1.7757272800E+01,   -3.7012447758E+00,   -7.8147423325E+00,    7.8542778760E-01,                  NaN
    1.7836995800E+01,   -5.2515864317E-01,   -1.8845647754E+00,    7.8542778760E-01,                  NaN
    1.7916718900E+01,    8.5313706202E+00,    1.2196684171E+01,    7.8542778760E-01,                  NaN
    1.7996441900E+01,    7.6545236835E+00,    6.5356045384E+00,    7.8542778760E-01,                  NaN
    1.8076165000E+01,    7.1068551270E+00,   -1.1370987286E+00,    7.8542778760E-01,                  NaN
    1.8155888000E+01,    1.1402434543E+01,   -1.2608009504E+01,    7.8542778760E-01,                  NaN
    1.8235611000E+01,    3.7331866489E+00,   -6.9067283913E+00,    7.8542778760E-01,                  NaN
    1.8315334100E+01,   -2.7909785789E+00,    3.8955717622E+00,    7.8542778760E-01,                  NaN
    1.8395057100E+01,   -1.0390263603E+00,    4.5995623368E-01,    7.8542778760E-01,                  NaN
    1.8474780100E+01,   -4.2179072183E+00,    6.1901955930E+00,    7.8542778760E-01,                  NaN
    1.8554503200E+01,   -1.3727441318E+01,    5.4401268342E+00,    7.8542778760E-01,                  NaN
    1.8634226200E+01,   -8.6406407256E+00,   -5.2889261474E+00,    7.8542778760E-01,                  NaN
    1.8713949300E+01,   -2.7305086441E+00,   -5.1431161027E+00,    7.8542778760E-01,                  NaN
    1.8793672300E+01,   -4.8916345381E+00,   -9.6818687031E+00,    7.8542778760E-01,                  NaN
    1.8873395300E+01,   -1.4040323156E+00,   -3.4467165574E+00,    7.8542778760E-01,                  NaN
    1.8953118400E+01,    9.0026144023E+00,    1.3193861977E+01,    7.8542778760E-01,                  NaN
    1.9032841400E+01,    7.6923898023E+00,    7.4920780971E+00,    7.8542778760E-01,                  NaN
    1.9112564400E+01,    5.8823408644E+00,   -9.7121807051E-02,    7.8542778760E-01,                  NaN
    1.9192287500E+01,    1.1865991796E+01,   -1.1729703032E+01,    7.8542778760E-01,                  NaN
    1.9272010500E+01,    5.5728214864E+00,   -9.4195113062E+00,    7.8542778760E-01,                  NaN
    1.9351733500E+01,   -3.0520801718E+00,    4.1543955572E+00,    7.8542778760E-01,                  NaN
    1.9431456600E+01,   -1.4550290005E+00,    9.5647598284E-01,    7.8542778760E-01,                  NaN
    1.9511179600E+01,   -2.8420733789E+00,    4.7200545868E+00,    7.8542778760E-01,                  NaN
    1.9590902700E+01,   -1.3044767907E+01,    6.8601437426E+00,    7.8542778760E-01,                  NaN
    1.9670625700E+01,   -9.6915999842E+00,   -4.4689221732E+00,    7.8542778760E-01,                  NaN
    1.9750348700E+01,   -3.0741155637E+00,   -5.3494741069E+00,    7.8542778760E-01,                  NaN
    1.9830071800E+01,   -5.3494317767E+00,   -1.0184798326E+01,    7.8542778760E-01,                  NaN
    1.9909794800E+01,   -1.8771884342E+00,   -4.3524247251E+00,    7.8542778760E-01,                  NaN
    1.9989517800E+01,    8.5581726805E+00,    1.2557402281E+01,    7.8542778760E-01,                  NaN
    2.0069240900E+01,    7.4195190556E+00,    8.1837919364E+00,    7.8542778760E-01,                  NaN
    2.0148963900E+01,    5.2708924922E+00,    6.9411787255E-01,    7.8542778760E-01,                  NaN
    2.0228686900E+01,    1.2809464091E+01,   -1.1075165378E+01,    7.8542778760E-01,                  NaN
    2.0308410000E+01,    6.5980493347E+00,   -1.0534817223E+01,    7.8542778760E-01,                  NaN
    2.0388133000E+01,   -3.8153739410E+00,    5.3290765268E+00,    7.8542778760E-01,                  NaN
    2.0467856100E+01,   -9.2421052724E-01,    3.3175861142E-02,    7.8542778760E-01,                  NaN
    2.0547579100E+01,   -1.2998924848E+00,    2.6853406794E+00,    7.8542778760E-01,                  NaN
    2.0627302100E+01,   -1.3394481722E+01,    8.6346664676E+00,    7.8542778760E-01,                  NaN
    2.0707025200E+01,   -1.0631303117E+01,   -3.3631374460E+00,    7.8542778760E-01,                  NaN
    2.0786748200E+01,   -2.3717607127E+00,   -4.3573248334E+00,    7.8542778760E-01,                  NaN
