                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.5917968800E-01,   -3.3923613153E-01,   -1.3378111625E-02,    7.8540028040E-01,                  NaN
    1.6015625000E-01,   -3.4302019847E-01,   -1.3680100127E-02,    7.8540028040E-01,                  NaN
    1.6113281200E-01,   -3.4680868798E-01,   -1.3986398794E-02,    7.8540028040E-01,                  NaN
    1.6210937500E-01,   -3.5060105349E-01,   -1.4297015076E-02,    7.8540028040E-01,                  NaN
    1.6308593800E-01,   -3.5439672065E-01,   -1.4611954552E-02,    7.8540028040E-01,                  NaN
    1.6406250000E-01,   -3.5819506848E-01,   -1.4931220233E-02,    7.8540028040E-01,                  NaN
    1.6503906200E-01,   -3.6199540801E-01,   -1.5254811732E-02,    7.8540028040E-01,                  NaN
    1.6601562500E-01,   -3.6579695962E-01,   -1.5582724324E-02,    7.8540028040E-01,                  NaN
    1.6699218800E-01,   -3.6959882982E-01,   -1.5914947930E-02,    7.8540028040E-01,                  NaN
    1.6796875000E-01,   -3.7339998905E-01,   -1.6251466067E-02,    7.8540028040E-01,                  NaN
    1.6894531200E-01,   -3.7719925141E-01,   -1.6592254806E-02,    7.8540028040E-01,                  NaN
    1.6992187500E-01,   -3.8099525770E-01,   -1.6937281795E-02,    7.8540028040E-01,                  NaN
    1.7089843800E-01,   -3.8478646293E-01,   -1.7286505401E-02,    7.8540028040E-01,                  NaN
    1.7187500000E-01,   -3.8857112916E-01,   -1.7639874006E-02,    7.8540028040E-01,                  NaN
    1.7285156200E-01,   -3.9234732470E-01,   -1.7997325540E-02,    7.8540028040E-01,                  NaN
    1.7382812500E-01,   -3.9611292996E-01,   -1.8358787254E-02,    7.8540028040E-01,                  NaN
    1.7480468800E-01,   -3.9986565061E-01,   -1.8724175798E-02,    7.8540028040E-01,                  NaN
    1.7578125000E-01,   -4.0360303775E-01,   -1.9093397622E-02,    7.8540028040E-01,                  NaN
    1.7675781200E-01,   -4.0732251510E-01,   -1.9466349701E-02,    7.8540028040E-01,                  NaN
    1.7773437500E-01,   -4.1102141227E-01,   -1.9842920595E-02,    7.8540028040E-01,                  NaN
    1.7871093800E-01,   -4.1469700345E-01,   -2.0222991814E-02,    7.8540028040E-01,                  NaN
    1.7968750000E-01,   -4.1834655005E-01,   -2.0606439462E-02,    7.8540028040E-01,                  NaN
    1.8066406200E-01,   -4.2196734587E-01,   -2.0993136100E-02,    7.8540028040E-01,                  NaN
    1.8164062500E-01,   -4.2555676302E-01,   -2.1382952760E-02,    7.8540028040E-01,                  NaN
    1.8261718800E-01,   -4.2911229683E-01,   -2.1775761047E-02,    7.8540028040E-01,                  NaN
    1.8359375000E-01,   -4.3263160787E-01,   -2.2171435218E-02,    7.8540028040E-01,                  NaN
    1.8457031200E-01,   -4.3611255941E-01,   -2.2569854181E-02,    7.8540028040E-01,                  NaN
    1.8554687500E-01,   -4.3955324865E-01,   -2.2970903304E-02,    7.8540028040E-01,                  NaN
    1.8652343800E-01,   -4.4295203080E-01,   -2.3374475981E-02,    7.8540028040E-01,                  NaN
    1.8750000000E-01,   -4.4630753494E-01,   -2.3780474875E-02,    7.8540028040E-01,                  NaN
    1.8847656200E-01,   -4.4961867142E-01,   -2.4188812821E-02,    7.8540028040E-01,                  NaN
    1.8945312500E-01,   -4.5288463098E-01,   -2.4599413340E-02,    7.8540028040E-01,                  NaN
    1.9042968800E-01,   -4.5610487590E-01,   -2.5012210795E-02,    7.8540028040E-01,                  NaN
    1.9140625000E-01,   -4.5927912439E-01,   -2.5427150182E-02,    7.8540028040E-01,                  NaN
    1.9238281200E-01,   -4.6240732917E-01,   -2.5844186621E-02,    7.8540028040E-01,                  NaN
    1.9335937500E-01,   -4.6548965182E-01,   -2.6263284586E-02,    7.8540028040E-01,                  NaN
    1.9433593800E-01,   -4.6852643439E-01,   -2.6684416941E-02,    7.8540028040E-01,                  NaN
    1.9531250000E-01,   -4.7151816964E-01,   -2.7107563850E-02,    7.8540028040E-01,                  NaN
    1.9628906200E-01,   -4.7446547139E-01,   -2.7532711626E-02,    7.8540028040E-01,                  NaN
    1.9726562500E-01,   -4.7736904608E-01,   -2.7959851576E-02,    7.8540028040E-01,                  NaN
    1.9824218800E-01,   -4.8022966636E-01,   -2.8388978891E-02,    7.8540028040E-01,                  NaN
    1.9921875000E-01,   -4.8304814746E-01,   -2.8820091618E-02,    7.8540028040E-01,                  NaN
    2.0019531200E-01,   -4.8582532658E-01,   -2.9253189739E-02,    7.8540028040E-01,                  NaN
    2.0117187500E-01,   -4.8856204541E-01,   -2.9688274364E-02,    7.8540028040E-01,                  NaN
    2.0214843800E-01,   -4.9125913565E-01,   -3.0125347037E-02,    7.8540028040E-01,                  NaN
