                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.8554687500E-02,   -4.6047725603E-03,   -3.3394603541E-06,    7.8540029131E-01,                  NaN
    1.9531250000E-02,   -5.0000248095E-03,   -4.0059017577E-06,    7.8540029131E-01,                  NaN
    2.0507812500E-02,   -5.3575217549E-03,   -4.7472454715E-06,    7.8540029131E-01,                  NaN
    2.1484375000E-02,   -5.6873993495E-03,   -5.5755615455E-06,    7.8540029131E-01,                  NaN
    2.2460937500E-02,   -6.0102147754E-03,   -6.5088475273E-06,    7.8540029131E-01,                  NaN
    2.3437500000E-02,   -6.3528933901E-03,   -7.5700804454E-06,    7.8540029131E-01,                  NaN
    2.4414062500E-02,   -6.7438309657E-03,   -8.7858105318E-06,    7.8540029131E-01,                  NaN
    2.5390625000E-02,   -7.2081412641E-03,   -1.0184429863E-05,    7.8540029131E-01,                  NaN
    2.6367187500E-02,   -7.7639361808E-03,   -1.1794241446E-05,    7.8540029131E-01,                  NaN
    2.7343750000E-02,   -8.4202358734E-03,   -1.3641546583E-05,    7.8540029131E-01,                  NaN
    2.8320312500E-02,   -9.1766879853E-03,   -1.5749047001E-05,    7.8540029131E-01,                  NaN
    2.9296875000E-02,   -1.0024868095E-02,   -1.8134850333E-05,    7.8540029131E-01,                  NaN
    3.0273437500E-02,   -1.0950648569E-02,   -2.0812258911E-05,    7.8540029131E-01,                  NaN
    3.1250000000E-02,   -1.1937007902E-02,   -2.3790349260E-05,    7.8540029131E-01,                  NaN
    3.2226562500E-02,   -1.2966700556E-02,   -2.7075178104E-05,    7.8540029131E-01,                  NaN
    3.3203125000E-02,   -1.4024370819E-02,   -3.0671338486E-05,    7.8540029131E-01,                  NaN
    3.4179687500E-02,   -1.5097905136E-02,   -3.4583561994E-05,    7.8540029131E-01,                  NaN
    3.5156250000E-02,   -1.6179011392E-02,   -3.8818108858E-05,    7.8540029131E-01,                  NaN
    3.6132812500E-02,   -1.7263150790E-02,   -4.3383776305E-05,    7.8540029131E-01,                  NaN
    3.7109375000E-02,   -1.8349017205E-02,   -4.8292455132E-05,    7.8540029131E-01,                  NaN
    3.8085937500E-02,   -1.9437770282E-02,   -5.3559252219E-05,    7.8540029131E-01,                  NaN
    3.9062500000E-02,   -2.0532201133E-02,   -5.9202259672E-05,    7.8540029131E-01,                  NaN
    4.0039062500E-02,   -2.1635962498E-02,   -6.5242085349E-05,    7.8540029131E-01,                  NaN
    4.1015625000E-02,   -2.2752943457E-02,   -7.1701266310E-05,    7.8540029131E-01,                  NaN
    4.1992187500E-02,   -2.3886822022E-02,   -7.8603671894E-05,    7.8540029131E-01,                  NaN
    4.2968750000E-02,   -2.5040792338E-02,   -8.5973974476E-05,    7.8540029131E-01,                  NaN
    4.3945312500E-02,   -2.6217439085E-02,   -9.3837231616E-05,    7.8540029131E-01,                  NaN
    4.4921875000E-02,   -2.7418719848E-02,   -1.0221859144E-04,    7.8540029131E-01,                  NaN
    4.5898437500E-02,   -2.8646015205E-02,   -1.1114311000E-04,    7.8540029131E-01,                  NaN
    4.6875000000E-02,   -2.9900212858E-02,   -1.2063565797E-04,    7.8540029131E-01,                  NaN
    4.7851562500E-02,   -3.1181802461E-02,   -1.3072089379E-04,    7.8540029131E-01,                  NaN
    4.8828125000E-02,   -3.2490967880E-02,   -1.4142328535E-04,    7.8540029131E-01,                  NaN
    4.9804687500E-02,   -3.3827670937E-02,   -1.5276716848E-04,    7.8540029131E-01,                  NaN
    5.0781250000E-02,   -3.5191724337E-02,   -1.6477683233E-04,    7.8540029131E-01,                  NaN
    5.1757812500E-02,   -3.6582852510E-02,   -1.7747661997E-04,    7.8540029131E-01,                  NaN
    5.2734375000E-02,   -3.8000739122E-02,   -1.9089103020E-04,    7.8540029131E-01,                  NaN
    5.3710937500E-02,   -3.9445060524E-02,   -2.0504480595E-04,    7.8540029131E-01,                  NaN
    5.4687500000E-02,   -4.0915505821E-02,   -2.1996299919E-04,    7.8540029131E-01,                  NaN
    5.5664062500E-02,   -4.2411786168E-02,   -2.3567101007E-04,    7.8540029131E-01,                  NaN
    5.6640625000E-02,   -4.3933637365E-02,   -2.5219460610E-04,    7.8540029131E-01,                  NaN
    5.7617187500E-02,   -4.5480820173E-02,   -2.6955993325E-04,    7.8540029131E-01,                  NaN
    5.8593750000E-02,   -4.7053121817E-02,   -2.8779353130E-04,    7.8540029131E-01,                  NaN
    5.9570312500E-02,   -4.8650360300E-02,   -3.0692236211E-04,    7.8540029131E-01,                  NaN
    6.0546875000E-02,   -5.0272391208E-02,   -3.2697385290E-04,    7.8540029131E-01,                  NaN
    6.1523437500E-02,   -5.1919115179E-02,   -3.4797595011E-04,    7.8540029131E-01,                  NaN
    6.2500000000E-02,   -5.3590483738E-02,   -3.6995717443E-04,    7.8540029131E-01,                  NaN
    6.3476562500E-02,   -5.5286501489E-02,   -3.9294666657E-04,    7.8540029131E-01,                  NaN
    6.4453125000E-02,   -5.7007223696E-02,   -4.1697421480E-04,    7.8540029131E-01,                  NaN
    6.5429687500E-02,   -5.8752749452E-02,   -4.4207025936E-04,    7.8540029131E-01,                  NaN
    6.6406250000E-02,   -6.0523211717E-02,   -4.6826587406E-04,    7.8540029131E-01,                  NaN
    6.7382812500E-02,   -6.2318766135E-02,   -4.9559273001E-04,    7.8540029131E-01,                  NaN
    6.8359375000E-02,   -6.4139580664E-02,   -5.2408305041E-04,    7.8540029131E-01,                  NaN
    6.9335937500E-02,   -6.5985827689E-02,   -5.5376956638E-04,    7.8540029131E-01,                  NaN
    7.0312500000E-02,   -6.7857679516E-02,   -5.8468548321E-04,    7.8540029131E-01,                  NaN
    7.1289062500E-02,   -6.9755307284E-02,   -6.1686446316E-04,    7.8540029131E-01,                  NaN
    7.2265625000E-02,   -7.1678882400E-02,   -6.5034062556E-04,    7.8540029131E-01,                  NaN
    7.3242187500E-02,   -7.3628579045E-02,   -6.8514856004E-04,    7.8540029131E-01,                  NaN
    7.4218750000E-02,   -7.5604576035E-02,   -7.2132334368E-04,    7.8540029131E-01,                  NaN
    7.5195312500E-02,   -7.7607056538E-02,   -7.5890055074E-04,    7.8540029131E-01,                  NaN
    7.6171875000E-02,   -7.9636204758E-02,   -7.9791624407E-04,    7.8540029131E-01,                  NaN
    7.7148437500E-02,   -8.1692199538E-02,   -8.3840694107E-04,    7.8540029131E-01,                  NaN
    7.8125000000E-02,   -8.3775205677E-02,   -8.8040955312E-04,    7.8540029131E-01,                  NaN
    7.9101562500E-02,   -8.5885364487E-02,   -9.2396130409E-04,    7.8540029131E-01,                  NaN
    8.0078125000E-02,   -8.8022785408E-02,   -9.6909963930E-04,    7.8540029131E-01,                  NaN
    8.1054687500E-02,   -9.0187540417E-02,   -1.0158621401E-03,    7.8540029131E-01,                  NaN
    8.2031250000E-02,   -9.2379662489E-02,   -1.0642864592E-03,    7.8540029131E-01,                  NaN
    8.3007812500E-02,   -9.4599148553E-02,   -1.1144102874E-03,    7.8540029131E-01,                  NaN
    8.3984375000E-02,   -9.6845966500E-02,   -1.1662713584E-03,    7.8540029131E-01,                  NaN
    8.4960937500E-02,   -9.9120065033E-02,   -1.2199074872E-03,    7.8540029131E-01,                  NaN
    8.5937500000E-02,   -1.0142138455E-01,   -1.2753566349E-03,    7.8540029131E-01,                  NaN
    8.6914062500E-02,   -1.0374986713E-01,   -1.3326569812E-03,    7.8540029131E-01,                  NaN
    8.7890625000E-02,   -1.0610546382E-01,   -1.3918469895E-03,    7.8540029131E-01,                  NaN
    8.8867187500E-02,   -1.0848813796E-01,   -1.4529654463E-03,    7.8540029131E-01,                  NaN
    8.9843750000E-02,   -1.1089786399E-01,   -1.5160514623E-03,    7.8540029131E-01,                  NaN
    9.0820312500E-02,   -1.1333462204E-01,   -1.5811444284E-03,    7.8540029131E-01,                  NaN
    9.1796875000E-02,   -1.1579838897E-01,   -1.6482839288E-03,    7.8540029131E-01,                  NaN
    9.2773437500E-02,   -1.1828912765E-01,   -1.7175096182E-03,    7.8540029131E-01,                  NaN
    9.3750000000E-02,   -1.2080677572E-01,   -1.7888610771E-03,    7.8540029131E-01,                  NaN
    9.4726562500E-02,   -1.2335123574E-01,   -1.8623776626E-03,    7.8540029131E-01,                  NaN
    9.5703125000E-02,   -1.2592236786E-01,   -1.9380983709E-03,    7.8540029131E-01,                  NaN
    9.6679687500E-02,   -1.2851998602E-01,   -2.0160617269E-03,    7.8540029131E-01,                  NaN
    9.7656250000E-02,   -1.3114385783E-01,   -2.0963057106E-03,    7.8540029131E-01,                  NaN
    9.8632812500E-02,   -1.3379370813E-01,   -2.1788677256E-03,    7.8540029131E-01,                  NaN
    9.9609375000E-02,   -1.3646922547E-01,   -2.2637846094E-03,    7.8540029131E-01,                  NaN
    1.0058593800E-01,   -1.3917007057E-01,   -2.3510926774E-03,    7.8540029131E-01,                  NaN
    1.0156250000E-01,   -1.4189588573E-01,   -2.4408277940E-03,    7.8540029131E-01,                  NaN
    1.0253906200E-01,   -1.4464630415E-01,   -2.5330254577E-03,    7.8540029131E-01,                  NaN
    1.0351562500E-01,   -1.4742095821E-01,   -2.6277208883E-03,    7.8540029131E-01,                  NaN
    1.0449218800E-01,   -1.5021948613E-01,   -2.7249491080E-03,    7.8540029131E-01,                  NaN
    1.0546875000E-01,   -1.5304153665E-01,   -2.8247450083E-03,    7.8540029131E-01,                  NaN
    1.0644531200E-01,   -1.5588677173E-01,   -2.9271433997E-03,    7.8540029131E-01,                  NaN
    1.0742187500E-01,   -1.5875486739E-01,   -3.0321790429E-03,    7.8540029131E-01,                  NaN
    1.0839843800E-01,   -1.6164551321E-01,   -3.1398866668E-03,    7.8540029131E-01,                  NaN
    1.0937500000E-01,   -1.6455841083E-01,   -3.2503009753E-03,    7.8540029131E-01,                  NaN
    1.1035156200E-01,   -1.6749327219E-01,   -3.3634566518E-03,    7.8540029131E-01,                  NaN
    1.1132812500E-01,   -1.7044981764E-01,   -3.4793883664E-03,    7.8540029131E-01,                  NaN
    1.1230468800E-01,   -1.7342777469E-01,   -3.5981307913E-03,    7.8540029131E-01,                  NaN
    1.1328125000E-01,   -1.7642687726E-01,   -3.7197186287E-03,    7.8540029131E-01,                  NaN
    1.1425781200E-01,   -1.7944686575E-01,   -3.8441866535E-03,    7.8540029131E-01,                  NaN
    1.1523437500E-01,   -1.8248748790E-01,   -3.9715697698E-03,    7.8540029131E-01,                  NaN
    1.1621093800E-01,   -1.8554850026E-01,   -4.1019030812E-03,    7.8540029131E-01,                  NaN
    1.1718750000E-01,   -1.8862967003E-01,   -4.2352219697E-03,    7.8540029131E-01,                  NaN
    1.1816406200E-01,   -1.9173077732E-01,   -4.3715621813E-03,    7.8540029131E-01,                  NaN
    1.1914062500E-01,   -1.9485161729E-01,   -4.5109599126E-03,    7.8540029131E-01,                  NaN
    1.2011718800E-01,   -1.9799200230E-01,   -4.6534518953E-03,    7.8540029131E-01,                  NaN
    1.2109375000E-01,   -2.0115176374E-01,   -4.7990754752E-03,    7.8540029131E-01,                  NaN
    1.2207031200E-01,   -2.0433075357E-01,   -4.9478686827E-03,    7.8540029131E-01,                  NaN
    1.2304687500E-01,   -2.0752884545E-01,   -5.0998702938E-03,    7.8540029131E-01,                  NaN
    1.2402343800E-01,   -2.1074593561E-01,   -5.2551198808E-03,    7.8540029131E-01,                  NaN
    1.2500000000E-01,   -2.1398194327E-01,   -5.4136578532E-03,    7.8540029131E-01,                  NaN
    1.2597656200E-01,   -2.1723681088E-01,   -5.5755254875E-03,    7.8540029131E-01,                  NaN
    1.2695312500E-01,   -2.2051050403E-01,   -5.7407649494E-03,    7.8540029131E-01,                  NaN
    1.2792968800E-01,   -2.2380301116E-01,   -5.9094193048E-03,    7.8540029131E-01,                  NaN
    1.2890625000E-01,   -2.2711434296E-01,   -6.0815325229E-03,    7.8540029131E-01,                  NaN
    1.2988281200E-01,   -2.3044453155E-01,   -6.2571494669E-03,    7.8540029131E-01,                  NaN
    1.3085937500E-01,   -2.3379362920E-01,   -6.4363158730E-03,    7.8540029131E-01,                  NaN
    1.3183593800E-01,   -2.3716170658E-01,   -6.6190783131E-03,    7.8540029131E-01,                  NaN
    1.3281250000E-01,   -2.4054885053E-01,   -6.8054841381E-03,    7.8540029131E-01,                  NaN
    1.3378906200E-01,   -2.4395516097E-01,   -6.9955813979E-03,    7.8540029131E-01,                  NaN
    1.3476562500E-01,   -2.4738074711E-01,   -7.1894187350E-03,    7.8540029131E-01,                  NaN
    1.3574218800E-01,   -2.5082572279E-01,   -7.3870452460E-03,    7.8540029131E-01,                  NaN
    1.3671875000E-01,   -2.5429020083E-01,   -7.5885103106E-03,    7.8540029131E-01,                  NaN
    1.3769531200E-01,   -2.5777428657E-01,   -7.7938633835E-03,    7.8540029131E-01,                  NaN
    1.3867187500E-01,   -2.6127807055E-01,   -8.0031537527E-03,    7.8540029131E-01,                  NaN
    1.3964843800E-01,   -2.6480162048E-01,   -8.2164302620E-03,    7.8540029131E-01,                  NaN
    1.4062500000E-01,   -2.6834497272E-01,   -8.4337410029E-03,    7.8540029131E-01,                  NaN
    1.4160156200E-01,   -2.7190812342E-01,   -8.6551329814E-03,    7.8540029131E-01,                  NaN
    1.4257812500E-01,   -2.7549101968E-01,   -8.8806517647E-03,    7.8540029131E-01,                  NaN
    1.4355468800E-01,   -2.7909355084E-01,   -9.1103411173E-03,    7.8540029131E-01,                  NaN
    1.4453125000E-01,   -2.8271554038E-01,   -9.3442426342E-03,    7.8540029131E-01,                  NaN
    1.4550781200E-01,   -2.8635673850E-01,   -9.5823953817E-03,    7.8540029131E-01,                  NaN
    1.4648437500E-01,   -2.9001681570E-01,   -9.8248355536E-03,    7.8540029131E-01,                  NaN
    1.4746093800E-01,   -2.9369535760E-01,   -1.0071596154E-02,    7.8540029131E-01,                  NaN
    1.4843750000E-01,   -2.9739186101E-01,   -1.0322706709E-02,    7.8540029131E-01,                  NaN
    1.4941406200E-01,   -3.0110573148E-01,   -1.0578193027E-02,    7.8540029131E-01,                  NaN
    1.5039062500E-01,   -3.0483628230E-01,   -1.0838076992E-02,    7.8540029131E-01,                  NaN
    1.5136718800E-01,   -3.0858273487E-01,   -1.1102376412E-02,    7.8540029131E-01,                  NaN
    1.5234375000E-01,   -3.1234422056E-01,   -1.1371104916E-02,    7.8540029131E-01,                  NaN
    1.5332031200E-01,   -3.1611978368E-01,   -1.1644271899E-02,    7.8540029131E-01,                  NaN
    1.5429687500E-01,   -3.1990838564E-01,   -1.1921882511E-02,    7.8540029131E-01,                  NaN
    1.5527343800E-01,   -3.2370890997E-01,   -1.2203937692E-02,    7.8540029131E-01,                  NaN
    1.5625000000E-01,   -3.2752016807E-01,   -1.2490434244E-02,    7.8540029131E-01,                  NaN
    1.5722656200E-01,   -3.3134090541E-01,   -1.2781364926E-02,    7.8540029131E-01,                  NaN
    1.5820312500E-01,   -3.3516980804E-01,   -1.3076718584E-02,    7.8540029131E-01,                  NaN
    1.5917968800E-01,   -3.3900550917E-01,   -1.3376480287E-02,    7.8540029131E-01,                  NaN
    1.6015625000E-01,   -3.4284659553E-01,   -1.3680631470E-02,    7.8540029131E-01,                  NaN
    1.6113281200E-01,   -3.4669161352E-01,   -1.3989150084E-02,    7.8540029131E-01,                  NaN
    1.6210937500E-01,   -3.5053907486E-01,   -1.4302010726E-02,    7.8540029131E-01,                  NaN
    1.6308593800E-01,   -3.5438746166E-01,   -1.4619184766E-02,    7.8540029131E-01,                  NaN
    1.6406250000E-01,   -3.5823523094E-01,   -1.4940640443E-02,    7.8540029131E-01,                  NaN
    1.6503906200E-01,   -3.6208081838E-01,   -1.5266342948E-02,    7.8540029131E-01,                  NaN
    1.6601562500E-01,   -3.6592264153E-01,   -1.5596254474E-02,    7.8540029131E-01,                  NaN
    1.6699218800E-01,   -3.6975910230E-01,   -1.5930334243E-02,    7.8540029131E-01,                  NaN
    1.6796875000E-01,   -3.7358858905E-01,   -1.6268538507E-02,    7.8540029131E-01,                  NaN
    1.6894531200E-01,   -3.7740947820E-01,   -1.6610820534E-02,    7.8540029131E-01,                  NaN
    1.6992187500E-01,   -3.8122013562E-01,   -1.6957130569E-02,    7.8540029131E-01,                  NaN
    1.7089843800E-01,   -3.8501891791E-01,   -1.7307415792E-02,    7.8540029131E-01,                  NaN
    1.7187500000E-01,   -3.8880417370E-01,   -1.7661620273E-02,    7.8540029131E-01,                  NaN
    1.7285156200E-01,   -3.9257424527E-01,   -1.8019684929E-02,    7.8540029131E-01,                  NaN
    1.7382812500E-01,   -3.9632747043E-01,   -1.8381547501E-02,    7.8540029131E-01,                  NaN
    1.7480468800E-01,   -4.0006218504E-01,   -1.8747142552E-02,    7.8540029131E-01,                  NaN
    1.7578125000E-01,   -4.0377672605E-01,   -1.9116401494E-02,    7.8540029131E-01,                  NaN
    1.7675781200E-01,   -4.0746943531E-01,   -1.9489252654E-02,    7.8540029131E-01,                  NaN
    1.7773437500E-01,   -4.1113866415E-01,   -1.9865621391E-02,    7.8540029131E-01,                  NaN
    1.7871093800E-01,   -4.1478277867E-01,   -2.0245430251E-02,    7.8540029131E-01,                  NaN
    1.7968750000E-01,   -4.1840016586E-01,   -2.0628599182E-02,    7.8540029131E-01,                  NaN
    1.8066406200E-01,   -4.2198924027E-01,   -2.1015045801E-02,    7.8540029131E-01,                  NaN
    1.8164062500E-01,   -4.2554845143E-01,   -2.1404685715E-02,    7.8540029131E-01,                  NaN
    1.8261718800E-01,   -4.2907629154E-01,   -2.1797432882E-02,    7.8540029131E-01,                  NaN
    1.8359375000E-01,   -4.3257130365E-01,   -2.2193200033E-02,    7.8540029131E-01,                  NaN
    1.8457031200E-01,   -4.3603208982E-01,   -2.2591899125E-02,    7.8540029131E-01,                  NaN
    1.8554687500E-01,   -4.3945731937E-01,   -2.2993441824E-02,    7.8540029131E-01,                  NaN
    1.8652343800E-01,   -4.4284573684E-01,   -2.3397740023E-02,    7.8540029131E-01,                  NaN
    1.8750000000E-01,   -4.4619616958E-01,   -2.3804706359E-02,    7.8540029131E-01,                  NaN
    1.8847656200E-01,   -4.4950753473E-01,   -2.4214254754E-02,    7.8540029131E-01,                  NaN
    1.8945312500E-01,   -4.5277884553E-01,   -2.4626300936E-02,    7.8540029131E-01,                  NaN
    1.9042968800E-01,   -4.5600921670E-01,   -2.5040762951E-02,    7.8540029131E-01,                  NaN
    1.9140625000E-01,   -4.5919786887E-01,   -2.5457561650E-02,    7.8540029131E-01,                  NaN
    1.9238281200E-01,   -4.6234413188E-01,   -2.5876621145E-02,    7.8540029131E-01,                  NaN
    1.9335937500E-01,   -4.6544744694E-01,   -2.6297869219E-02,    7.8540029131E-01,                  NaN
    1.9433593800E-01,   -4.6850736764E-01,   -2.6721237686E-02,    7.8540029131E-01,                  NaN
    1.9531250000E-01,   -4.7152355961E-01,   -2.7146662705E-02,    7.8540029131E-01,                  NaN
    1.9628906200E-01,   -4.7449579916E-01,   -2.7574085021E-02,    7.8540029131E-01,                  NaN
    1.9726562500E-01,   -4.7742397057E-01,   -2.8003450156E-02,    7.8540029131E-01,                  NaN
    1.9824218800E-01,   -4.8030806240E-01,   -2.8434708521E-02,    7.8540029131E-01,                  NaN
    1.9921875000E-01,   -4.8314816268E-01,   -2.8867815476E-02,    7.8540029131E-01,                  NaN
    2.0019531200E-01,   -4.8594445325E-01,   -2.9302731313E-02,    7.8540029131E-01,                  NaN
    2.0117187500E-01,   -4.8869720319E-01,   -2.9739421182E-02,    7.8540029131E-01,                  NaN
    2.0214843800E-01,   -4.9140676159E-01,   -3.0177854952E-02,    7.8540029131E-01,                  NaN
    2.0312500000E-01,   -4.9407354975E-01,   -3.0618007022E-02,    7.8540029131E-01,                  NaN
    2.0410156200E-01,   -4.9669805290E-01,   -3.1059856069E-02,    7.8540029131E-01,                  NaN
    2.0507812500E-01,   -4.9928081170E-01,   -3.1503384763E-02,    7.8540029131E-01,                  NaN
    2.0605468800E-01,   -5.0182241343E-01,   -3.1948579431E-02,    7.8540029131E-01,                  NaN
    2.0703125000E-01,   -5.0432348328E-01,   -3.2395429695E-02,    7.8540029131E-01,                  NaN
    2.0800781200E-01,   -5.0678467565E-01,   -3.2843928076E-02,    7.8540029131E-01,                  NaN
    2.0898437500E-01,   -5.0920666564E-01,   -3.3294069588E-02,    7.8540029131E-01,                  NaN
    2.0996093800E-01,   -5.1159014089E-01,   -3.3745851310E-02,    7.8540029131E-01,                  NaN
    2.1093750000E-01,   -5.1393579377E-01,   -3.4199271958E-02,    7.8540029131E-01,                  NaN
    2.1191406200E-01,   -5.1624431407E-01,   -3.4654331452E-02,    7.8540029131E-01,                  NaN
    2.1289062500E-01,   -5.1851638225E-01,   -3.5111030497E-02,    7.8540029131E-01,                  NaN
    2.1386718800E-01,   -5.2075266326E-01,   -3.5569370167E-02,    7.8540029131E-01,                  NaN
    2.1484375000E-01,   -5.2295380097E-01,   -3.6029351515E-02,    7.8540029131E-01,                  NaN
    2.1582031200E-01,   -5.2512041339E-01,   -3.6490975194E-02,    7.8540029131E-01,                  NaN
    2.1679687500E-01,   -5.2725308839E-01,   -3.6954241112E-02,    7.8540029131E-01,                  NaN
    2.1777343800E-01,   -5.2935238029E-01,   -3.7419148107E-02,    7.8540029131E-01,                  NaN
    2.1875000000E-01,   -5.3141880693E-01,   -3.7885693661E-02,    7.8540029131E-01,                  NaN
    2.1972656200E-01,   -5.3345284759E-01,   -3.8353873632E-02,    7.8540029131E-01,                  NaN
    2.2070312500E-01,   -5.3545494134E-01,   -3.8823682035E-02,    7.8540029131E-01,                  NaN
    2.2167968800E-01,   -5.3742548616E-01,   -3.9295110841E-02,    7.8540029131E-01,                  NaN
    2.2265625000E-01,   -5.3936483842E-01,   -3.9768149815E-02,    7.8540029131E-01,                  NaN
    2.2363281200E-01,   -5.4127331304E-01,   -4.0242786388E-02,    7.8540029131E-01,                  NaN
    2.2460937500E-01,   -5.4315118396E-01,   -4.0719005554E-02,    7.8540029131E-01,                  NaN
    2.2558593800E-01,   -5.4499868504E-01,   -4.1196789797E-02,    7.8540029131E-01,                  NaN
    2.2656250000E-01,   -5.4681601136E-01,   -4.1676119049E-02,    7.8540029131E-01,                  NaN
    2.2753906200E-01,   -5.4860332071E-01,   -4.2156970666E-02,    7.8540029131E-01,                  NaN
    2.2851562500E-01,   -5.5036073538E-01,   -4.2639319432E-02,    7.8540029131E-01,                  NaN
    2.2949218800E-01,   -5.5208834412E-01,   -4.3123137579E-02,    7.8540029131E-01,                  NaN
    2.3046875000E-01,   -5.5378620426E-01,   -4.3608394829E-02,    7.8540029131E-01,                  NaN
    2.3144531200E-01,   -5.5545434386E-01,   -4.4095058445E-02,    7.8540029131E-01,                  NaN
    2.3242187500E-01,   -5.5709276401E-01,   -4.4583093302E-02,    7.8540029131E-01,                  NaN
    2.3339843800E-01,   -5.5870144109E-01,   -4.5072461962E-02,    7.8540029131E-01,                  NaN
    2.3437500000E-01,   -5.6028032909E-01,   -4.5563124764E-02,    7.8540029131E-01,                  NaN
    2.3535156200E-01,   -5.6182936187E-01,   -4.6055039921E-02,    7.8540029131E-01,                  NaN
    2.3632812500E-01,   -5.6334845536E-01,   -4.6548163616E-02,    7.8540029131E-01,                  NaN
    2.3730468800E-01,   -5.6483750981E-01,   -4.7042450109E-02,    7.8540029131E-01,                  NaN
    2.3828125000E-01,   -5.6629641183E-01,   -4.7537851851E-02,    7.8540029131E-01,                  NaN
    2.3925781200E-01,   -5.6772503652E-01,   -4.8034319589E-02,    7.8540029131E-01,                  NaN
    2.4023437500E-01,   -5.6912324943E-01,   -4.8531802488E-02,    7.8540029131E-01,                  NaN
    2.4121093800E-01,   -5.7049090847E-01,   -4.9030248243E-02,    7.8540029131E-01,                  NaN
    2.4218750000E-01,   -5.7182786582E-01,   -4.9529603200E-02,    7.8540029131E-01,                  NaN
    2.4316406200E-01,   -5.7313396971E-01,   -5.0029812478E-02,    7.8540029131E-01,                  NaN
    2.4414062500E-01,   -5.7440906619E-01,   -5.0530820091E-02,    7.8540029131E-01,                  NaN
    2.4511718800E-01,   -5.7565300082E-01,   -5.1032569072E-02,    7.8540029131E-01,                  NaN
    2.4609375000E-01,   -5.7686562037E-01,   -5.1535001601E-02,    7.8540029131E-01,                  NaN
    2.4707031200E-01,   -5.7804677443E-01,   -5.2038059136E-02,    7.8540029131E-01,                  NaN
    2.4804687500E-01,   -5.7919631699E-01,   -5.2541682537E-02,    7.8540029131E-01,                  NaN
    2.4902343800E-01,   -5.8031410805E-01,   -5.3045812209E-02,    7.8540029131E-01,                  NaN
    2.5000000000E-01,   -5.8140001510E-01,   -5.3550388227E-02,    7.8540029131E-01,                  NaN
    2.5097656200E-01,   -5.8245391462E-01,   -5.4055350479E-02,    7.8540029131E-01,                  NaN
    2.5195312500E-01,   -5.8347569354E-01,   -5.4560638800E-02,    7.8540029131E-01,                  NaN
    2.5292968800E-01,   -5.8446525063E-01,   -5.5066193108E-02,    7.8540029131E-01,                  NaN
    2.5390625000E-01,   -5.8542249785E-01,   -5.5571953542E-02,    7.8540029131E-01,                  NaN
    2.5488281200E-01,   -5.8634736162E-01,   -5.6077860598E-02,    7.8540029131E-01,                  NaN
    2.5585937500E-01,   -5.8723978402E-01,   -5.6583855259E-02,    7.8540029131E-01,                  NaN
    2.5683593800E-01,   -5.8809972390E-01,   -5.7089879127E-02,    7.8540029131E-01,                  NaN
    2.5781250000E-01,   -5.8892715791E-01,   -5.7595874545E-02,    7.8540029131E-01,                  NaN
    2.5878906200E-01,   -5.8972208135E-01,   -5.8101784719E-02,    7.8540029131E-01,                  NaN
    2.5976562500E-01,   -5.9048450900E-01,   -5.8607553824E-02,    7.8540029131E-01,                  NaN
    2.6074218800E-01,   -5.9121447566E-01,   -5.9113127113E-02,    7.8540029131E-01,                  NaN
