                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.1250000000E-01,    1.8123667391E+00,    6.2090087175E-01,                 NaN,                  NaN
    8.4375000000E-01,    1.6356030897E+00,    8.0001487813E-01,                 NaN,                  NaN
    8.7500000000E-01,    1.4867282060E+00,    9.2678865775E-01,                 NaN,                  NaN
    9.0625000000E-01,    1.3622782598E+00,    9.9325411106E-01,                 NaN,                  NaN
    9.3750000000E-01,    1.2582188195E+00,    9.9608161400E-01,                 NaN,                  NaN
    9.6875000000E-01,    1.1708109564E+00,    9.3676484087E-01,                 NaN,                  NaN
    1.0000000000E+00,    1.0959987750E+00,    8.2199908127E-01,                 NaN,                  NaN
    1.0312500000E+00,    1.0286550603E+00,    6.6242177615E-01,                 NaN,                  NaN
    1.0625000000E+00,    9.6296472290E-01,    4.6850115995E-01,                 NaN,                  NaN
    1.0937500000E+00,    8.9294900165E-01,    2.4542069646E-01,                 NaN,                  NaN
    1.1250000000E+00,    8.1151741023E-01,   -8.8724007770E-03,                 NaN,                  NaN
    1.1562500000E+00,    7.0977347914E-01,   -3.0360434453E-01,                 NaN,                  NaN
    1.1875000000E+00,    5.7529965578E-01,   -6.5933308131E-01,                 NaN,                  NaN
    1.2187500000E+00,    3.9360223525E-01,   -1.1013815762E+00,                 NaN,                  NaN
    1.2500000000E+00,    1.5092941985E-01,   -1.6447493377E+00,                 NaN,                  NaN
    1.2812500000E+00,   -1.6447609643E-01,   -2.2847572967E+00,                 NaN,                  NaN
    1.3125000000E+00,   -5.5518942218E-01,   -2.9893426257E+00,                 NaN,                  NaN
    1.3437500000E+00,   -1.0112499712E+00,   -3.7079611183E+00,                 NaN,                  NaN
    1.3750000000E+00,   -1.5164925311E+00,   -4.3936875753E+00,                 NaN,                  NaN
    1.4062500000E+00,   -2.0483392027E+00,   -5.0014587721E+00,                 NaN,                  NaN
    1.4375000000E+00,   -2.5751383714E+00,   -5.4808926036E+00,                 NaN,                  NaN
    1.4687500000E+00,   -3.0583851372E+00,   -5.7878923773E+00,                 NaN,                  NaN
    1.5000000000E+00,   -3.4605586686E+00,   -5.8939131432E+00,                 NaN,                  NaN
    1.5312500000E+00,   -3.7481993805E+00,   -5.7814836357E+00,                 NaN,                  NaN
    1.5625000000E+00,   -3.8893614220E+00,   -5.4429928184E+00,                 NaN,                  NaN
    1.5937500000E+00,   -3.8661457751E+00,   -4.8978615692E+00,                 NaN,                  NaN
    1.6250000000E+00,   -3.6875558768E+00,   -4.2022251214E+00,                 NaN,                  NaN
    1.6562500000E+00,   -3.3838758180E+00,   -3.4247282288E+00,                 NaN,                  NaN
    1.6875000000E+00,   -2.9906380499E+00,   -2.6210004966E+00,                 NaN,                  NaN
    1.7187500000E+00,   -2.5379093155E+00,   -1.8439898028E+00,                 NaN,                  NaN
    1.7500000000E+00,   -2.0514564578E+00,   -1.1606666001E+00,                 NaN,                  NaN
    1.7812500000E+00,   -1.5550921245E+00,   -6.2941711880E-01,                 NaN,                  NaN
    1.8125000000E+00,   -1.0577523864E+00,   -2.5838015179E-01,                 NaN,                  NaN
    1.8437500000E+00,   -5.4354822024E-01,   -7.4209226258E-03,                 NaN,                  NaN
    1.8750000000E+00,    1.2452754662E-02,    1.6371293774E-01,                 NaN,                  NaN
    1.9062500000E+00,    6.1886505141E-01,    2.6265928096E-01,                 NaN,                  NaN
    1.9375000000E+00,    1.2508656623E+00,    2.7362938422E-01,                 NaN,                  NaN
    1.9687500000E+00,    1.8607878981E+00,    1.8420900564E-01,                 NaN,                  NaN
    2.0000000000E+00,    2.4131119882E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    8.7712997497E-01,   -2.3245503591E+00,                 NaN,                  NaN
