                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.1250000000E+00,    8.2238390937E-01,   -5.3725434611E-03,                 NaN,                  NaN
    1.1562500000E+00,    7.2159521291E-01,   -3.0381623360E-01,                 NaN,                  NaN
    1.1875000000E+00,    5.8873170730E-01,   -6.5875953340E-01,                 NaN,                  NaN
    1.2187500000E+00,    4.0681552202E-01,   -1.0979115246E+00,                 NaN,                  NaN
    1.2500000000E+00,    1.5946199982E-01,   -1.6426045991E+00,                 NaN,                  NaN
    1.2812500000E+00,   -1.6223918442E-01,   -2.2889237728E+00,                 NaN,                  NaN
    1.3125000000E+00,   -5.5823108263E-01,   -3.0051854177E+00,                 NaN,                  NaN
    1.3437500000E+00,   -1.0207822184E+00,   -3.7421595990E+00,                 NaN,                  NaN
    1.3750000000E+00,   -1.5327455919E+00,   -4.4432006858E+00,                 NaN,                  NaN
    1.4062500000E+00,   -2.0646101299E+00,   -5.0499557149E+00,                 NaN,                  NaN
    1.4375000000E+00,   -2.5760938354E+00,   -5.5036891648E+00,                 NaN,                  NaN
    1.4687500000E+00,   -3.0216283237E+00,   -5.7494719670E+00,                 NaN,                  NaN
    1.5000000000E+00,   -3.3578620087E+00,   -5.7504749788E+00,                 NaN,                  NaN
    1.5312500000E+00,   -3.5569271256E+00,   -5.5032578208E+00,                 NaN,                  NaN
    1.5625000000E+00,   -3.6138424616E+00,   -5.0392443601E+00,                 NaN,                  NaN
    1.5937500000E+00,   -3.5379097875E+00,   -4.4120794606E+00,                 NaN,                  NaN
    1.6250000000E+00,   -3.3418931164E+00,   -3.6836752005E+00,                 NaN,                  NaN
    1.6562500000E+00,   -3.0396854872E+00,   -2.9150937325E+00,                 NaN,                  NaN
    1.6875000000E+00,   -2.6440586703E+00,   -2.1584711758E+00,                 NaN,                  NaN
    1.7187500000E+00,   -2.1649486073E+00,   -1.4527940735E+00,                 NaN,                  NaN
    1.7500000000E+00,   -1.6139022070E+00,   -8.2714408737E-01,                 NaN,                  NaN
    1.7812500000E+00,   -1.0094973167E+00,   -3.0563540496E-01,                 NaN,                  NaN
    1.8125000000E+00,   -3.8050393928E-01,    9.1001411849E-02,                 NaN,                  NaN
    1.8437500000E+00,    2.3482335935E-01,    3.4829528335E-01,                 NaN,                  NaN
    1.8750000000E+00,    7.9697821550E-01,    4.6497280447E-01,                 NaN,                  NaN
    1.9062500000E+00,    1.2772146610E+00,    4.5759257982E-01,                 NaN,                  NaN
    1.9375000000E+00,    1.6629664764E+00,    3.5608478498E-01,                 NaN,                  NaN
    1.9687500000E+00,    1.9533037633E+00,    1.9381061376E-01,                 NaN,                  NaN
    2.0000000000E+00,    2.1500774851E+00,    0.0000000000E+00,                 NaN,                  NaN
                 NaN,    1.0864618153E+00,   -2.1696120674E+00,                 NaN,                  NaN
