                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.8229813300E+00,   -7.1683808080E+00,    1.1589559694E+00,    7.8542745888E-01,                  NaN
    1.9846693100E+00,   -8.0346395781E+00,   -1.3677896907E+01,    7.8542745888E-01,                  NaN
    2.1464033500E+00,    5.3056994033E+00,    7.6638368057E+00,    7.8542745888E-01,                  NaN
    2.3081573500E+00,    5.8843780791E+00,    4.2090513150E+00,    7.8542745888E-01,                  NaN
    2.4699196600E+00,    1.1383959692E+01,   -1.5257736569E+01,    7.8542745888E-01,                  NaN
    2.6316852700E+00,   -4.8127466447E+00,    6.1759349498E+00,    7.8542745888E-01,                  NaN
    2.7934521600E+00,   -5.1930616422E+00,    6.5498505530E+00,    7.8542745888E-01,                  NaN
    2.9552195100E+00,   -1.0220045135E+01,   -8.8166089964E+00,    7.8542745888E-01,                  NaN
    3.1169870300E+00,    3.6271661310E-02,   -1.8665983827E+00,    7.8542745888E-01,                  NaN
    3.2787546100E+00,    5.1870083402E+00,    7.5511799953E+00,    7.8542745888E-01,                  NaN
    3.4405222000E+00,    9.4467233145E+00,   -4.3094468445E+00,    7.8542745888E-01,                  NaN
    3.6022898000E+00,    2.6125926256E+00,   -5.6719479725E+00,    7.8542745888E-01,                  NaN
    3.7640574000E+00,   -4.6299174871E+00,    6.6218106229E+00,    7.8542745888E-01,                  NaN
    3.9258250000E+00,   -7.3876841170E+00,    1.1793133552E-01,    7.8542745888E-01,                  NaN
    4.0875926000E+00,   -7.6720728571E+00,   -1.3764439840E+01,    7.8542745888E-01,                  NaN
    4.2493602000E+00,    6.3112655604E+00,    9.6326725543E+00,    7.8542745888E-01,                  NaN
    4.4111278000E+00,    5.7557282866E+00,    3.5251239572E+00,    7.8542745888E-01,                  NaN
    4.5728954000E+00,    1.2463174897E+01,   -1.7892598757E+01,    7.8542745888E-01,                  NaN
    4.7346630000E+00,   -6.0095112374E+00,    8.2413363828E+00,    7.8542745888E-01,                  NaN
    4.8964306000E+00,   -3.9738211961E+00,    5.7785081734E+00,    7.8542745888E-01,                  NaN
    5.0581982000E+00,   -1.1767890762E+01,   -1.1354916093E+01,    7.8542745888E-01,                  NaN
    5.2199658100E+00,    2.6526323263E+00,    2.1236379402E+00,    7.8542745888E-01,                  NaN
    5.3817334100E+00,    3.3916603883E+00,    5.8637260633E+00,    7.8542745888E-01,                  NaN
    5.5435010100E+00,    1.1963530014E+01,   -6.3391365007E+00,    7.8542745888E-01,                  NaN
    5.7052686100E+00,   -1.3673471405E+00,    5.1914923809E-01,    7.8542745888E-01,                  NaN
    5.8670362100E+00,   -2.0420434754E+00,    2.8002245585E+00,    7.8542745888E-01,                  NaN
    6.0288038100E+00,   -1.1284588776E+01,   -9.7227713213E-01,    7.8542745888E-01,                  NaN
    6.1905714100E+00,   -3.5536939708E+00,   -7.8150667245E+00,    7.8542745888E-01,                  NaN
    6.3523390100E+00,    2.9350932090E+00,    4.6215850320E+00,    7.8542745888E-01,                  NaN
    6.5141066100E+00,    8.6568663420E+00,    3.5361244792E+00,    7.8542745888E-01,                  NaN
    6.6758742100E+00,    8.4814381459E+00,   -1.3558260268E+01,    7.8542745888E-01,                  NaN
    6.8376418100E+00,   -3.2783754460E+00,    4.0760382468E+00,    7.8542745888E-01,                  NaN
    6.9994094200E+00,   -7.1524377577E+00,    7.5394057582E+00,    7.8542745888E-01,                  NaN
    7.1611770200E+00,   -9.3138955024E+00,   -1.0897579595E+01,    7.8542745888E-01,                  NaN
    7.3229446200E+00,    1.8029004223E+00,    1.1553948814E+00,    7.8542745888E-01,                  NaN
    7.4847122200E+00,    5.0480977715E+00,    7.3928339315E+00,    7.8542745888E-01,                  NaN
    7.6464798200E+00,    1.2336361221E+01,   -8.2318644025E+00,    7.8542745888E-01,                  NaN
    7.8082474200E+00,   -2.0594163951E+00,    1.1219942408E+00,    7.8542745888E-01,                  NaN
    7.9700150200E+00,   -1.9289004487E+00,    3.1178256563E+00,    7.8542745888E-01,                  NaN
    8.1317826200E+00,   -1.2737757015E+01,   -2.2692557470E+00,    7.8542745888E-01,                  NaN
    8.2935502200E+00,   -1.9302976661E+00,   -5.1589594857E+00,    7.8542745888E-01,                  NaN
    8.4553178200E+00,    1.2092521234E+00,    2.3921898039E+00,    7.8542745888E-01,                  NaN
    8.6170854200E+00,    1.0118136742E+01,    2.7104331221E+00,    7.8542745888E-01,                  NaN
    8.7788530300E+00,    5.8573924892E+00,   -9.9047645691E+00,    7.8542745888E-01,                  NaN
    8.9406206300E+00,   -8.7468893322E-01,    3.8878169671E-01,    7.8542745888E-01,                  NaN
    9.1023882300E+00,   -9.6847333257E+00,    7.9119958873E+00,    7.8542745888E-01,                  NaN
    9.2641558300E+00,   -6.5257250991E+00,   -9.4238881945E+00,    7.8542745888E-01,                  NaN
    9.4259234300E+00,   -4.1064030016E-01,   -2.3161717593E+00,    7.8542745888E-01,                  NaN
    9.5876910300E+00,    8.2161217505E+00,    9.7293457010E+00,    7.8542745888E-01,                  NaN
    9.7494586300E+00,    1.0242746313E+01,   -8.2874955369E+00,    7.8542745888E-01,                  NaN
    9.9112262300E+00,   -6.6807816665E-01,   -9.6052227878E-01,    7.8542745888E-01,                  NaN
    1.0072993800E+01,   -3.9741917264E+00,    6.2095607951E+00,    7.8542745888E-01,                  NaN
    1.0234761400E+01,   -1.1023584543E+01,   -3.1563682145E+00,    7.8542745888E-01,                  NaN
    1.0396529000E+01,   -2.5879188644E+00,   -5.7052389325E+00,    7.8542745888E-01,                  NaN
    1.0558296600E+01,    2.9719098086E+00,    4.9508344498E+00,    7.8542745888E-01,                  NaN
    1.0720064200E+01,    9.6527929455E+00,    1.6425702627E+00,    7.8542745888E-01,                  NaN
    1.0881831800E+01,    4.9440126564E+00,   -8.4513267551E+00,    7.8542745888E-01,                  NaN
    1.1043599400E+01,   -1.3467777493E+00,    9.7830198084E-01,    7.8542745888E-01,                  NaN
    1.1205367000E+01,   -9.8436119285E+00,    6.6527743589E+00,    7.8542745888E-01,                  NaN
    1.1367134600E+01,   -5.9714601606E+00,   -9.2698445611E+00,    7.8542745888E-01,                  NaN
    1.1528902200E+01,   -8.0642819782E-01,   -2.9911626988E+00,    7.8542745888E-01,                  NaN
    1.1690669800E+01,    8.6569328049E+00,    9.6943297374E+00,    7.8542745888E-01,                  NaN
    1.1852437400E+01,    8.9919661364E+00,   -8.2179134553E+00,    7.8542745888E-01,                  NaN
    1.2014205000E+01,   -1.0998647556E-01,   -1.8460229830E+00,    7.8542745888E-01,                  NaN
    1.2175972600E+01,   -4.9252985325E+00,    7.2372132257E+00,    7.8542745888E-01,                  NaN
    1.2337740200E+01,   -1.0160636489E+01,   -3.9646496447E+00,    7.8542745888E-01,                  NaN
    1.2499507800E+01,   -2.7768080928E+00,   -6.0640128764E+00,    7.8542745888E-01,                  NaN
    1.2661275400E+01,    4.3655145705E+00,    7.2124550967E+00,    7.8542745888E-01,                  NaN
    1.2823043000E+01,    9.1502299705E+00,    5.9771714241E-01,    7.8542745888E-01,                  NaN
    1.2984810600E+01,    5.0008357284E+00,   -8.9583384022E+00,    7.8542745888E-01,                  NaN
    1.3146578200E+01,   -1.9923376920E+00,    2.3080375564E+00,    7.8542745888E-01,                  NaN
    1.3308345900E+01,   -1.0162758159E+01,    5.6236680020E+00,    7.8542745888E-01,                  NaN
    1.3470113500E+01,   -5.4703095659E+00,   -9.0222428900E+00,    7.8542745888E-01,                  NaN
    1.3631881100E+01,   -6.5805941012E-02,   -1.2929430824E+00,    7.8542745888E-01,                  NaN
    1.3793648700E+01,    8.3722470383E+00,    8.5540287261E+00,    7.8542745888E-01,                  NaN
    1.3955416300E+01,    9.1114129559E+00,   -9.4121520241E+00,    7.8542745888E-01,                  NaN
    1.4117183900E+01,   -6.4045184117E-01,   -8.9849014668E-01,    7.8542745888E-01,                  NaN
    1.4278951500E+01,   -5.1675175161E+00,    7.6672204186E+00,    7.8542745888E-01,                  NaN
    1.4440719100E+01,   -9.4737668352E+00,   -4.8952614873E+00,    7.8542745888E-01,                  NaN
    1.4602486700E+01,   -2.7571893443E+00,   -5.9405232825E+00,    7.8542745888E-01,                  NaN
    1.4764254300E+01,    5.2424096505E+00,    8.1922625149E+00,    7.8542745888E-01,                  NaN
    1.4926021900E+01,    8.6964488906E+00,   -3.7353124661E-01,    7.8542745888E-01,                  NaN
    1.5087789500E+01,    4.4783088974E+00,   -8.5383076013E+00,    7.8542745888E-01,                  NaN
    1.5249557100E+01,   -1.9371056366E+00,    2.3971930559E+00,    7.8542745888E-01,                  NaN
    1.5411324700E+01,   -1.1429836587E+01,    4.8462088503E+00,    7.8542745888E-01,                  NaN
    1.5573092300E+01,   -4.7723374541E+00,   -8.3687153036E+00,    7.8542745888E-01,                  NaN
    1.5734859900E+01,    1.6841296990E-01,   -6.2252847402E-01,    7.8542745888E-01,                  NaN
    1.5896627500E+01,    7.9596744195E+00,    7.1831928357E+00,    7.8542745888E-01,                  NaN
    1.6058395100E+01,    9.5974145054E+00,   -1.0657095017E+01,    7.8542745888E-01,                  NaN
    1.6220162700E+01,   -1.6903605349E+00,    1.2655629883E+00,    7.8542745888E-01,                  NaN
    1.6381930300E+01,   -5.6465150215E+00,    8.1305899773E+00,    7.8542745888E-01,                  NaN
    1.6543697900E+01,   -8.8411182136E+00,   -5.8712647808E+00,    7.8542745888E-01,                  NaN
    1.6705465500E+01,   -2.8803581324E+00,   -6.2797567626E+00,    7.8542745888E-01,                  NaN
    1.6867233100E+01,    6.1091514230E+00,    8.9343298522E+00,    7.8542745888E-01,                  NaN
    1.7029000700E+01,    8.9760577517E+00,   -1.3537956136E+00,    7.8542745888E-01,                  NaN
    1.7190768300E+01,    3.4711290145E+00,   -6.8497462757E+00,    7.8542745888E-01,                  NaN
    1.7352535900E+01,   -1.9743264074E+00,    2.4636358676E+00,    7.8542745888E-01,                  NaN
    1.7514303500E+01,   -1.1246607257E+01,    3.6090811510E+00,    7.8542745888E-01,                  NaN
    1.7676071100E+01,   -4.8377610337E+00,   -8.5395139948E+00,    7.8542745888E-01,                  NaN
    1.7837838700E+01,    6.7460887924E-01,    2.0836105047E-01,    7.8542745888E-01,                  NaN
    1.7999606300E+01,    8.2290592341E+00,    6.7466190750E+00,    7.8542745888E-01,                  NaN
    1.8161373900E+01,    9.3287143328E+00,   -1.1228127637E+01,    7.8542745888E-01,                  NaN
    1.8323141500E+01,   -1.4205110414E+00,    8.6831176469E-01,    7.8542745888E-01,                  NaN
    1.8484909100E+01,   -6.5321814371E+00,    8.3573522851E+00,    7.8542745888E-01,                  NaN
    1.8646676700E+01,   -7.8831271202E+00,   -6.2019234129E+00,    7.8542745888E-01,                  NaN
    1.8808444300E+01,   -3.0356352965E+00,   -6.7148757423E+00,    7.8542745888E-01,                  NaN
    1.8970211900E+01,    7.0111713154E+00,    1.0218299191E+01,    7.8542745888E-01,                  NaN
    1.9131979500E+01,    9.1842697479E+00,   -2.4674509009E+00,    7.8542745888E-01,                  NaN
    1.9293747100E+01,    2.5339147103E+00,   -5.6343142285E+00,    7.8542745888E-01,                  NaN
    1.9455514700E+01,   -1.8429597924E+00,    2.3738734789E+00,    7.8542745888E-01,                  NaN
    1.9617282300E+01,   -1.1556209292E+01,    2.4453066405E+00,    7.8542745888E-01,                  NaN
    1.9779049900E+01,   -4.6887644046E+00,   -8.1907736364E+00,    7.8542745888E-01,                  NaN
    1.9940817500E+01,    1.7012392833E+00,    2.1417339745E+00,    7.8542745888E-01,                  NaN
    2.0102585100E+01,    7.7388356373E+00,    5.6089886199E+00,    7.8542745888E-01,                  NaN
    2.0264352700E+01,    8.7088611421E+00,   -1.1235703442E+01,    7.8542745888E-01,                  NaN
    2.0426120300E+01,   -1.3984763266E+00,    8.8955867832E-01,    7.8542745888E-01,                  NaN
    2.0587887900E+01,   -7.3622796664E+00,    8.8003883638E+00,    7.8542745888E-01,                  NaN
    2.0749655500E+01,   -6.8986349881E+00,   -6.5264221516E+00,    7.8542745888E-01,                  NaN
    2.0911423100E+01,   -2.7646299685E+00,   -6.3354564804E+00,    7.8542745888E-01,                  NaN
    2.1073190700E+01,    6.9046545338E+00,    9.9833767676E+00,    7.8542745888E-01,                  NaN
    2.1234958300E+01,    9.4126766775E+00,   -3.4918312368E+00,    7.8542745888E-01,                  NaN
    2.1396725900E+01,    1.3051319953E+00,   -3.8015660040E+00,    7.8542745888E-01,                  NaN
    2.1558493500E+01,   -1.4329923268E+00,    1.8140980051E+00,    7.8542745888E-01,                  NaN
    2.1720261100E+01,   -1.2162154627E+01,    1.3052186744E+00,    7.8542745888E-01,                  NaN
    2.1882028700E+01,   -4.4070382230E+00,   -8.0121322707E+00,    7.8542745888E-01,                  NaN
    2.2043796300E+01,    2.2231389562E+00,    3.2378017460E+00,    7.8542745888E-01,                  NaN
    2.2205563900E+01,    7.3022657207E+00,    4.4343238825E+00,    7.8542745888E-01,                  NaN
    2.2367331500E+01,    8.6052526472E+00,   -1.1710609498E+01,    7.8542745888E-01,                  NaN
    2.2529099100E+01,   -1.4874665692E+00,    1.1357485031E+00,    7.8542745888E-01,                  NaN
    2.2690866700E+01,   -8.9103120061E+00,    9.4713231178E+00,    7.8542745888E-01,                  NaN
    2.2852634300E+01,   -5.6763408377E+00,   -6.4208364959E+00,    7.8542745888E-01,                  NaN
    2.3014401900E+01,   -2.9335983571E+00,   -6.5359468712E+00,    7.8542745888E-01,                  NaN
    2.3176169500E+01,    7.3341110512E+00,    9.9106730621E+00,    7.8542745888E-01,                  NaN
    2.3337937100E+01,    1.0157183817E+01,   -4.9077074599E+00,    7.8542745888E-01,                  NaN
    2.3499704700E+01,    2.1593430004E-01,   -2.0857652861E+00,    7.8542745888E-01,                  NaN
    2.3661472300E+01,   -1.6516662442E+00,    2.4889377815E+00,    7.8542745888E-01,                  NaN
    2.3823239900E+01,   -1.1058504907E+01,    6.8059821107E-02,    7.8542745888E-01,                  NaN
    2.3985007500E+01,   -5.0996151781E+00,   -8.9758571220E+00,    7.8542745888E-01,                  NaN
    2.4146775100E+01,    3.6657507467E+00,    5.4240562848E+00,    7.8542745888E-01,                  NaN
    2.4308542700E+01,    7.2555651062E+00,    3.5604227150E+00,    7.8542745888E-01,                  NaN
    2.4470310300E+01,    7.7406928448E+00,   -1.1298574756E+01,    7.8542745888E-01,                  NaN
    2.4632077900E+01,   -7.2611648929E-01,   -5.4818240517E-02,    7.8542745888E-01,                  NaN
    2.4793845500E+01,   -1.0757240210E+01,    1.0119724282E+01,    7.8542745888E-01,                  NaN
    2.4955613100E+01,   -4.9264381139E+00,   -6.5010118425E+00,    7.8542745888E-01,                  NaN
    2.5117380700E+01,   -2.4178683554E+00,   -5.5750603209E+00,    7.8542745888E-01,                  NaN
    2.5279148300E+01,    6.7890024137E+00,    8.7198298125E+00,    7.8542745888E-01,                  NaN
    2.5440915900E+01,    1.1182922520E+01,   -6.5592767016E+00,    7.8542745888E-01,                  NaN
    2.5602683500E+01,   -1.1674597601E+00,    4.6236143199E-01,    7.8542745888E-01,                  NaN
    2.5764451100E+01,   -2.0205991667E+00,    3.2333902945E+00,    7.8542745888E-01,                  NaN
    2.5926218700E+01,   -9.6517279949E+00,   -1.0056069560E+00,    7.8542745888E-01,                  NaN
    2.6087986300E+01,   -5.7420785022E+00,   -1.0394737343E+01,    7.8542745888E-01,                  NaN
    2.6249753900E+01,    4.7061169945E+00,    7.2252363585E+00,    7.8542745888E-01,                  NaN
    2.6411521500E+01,    7.9900908194E+00,    3.0551457101E+00,    7.8542745888E-01,                  NaN
    2.6573289100E+01,    5.3519381258E+00,   -8.1925000380E+00,    7.8542745888E-01,                  NaN
    2.6735056700E+01,    5.0917692168E-01,   -2.5328334941E+00,    7.8542745888E-01,                  NaN
    2.6896824300E+01,   -1.1605767355E+01,    9.5842282045E+00,    7.8542745888E-01,                  NaN
    2.7058591900E+01,   -5.6865862471E+00,   -7.6995661864E+00,    7.8542745888E-01,                  NaN
    2.7220359500E+01,   -7.4781404280E-01,   -2.8506840943E+00,    7.8542745888E-01,                  NaN
    2.7382127100E+01,    5.4940401433E+00,    7.5236737807E+00,    7.8542745888E-01,                  NaN
    2.7543894700E+01,    1.1671535256E+01,   -8.0522513085E+00,    7.8542745888E-01,                  NaN
    2.7705662300E+01,   -8.5580229191E-01,   -8.0161330177E-02,    7.8542745888E-01,                  NaN
    2.7867429900E+01,   -3.6243447155E+00,    5.1634924043E+00,    7.8542745888E-01,                  NaN
    2.8029197500E+01,   -8.4027404781E+00,   -1.7922639020E+00,    7.8542745888E-01,                  NaN
    2.8190965100E+01,   -5.0506218731E+00,   -9.3043836673E+00,    7.8542745888E-01,                  NaN
    2.8352732700E+01,    3.8267758751E+00,    6.0412119526E+00,    7.8542745888E-01,                  NaN
    2.8514500300E+01,    9.8104806188E+00,    2.6944091985E+00,    7.8542745888E-01,                  NaN
    2.8676267900E+01,    3.4601896840E+00,   -6.5087106394E+00,    7.8542745888E-01,                  NaN
    2.8838035500E+01,    9.3834410930E-01,   -2.8427522873E+00,    7.8542745888E-01,                  NaN
    2.8999803100E+01,   -1.1819315353E+01,    8.4319942696E+00,    7.8542745888E-01,                  NaN
    2.9161570700E+01,   -6.7683815103E+00,   -8.8596532953E+00,    7.8542745888E-01,                  NaN
    2.9323338300E+01,    5.9794202884E-01,   -1.9888084840E-01,    7.8542745888E-01,                  NaN
    2.9485105900E+01,    5.4670437923E+00,    6.7162802802E+00,    7.8542745888E-01,                  NaN
    2.9646873500E+01,    1.0711151565E+01,   -8.6743588618E+00,    7.8542745888E-01,                  NaN
    2.9808641100E+01,    2.6991504707E-01,   -2.2786371294E+00,    7.8542745888E-01,                  NaN
    2.9970408700E+01,   -5.8430962537E+00,    8.5151392628E+00,    7.8542745888E-01,                  NaN
    3.0132176300E+01,   -7.2381675598E+00,   -2.5236881599E+00,    7.8542745888E-01,                  NaN
    3.0293943900E+01,   -4.1166900922E+00,   -7.9005911205E+00,    7.8542745888E-01,                  NaN
    3.0455711500E+01,    3.5557211650E+00,    5.4292644117E+00,    7.8542745888E-01,                  NaN
    3.0617479100E+01,    1.0429869248E+01,    1.6651528817E+00,    7.8542745888E-01,                  NaN
    3.0779246700E+01,    3.0745153997E+00,   -5.9905773279E+00,    7.8542745888E-01,                  NaN
    3.0941014300E+01,    2.3759995755E-01,   -1.5245058075E+00,    7.8542745888E-01,                  NaN
    3.1102782000E+01,   -1.0881470154E+01,    6.8051781534E+00,    7.8542745888E-01,                  NaN
    3.1264549600E+01,   -7.4493970598E+00,   -1.0225619370E+01,    7.8542745888E-01,                  NaN
    3.1426317200E+01,    9.1970016938E-01,    4.8926508607E-01,    7.8542745888E-01,                  NaN
    3.1588084800E+01,    6.2791436124E+00,    6.8430216922E+00,    7.8542745888E-01,                  NaN
    3.1749852400E+01,    9.3772677557E+00,   -8.7151056253E+00,    7.8542745888E-01,                  NaN
    3.1911620000E+01,    7.7864573242E-01,   -2.8249417879E+00,    7.8542745888E-01,                  NaN
    3.2073387600E+01,   -7.3166634591E+00,    1.0024092941E+01,    7.8542745888E-01,                  NaN
    3.2235155200E+01,   -6.9309690774E+00,   -3.3210482782E+00,    7.8542745888E-01,                  NaN
    3.2396922800E+01,   -3.8202043037E+00,   -7.7760019862E+00,    7.8542745888E-01,                  NaN
    3.2558690400E+01,    4.4579392024E+00,    6.8440406352E+00,    7.8542745888E-01,                  NaN
    3.2720458000E+01,    1.0401014714E+01,    5.8218760316E-01,    7.8542745888E-01,                  NaN
    3.2882225600E+01,    3.1405229264E+00,   -5.9851284395E+00,    7.8542745888E-01,                  NaN
    3.3043993200E+01,   -1.0135749704E+00,    5.4009641734E-01,    7.8542745888E-01,                  NaN
    3.3205760800E+01,   -9.2002097041E+00,    4.9507841038E+00,    7.8542745888E-01,                  NaN
    3.3367528400E+01,   -7.7637135989E+00,   -1.0940990474E+01,    7.8542745888E-01,                  NaN
    3.3529296000E+01,    1.4435992903E+00,    1.3063070774E+00,    7.8542745888E-01,                  NaN
    3.3691063600E+01,    7.2953492789E+00,    7.3451452345E+00,    7.8542745888E-01,                  NaN
    3.3852831200E+01,    8.2902343429E+00,   -8.6796401806E+00,    7.8542745888E-01,                  NaN
    3.4014598800E+01,    1.2253342156E+00,   -3.8140520048E+00,    7.8542745888E-01,                  NaN
    3.4176366400E+01,   -7.8401248934E+00,    1.0458479977E+01,    7.8542745888E-01,                  NaN
    3.4338134000E+01,   -7.7934734510E+00,   -4.5581066001E+00,    7.8542745888E-01,                  NaN
    3.4499901600E+01,   -2.7605993655E+00,   -6.0229682175E+00,    7.8542745888E-01,                  NaN
    3.4661669200E+01,    4.7146959076E+00,    7.1757370274E+00,    7.8542745888E-01,                  NaN
    3.4823436800E+01,    1.0002160952E+01,   -5.1638347113E-01,    7.8542745888E-01,                  NaN
    3.4985204400E+01,    3.4513338012E+00,   -6.6935465702E+00,    7.8542745888E-01,                  NaN
    3.5146972000E+01,   -1.8960635515E+00,    2.2187767514E+00,    7.8542745888E-01,                  NaN
    3.5308739600E+01,   -9.1995840833E+00,    3.9934419838E+00,    7.8542745888E-01,                  NaN
    3.5470507200E+01,   -7.0791210475E+00,   -1.0566217357E+01,    7.8542745888E-01,                  NaN
    3.5632274800E+01,    1.7257591266E+00,    2.0145205073E+00,    7.8542745888E-01,                  NaN
    3.5794042400E+01,    7.6749270692E+00,    6.8740644669E+00,    7.8542745888E-01,                  NaN
    3.5955810000E+01,    7.8572956070E+00,   -8.9045815405E+00,    7.8542745888E-01,                  NaN
    3.6117577600E+01,    6.7463390233E-01,   -2.8726139566E+00,    7.8542745888E-01,                  NaN
    3.6279345200E+01,   -7.8763061377E+00,    1.0014352298E+01,    7.8542745888E-01,                  NaN
    3.6441112800E+01,   -8.0790396898E+00,   -5.6430056579E+00,    7.8542745888E-01,                  NaN
    3.6602880400E+01,   -2.1365141772E+00,   -5.1183520484E+00,    7.8542745888E-01,                  NaN
    3.6764648000E+01,    5.0300572984E+00,    7.8374873332E+00,    7.8542745888E-01,                  NaN
    3.6926415600E+01,    9.4206184056E+00,   -1.5315722817E+00,    7.8542745888E-01,                  NaN
    3.7088183200E+01,    3.8418477656E+00,   -7.5950420029E+00,    7.8542745888E-01,                  NaN
    3.7249950800E+01,   -2.5817043689E+00,    3.3909881012E+00,    7.8542745888E-01,                  NaN
    3.7411718400E+01,   -9.6589697844E+00,    3.0320895785E+00,    7.8542745888E-01,                  NaN
    3.7573486000E+01,   -6.0006410210E+00,   -9.2928199243E+00,    7.8542745888E-01,                  NaN
    3.7735253600E+01,    1.2426637830E+00,    1.1433093872E+00,    7.8542745888E-01,                  NaN
    3.7897021200E+01,    8.0717466188E+00,    6.2960274784E+00,    7.8542745888E-01,                  NaN
    3.8058788800E+01,    7.8439194148E+00,   -9.7027812983E+00,    7.8542745888E-01,                  NaN
    3.8220556400E+01,   -7.4209513349E-02,   -1.2844949648E+00,    7.8542745888E-01,                  NaN
    3.8382324000E+01,   -8.3570697704E+00,    9.9549217194E+00,    7.8542745888E-01,                  NaN
    3.8544091600E+01,   -7.6678245534E+00,   -6.2752204712E+00,    7.8542745888E-01,                  NaN
    3.8705859200E+01,   -2.3111806540E+00,   -5.3088450610E+00,    7.8542745888E-01,                  NaN
    3.8867626800E+01,    6.1526336524E+00,    8.8777858521E+00,    7.8542745888E-01,                  NaN
    3.9029394400E+01,    9.3270086042E+00,   -2.5803680540E+00,    7.8542745888E-01,                  NaN
    3.9191162000E+01,    3.2677167794E+00,   -6.6730867140E+00,    7.8542745888E-01,                  NaN
    3.9352929600E+01,   -3.2092715794E+00,    4.4464709191E+00,    7.8542745888E-01,                  NaN
    3.9514697200E+01,   -8.7661772462E+00,    1.9096178615E+00,    7.8542745888E-01,                  NaN
    3.9676464800E+01,   -5.9695781931E+00,   -9.6729127545E+00,    7.8542745888E-01,                  NaN
    3.9838232400E+01,    2.0420306456E+00,    2.4763570472E+00,    7.8542745888E-01,                  NaN
    4.0000000000E+01,    8.2115665451E+00,    5.5714679798E+00,    7.8542745888E-01,                  NaN
                 NaN,   -1.1828031862E+00,   -1.8758677090E+00,    7.8542745888E-01,                  NaN
